Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
aura quartz,aura quartz ring; aura quartz earrings,303; 55,False,B0BTSBH63S,Natural Stone Wire Wrap Dangle Drop Earrings 925 Sterling Silver Hook (Platinum Plated Smoky Quartz Faceted Cut 10mm),16.49,USD,643.11,4.6,39,,,,False,True,,/Natural-Earrings-Sterling-Platinum-Faceted/dp/B0BTSBH63S/ref=sr_1_289?dib=eyJ2IjoiMSJ9.Hfw57HHvBULtETY9oC36zG9MBnFspc1z8obL4-wbI06_7sCU0LzBVmlB_D7q7WUmk88Lsdo-wZ7meNhG2nuI7qGrrZHbiO2xKy3kT7in0qWHmBRDe2sCzhyU7N3biDHovEmQe_PfYQ62v89sE1W8LWWuUBGd5OW-lIMPrhhZeG8x1QebLNRkWEtyyhojIru694ftjlMfeIbZcSJgBOfSYz0VXY1PcYrs12c-U3HmdXeAMiaxybKls8o-l1IL41_JMFuWRjOPqnhMR40Q_PSqiw.EURPjfeyaPBMYf5A1c5jdMWbyoO9Gep7TiXd5hc3xfg&dib_tag=se&keywords=aura+quartz+ring&qid=1719048402&sr=8-289,https://m.media-amazon.com/images/I/51sN9z5IPmL._AC_UL320_.jpg
aura quartz,aura quartz earrings,229,False,B00LKYPI4S,White & Rose Gold Plated Diamante Crystal CZ Round Necklace Earring Studs Jewelry Set,15.99,USD,639.6,4.2,40,,,,False,True,,/FC-JORY-Diamante-Necklace-Earrings/dp/B00LKYPI4S/ref=sr_1_230?dib=eyJ2IjoiMSJ9.wK0yApu92jajjURTIxF6kjI5m2ev0MwSI09u9ywXXvu-FEgp0pSdX0MBCoAHuZ-vq1zI-KUPIML1zpDbH-aTerg0_wQWzD5TnQR9Fo8JI-jg2NLhCSMsju3uuwUpAUzxzDuNwN10QS3qWDpX7pGXmRxJOD1vxA2WFv82CeUNvTPN677UFGXk1oOjiIixSv_uAFsSgzMZ92HpkxQafRiWgCjspAeK6MJHuhdjCbFAuzVn2ERkBJFg1mg_pyBvWfh1Oj--cmRoYEkPcNkLWvfQLjaz6SqFnjqDyVDOvgYhfBo.wEDn6DOwxWUjLt6gejZO5HUt-gdxrhvWzKPzG9PLPAA&dib_tag=se&keywords=aura+quartz+earrings&qid=1719048426&sr=8-230,https://m.media-amazon.com/images/I/61ACoeKT2-L._AC_UL320_.jpg
aura quartz,aura quartz ring,63,False,B0B5VXMWKR,"Real Raw Rose Quartz Crystal Dainty Ring Rose Gold Birthstone gift for sister daughter niece Christmas birthday Uniquelan Jewelry (rose-quartz, 7)",39.97,USD,639.52,4.0,16,,,,False,False,,/Birthstone-Christmas-Uniquelan-Jewelry-rose-quartz/dp/B0B5VXMWKR/ref=sr_1_64?dib=eyJ2IjoiMSJ9.3c9AZCsVCzFs2IaA_aUgdhG7N65luR5r17JRmx6qO_2gGTH_nw8fpeUyZ6_GJ6giL6x69h46rCz4iFNdO2AFKCmLLmhuM-G64qDfV7upWh17XCwK1piDy0ku-W1xc7WODTnLxuSDTB6zph3J0t3NywWv4gu1Ytytdzt34c2xioYdH7t6uh4e7WQH-vK4aRAmKYicHYCN_7fL50fdtW69px04IV0CvNux0trv8NwuXxox4NIrmRVPf9UOxfJDS8w_kjUZNmkZR6C8EYW-DUwjXxXAm0Eq9DxndGGTAqlLN-c.X3bsBpaWXvwZGKfBPNZwacZf9ngXHIQ_Qt5rQzEXh4M&dib_tag=se&keywords=aura+quartz+ring&qid=1719048391&sr=8-64,https://m.media-amazon.com/images/I/61LFqkVeghL._AC_UL320_.jpg
aura quartz,aura quartz stone,167,False,B0D75X8SXD,Natural Stone Aura quartz crystal titanium bismuth silicon cluster,31.91,USD,638.2,0.0,20,,,,False,False,,/Natural-crystal-titanium-bismuth-silicon/dp/B0D75X8SXD/ref=sr_1_167?dib=eyJ2IjoiMSJ9.W-t2U7GfYSUqxRhoVegRMjs2GMmR8ip2qtgSbewDAlv_eYpJum9BtXPXCl-afTmKf6t0g4-ajJWcXn2RQSl2vJgdwdTfgITFjQ7r8_SNgwC5DrFG1KnU3XBtPGfq-g6Axp0SJL3kOM8YXBouxLUdCjkOy55QtKcNW-i_-sZrknGAf0941aJkZj0RUVg9RXpEko8UbokLYMnR5B0d3Mhgzhy0R2SUzBL1Yo092XMZ4SRIAzlOASwuDg9ekxtcGVGCmQZ8p0h4Vy4TD426fU0BSuI7jS5Gru6QEOdnpSV6Kkg.UmUB5zCY4B3Vbtn8ek3-XHs5zzOCxIVOBdlb-4h6RXo&dib_tag=se&keywords=aura+quartz+stone&qid=1719048363&sr=8-167,https://m.media-amazon.com/images/I/61uivsRZYFL._AC_UL320_.jpg
aura quartz,aura quartz necklace; aura quartz jewelry; aura quartz crystal,31; 280; 178,False,B082BJY5XY,"Sacred Hummingbird Necklace. Angel Aura Quartz Crystal Pendant. Hummingbird Gift Necklace. San Pedro, Huachuma Sacred Plants (Angel Aura and Labradorite)",44.99,USD,629.86,4.9,14,,,,False,True,,/Hummingbird-Necklace-Dripping-Pendant-Huachuma/dp/B082BJY5XY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zUzseiXo0gsKpdFS8AQy9ACCsRsk8nr_vgIz0zycHtPJ7xCD0mUB9814Xw_9XzD3H5re4K85ZQbhJ1D7m5ls0uTv9Wf09zEwtPBOtmWyiTvlHJyHB7gsJ4xxERKEh05Z3UGXGFFc3Rf05WLNfyzCNcBgrpRkUQsxeadymVImbL1gpbFIu03dhQ22yXiwHhKtry_aUD9u66OFXwD77eZU66e99Z1e5AaVF1mV0K5cnC2GbQ90B7QI67Eo5Dqb-32b21ee5zOpA73EKQJfVjQNHsELvHGV_fP-SUK0ALyi8bg.Mqao9G7X3v79pQG75AIRNGiUxoxociWCHWrpIZlu-Yk&dib_tag=se&keywords=aura+quartz+necklace&qid=1719048374&sr=8-28,https://m.media-amazon.com/images/I/41NHOfDrHoL._AC_UL320_.jpg
aura quartz,aura quartz jewelry,195,False,B09MSH6NVD,"Faceted Cut Natural Crystal Big Flat Drop Pendant Necklace, Yellow Gold Gilt",15.99,USD,623.61,4.2,39,,,,False,True,,/Paialco-Faceted-Natural-Crystal-Necklace/dp/B09MSH6NVD/ref=sr_1_184?dib=eyJ2IjoiMSJ9.PdCwN40TOVb_wGw3YYCl2aFptH23TJBdkk0LVG9oDtulRwVgVZERsWF2nkzd1UUKP_pypRywDsy1GmNwaGVqp_1_paWG9Egyj5BuSFru6YUqz0EICWWy7DEsShzJlIuuodCrS35vKrW2NCy8w2BH4u_FIpjj8VznbfPlb9zQLhA0dTnwTvK7Rb4u2EuNLFvtcLLJ2Rw8EB70aw1ujA7r4w9Q7LtyxbnaAEtaVkjes5TbU6lFXGPiJIzeDN55njPEGXdc-rtm2zjPnK7bNyyxrCpbVHJW0tFdL7sI3kgR8z4.7_qB5LGo1_iIZYLHoOXJZ6tD94CN3q9MlMgcvRKOtTY&dib_tag=se&keywords=aura+quartz+jewelry&qid=1719048411&sr=8-184,https://m.media-amazon.com/images/I/61jxvdHxuyL._AC_UL320_.jpg
aura quartz,aura quartz jewelry,59,False,B095MTY1FP,Asingeloo 60PCS 6mm White Angel Aura Beads Round Gemstone Beads Polished Mermaid Aura Moonstone Beads Smooth Stone Loose Beads Crystal Quartz for DIY Jewelry Making 1 Strand 15”,6.99,USD,622.11,4.5,89,,,,False,False,,/Asingeloo-Gemstone-Polished-Mermaid-Moonstone/dp/B095MTY1FP/ref=sr_1_60?dib=eyJ2IjoiMSJ9.8DgYgkEm31qwhDZ4-5X9bZXv4dGCuw4PL1JVyDXevLiAgGMjNYtFcbKoUD-1NJ5SQ2pIEoEUqOaMcDe9hgMdCB9SS_YT_-NcC9OlGn2WnmarTegXtzYDrj9UNvvc5tXLo6--WcM07Ezm3c6XGafG5HXRT_VRHDEqMNdFdHCOm0aLNSYGApyBCx-4x7VubgakX7FgWh86WrgCfGS7Xfc_3-Gr9isqv5WhJFq2GMa_kq-8UJEAKgUn-24nEd_2b0t1-M9QjiKrnl7NkxDL8-y8X7oWeJrkcUAPGLrgzmdB0HU.HrK06RTDjh7fwa6QgRqHrR-FcobMqG6zbL8dRT9-VPc&dib_tag=se&keywords=aura+quartz+jewelry&qid=1719048408&sr=8-60,https://m.media-amazon.com/images/I/61Ulf3QJXwL._AC_UL320_.jpg
aura quartz,aura quartz crystal,157,False,B095MWRKM9,60PCS 6mm Gray Angel Aura Beads Round Gemstone Beads Polished Mermaid Aura Moonstone Beads Smooth Stone Loose Beads Crystal Quartz for DIY Jewelry Making 1 Strand 15”,6.99,USD,622.11,4.5,89,,,,False,True,,/Asingeloo-Gemstone-Polished-Mermaid-Moonstone/dp/B095MWRKM9/ref=sr_1_158?dib=eyJ2IjoiMSJ9.UySnJTjKSPpJ3GLIT5rh7IXbuEpYZUqLczZLg2R7Mh7rYbQJKGxqycRmLUGDtfdvHKQ5Ch1HvWTLCMesQ96cRHI18dJlF6Z6oNvCvRCVwRcKtor3X2IuMqHnelD0srhTndth241sMafeuyCvgvTde1ExHm29d6t2gXFQLuQZ6GYenkpkeB4hYGbfzZMNFYm9mDuvewlak_nIUHyurE36G219bnkOPWJ6YmuDfUHEQ2IQOg7HtY4P0Ftm37DvOeIpxPRwKJf04qEqKjjYvYoTuLU0ZOP10sRwWjx2vYujcL8.27Rv9BI-SWzXQWGyqmaWMospWvr1EwN8MlnZoXFI2-I&dib_tag=se&keywords=aura+quartz+crystal&qid=1719048445&sr=8-158,https://m.media-amazon.com/images/I/71O0KKv0mQL._AC_UL320_.jpg
aura quartz,aura quartz earrings,69,False,B083FL2TY8,Healing Crystal Heart Drop Earrings for Women Love Faceted Quartz Fishhook Dangle Earrings,12.99,USD,610.53,4.4,47,,,,False,True,,/TUMBEELLUWA-Healing-Crystal-Earrings-Fishhook/dp/B083FL2TY8/ref=sr_1_70?dib=eyJ2IjoiMSJ9.yqjR-8W0azWHRmFpZLnr1cjECtJNFewNSwtDQUI_wYz8f71ZWvbj-0A-WRIAgFKBCqtbv8axjNoHgmay2SP-tZmu3mKMaCMjU8cY0AGHFORPnrD3S0rSyUTPHcnZfE5VsmMjJ636VNbE3aBxPM0xK-q3E8OPYDZ1O3V2JASDQM_DECb9wP4W0E7jejooQYTVeAfFY40HtLILiKqzMS7yYitZLBP4P3RZNYaMCx9I6WSaMpDZQmqcI8e0DgRP91p0phmD0m-lTVCNEc27UJIa14W183sR5Py8d6Jeo3zjJ3c.pk02l1j48NnXNHA_1IX4lAEfm_nCFfSAqvcZIHLj8xQ&dib_tag=se&keywords=aura+quartz+earrings&qid=1719048421&sr=8-70,https://m.media-amazon.com/images/I/51MqHMAfkZL._AC_UL320_.jpg
aura quartz,aura quartz necklace; aura quartz jewelry; aura quartz crystal,146; 187; 184,False,B0BPJPW89Y,"Handmade Chakra Gemstone Crystal Pendant Necklace, Unisex Design for Men & Women, Large Rock Amulet Jewelry Choker for Spiritual Wellness",38.0,USD,608.0,4.6,16,,,,False,False,,/Luck-Strings-Handmade-Spiritual-Accessory/dp/B0BPJPW89Y/ref=sr_1_143?dib=eyJ2IjoiMSJ9._qfjsz59RwUswVjgPPeXXUc3rGchpI8k9jEcrJZc6vCFL5URlZcYqW7BF0UyRfpvQgZArpluOGpnKzr8fYVTmP8g8xQTqx7SDiHx1XHNa4FBt9jzlRkqAzxIzYD1WvaMc_j2Bey_MOg1brOvU3nz2S4_EtnLAm3IrVeaI7ODpo9DRvWr0roSmg-l6zDLBNdD0LA9ToygmsaEoGa1dIDQKPbFeRvg6zs-JcLyhsPtcZh-MLlzVBprCm-g77c8T6Ay5Sx5im7E8iWE8-m5gxEireQe2egBTRLscpQ4bIPDOsk.pEJY9fkXgxzE3MAYI-97L83r5gMF8ZPPcrpqao-1QFg&dib_tag=se&keywords=aura+quartz+necklace&qid=1719048378&sr=8-143,https://m.media-amazon.com/images/I/61wTF48UgCL._AC_UL320_.jpg
aura quartz,aura quartz crystal,138,False,B07X7KRMKC,"NBEADS 200g Rainbow Titanium Coated Rough Crystal Point Raw Rock Quartz Cluster Specimen Stones, No Hole Dyed Tourmaline Plating Natural Quartz Crystal Beads for Crafts Decor Vase Filler, about 12 Pcs",16.79,USD,604.44,4.2,36,,,,False,True,,/NBEADS-Titanium-Specimen-Tourmaline-Aquarium/dp/B07X7KRMKC/ref=sr_1_139?dib=eyJ2IjoiMSJ9.F2bh-ZQGZnYY50lPsqMhaof4Joa3s2YatszqESxBjRsX5_QC9UhQaCWZmQQcKwtqzZ5o_Jtj0VqkG3uDNLgBfso2iwEBNZ0OiInscbJ37pB98awF7iTUoTgSbD_YoXmSr3vEwRU34jk_9DUeBitGZw5sKvFDJVrnKKcG_doFQ4WqYn_PVDM6Eczvt3kB9WeiT4X3mQuXEa2izggL4U2f914El2-R-mo12aqte2fbrP9NZoobbmVUNxh3WhuyHkRM4cZtPUCVkC9hRl7hBjbdT0NrUyiD1el_puBuigOcqjw.f7Hsr1nGM3o-Y3_UXja2BFwxixZl_nbEMqdnPx8j_MQ&dib_tag=se&keywords=aura+quartz+crystal&qid=1719048444&sr=8-139,https://m.media-amazon.com/images/I/8130mLtoJTL._AC_UL320_.jpg
aura quartz,aura quartz ring; aura quartz earrings,283; 105,False,B0BYMMXW2D,"White Angel Aura Quartz 10mm Infinity Spiral Earrings in Steel, Copper, Bronze, Black Iron, Titanium, Sterling Silver, 14K Gold, Rose Gold, or Black Niobium Wire (Handmade), April Birthstone",59.99,USD,599.9,0.0,10,,,,False,False,,/Infinity-Earrings-Titanium-Sterling-Birthstone/dp/B0BYMMXW2D/ref=sr_1_269?dib=eyJ2IjoiMSJ9.E0tk-Jh6RjGXG3YEjmIxV2xm9wOfWTPmy3C9S83vu3d49GD9QNOagNhvF8IZA-E3OM4ou6IZ5D8pNvoDrFPw896QbEh7AQGbZrBe4iBny9_xwRCLjSy1YuFo82rl__2ICjsg-66ww56e1-icyCfSqijFZq4RuJ6zmbDhJlLKzTbmcfHsfr9fRCDYZ8GjKYEoUAxdpf1UYOgVtl0r8H_7xw-jmO80WWqQhQH5HDtzB44DBmLieO74G4U4kljwClfq_TGeXIxt4nuloamVykBIE3TyOfnic67b2i3KOr_QqUU.Axi7RhLeMW9YbBDjHhj9-ZLbuSirnpp1Oz3bSaPoQ4Y&dib_tag=se&keywords=aura+quartz+ring&qid=1719048400&sr=8-269,https://m.media-amazon.com/images/I/71aeCBL48tL._AC_UL320_.jpg
aura quartz,aura quartz earrings,102,False,B0BSB8XY6Q,"White Angel Aura Quartz Love Script Heart 6mm Earrings in Steel, Copper, Bronze, Titanium, Sterling Silver, 14K Gold, Rose Gold, Handmade Valentine's Day Gift For Her April Birthstone",59.99,USD,599.9,0.0,10,,,,False,False,,/Earrings-Titanium-Sterling-Valentines-Birthstone/dp/B0BSB8XY6Q/ref=sr_1_103?dib=eyJ2IjoiMSJ9._m3kKBkXYRztBGCH3RFPYNGezjEVWMIlpAQlZzwiFIPzEH6b9QNolPG4G8aggOozFNYqOT-RquUhPAEBqnPm3uqnlE-_lD7SwvyLioU8S6c3Diuaa_qHqXhkVZOI9AFdocac5gYhGxk_j5oGOg7e5EtDWWdGgv9eEsVayqJ_uQd8CIOg_u4UhnxauN8ZE_l_Wu7PxOd4vTa28-UCcEMkVN4HWB6RQtCJD0_b3IwaqkLII_n44h0zIJCTW4syzCvEdrvQ-mTDJLnrDakM7z5mTz07Ame2AWtik86AQT7b5I0.aDp-IpbKbttT1RuTpb25WZ5fOjMj71zG6jpbigvEb-M&dib_tag=se&keywords=aura+quartz+earrings&qid=1719048423&sr=8-103,https://m.media-amazon.com/images/I/71EircWKUsL._AC_UL320_.jpg
aura quartz,aura quartz earrings,136,False,B0BYDCXHG5,"Blue Pink Crackle Aura Quartz Bisexual Pride 10mm Infinity Spiral Earrings in Steel, Copper, Bronze, Black Iron, Titanium, Sterling Silver, 14K Gold, Rose Gold, (Handmade), April Birthstone",59.99,USD,599.9,0.0,10,,,,False,False,,/Bisexual-Infinity-Earrings-Titanium-Birthstone/dp/B0BYDCXHG5/ref=sr_1_137?dib=eyJ2IjoiMSJ9._m3kKBkXYRztBGCH3RFPYNGezjEVWMIlpAQlZzwiFIPzEH6b9QNolPG4G8aggOozFNYqOT-RquUhPAEBqnPm3uqnlE-_lD7SwvyLioU8S6c3Diuaa_qHqXhkVZOI9AFdocac5gYhGxk_j5oGOg7e5EtDWWdGgv9eEsVayqJ_uQd8CIOg_u4UhnxauN8ZE_l_Wu7PxOd4vTa28-UCcEMkVN4HWB6RQtCJD0_b3IwaqkLII_n44h0zIJCTW4syzCvEdrvQ-mTDJLnrDakM7z5mTz07Ame2AWtik86AQT7b5I0.aDp-IpbKbttT1RuTpb25WZ5fOjMj71zG6jpbigvEb-M&dib_tag=se&keywords=aura+quartz+earrings&qid=1719048423&sr=8-137,https://m.media-amazon.com/images/I/71Umhta9yTL._AC_UL320_.jpg
aura quartz,aura quartz stone; aura quartz necklace,154; 301,False,B0CG3HYSLH,DUQGUHO 50 Pcs Rose Quartz Heart Crystals and Healing Stone Love Heart Shaped Set Crystal Bulk Palm Pocket Wholesale Mothers Day Gifts for Mom,19.99,USD,599.7,4.5,30,,,,False,True,,/DUQGUHO-Wholesale-Valentines-Boyfriend-Girlfriend/dp/B0CG3HYSLH/ref=sr_1_154?dib=eyJ2IjoiMSJ9.W-t2U7GfYSUqxRhoVegRMjs2GMmR8ip2qtgSbewDAlv_eYpJum9BtXPXCl-afTmKf6t0g4-ajJWcXn2RQSl2vJgdwdTfgITFjQ7r8_SNgwC5DrFG1KnU3XBtPGfq-g6Axp0SJL3kOM8YXBouxLUdCjkOy55QtKcNW-i_-sZrknGAf0941aJkZj0RUVg9RXpEko8UbokLYMnR5B0d3Mhgzhy0R2SUzBL1Yo092XMZ4SRIAzlOASwuDg9ekxtcGVGCmQZ8p0h4Vy4TD426fU0BSuI7jS5Gru6QEOdnpSV6Kkg.UmUB5zCY4B3Vbtn8ek3-XHs5zzOCxIVOBdlb-4h6RXo&dib_tag=se&keywords=aura+quartz+stone&qid=1719048363&sr=8-154,https://m.media-amazon.com/images/I/61ojHR277rL._AC_UL320_.jpg
aura quartz,aura quartz jewelry,99,True,B09YRDLLDG,Chakra Healing Crystal Pendulums for Dowsing Divination，Energy Healing Crystal Pendan，Rotatable Hexagonal Crystal Healing Stone (Amethyst),9.99,USD,599.4,4.6,60,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2MDM2Nzk4NDc4MDM4OTgwOjE3MTkwNDg0MDk6c3BfYXRmX25leHQ6MzAwMDc0OTEyMzYyNTAyOjowOjo&url=/Pendulums-Divination，Energy-Pendan，Rotatable-Hexagonal-Amethyst/dp/B09YRDLLDG/ref=sr_1_100_sspa?dib=eyJ2IjoiMSJ9.xGVaMqz7OkW1XdjD0dOAUimvPJOd4Vwhez_2nyVxcos4wW6ms4ymsdcKgqw8OHY-cO-4n1iIQwV9S1MQPhAMSeQmYdgdE5TYdT_XevnZ8xFaeAmk6ePI_RCL2vMcP3sv9vF_quMf6iV0qxv0BIJ1ID4OIU5cIFp81yV4G4ZDZ9Y_ATQWSPg_7DX2WP_d3iZiOhZozuN21-6lUeeo7lQJochWURimuwu6Xe3VIjD6cjW76bRKNlfl_1bOy2G-LwbZ_f9d3fM7Ev1IlBR-dBbcps0T56cqLS89pS_OQrbTDr4.4TwmUNOQ2oU8B1TleG7zVqcsHuuYjf91mYkEjDS5It0&dib_tag=se&keywords=aura+quartz+jewelry&qid=1719048409&sr=8-100-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/61+0e9O1g3L._AC_UL320_.jpg
aura quartz,aura quartz earrings,17,False,B0CYPSMX73,Rose Quartz Earrings for Women 8mm Sterling Silver Hypoallergenic Rose Quartz Stud Earrings Handmade Gemstone Earrings Rose Quartz Jewelry Christmas Gifts for Women Girls,9.99,USD,599.4,4.2,60,,,,False,True,,/Earrings-Sterling-Hypoallergenic-Handmade-Christmas/dp/B0CYPSMX73/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ultAd1tTJIPAp0_GlMjBLDZ2QpNK5mxcO181-owgXd32xPkbShGJDB7yYa6EtzcdImJzD4F6A-IcD9enioXXjXprY9cajoRt6G1tSl9UaQ75dghATmkWrDegam2R-dVLAOy245MFtcvDDHo5XErdPJMPuhTHGJMiBvSbNaPQvajKuZwzSiU_o10b49MNw9_yi-xFMTYXTL-U1jcJiIkwodntHboKK742Vc1UGiqk2FLhJlUihWH3GRhrZ8m5KGm_r18734E-oqQbsi6sqWMFNDQeXKtcf3p-aaCUPk1e3yY.fHAviIpEFGcciSyUtn3qEpr3rKfcSgIZEQSLzZyfII4&dib_tag=se&keywords=aura+quartz+earrings&qid=1719048420&sr=8-17,https://m.media-amazon.com/images/I/41O8-NPh8iL._AC_UL320_.jpg
aura quartz,aura quartz ring,150,True,B074LJMLB1,"Rose Quartz Ring - Charming 925 Silver Jewelry for Women - Engagement, Birthday, Love Rings for Women - June Birthstone",74.0,USD,592.0,4.7,8,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo4MTc3ODA4MTg0MTQyNzkyOjE3MTkwNDgzOTY6c3BfbXRmOjIwMDE2OTA0MTY1MjE5ODo6MDo6&url=/Anemone-Unique-Rose-Quartz-Ring/dp/B074LJMLB1/ref=sr_1_167_sspa?dib=eyJ2IjoiMSJ9.HmURsZ6i_iTe09vTnaBsApvLir0Ce9kOqpx3DQS9Q2p-81vd2IbC5CxRkc753qLbAMc80zUSKJACSOisai8kNOSFprJceQsdHk-ZSbkEme8pj0O2Sn98Wd86QnqfuJejPIVjn6CXUXskGz_M4zl1QXJmkQDqQfzO7S-wRy-0l5A4W592QbAcl6SR3xoRtvZnNKZ98sE3gBzNX6naEG6LIL1nDiD2eZgaKN1GoPX96AkkLLc2mLSKwEXfFF4t1XXUQ1Z0Caw9CoFhcphjzIl2DuE78Jw2D-a8alo7iS-TYR0.X2mFHeTqbESLqeShIHmQmgsqrXy7IuxJwJaCGs2BN_o&dib_tag=se&keywords=aura+quartz+ring&qid=1719048396&sr=8-167-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61K8NUzwKHL._AC_UL320_.jpg
aura quartz,aura quartz bracelet,126,False,B0CMW8SD5G,"10MM Clear Quartz Bracelet with Silver, Emotional Healing and Release, Energetic Cleansing and Protection,Fits for About 7""-7.5"" Wrist, 10mm Semi Precious Stone Bracelet for Women for Valentine's Day",19.99,USD,579.71,4.4,29,,,,False,True,,/Emotional-Energetic-Cleansing-Protection-Valentines/dp/B0CMW8SD5G/ref=sr_1_127?dib=eyJ2IjoiMSJ9.ZJJC9KNQQ-ZmepSVT4_eWERJmrUTWZ4xU5SOgxcqdmuvjFUo2AWVLLPG88fqgp-vPOEHmTe30xfUh1-mNUwpQpBomIAgHP0ns96N6Ucv8nbK9U6TiMU2JhC6mhLz9yPyR1jL0UsWbRrlt3aI6ViJU9c09Ywl577pSNMYyeKZEgWrskN1knhvS3zZtudw4gjn9emd0gkd8SbnjrcMuq_PEOnq2BgRYd739xHnZIuPwwG27wqXJtVH7l1p8FFSDtyqqMFrugMT1jxRysKzGzSPbMSJ0ghxH2id198GSNVhfW4.6D_JJU39Yt2FdBnr194AOrs4LmMjOPVzMOCgFbPwCp0&dib_tag=se&keywords=aura+quartz+bracelet&qid=1719059618&sr=8-127,https://m.media-amazon.com/images/I/51o+vCLytxL._AC_UL320_.jpg
aura quartz,aura quartz jewelry,97,True,B0BYSGLJ6F,"Garnet Stone Bracelet, Silver Overlay Adjustable Bracelet For Women, bezel Cut Stone Bracelets, Link Bracelet, Handmade Jewelry, Gift For",22.99,USD,574.75,4.2,25,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2MDM2Nzk4NDc4MDM4OTgwOjE3MTkwNDg0MDk6c3BfYXRmX25leHQ6MjAwMTUzMzI4NDI5Mzk4OjowOjo&url=/Bracelet-Silver-Adjustable-Bracelets-Handmade/dp/B0BYSGLJ6F/ref=sr_1_98_sspa?dib=eyJ2IjoiMSJ9.xGVaMqz7OkW1XdjD0dOAUimvPJOd4Vwhez_2nyVxcos4wW6ms4ymsdcKgqw8OHY-cO-4n1iIQwV9S1MQPhAMSeQmYdgdE5TYdT_XevnZ8xFaeAmk6ePI_RCL2vMcP3sv9vF_quMf6iV0qxv0BIJ1ID4OIU5cIFp81yV4G4ZDZ9Y_ATQWSPg_7DX2WP_d3iZiOhZozuN21-6lUeeo7lQJochWURimuwu6Xe3VIjD6cjW76bRKNlfl_1bOy2G-LwbZ_f9d3fM7Ev1IlBR-dBbcps0T56cqLS89pS_OQrbTDr4.4TwmUNOQ2oU8B1TleG7zVqcsHuuYjf91mYkEjDS5It0&dib_tag=se&keywords=aura+quartz+jewelry&qid=1719048409&sr=8-98-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/41d+SFixiKL._AC_UL320_.jpg
aura quartz,aura quartz bracelet,72,False,B0BYSGCT6B,"Rose Quartz Stone Bracelet, Silver Overlay Adjustable Bracelet For Women, bezel Cut Stone Bracelets, Link Bracelet, Handmade Jewelry, Gift For",22.99,USD,574.75,4.2,25,,,,False,True,,/Bracelet-Silver-Adjustable-Bracelets-Handmade/dp/B0BYSGCT6B/ref=sr_1_73?dib=eyJ2IjoiMSJ9.BXxtkcNOIe2DeXpsnUl7o_RT45y1yz6C_RH3USNiCxLyxGM9xzu7P2FJo6NBDWdIwjR88HkkIU9Ylp72po73x7c-IbPti8nweAO4p7j9XY8e8lAUtwWXSAD-sBZZXNkBoC5kgnk2E5aZ9RuVCH5UP5rGdcoXaz7I9YFlnEIMg3PGnFy2BFquEFWTUqi_FYi1kxA-7lUMKxFwohIdmTs6xUrxbFLCeqrulCEh7nauLEyTVdK6nqh-2zRKXaiZZVtP6kwWIPMXLg2o3IuLUcI9Mhkc_ROoHr3334ecdKx6A1c.LA2VzfqM71zl4kmvJM4RYxeKpDSoCrMVE33SJUaDIcA&dib_tag=se&keywords=aura+quartz+bracelet&qid=1719059616&sr=8-73,https://m.media-amazon.com/images/I/414g0HsnWTL._AC_UL320_.jpg
aura quartz,aura quartz crystal,293,False,B0BRJS94DC,"Healing Meditation 2pcs Rare Beautiful White Flame Aura Quartz Crystal Cluster Specimen 75g-80g for Decoration, Stone Generator",28.06,USD,561.2,0.0,20,,,,False,False,,/XJGPOH-Meditation-Beautiful-Decoration-Generator/dp/B0BRJS94DC/ref=sr_1_294?dib=eyJ2IjoiMSJ9.2TNXpzunAtmmTykkhRiT5cCjDooveksAFrW_HTqgyWZFOi-nOaTRcdccr78Fz7IQjS9U2NJgn6SOPeDpWbLP3qCOWkYgOjHy3_XuGOcuXvz0_5Grcbq6FNYEsvZ9UI8qxADuVoCu5oTabdYOh6_4gH9ndFlgNQ1JJoorMCXgj1HyH8FHSMGoGMS4R-KkQGinocSkDoKFObAyzfR4z_QCO-98e9o2rAV2asHCOERGqaKZzoCAzrh3VLAq0uzqAi6F2QWLWbTioUD5zl3kadoSsQ.Aug4DS2auScBQV-J1CV2gUKyzR4lW3H5ySAzEUfUUPA&dib_tag=se&keywords=aura+quartz+crystal&qid=1719048451&sr=8-294,https://m.media-amazon.com/images/I/71XABapaDiL._AC_UL320_.jpg
