Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
selenite,selenite stone; selenite jewelry; selenite crystal,138; 128; 227,False,B096D846L5,"JIC Gem Carving Selenite Knife 7 inches,Selenite Crystal Stone Dagger 18cm, Selenite Sword Healing",19.99,USD,279.86,4.9,14,,,,False,True,,/JIC-Gem-Carving-Selenite-Crystal/dp/B096D846L5/ref=sr_1_139?dib=eyJ2IjoiMSJ9.YZlBOGj3jNBtfk9NbqAy3NX1jtHJcsHtchz_P0-JMdXqT_D7Ha1PXZ3YBVkjcPlw7haYhgA0tBXL2hv26Zt9Ty2stZpOd4_vFKOKj3xnEDawsByUENs5ukcpLMGxROTWjWB2ZbfvWHdDkQIoovK_Ef5VZZUf_03FMjXh7FNnWd7WGjUyAnLaIGjEEMiqiosZBwqBUFponPNY3uOq6K70qWkBWqf7Wk4Czr9WKf87IN1AOUfJnp_y3X0qYwIXkVUkeG0l3aoaUPcX-RqeBid7kCCxO9GN0GcDL14w-T1ywtA.Vaoi7pA5MB_JGy4dRjLiAQdRbFf6fo6MFm94teEriyo&dib_tag=se&keywords=selenite+stone&qid=1719060936&sr=8-139,https://m.media-amazon.com/images/I/61Dr9pYdEaL._AC_UL320_.jpg
selenite,selenite anklet,36,False,B0C4DTCWJG,Chakra Lotus Flower Pineapple Flamingo Elephant Sea Turtle Octopus Seashell Dolphin Infinity for Women Sterling Silver Jewelry Valentines Gifts,27.95,USD,279.5,4.5,10,,,,False,True,,/LOVGIFSET-Anklets-Bracelet-Sterling-Birthday/dp/B0C4DTCWJG/ref=sr_1_32?dib=eyJ2IjoiMSJ9.cJruWvWKqxdTWevevGoTg4M9drm0oIeuZDfuxcYmMR9egXnGYvOdmlWNIFveIHjp2dvk734Ei9FgMw7FXg4DDIz_H-xdbOCf9clZLv6sixZxNJLeUg8WybyUMIo1xW2MiMYoAEYse2-WcB-GHfogcmTD4MshyVWGvYZS3JP2YDojOznV2rsLpgV3DXeBsjaGRzJ92aCIGU-lgjCLddnp-6lTirwibnp6bASCBxlhy5_jhSyRRpqEsAtT-E2whtTOf1ZDQUPyhxtC26vnRigB_bMk4lPfeJgmseeL4fXuzDo.2_rXflXrGqxWQrQhSHxFXv9tyOiNa1WMu8J5JhSi-1s&dib_tag=se&keywords=selenite+anklet&qid=1719061000&sr=8-32,https://m.media-amazon.com/images/I/61m9lpCwYIL._AC_UL320_.jpg
selenite,selenite earrings,62,False,B0BS1GKHD4,"Clear Quartz Crystal Earrings for Women and Teen Girls - Trendy Crystal Chips Earring Sets - Valentines Day Gifts for Her, Birthday Gifts for Women - Gifts for Mom, Girlfriend, Daughter (Silver)",11.99,USD,275.77,4.6,23,,,,False,True,,/Clear-Quartz-Crystal-Earrings-Women/dp/B0BS1GKHD4/ref=sr_1_63?dib=eyJ2IjoiMSJ9.8SY5htds9DvtMspWVgfOxRMiIt3a-LsSxZG87JBwrOBxz--o2c5p9tk_CItmnz8WW8ZW0-Ff1O5Im_13SK2C-WmwYgLNEP7borSHDltmbF2yRFDDWLWxG-lKYPNvyW5mhXHFlZOiUgfS-iOV6b-eSFPGmutalnCuXMN3riySyBO4kkVm2IWvP1mmdS_04-CPMTJRJQCQIhUAqOxA2AWJzfyWM3SQWKI5wLnM8vTbTDgH6bcdMUY75F4zEv9XAO53euS5Itcy7d5KrAoT1eLPopWQsJ0VUI-E3IfPmCJyXwE.yhlsU7KCWPArV37u-umep4TUmZ-4EYBeIFaz7PAALq4&dib_tag=se&keywords=selenite+earrings&qid=1719060985&sr=8-63,https://m.media-amazon.com/images/I/61Z2aGKLZrL._AC_UL320_.jpg
selenite,selenite stone; selenite ring; selenite jewelry; selenite anklet; selenite bracelet,279; 125; 5; 13; 3,False,B0CM126R44,"Selenite & Black Tourmaline Crystal Bracelet - Spiritual Healing & Protection, Energy Balance & Flow, Natural Stone for Clarity, Serenity, Grounding, Cleansing",16.95,USD,271.2,4.2,16,,,,False,True,,/Selenite-Black-Tourmaline-Crystal-Bracelet/dp/B0CM126R44/ref=sr_1_280?dib=eyJ2IjoiMSJ9.Gu4_zRXsIRaMTzf80E68lW1eVpU7kWlxOKCG8rpNuKCpvWf35gGuZLfRueYawF_0NkmJtpuJg59b9ku0Eaf46a5NQwYVb5nnlmrMno6IYdkkR_E3v33GMqmTAMV_dgGe8w2k0Jcgnb9ybyVQV4tPIhp8ghOx04KEFkHWS9EZeKjvaeb27QvU8zlo_4l_oaExtIN42H069m9FlF-rC34q6cF9KuvzCyvzoez-EQqW66lN-CVJvXKMwIUAB6D4a8SHfoJNnRR8rIVqlST5igPwl1rarS-WZzsY6uTRAaH9BPg._sUesbm28oqXUI0tp3NLJKolOiFpgJma-T2m3y96p_E&dib_tag=se&keywords=selenite+stone&qid=1719060940&sr=8-280,https://m.media-amazon.com/images/I/71I2gxvWeHL._AC_UL320_.jpg
selenite,selenite stone,203,False,B097397S98,"JIC Gem 4pc 3 inches Polished Round Natural White Selenite Flat Plate Set for Crystal Charging,Selenite Gemstone Coaster",29.99,USD,269.91,5.0,9,,,,False,True,,/JIC-Gem-Polished-Selenite-Charging/dp/B097397S98/ref=sr_1_204?dib=eyJ2IjoiMSJ9.h8YTbroPzb2_mPjKUogzsuA5VHbWqWTPsGnc_TVsK-IKJ2cTAGQCH0my0c1NZRep8cgJv_sRg8NitLgnzGaIpefQeoYHIAU490MbYhSfdz7Zna6nBJxz-ky7iEPKQr5YxC8E7YHlW9vW37LrG3Lbx228DZcrcPj02AgUysjjQbhWxTkNkOrk8IkiJFVrGdEUM0RDFhi_T8pMGxUBFZsjfhLmY43ixNJl85YvI0Bj5VSg72HhLa-lgJi4-sDOl40Gd52RCaUgJzjjUDo0GazCYkY6RNEd5pcp46fHMlrJpC0.VBjvcGB3fP_OS9mhrir_VsDs9PvT70f4Q38N-qqeXvM&dib_tag=se&keywords=selenite+stone&qid=1719060938&sr=8-204,https://m.media-amazon.com/images/I/81QCTn90swL._AC_UL320_.jpg
selenite,selenite stone; selenite earrings; selenite crystal,66; 141; 64,False,B087R6J13V,"20 Pack Selenite Crystal Set, Crystal Healing Kit, Palm Stone, Heart, Stick",17.99,USD,269.85,4.3,15,21.99,4.0,0.18,False,True,,/WellBrite-Selenite-Crystal-Crystals-Healing/dp/B087R6J13V/ref=sr_1_67?dib=eyJ2IjoiMSJ9.UBk4RRSuP81dmjk125IbvQhXNvlffh9QKEznNkMYXF9TGad91MGGOLOTETY9jniohzy2hTlXtnpqjQDNnqa7NhQt0Gw8a27KT8J97cg3kS2HqyULumKMoX0nhlmXwfg04AgFK2fGQjyuGXFWMODitAKGtFfGsvFjYIALDdXrknCwP2-vsoq1_tmildQJONe1bpJfyZt2j4cJrHms75GiqLak6aeYrGozVaRr2b4PffbFs4je-zEJFKLkFaz0AaBwJDe_w3EiI5Cm_0y7NCN9sQaXxoW5St9Y8vYExE2IC58.bHyVCjgNaebC9zT0vaXNdpxBhYU7NapNwbUhohGGopw&dib_tag=se&keywords=selenite+stone&qid=1719060934&sr=8-67,https://m.media-amazon.com/images/I/51DWgXWKK0L._AC_UL320_.jpg
selenite,selenite bracelet,170,False,B08ZWYK1YR,Charged Natural Prehnite 8mm Bracelet + Selenite Charging Heart [Included],17.99,USD,269.85,4.3,15,,,,False,False,,/Prehnite-Bracelet-Selenite-Charging-Included/dp/B08ZWYK1YR/ref=sr_1_148?dib=eyJ2IjoiMSJ9.2MsYW7i5YKCETTxN26I7KdfI5xvdEUMlBOas4EvuTHgppfdXLQvXhlMOkhAZGMSESL_vi-b14bZA2I_CLGkGnFCPT2IFAi0Mxn23lbia_J4eu_yVsbjg6F7V6ila-0sLapyrqKwRT5yYgA4UQcLoX6Rol5Ii-_Cno9u1p5gzbCXO39a99TfvzfDerXNI8gYEJLr9ZRb0qTuU36poI9cG9qlfNZ4NPb-wg9fsLdMotcG_1MlHl1PSns_m34Z4HqW85d6xWClsurQsEpiuuMEoWJMBbMudShJpSOr2pKFdO7E.m6E6ByMGB4lmfrjv_EZa5a0pu4Ge7eJ14GWbrUenhac&dib_tag=se&keywords=selenite+bracelet&qid=1719061023&sr=8-148,https://m.media-amazon.com/images/I/811AoekmaUL._AC_UL320_.jpg
selenite,selenite stone; selenite crystal,119; 97,False,B0C6FCL3Q9,"Selenite Bowl Heart 4-inch - Premium Heart-Inspired Crystal Dish for Cleansing and Charging, Unique Gift Idea, Decorative bowl",19.99,USD,259.87,4.8,13,,,,False,True,,/Selenite-Bowl-Heart-4-inch-Heart-Inspired/dp/B0C6FCL3Q9/ref=sr_1_120?dib=eyJ2IjoiMSJ9.YZlBOGj3jNBtfk9NbqAy3NX1jtHJcsHtchz_P0-JMdXqT_D7Ha1PXZ3YBVkjcPlw7haYhgA0tBXL2hv26Zt9Ty2stZpOd4_vFKOKj3xnEDawsByUENs5ukcpLMGxROTWjWB2ZbfvWHdDkQIoovK_Ef5VZZUf_03FMjXh7FNnWd7WGjUyAnLaIGjEEMiqiosZBwqBUFponPNY3uOq6K70qWkBWqf7Wk4Czr9WKf87IN1AOUfJnp_y3X0qYwIXkVUkeG0l3aoaUPcX-RqeBid7kCCxO9GN0GcDL14w-T1ywtA.Vaoi7pA5MB_JGy4dRjLiAQdRbFf6fo6MFm94teEriyo&dib_tag=se&keywords=selenite+stone&qid=1719060936&sr=8-120,https://m.media-amazon.com/images/I/815djTFpidL._AC_UL320_.jpg
selenite,selenite anklet,1,True,B0CWCVFDXT,Ankle Bracelets for Women Gold/Silver Anklets for Women Cuban Snake Beads Figaro Paperclip Box Link Chain Layered Anklet Set Dainty Fashion Waterproof Anklet Jewelry Gift for Women,12.99,USD,259.8,4.6,20,,,,False,True,200+ bought in past month,/sspa/click?ie=UTF8&spc=MTo0MDE0ODQ4OTk5MjUxNjQ6MTcxOTA2MTAwMDpzcF9tdGY6MzAwMTY0MDQyNjQwMTAyOjowOjo&url=/Bracelets-Anklets-Layered-Fashion-Waterproof/dp/B0CWCVFDXT/ref=sr_1_17_sspa?dib=eyJ2IjoiMSJ9.cJruWvWKqxdTWevevGoTg4M9drm0oIeuZDfuxcYmMR9egXnGYvOdmlWNIFveIHjp2dvk734Ei9FgMw7FXg4DDIz_H-xdbOCf9clZLv6sixZxNJLeUg8WybyUMIo1xW2MiMYoAEYse2-WcB-GHfogcmTD4MshyVWGvYZS3JP2YDojOznV2rsLpgV3DXeBsjaGRzJ92aCIGU-lgjCLddnp-6lTirwibnp6bASCBxlhy5_jhSyRRpqEsAtT-E2whtTOf1ZDQUPyhxtC26vnRigB_bMk4lPfeJgmseeL4fXuzDo.2_rXflXrGqxWQrQhSHxFXv9tyOiNa1WMu8J5JhSi-1s&dib_tag=se&keywords=selenite+anklet&qid=1719061000&sr=8-17-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51smemPTqEL._AC_UL320_.jpg
selenite,selenite anklet,63,True,B0CWD4DCR3,Ankle Bracelets for Women Gold/Silver Anklets for Women Cuban Snake Beads Figaro Paperclip Box Link Chain Layered Anklet Set Dainty Fashion Waterproof Anklet Jewelry Gift for Women,12.99,USD,259.8,4.6,20,,,,False,True,100+ bought in past month,/sspa/click?ie=UTF8&spc=MTo2OTcwNDM1MzE4NTU0ODg6MTcxOTA2MTAwMjpzcF9hdGZfbmV4dDozMDAxNjQwNDI2NDAzMDI6OjA6Og&url=/Bracelets-Anklets-Layered-Fashion-Waterproof/dp/B0CWD4DCR3/ref=sr_1_52_sspa?dib=eyJ2IjoiMSJ9.v0Z11hGsMQqPCekXKmPkASTGEd2XsF--j9rFPh3Z0uTTdnh3fOQGeMo-v3Fgv11Ns6CcCrxoZ4SO4PiqpUEO0nKGlVa-5sHCCV4b6iUwAtGuNoqJ0ykMLYgr0bCwVoEXhmxeyfvfgZdKHJHV-tdHLeJx9HS__PCJj2zVlonMzw45yesM3dl5keJd2qQTAjcM88wzNYS0RiP8us4PRhABdq9oc84439LsP2F6sb0fx-fYUTwOb11cyw5i9PWo-rcnLcoJiO9qQ7yeMVKrHjTcCKIUX6_rv580d_3uqBA6HGY.ANeWzrXG1yVO3gIM5XvkJ1_8Re_hABSW0fqSTUB3kWs&dib_tag=se&keywords=selenite+anklet&qid=1719061001&sr=8-52-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/51GqFczdBxL._AC_UL320_.jpg
selenite,selenite jewelry; selenite anklet; selenite bracelet,10; 91; 27,False,B0B1J359HL,COLORFUL BLING Natural Powerful Selenite Beads Bracelet Healing Crystal Energy Stone Concentration Spirituality Bracelet Health Wealth Handmade Fashion Jewelry Gift for Women,6.49,USD,259.6,4.3,40,,,,False,True,,/Powerful-Selenite-Bracelet-Concentration-Spirituality/dp/B0B1J359HL/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O9BR4Mn2tq-0GRlBj2pEgGTMvZ8qBmM0cBnUcKvZx5902S_eAf2kLhmOBvMO00_rowzm1EPmRhpzA8ZUq-yOfardpPw43spLNbSGpEa53acibkEl8j_B8QpC9q9CaG333vAKQSWrPbX2mE73kTPv9pX3NKnnTiZwt11sFWdCA6C0qGhLYLUaQDvDHECVgfoieOvER_tMhAchzFxuUkyujyhXtZubhO68Qbh_eWRt9xtke_OC_q7BfKe8vMUTnG21JstabXvawLi-Qh3LPUlR5l52CqgWNUi3vR_LWrFIe9U.m-Gp-tVYobHQo_72Gido_64KW7DS8P7xYqDAMRG-2eY&dib_tag=se&keywords=selenite+jewelry&qid=1719060971&sr=8-11,https://m.media-amazon.com/images/I/31r8guYMzkL._AC_UL320_.jpg
selenite,selenite ring,247,False,B087YS3ZVM,Choose Your Natural Gemstone Ring Oval Shape 925 Sterling Silver Cabochon Birthstones Jewellery,25.0,USD,250.0,4.4,10,,,,False,False,,/SURYAGEMS-Cabochon-Natural-Crystal-Sterling/dp/B087YS3ZVM/ref=sr_1_240?dib=eyJ2IjoiMSJ9.yGFEyUM-itODSsEHzaEkZuS2q1joBoAa9nzezir_Ryj0b5o1FHBmyAUoFGypFHyTsAvzszL3aErGlaNmxwyvSeZxipRWrhF_zaY46tnZQ9T5wat79ni5iX2mQu7lb19ww81aFI2GKBfb44A2BfKll46t12MRzWj24bfubhn2f0crALscEGUmDCtE74sOBzyoQBC_VBy2QqwJUzk4LRhjIkM-NEN09QuE1SArjT3wcOcujGQyGrUbonT29eedxXzbirJp1icoN1s_4pfMhEFdBDJCjwwP6Dl8ZV0G7wCKMvY.ZRmK7rv4Un2ckCU3suaYHw4EjzMdo0z5sw2xpLskmWs&dib_tag=se&keywords=selenite+ring&qid=1719060963&sr=8-240,https://m.media-amazon.com/images/I/51h2EFsPQBL._AC_UL320_.jpg
selenite,selenite stone,136,False,B09Q3GH4XQ,"2 Pcs Natural Raw Selenite Stones with Carry-On Crafted Fabric Bag for Wicca, Reiki & Crystal Healing",7.99,USD,247.69,4.9,31,,,,False,True,,/SAMSARI-Natural-Selenite-Crafted-Crystal/dp/B09Q3GH4XQ/ref=sr_1_137?dib=eyJ2IjoiMSJ9.YZlBOGj3jNBtfk9NbqAy3NX1jtHJcsHtchz_P0-JMdXqT_D7Ha1PXZ3YBVkjcPlw7haYhgA0tBXL2hv26Zt9Ty2stZpOd4_vFKOKj3xnEDawsByUENs5ukcpLMGxROTWjWB2ZbfvWHdDkQIoovK_Ef5VZZUf_03FMjXh7FNnWd7WGjUyAnLaIGjEEMiqiosZBwqBUFponPNY3uOq6K70qWkBWqf7Wk4Czr9WKf87IN1AOUfJnp_y3X0qYwIXkVUkeG0l3aoaUPcX-RqeBid7kCCxO9GN0GcDL14w-T1ywtA.Vaoi7pA5MB_JGy4dRjLiAQdRbFf6fo6MFm94teEriyo&dib_tag=se&keywords=selenite+stone&qid=1719060936&sr=8-137,https://m.media-amazon.com/images/I/61ehzNMs5AL._AC_UL320_.jpg
selenite,selenite stone,126,False,B09YL19NZ1,"Selenite Bowl 4"" x 6"" Polished Selenite Crystal Charging Station for Cleansing and Charging Crystals and Collection of Crystals and Healing Stones",34.99,USD,244.93,4.2,7,,,,False,True,,/Selenite-Polished-Charging-Cleansing-Collection/dp/B09YL19NZ1/ref=sr_1_127?dib=eyJ2IjoiMSJ9.YZlBOGj3jNBtfk9NbqAy3NX1jtHJcsHtchz_P0-JMdXqT_D7Ha1PXZ3YBVkjcPlw7haYhgA0tBXL2hv26Zt9Ty2stZpOd4_vFKOKj3xnEDawsByUENs5ukcpLMGxROTWjWB2ZbfvWHdDkQIoovK_Ef5VZZUf_03FMjXh7FNnWd7WGjUyAnLaIGjEEMiqiosZBwqBUFponPNY3uOq6K70qWkBWqf7Wk4Czr9WKf87IN1AOUfJnp_y3X0qYwIXkVUkeG0l3aoaUPcX-RqeBid7kCCxO9GN0GcDL14w-T1ywtA.Vaoi7pA5MB_JGy4dRjLiAQdRbFf6fo6MFm94teEriyo&dib_tag=se&keywords=selenite+stone&qid=1719060936&sr=8-127,https://m.media-amazon.com/images/I/71-WUSwAXiL._AC_UL320_.jpg
selenite,selenite ring,174,False,B0B7DW31H6,Labradorite Green Onyx Black Onyx Gold Plated Over 925 Sterling Silver Bold Ring Jewelry,34.99,USD,244.93,3.1,7,,,,False,True,,/YoTreasure-10x16-Green-Solitaire-Silver/dp/B0B7DW31H6/ref=sr_1_167?dib=eyJ2IjoiMSJ9.wyP8K99uZoCaQxbemP2C-R47Uy1APVa1EbZaDk4NMq1j0yMAA6TfdQrjFYamXRD5-rr4YdVLafmj91fANwoSm-W1t_HlnR9YeUhc9osvq9xW8AtZqcB0AdRKfrQaWbQvtLHXF56kZpMwCLMcbCLUDSRcXG4oBDfCSFMj223GrHXYwKwbMjt006QgpOk2xkRi-dPEbtLfOWCzxZIPGX_mDgZzxodlzZmTvqv3SrvZza3by_qxZ0TWAAUpHpKcHjosuXXwu00tKXWv3ton0xXvpHOBTxoLfxLPCROkDGjncRY.N9dJwDuQMXM_oyJVckbknuB6NFTmO1a6ji1e4PJrWCg&dib_tag=se&keywords=selenite+ring&qid=1719060962&sr=8-167,https://m.media-amazon.com/images/I/41uTO235qwL._AC_UL320_.jpg
selenite,selenite ring; selenite jewelry; selenite bracelet,149; 53; 30,False,B09TDF8X94,Natural Powerful Selenite Bracelet Healing Crystal Energy Stone Concentration Spirituality Handmade Fashion Jewelry Gift for Women Girls,6.59,USD,243.83,4.1,37,7.99,1.4,0.18,False,True,,/SKNGMO-Powerful-Selenite-Concentration-Spirituality/dp/B09TDF8X94/ref=sr_1_142?dib=eyJ2IjoiMSJ9.OCAH_fkG7u-jCQeQ2NQawAZhBnBNhv2P9reGUbTe2sT3I6KHvagBv4Etmh9crFBo8eUPitOCbb29GDUfKUKVVH8se5nuUfCqB2jShfhCwwWWyHgaBDBkkkzWftYyuvht-97BPoCgsMYX_B-P-1CqGeLk9s6Nak8Twa6o_TKkYv2x40Y-vPUkNWMcrKB50C1xkjo7QZw0iRHtxq3IBhcWslS7BSclFBK_4KE217AfzbevZTu9EsJRXUgrXDK_KOB900YTyy8dHZWRxMv5psy2_zCklI9dQ_Jgd2x90OFCQc4.XYncB5cBzDHv3KrBYBMMuNM8MFLOLScBTJ0zUlflyIg&dib_tag=se&keywords=selenite+ring&qid=1719060960&sr=8-142,https://m.media-amazon.com/images/I/31hICotUzWL._AC_UL320_.jpg
selenite,selenite ring,78,False,B07N791LWB,Natural Herkimer Diamond Healing Ring,10.99,USD,241.78,3.1,22,,,,False,True,,/Myhealingworld-Natural-Herkimer-Diamond-Healing/dp/B07N791LWB/ref=sr_1_71?dib=eyJ2IjoiMSJ9.w_KxH5ZwaUyF_vf6Z1WtdmOD14aACrPW9hRSVXpzaA5wNaH7wkAm10lQMkvXXVi-qIxwjAZmYEU-YJC3m4JPcGToBlaAgpQCR74nLPGDQbqCxQRA9WzmeL46uniePld5l25UOthbualFccE_1XHzI46a8nZFQ9VslSPqx-abM1NKC6jNGDuvf8sqFgQKiFiwYVtWNudyVRk7LJo71ku-8jyzH9_6S2PIvQiQuW5t3ifz9t--22OAuzrDsIxFY8348fSdgp8QCPzw-1GGX8HzOnUFUA-ZRn-Tt5RRclOx7fY.f8YZcmhjhn5bJY1vZHtXKyTiuGlL7OlbWQolyFS8KHI&dib_tag=se&keywords=selenite+ring&qid=1719060959&sr=8-71,https://m.media-amazon.com/images/I/51VchLgfX4L._AC_UL320_.jpg
selenite,selenite earrings,305,False,B015A83YOK,"13.65 Cts South Western Native American Style Round Shape Natural Gemstones Earrings For Women, Handmade Boho Dangle Birthstone Earrings For Women Jewelry Gifts For Her Wife Women Sister Girfriend",23.99,USD,239.9,4.4,10,,,,False,True,,/16-10ct-Genuine-Labradorite-Silver-Earrings/dp/B015A83YOK/ref=sr_1_306?dib=eyJ2IjoiMSJ9.hi9ZjvvVnpxotfa-UmNdcMS_rLDjTrhpY-nmWd1KfTBe0xloffNhEMbjeEF8vD2pY9X0TzGVRnssJpwljYoy_BM-z_93kCJ8JEj4-7mK3yX2upbuA1yxjjGM-UQe4BLbOZG6WsY9llF1LaJrzPLLreA4p4tyHQiaPfSBrrSPkqbPtSPPNYJ8z5ZsvdeIvIl-k32vDgACaE-mNdyhwMQzcXlSJw7R8ybsMU-cW-1RRgINF2kf3Mq7QjFyps1AK6RAlUIoC7fkSZUDorOnPQS0bg.NA6PIH8-ynryF0UAkhQ1emUkJisNDC-7GGTjaLxICTY&dib_tag=se&keywords=selenite+earrings&qid=1719060995&sr=8-306,https://m.media-amazon.com/images/I/71A1JBew-5L._AC_UL320_.jpg
selenite,selenite earrings,22,False,B0BBMQPJBC,"Gempires Natural Clear Quartz Bar Dangle Earring, 14k Yellow Gold Plated Drop Dangle Earring For Women, April Birthstone Jewelry, Gift for Her (Clear Quartz)",19.99,USD,239.88,4.4,12,,,,False,False,,/Gempires-Natural-Quartz-Dangle-Earring/dp/B0BBMQPJBC/ref=sr_1_23?dib=eyJ2IjoiMSJ9.09Ubz7XPKkV0OsJBzfahA2YA6OinjrIWAM2uKKA0UaDL5rALq6WwhB08cZyhFEhCD0jB4togVfSNHx7qQ5iITgJx6BS85iCf-dq9zWogwzPLB8UjQnzRNfYJFJEXIMPJ-vWmY-g3GHVosPItIUJOzehvC_ItD7tVguRCIGIvrUvnvsXETzQGF2XGKY8hNzh16nO2wpgSHMiPwtdxS6G6GBUtTaoYvOh6XHNUPP8b5w5ftBQoolXYr5OC7Rox3PE9RItbCdTlLhlpaTGAKs2INFiUjOiBXVqjjikJMP4R_3o.-fqj-wsWnC_dizOK7t8UKP37TCF1TR48VzTCGCkspuc&dib_tag=se&keywords=selenite+earrings&qid=1719060984&sr=8-23,https://m.media-amazon.com/images/I/51Z0JfflMGL._AC_UL320_.jpg
selenite,selenite ring; selenite earrings,293; 58,False,B0CKFCQNVJ,"Gempires Clear Quartz Hoop Earrings for Women, Dangle Drop,15mm Pear shape Crystal, April Birthstone Earring, Party Wear, Hypoallergenic 14k Gold Plated Jewelry, Gift for Mom",19.99,USD,239.88,4.1,12,,,,False,True,,/Gempires-Earrings-Crystal-Birthstone-Hypoallergenic/dp/B0CKFCQNVJ/ref=sr_1_286?dib=eyJ2IjoiMSJ9.QLWwidMBJK4tLrez2-2XMECQqTngKMUm7dFpK3Lu4y5u60c-uwPSU1beXWzP2L3tL-GZocFx8Iti40PWzgjoQRWP4ChrH_ZT7G_BmS9jjTCHzSgHKMbg3pto69sSWlUI8CwXhizBWTRnHyjtM4d3xH9i-1VMSENcYBcwfaev-f3DKC6hOrgBMJA8zz5hYx679m41bVEN2Je1hoSMoUO_27U_KB_iQ7BlSm11Fef9EZUi9bmsY0Qgzx4gV5dgSPiPCG9YKkrqNmQa1XiwQqMKYH_Yz7PzY0x-V6CnqpBmvw8.l8YSlJdsy0qfAKuUiCydkQ6QGxWVwpMfA8FYS036S74&dib_tag=se&keywords=selenite+ring&qid=1719060965&sr=8-286,https://m.media-amazon.com/images/I/61EZaovp-9L._AC_UL320_.jpg
selenite,selenite jewelry,202,False,B08526W6LJ,Selenite Charged Natural 925 Sterling Silver Blue Chalcedony Crystal Pendant + 925 Sterling Silver Box Chain (Italy) + Selenite Heart,19.99,USD,239.88,4.1,12,,,,False,False,,/Selenite-Charged-Natural-Sterling-Chalcedony/dp/B08526W6LJ/ref=sr_1_203?dib=eyJ2IjoiMSJ9.N8xasFKGPwVLMWx-nMLviuXo0vTBahlx1xi3C9hUb8HcEz0k6_MirUkNZVPPLNs7iBiV-6f3VFklAogJF9cwugXtTeJ5nqcgz6an4MNVBnNh5i0Y-oNfSxQnMROIJ6ZCy0PsBUrbNtuI59nv3ulDqoWDOYd1eKns5iqnoF2HzZPzwY5vifNlcmmBPk95OC8ORywCMxjJhplsIA6_BkIKII2ebW9pV1hsDG3CpoaRExCmz1g_edDT5vWaj_W9W377ChvPsX0wNL5p9K18LX-au14nlJnU02DTa-f01qD8UQk.EFcY4d955CWCc078TddwfgY34rCacwOKHjEhGxx2hTU&dib_tag=se&keywords=selenite+jewelry&qid=1719060977&sr=8-203,https://m.media-amazon.com/images/I/61fvS5tdYmL._AC_UL320_.jpg
selenite,selenite necklace,40,False,B0CM1F6YQB,Black Tourmaline and Selenite Pendant on Sterling Silver Chain Necklace - Handmade by mmCrystals™ - Natural Stone Pendant Crystal Healing Necklace,19.98,USD,239.76,0.0,12,,,,False,False,,/Tourmaline-Selenite-Pendant-Sterling-Necklace/dp/B0CM1F6YQB/ref=sr_1_42?dib=eyJ2IjoiMSJ9.b3b0Tp_KepTJo5AW9qjb0E3DSzoKdR4auWMjK-j5DB3jRnYrVpXki1Lw7nVRTc6NyaI6k_HJ70Im7pesrquUYize6f38Q6WgV4bTUaKOTZeU0q9qatzTL1Ybfv7Eou-oFQTSMq5RXstm41jKBcWYArtl5-5he-_zrkcKaOC-cW8MHoe9zWRxAsTeYtdal81fVTbg_ukm6qD85T-MbIQxc67caNJOejbW4tq6dPu6VKv_EkGqMVr9-l6OQKbCvrp-cAyIZznHTvsxgTDlYRfWv95ytAgmZIphPEFwTIdPZuU.IUQQYj28oIRRrwPCDY-5jexGehGUX7IoOylldV9LGUY&dib_tag=se&keywords=selenite+necklace&qid=1719060946&sr=8-42,https://m.media-amazon.com/images/I/41vNUuZ3PtL._AC_UL320_.jpg
selenite,selenite earrings,75,False,B09GYPCFKT,NEGATIVE ENERGY PROTECTION EARRINGS Genuine Metaphysical Stones Protect Repel Evil Negativity AMETHYST LABRADORITE BLACK TOURMALINE,39.95,USD,239.7,4.7,6,,,,False,False,,/PROTECTION-Metaphysical-Negativity-LABRADORITE-TOURMALINE/dp/B09GYPCFKT/ref=sr_1_76?dib=eyJ2IjoiMSJ9.8SY5htds9DvtMspWVgfOxRMiIt3a-LsSxZG87JBwrOBxz--o2c5p9tk_CItmnz8WW8ZW0-Ff1O5Im_13SK2C-WmwYgLNEP7borSHDltmbF2yRFDDWLWxG-lKYPNvyW5mhXHFlZOiUgfS-iOV6b-eSFPGmutalnCuXMN3riySyBO4kkVm2IWvP1mmdS_04-CPMTJRJQCQIhUAqOxA2AWJzfyWM3SQWKI5wLnM8vTbTDgH6bcdMUY75F4zEv9XAO53euS5Itcy7d5KrAoT1eLPopWQsJ0VUI-E3IfPmCJyXwE.yhlsU7KCWPArV37u-umep4TUmZ-4EYBeIFaz7PAALq4&dib_tag=se&keywords=selenite+earrings&qid=1719060985&sr=8-76,https://m.media-amazon.com/images/I/31eVZTEetUL._AC_UL320_.jpg
