Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
malachite,malachite stone; malachite crystal,7; 8,True,B0CDRR7K7R,"Malachite Palm Stone - Pocket Massage Worry Stone for Natural Body Chakra Balancing, Reiki Healing and Crystal Grid",34.99,USD,63226.93,4.5,1807,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxNjkyNDk0MDcwMTU4NDIxOjE3MTkwNjA0MzY6c3BfbXRmOjMwMDA2MTc0MTgwMzUwMjo6MDo6&url=/Malachite-Palm-Stone-Massage-Balancing/dp/B0CDRR7K7R/ref=sr_1_19_sspa?dib=eyJ2IjoiMSJ9.1IqpE5n6WYLnmURwakA78e6iLnmafbfeHtuhdhvk7jYtzV97UEe4920226pNmJdUWWp7ix0oi8o-J0phcZJiclLgHV2uaVtOt9UDW5F-meU0iyFo2wgnSIgXJaUI_GvJNu8QaKsd9gnK10Scgu2MWhxLhiflW5M1H8GUe5NdAL_BWHGcnU6AYviCRqHpYOu4ofggiZP00qOaCcQ2iZ6mwkPvGkfu06frv1_8I5AHxlCRjmeBStb9CkvingC7QYDOAHLiktw_mJ3IDl7hMO-2UcQXAUVc6lAmpniXIV45S_E.lhh6S60oKN1BxIYMFKgfcv6Du-uTGFYh_2cefduMwr8&dib_tag=se&keywords=malachite+stone&qid=1719060436&sr=8-19-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/81K5h-BfkNL._AC_UL320_.jpg
malachite,malachite bracelet,72,False,B07Q3B1WVM,Titanium Stainless Steel Rainbow LGBT Pride Bracelet Handmade Braided LGBTQ Pride Bracelets PU Leather Weave Plaited Wristband Jewelry,8.99,USD,62093.93,4.5,6907,,,,False,True,,/Nanafast-Rainbow-Bracelet-Waistband-Malachite/dp/B07Q3B1WVM/ref=sr_1_71?dib=eyJ2IjoiMSJ9.E52eZgdcPgGly0TMHzhYBDNq7tV_ONmDaBWa9kFXP0F4dOLDHPoGj2tQKiU7Nl5dc6BO-HlwkOcMBAIhvRdkOAuMINOwDG08GCCgEyHxw1wCx7d3jmeaIug5j_GRgybSs4C5hjrlxsgdGTPqX3XeuLR1Or1wpqVXirNdbJdlMBE4KeHno_6pLJPJMrNShvxwUq8foI-B4Qx8OI0F23Mxe0fQKaTUQgyC3_8fmGEaOZzInhIoHWgScpPg3gxzGIe-w2dBw2PCUcvUHBdIp3giejxI-9aR9IopKLRoKUp_Yqk.8qd0ML-JMr7JOyPRDMxgy2NcfEkVbz0iRFuLOqjc_qM&dib_tag=se&keywords=malachite+bracelet&qid=1719060540&sr=8-71,https://m.media-amazon.com/images/I/61UXQqKpv2L._AC_UL320_.jpg
malachite,malachite stone,219,False,B07H698D3K,Rockcloud Irregular Polished Purple Agate Palm Stones Worry Stones Pebble Healing Crystal with Velvet Bag,14.99,USD,61668.86,4.5,4114,,,,False,True,,/rockcloud-Irregular-Polished-Healing-Crystal/dp/B07H698D3K/ref=sr_1_184?dib=eyJ2IjoiMSJ9.X99ttFxCXmDeNtDWb_90OWrAx7fp_m3us52hDP6I8cl4IIud22ogyCdOOlkoGa6DoE_4uB8Ol7S8T_zLojUBvC0pPimee2BNtV5lVVPcUSuGALrnl6DJZldOcLbZ7WzCi_wLemrt6Q4CEHcw1ORXK-sIIAPpQuyzdPoJNQhewSiN0kLF7c49H8y2iJ1wDzD0rLc5BrDlw47IFGpR9b8ig83QyIQVHkMCqgMVfeH2sZg_7GmKvPqL9Ws2i7M7Ax8MYmgAR1lDqrDmAunh9-hSAJ_GhosjQN4jkoc2-L0nLH8.dUwOQc2vBDX0mQwS_6rfch56OfVAaYbGrKL57ouEs34&dib_tag=se&keywords=malachite+stone&qid=1719060443&sr=8-184,https://m.media-amazon.com/images/I/61dkEby8jLL._AC_UL320_.jpg
malachite,malachite stone,66,True,B07K7W3C5G,JEWELOPORIUM 925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),38.49,USD,55233.15,4.3,1435,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo1NTM5Mjc1MzQ1NzU2NzQyOjE3MTkwNjA0Mzk6c3BfbXRmOjMwMDE4MDIwNzUyNzcwMjo6MDo6&url=/Sterling-Silver-Jewelry-Natural-Malachite/dp/B07K7W3C5G/ref=sr_1_67_sspa?dib=eyJ2IjoiMSJ9.pFvPJ1b4Bl6vfy82XeZnOmtmYxeXy3jUhr3wFOYmjzESKTtTuDZCE7mbcIGd3pRHP6q2LKnWc47S7kxWkWicBv9F-mYtmPx162a0Fk7GZEKpDQjBP21kWLKI10GOUD9pc3KeqhUbrezm9-sxJJ0L6fZOyQxiTWmT9HWRDvrNscacMYCP_Pqt1_EQPTyKc8Bfsfp_5PgT4perx4xg9jakAxWRuFD-HypNwa8I6CfiOdAyMqJg0MTU4IeMtchAO76w4QhalRHHyoLk5ilsxcqAY3GynjNa_sPLD-kd9FDxnXg.pIr6H961R6BrcidqOy4HGWiq4w-g3OkzjfqhJSNdeCc&dib_tag=se&keywords=malachite+stone&qid=1719060439&sr=8-67-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61ePJCTzgjL._AC_UL320_.jpg
malachite,malachite stone,308,True,B07K7R9TDL,JEWELOPORIUM 925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),38.49,USD,55233.15,4.3,1435,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo0NDUwNTMxOTY1NTQ4MzQxOjE3MTkwNjA0NDc6c3BfbXRmOjIwMDAxMjkxNTk2MDc2MTo6MDo6&url=/Natural-Malachite-Jewelry-Sterling-Silver/dp/B07K7R9TDL/ref=sr_1_265_sspa?dib=eyJ2IjoiMSJ9.nPsHa_t7QBRGt-mV55NDZynMJVQYVCU5eiAHJEelxg6ssZzvo6XfBu2nAYGogfEuOfM_2_lQv3VsBMOLNK5qCR_RwiKOa1HokFedFcjAA4W2GLlIYJZ1Wtz9r7-9XOfEhadKePLKrjyd4IRVi7JWVNgRAJS9AZmNdAZdn68qJXhfjozLDJMVQFX8e3ISo-anmR7uraMQO4zSxZjXiApbsAsvE5tiytOwd_r4XVh_CbjBNtZmLPRBsKMJ8nJ1VvF_o6aIAIdSVEE4hnSXXnbORgL5F5znOY24zmLN4MpjXqw.04v2cHSDppeN_gS-Sqt9w3Ieo5mOowLjPhO_Lsey_Fg&dib_tag=se&keywords=malachite+stone&qid=1719060447&sr=8-265-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61ePJCTzgjL._AC_UL320_.jpg
malachite,malachite jewelry,144,False,B07K7P667C,925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),38.49,USD,55233.15,4.3,1435,,,,False,True,,/JEWELOPORIUM-Victorian-Sterling-Malachite-Gemstone/dp/B07K7P667C/ref=sr_1_140?dib=eyJ2IjoiMSJ9.hAXPDgAlDWzSHPnqft8_jeHCgeX60zKc3aumefv-cKBSq9fmU7yF_Wt1AnYSK7iwCzH2thHgLYoD_c4Twd5hqhKP0u3RzrmlCBpmndbfW1cigamtBFqf8IjG0uQ6E240i79JiTc6m3zVdUbYbCi_XE1Xgy1BANPd58tDKHDhkFQXY61Eb6gh4F5dWdgteCW7RYaQjyQL85F4EOAutoDCJVSd6483PC4cK7ihI47PY5uGUJn8Fn3bYydVLK4XZdcpD_aYc1BAhm7VpnY8K0GVGXNTBSHLrdIeDgfcn9Rm_nc.__OVNZKDAymVpheaj6mB8iUrHi5zIq-IGU4cQ57pYFc&dib_tag=se&keywords=malachite+jewelry&qid=1719060485&sr=8-140,https://m.media-amazon.com/images/I/61ePJCTzgjL._AC_UL320_.jpg
malachite,malachite earrings,223,False,B0D3VDGKWN,Cat/Mouse/Owl/Sea Turtle/Skull Opal Earrings 925 Sterling Silver Cute Animal Opal Stud Earrings Hypoallergenic Animal Earrings Opal Jewelry Gifts Graduation Gifts for Women Girls,26.99,USD,52252.64,4.5,1936,,,,False,True,,/Cuoka-Earrings-Sterling-Malachite-Birthday/dp/B0D3VDGKWN/ref=sr_1_212?dib=eyJ2IjoiMSJ9.887p29CyLMYbaRf7h0fvqHZ6177YLU60bLWP3DmDB07S4sg9CtLHsP_Jr-0xaYzrUVxQcM0SxTLn9CRTSelOPS6XPyldbGeWDAtDlFGELW8DwGMvzU7rT92liQAxrJKLt6lGBh0RyrZpRYSl6j3JJ9rp3KPUdZlJYykTV61H7fZd2advsBBBUYZkW7eLnJSGrZHnxu-KLPUb1Gg9f1mCkHytaXtYNH7W6dLg5mZCLn5T1YUbXByPKrrYg8hyhcukV49nt-673Ow1KzYAsC887_TY7zhHwPwAnp4fj7a21nU.RQusFBQ7XXV2g7FojKchhGDxczS0WJ8oB3RJi5XSCEY&dib_tag=se&keywords=malachite+earrings&qid=1719060501&sr=8-212,https://m.media-amazon.com/images/I/51JxsZmSbiL._AC_UL320_.jpg
malachite,malachite stone; malachite crystal,339; 216,False,B0C6SY6ND5,Justinstones Carved Synthetic Malachite Gemstone Peace Angel Pocket Guardian Angel Healing Statue 2 inch,9.99,USD,52197.75,4.7,5225,,,,False,True,,/JUSTINSTONES-Synthetic-Malachite-Gemstone-Guardian/dp/B0C6SY6ND5/ref=sr_1_280?dib=eyJ2IjoiMSJ9.nPsHa_t7QBRGt-mV55NDZynMJVQYVCU5eiAHJEelxg6ssZzvo6XfBu2nAYGogfEuOfM_2_lQv3VsBMOLNK5qCR_RwiKOa1HokFedFcjAA4W2GLlIYJZ1Wtz9r7-9XOfEhadKePLKrjyd4IRVi7JWVNgRAJS9AZmNdAZdn68qJXhfjozLDJMVQFX8e3ISo-anmR7uraMQO4zSxZjXiApbsAsvE5tiytOwd_r4XVh_CbjBNtZmLPRBsKMJ8nJ1VvF_o6aIAIdSVEE4hnSXXnbORgL5F5znOY24zmLN4MpjXqw.04v2cHSDppeN_gS-Sqt9w3Ieo5mOowLjPhO_Lsey_Fg&dib_tag=se&keywords=malachite+stone&qid=1719060447&sr=8-280,https://m.media-amazon.com/images/I/61zjHC5fJpL._AC_UL320_.jpg
malachite,malachite stone; malachite necklace; malachite jewelry; malachite crystal,37; 10; 14; 19,False,B015XOVAWO,BEADNOVA Crystal Necklaces for Women Crystal Pendant Gemstone Necklace for Spiritual Energy Healing Hexagonal Pendant Divination for Men (18 Inches Stainless Chain),6.49,USD,51082.79,4.3,7871,,,,False,True,,/BEADNOVA-Synthetic-Malachite-Gemstone-Stainless/dp/B015XOVAWO/ref=sr_1_38?dib=eyJ2IjoiMSJ9.1IqpE5n6WYLnmURwakA78e6iLnmafbfeHtuhdhvk7jYtzV97UEe4920226pNmJdUWWp7ix0oi8o-J0phcZJiclLgHV2uaVtOt9UDW5F-meU0iyFo2wgnSIgXJaUI_GvJNu8QaKsd9gnK10Scgu2MWhxLhiflW5M1H8GUe5NdAL_BWHGcnU6AYviCRqHpYOu4ofggiZP00qOaCcQ2iZ6mwkPvGkfu06frv1_8I5AHxlCRjmeBStb9CkvingC7QYDOAHLiktw_mJ3IDl7hMO-2UcQXAUVc6lAmpniXIV45S_E.lhh6S60oKN1BxIYMFKgfcv6Du-uTGFYh_2cefduMwr8&dib_tag=se&keywords=malachite+stone&qid=1719060436&sr=8-38,https://m.media-amazon.com/images/I/61DeEjC-tTL._AC_UL320_.jpg
malachite,malachite earrings,124,False,B09B2NVML1,"Bottled Up Designs Handmade Vintage Lace Leverback Earrings, Recycled Vintage Mason Jar Glass, Sterling Silver, Eco Friendly, Made in USA, Birthday Gifts, Mothers Day, Women, Anniversary",29.0,USD,50373.0,4.7,1737,,,,False,True,400+ bought in past month,/Bottled-Up-Designs-Handmade-Anniversary/dp/B09B2NVML1/ref=sr_1_119?dib=eyJ2IjoiMSJ9.VQ_NIfRpZaRcMYogjTfzWT3jC12gbmPAQ2A2BqgtNgquOuGIRflEDppxeJQBo2Xn27VuJ98WLOYjcrHkpnbZydRq8NGV7jkeeZHC7tYw-rcQgzizQwJgkjl0mbFw335TbBnw_wWQ9gRMbldpXXaew6KWwcGPxhu8POiMAsDqXW0whYYc5wnlan1fimzPhcpVPHpKX_JAbq1CBwd_eDjj7-b_gFc-G244XQGt4G3hvZS-x5H7EIUyCg96qF7CDoYNTkpOu9vNQlL84dpk3DYmWshts43p7t6PSWAmVmnRShg.sUun_qysWINNGFlnUVZoTXqi5y2RuOdtZ1Cdw-Mntyc&dib_tag=se&keywords=malachite+earrings&qid=1719060498&sr=8-119,https://m.media-amazon.com/images/I/51hi-O8Ju8L._AC_UL320_.jpg
malachite,malachite anklet,58,False,B087FVY8L5,8Pcs Handmade Beaded Anklets for Women Boho Colorful Beads Ankle Bracelets Adjustable Foot Anklet Set,8.99,USD,50317.03,4.4,5597,,,,False,True,600+ bought in past month,/XIJIN-Handmade-Colorful-Bracelets-Adjustable/dp/B087FVY8L5/ref=sr_1_59?dib=eyJ2IjoiMSJ9.DmET3FFoGi97S7hv-NPPGQdqLxrwW7_3hDTaPAM_dBRA3mTQ_yx3JgUK6N6ouNjOZkeQRWuZdGyGFb5fB-Z4VFWHM_lx4Crf9as7q3hkhrC23K1IOGAbMxGsHF8Hno01fcLxOpaEPL4-qaEx0AzxkC-FaSFsjFsXLsxwqdx3RZQo-jrBk_7_lz2lMjbteYS5ogo6oy0bkzZnMasnrr9SVj-5o0hpOcAT_gtpj-xiIJZi1_BXTr-rqqURPA68wf8WCjXHaO4wEaxBzXSuqpel2U6pigqAEKnOeg1UGxd2hLg.-_jdlLUmYbtKUxg4adJ1rxpipNDifKJgKd-GQ5HmMDQ&dib_tag=se&keywords=malachite+anklet&qid=1719060512&sr=8-59,https://m.media-amazon.com/images/I/61QYWxA2JNL._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,170; 185; 65,False,B0CPXDW596,Hoop Earrings for Women Opal Hoop Earrings Hinged Huggie Earrings 925 Sterling Silver Hypoallergenic Earrings for Sensitive Ears Simulated Opal Colorful Jewelry Birthday Christmas Gift,38.99,USD,49790.23,4.3,1277,,,,False,True,,/Earrings-Sterling-Malachite-Birthday-Christmas/dp/B0CPXDW596/ref=sr_1_168?dib=eyJ2IjoiMSJ9.ACRIaem5TCWcDU_BHHc7X8q-9cPUkciLj2Fa-RrTsMOwqOHSE-ZvPfaGPrYuWANGET1gVYPCt7c5yamPP6qvc4oAMcbx7qnSLK3bWry9GMglogbWLGnf360lQjCzvPRp5oU312AGHODZZKJ618rPB64-q7U6iY923PC4H3qwyQWKCMGW1uG5lOVHgj8T3cu7cBSBDLoRBVnzWT_-ripSc7SkpfILdCVig-_o1zms-wSfUyo0vB4RsUwt-zvvraFNGUSVXTQgnYZRF7f9yjL3hR5B2RtWdQQOlal6yJGZnbs.ss6ubj-AWWloYSHYIUu2zFrADsL_f7HEFvLUgQSWhto&dib_tag=se&keywords=malachite+ring&qid=1719060473&sr=8-168,https://m.media-amazon.com/images/I/61X6rVTkpCL._AC_UL320_.jpg
malachite,malachite ring,97,False,B07K7R79VD,925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),34.64,USD,49708.4,4.3,1435,,,,False,False,,/Natural-Malachite-Sterling-Handmade-Jewelry/dp/B07K7R79VD/ref=sr_1_95?dib=eyJ2IjoiMSJ9.QWeWJwtuDisvALHq6PonVBM2YTsHb8Csa6eT4B88t-uJEZOKy5TGieuCOtYW7HTEVgvD36yGTfAoio41iAzggnrL-Tddix2FEmtBGcpWmG_9nPxxtx-tZ2DhMlvPYP3-vEu3-zX_aUKp3XbndgGlGRA1Ri-01NhtSEU6SxuMF8k-6Df5tJq4bymRz-wRXADXVXWnqS3azf1zjJaj5M5NO8tvHxTdsUGGznKG0ib_Z9-_xWzu2LV5SGEj4EyO9mAoDOArWryzaA3UiU2jihMWqO95-blGZvCRic-11xM_LjY.wdJVCfgiiXbZaoCuhvoFzjntFKtyKgywBnWt3oK-Ik4&dib_tag=se&keywords=malachite+ring&qid=1719060470&sr=8-95,https://m.media-amazon.com/images/I/61ePJCTzgjL._AC_UL320_.jpg
malachite,malachite stone; malachite necklace; malachite jewelry,9; 18; 16,True,B07MNH466Z,Malachite Necklace - 14K Gold Plated over 925 Sterling Silver - Handmade 12mm Green Natural Stone Necklaces for Women - Perfect Gift for Women,53.0,USD,47488.0,4.5,896,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxNjkyNDk0MDcwMTU4NDIxOjE3MTkwNjA0MzY6c3BfbXRmOjMwMDE0OTIzMDUxODkwMjo6MDo6&url=/Malachite-Necklace-Sterling-Gemstone-Delicate/dp/B07MNH466Z/ref=sr_1_25_sspa?dib=eyJ2IjoiMSJ9.1IqpE5n6WYLnmURwakA78e6iLnmafbfeHtuhdhvk7jYtzV97UEe4920226pNmJdUWWp7ix0oi8o-J0phcZJiclLgHV2uaVtOt9UDW5F-meU0iyFo2wgnSIgXJaUI_GvJNu8QaKsd9gnK10Scgu2MWhxLhiflW5M1H8GUe5NdAL_BWHGcnU6AYviCRqHpYOu4ofggiZP00qOaCcQ2iZ6mwkPvGkfu06frv1_8I5AHxlCRjmeBStb9CkvingC7QYDOAHLiktw_mJ3IDl7hMO-2UcQXAUVc6lAmpniXIV45S_E.lhh6S60oKN1BxIYMFKgfcv6Du-uTGFYh_2cefduMwr8&dib_tag=se&keywords=malachite+stone&qid=1719060436&sr=8-25-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61kx7bpa6HL._AC_UL320_.jpg
malachite,malachite stone; malachite ring; malachite jewelry,136; 24; 74,False,B07K5L1RKF,JEWELOPORIUM 925 Sterling Silver Handmade Ring for Women 10x14 Oval Gemstone Statement Jewelry for Gift (99021_R),32.84,USD,46994.04,4.4,1431,,,,False,False,,/Natural-Malachite-Jewelry-Sterling-Silver/dp/B07K5L1RKF/ref=sr_1_105?dib=eyJ2IjoiMSJ9.iDS-C1w8LjXeUptM3jysPQQp9UNOptH9-i0YhbwxrD9XtOv5U69CNklt68DKCh5OiVgKuSXYPVKOa0pF4bNJjxmwTIYaVL20OvUz9Vrh2mxkHaMcxpJW_FI4JRmYiNNvGhZOdAT5eHzsqFC5FCkaJFQoLd2RdjspB-HTw0GgEDxpyk7Ckm7giLg9X9sBon8t_OT31OurnU78D_R5YSjegsbVXhSjxyubNWXZ9KQzoLCaac0mlAc1iCZm7QnbPh9GTNJ4y416qt4ZQaOikNIqGneBtlx3CKXaWP7p5flzfAg.5pKGroqTWb6H_7Pf2p5qlKKyTOAB_etGlqAn-SUOo38&dib_tag=se&keywords=malachite+stone&qid=1719060440&sr=8-105,https://m.media-amazon.com/images/I/61PwdEkecZL._AC_UL320_.jpg
malachite,malachite crystal,37,False,B0CYBQQ67Y,"Malachite Crystal Towers ~ Natural Healing Crystal Point Obelisk for Reiki Healing and Crystal Grid (2"" to 3"" INCH)",34.99,USD,45382.03,4.5,1297,,,,False,True,,/Malachite-Crystal-Natural-Healing-Obelisk/dp/B0CYBQQ67Y/ref=sr_1_36?dib=eyJ2IjoiMSJ9.51ZPhzFHJXaKAqoCYiQk_cCfPZKsQMmUVVpoKJOKkdYnmIPVY9flWJl84fLqr6mvo8bHk7CyxklQguetDsV7Vz5JEaAIOgTeN3e4Pm6i_rnSPv00qgnIKi83IF7Nuzok9h5-j_wb53sLpLVOSRtfnCXyoirq_baFj2B41_cbaz1Gvl6LnniKC46k83-OiZpmr73kaSxKVXcwfIaH1fTnpTvBZBDOdwX-JXIcw1oD4AMQa2-jdDfXMHwBbfDISD7MlILIdp2e2JEbFYtwATx-mUc1nXt55jf6YUiOCFKD-as.kc4nkb36FoJ1uKRRmyGXaza_IbDrIMT7iea_FuIKOtY&dib_tag=se&keywords=malachite+crystal&qid=1719060523&sr=8-36,https://m.media-amazon.com/images/I/71fWELxA-9L._AC_UL320_.jpg
malachite,malachite crystal,122,False,B0B2VBD8GD,KALIFANO Blue Apatite Palm Stone with Healing & Calming Effects - AAA Grade High Energy Apatito Azul Worry Stone - Reiki Crystal Used for Intuition (Family Owned and Operated),24.77,USD,43520.89,4.7,1757,,,,False,True,,/KALIFANO-Apatite-Healing-Calming-Effects/dp/B0B2VBD8GD/ref=sr_1_119?dib=eyJ2IjoiMSJ9.ppkOOF9fhNvY6ipUG3UcOhycbv2YkfgbKQlKAkqBwEsY2YCK11NG5nhNXXIxird8d99WuCPTvrk5Jqe8oE4Ujp5ux4PWi77qdSusyaLv94NjWcQXO1QPDOIDdCl-1Pp9Yf6Vw9j0b2tloiSG-gWK6vGFHqlvXsfIkRajan644aCm2QzzfEYgkN8qZJjx87X4hAGL5P9Ra8qtu-PZBvXrJQz6ckDHIBL1sBj46Tp7WqFwG4JCLyKHG4A5xIEelXrdMCZct-7QqSS_tiLXnDOcIuV1sDyg_ZNTu9amzta_O0s.ibGS7t21l_N1n7cPmWWKEvt41RbuOnH-ExZB-_4FFPY&dib_tag=se&keywords=malachite+crystal&qid=1719060526&sr=8-119,https://m.media-amazon.com/images/I/81btla-FBbL._AC_UL320_.jpg
malachite,malachite stone; malachite crystal,213; 131,False,B0BFPL2P9M,"QINJIEJIE 30PCS Heart Crystals Healing Crystal Palm Natural Stones Polished Gemstones Amethyst Malachite Rose Quartz Assorted Set 0.8"" Bulk Wholesale Reiki Energy Balancing Love Mother's Day Gifts",19.99,USD,39120.43,4.5,1957,,,,False,True,,/Crystals-Gemstones-Wholesale-Balancing-Meditation/dp/B0BFPL2P9M/ref=sr_1_178?dib=eyJ2IjoiMSJ9.X99ttFxCXmDeNtDWb_90OWrAx7fp_m3us52hDP6I8cl4IIud22ogyCdOOlkoGa6DoE_4uB8Ol7S8T_zLojUBvC0pPimee2BNtV5lVVPcUSuGALrnl6DJZldOcLbZ7WzCi_wLemrt6Q4CEHcw1ORXK-sIIAPpQuyzdPoJNQhewSiN0kLF7c49H8y2iJ1wDzD0rLc5BrDlw47IFGpR9b8ig83QyIQVHkMCqgMVfeH2sZg_7GmKvPqL9Ws2i7M7Ax8MYmgAR1lDqrDmAunh9-hSAJ_GhosjQN4jkoc2-L0nLH8.dUwOQc2vBDX0mQwS_6rfch56OfVAaYbGrKL57ouEs34&dib_tag=se&keywords=malachite+stone&qid=1719060443&sr=8-178,https://m.media-amazon.com/images/I/71nlzyhBQNL._AC_UL320_.jpg
malachite,malachite stone; malachite necklace,293; 271,False,B01N0OJOHL,"Synthesis Colour Malachite Beads Beautiful Fashion Round Stone Beads for DIY Jewelry Making 15"" (10mm, Blue - red - Yellow)",8.55,USD,37696.95,4.5,4409,,,,False,True,,/JARTC-Synthesis-Malachite-Beautiful-Fashion/dp/B01N0OJOHL/ref=sr_1_246?dib=eyJ2IjoiMSJ9.FL4VEJzEh6Lr5QSmWbkSLzidZi67ZlkaoeTI7ndQtKkfZyj8D8lU2PQNtBQsYdYtns8_WQtBVNWSwRDlN6Gg2FPLFU5oiuIemkoqwzjpK8ttSgSmifqaj1drTRAQU9qV8fALcc0kSGsm-m2cSaz3omO4APGI7fwaXzpQOkmkCogMMqUCqnZJ6NBJZLbCkPVd1D_SWldCYIX0wmiGeIhMRHwRZcJ69IcO5Z4a-za8SB0O32XXONfWZfvx2x2GZY5fHjWlarQUdMFeT_TlFpCmcHVsqt9ousBceZi6hl36U6c.2F-5f_zWAVu_9Gd2dJhKOgEKriT8m4YQ1x755Ln4MPs&dib_tag=se&keywords=malachite+stone&qid=1719060445&sr=8-246,https://m.media-amazon.com/images/I/715XOeBp8uL._AC_UL320_.jpg
malachite,malachite stone; malachite necklace,208; 280,False,B0CMQR2H1H,Silvershake 4MM Petite Round Shape Cabochon Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Stud Post Birthstone Earrings Jewelry for Women or Teens Second or third Hole Piercing,15.59,USD,36324.7,4.5,2330,,,,False,True,,/Silvershake-Created-Malachite-Sterling-Earrings/dp/B0CMQR2H1H/ref=sr_1_173?dib=eyJ2IjoiMSJ9.X99ttFxCXmDeNtDWb_90OWrAx7fp_m3us52hDP6I8cl4IIud22ogyCdOOlkoGa6DoE_4uB8Ol7S8T_zLojUBvC0pPimee2BNtV5lVVPcUSuGALrnl6DJZldOcLbZ7WzCi_wLemrt6Q4CEHcw1ORXK-sIIAPpQuyzdPoJNQhewSiN0kLF7c49H8y2iJ1wDzD0rLc5BrDlw47IFGpR9b8ig83QyIQVHkMCqgMVfeH2sZg_7GmKvPqL9Ws2i7M7Ax8MYmgAR1lDqrDmAunh9-hSAJ_GhosjQN4jkoc2-L0nLH8.dUwOQc2vBDX0mQwS_6rfch56OfVAaYbGrKL57ouEs34&dib_tag=se&keywords=malachite+stone&qid=1719060443&sr=8-173,https://m.media-amazon.com/images/I/51sAW6rkHsL._AC_UL320_.jpg
malachite,malachite earrings,9,False,B07NHYYY32,"Malachite Stone Stud Post Earrings, 925 Sterling Silver Gemstone Earring 6 MM Round Girls Women Gift",17.99,USD,36195.88,4.3,2012,,,,False,True,,/Sterling-Silver-Malachite-Earring-Gemstone/dp/B07NHYYY32/ref=sr_1_7?dib=eyJ2IjoiMSJ9.qHumjLYht7SoT2SbdQJXWHx4jw9kLqn9nB97gEH6GjHjeu1P-nt16Bf0rOaR6gXvJUx3g91-ffimrzj6gQ80jyixNG8rrog3MGg2EZqJZe-udPK2dd1Q1XQa1lAI0hK9CgCkCi068BDiUAtN3HAqAfm_qtWO0zusM4dbth-1ijV9ezHeZBcYeYq6Pw9PfHs-tMcGD0F-MPng33IBT9cAt4UORBrnNeRgfEioJ0R8pDwyjcjdIXsKzQKzqYYjTxfuNnDlYX92mkvMqM9L-IQ3pWY6kY04uAnbyD_Kh7t-h8s.lLnvKeEJinoeJcvmCHLzyvlxO9aMuQog3elmxntR5Og&dib_tag=se&keywords=malachite+earrings&qid=1719060495&sr=8-7,https://m.media-amazon.com/images/I/41Ax-NLsLKL._AC_UL320_.jpg
malachite,malachite stone; malachite crystal,344; 191,False,B08S352KSJ,"A Set of 45 Different Crystal Gemstones in Glass Bottles, Chakra Healing Crystals, Witchcraft Crystals, Metaphysic Tumbled Crystal Chip Chakra Stones Set",22.99,USD,35979.35,4.6,1565,,,,False,True,,/Different-Gemstones-Crystals-Witchcraft-Metaphysic/dp/B08S352KSJ/ref=sr_1_285?dib=eyJ2IjoiMSJ9.nPsHa_t7QBRGt-mV55NDZynMJVQYVCU5eiAHJEelxg6ssZzvo6XfBu2nAYGogfEuOfM_2_lQv3VsBMOLNK5qCR_RwiKOa1HokFedFcjAA4W2GLlIYJZ1Wtz9r7-9XOfEhadKePLKrjyd4IRVi7JWVNgRAJS9AZmNdAZdn68qJXhfjozLDJMVQFX8e3ISo-anmR7uraMQO4zSxZjXiApbsAsvE5tiytOwd_r4XVh_CbjBNtZmLPRBsKMJ8nJ1VvF_o6aIAIdSVEE4hnSXXnbORgL5F5znOY24zmLN4MpjXqw.04v2cHSDppeN_gS-Sqt9w3Ieo5mOowLjPhO_Lsey_Fg&dib_tag=se&keywords=malachite+stone&qid=1719060447&sr=8-285,https://m.media-amazon.com/images/I/81JHX0rVt+L._AC_UL320_.jpg
