Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
jasper,jasper stone; jasper crystal,97; 318,False,B0BCFJVMG2,"2"" Ocean Jasper Stone Crystal Cat Figurine Statue Hand Carved Animal Kitten Healing Crystals Gemstone Collectibles Home Art Decor",12.99,USD,220.83,4.3,17,,,,False,True,,/Hxswkk-Figurine-Crystals-Gemstone-Collectibles/dp/B0BCFJVMG2/ref=sr_1_98?dib=eyJ2IjoiMSJ9.kEPyyXH38YpLgcnEawus44Tqd2rtHjLvH4z8NMpeduED2uIqQsUU0uNAGrcvOXhu5wkCETsZR6XRcuDPnw0v5fVjCtFfibLhzY9yTXVuTnpixJxVL2WWxTtI4saIbgcS2OURWQoBkroaFojF0iulj8Y3LXv6bs6xMKe9fxap26aZTnJJZre3dSAz8Pa9MNesouXxSGfWd5DdISkQgpl3zWoTpVgXQIb5kEh61MCoY6uedVHvovteMZ-V4RDjBS0ireM4HeqQIk8CgFjQIZ4qRqsPVbBmY0y__SaSW_No45w.0M-zcbnF7VJHKVMOfXffl3uthwNt-E2ppjeMk7xXwCE&dib_tag=se&keywords=jasper+stone&qid=1719060172&sr=8-98,https://m.media-amazon.com/images/I/71w1YSQNnUL._AC_UL320_.jpg
jasper,jasper earrings,154,True,B0B24R6B7Z,Imperial Jasper Stone Drop Earrings,12.99,USD,220.83,4.1,17,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2NjgxODE2ODIyNTIyODQ1OjE3MTkwNjAyMzg6c3BfbXRmOjMwMDE0MjgyODE1NDIwMjo6MDo6&url=/NUZUJX-Imperial-Earrings-Geometry-Waterdrop/dp/B0B24R6B7Z/ref=sr_1_161_sspa?dib=eyJ2IjoiMSJ9.YdGTlOVHX8oJmHh4PIe5rOIR-Jco2kv6mYyH9GpbIK9uk-s5N-fyLcvjsOdIuiyrCr8BwnF45mfdSXxhj3_HuRnW_A8zgvUcuEKQfps5s4YKttHd3cxmcS0b9gLnIqxkNEsv7Ei1Mo3ZMdLm47B4gu76I0SPw3-QR7kpg4M55tNCbNNasr7eVg7oOsRUS52tlEIEPPnim2240Txe_WfyunjSIAzM9wFzXC2hjZyoT6vfCDcUigBrE-mUVLSHbX4F1E_uL7ulIWVEhI9TifoIHXBTR64tb8_52r1OsseLjcE.NKRlJbAvC02guIsxOxHXBnCBcSAP-Un06vKU2x4TXwk&dib_tag=se&keywords=jasper+earrings&qid=1719060238&sr=8-161-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51-KH0WVoQL._AC_UL320_.jpg
jasper,jasper stone; jasper bracelet,285; 117,False,B0CT3L6ZQQ,"SofiaCreations Handmade Hand Braided Sea Sediment Jasper Beads Healing Bracelet, Minimalist 4mm Crystal Gemstone Bead Inner Peace Protection Chakra Bracelet, Women Men Adjustable Bracelet, Gifts",12.98,USD,220.66,0.0,17,,,,False,False,,/SofiaCreations-Handmade-Minimalist-Protection-Adjustable/dp/B0CT3L6ZQQ/ref=sr_1_286?dib=eyJ2IjoiMSJ9.bF4w7OuH4SfcWQ8YyYneeHPvU8ctk59frsJ1hyHDsNrZtntzc0EimtRUFpK7_DecgFcDWCxNU3mbaudQGyKYHBTC6EBxHOEw8QWR-6NOtuEZYncsr5U4rjexxRxH4erq00GXKJA02Yo5vF92MqFRMFFAlNwloNk6sILzzLBt8f5y5Jhp0-9y27BCMLqZaJiXru7XGF6etd8ob9btezAqHXp331LCiKYtB3jNiDnp-H6NhAdJxRjcULJ1Q5H-uloKAoPHyhjbnjkQsm9WT2hyPKO3jxfAWR0HSxZf9l6rbHs.TFaELPDqUWRodgxm1LSQW9XCpouY-90oT-kGPVUL8SY&dib_tag=se&keywords=jasper+stone&qid=1719060177&sr=8-286,https://m.media-amazon.com/images/I/41ZDaBEt-jL._AC_UL320_.jpg
jasper,jasper bracelet,129,False,B0C577RZL6,"VN Jewelry Handmade Womens Mens 8mm Gemstone Beaded Bracelet Stretchy | Chakra Healing Crystal Gemstone Beads Bracelet Stretch For Men, Women and Girls (Red Jasper)",22.0,USD,220.0,4.8,10,,,,False,True,,/VN-Jewelry-Handmade-Gemstone-Bracelet/dp/B0C577RZL6/ref=sr_1_131?dib=eyJ2IjoiMSJ9.n0ds_4OLhQN_baQ59E-fH2n8_sZ77jP8RnmlwZvLcpKuqEMjcVaOMEWrVrpWcCk6an31VnH8neCdT8KumX_ffYUqBdvxkEOvgmbroy6gefIHFGY-WNjBi1hLGUgdOB47FHIRd0C84Vv2i1z2bSSR7-tkZwgaE2lxdd-o6jinj2j23LGHI-Abo5PhKXpmv8CdoAJIztcakxkWyD_MqjOINBQroDxF8nTn8gNLavdxQUTi3jMf152Pb8-_E-w4ET1Wqwn_k_zZKGmlm89j1wWImH7XJQ3hyhG7iUvqnYBl9co.aklkcc6nEBmpPtfDQJaEimN87rQ3P_PRKHsUbF3X_aE&dib_tag=se&keywords=jasper+bracelet&qid=1719060282&sr=8-131,https://m.media-amazon.com/images/I/41hY49Egg1L._AC_UL320_.jpg
jasper,jasper anklet; jasper bracelet,193; 96,False,B084LVB85Z,Mini Unakite Jasper Gemstone 4mm Energy Bracelet - Yoga Intention Meditation,10.99,USD,219.8,4.6,20,,,,False,True,,/Agar-Creations-Gemstone-Intention-Meditation/dp/B084LVB85Z/ref=sr_1_170?dib=eyJ2IjoiMSJ9.25Q_4bP75CAnXo3LYtagpfIMY-4xPoRNTgAsiKNOBOB7X1JaU7PuuujSrjR03q33b0iBtyKiYbnH37OIv-MK66JqMwBUnk4KdLdlRue_UGtE_BIW4Dbh_WRUKFyScpueEjZiqvyjorp15Pa634pUF7XDQSTGP7ogJRXFQPGUej8H0wi5bnFQMACX2hYEF4Md7WkgWv16Qm9caBDz5ckQlFQ__iPxosPjV8EagWbyt9bWDMWiBuLl-N8kkx-rK8gYaNXFnrbjbWgaqt9uk6vKlcpUUVezXUdanJhPv86Hkzg.GtW_Z21wGP8upNSd2Qg09LNFx9NgXlfTB7yVdIP-0Xg&dib_tag=se&keywords=jasper+anklet&qid=1719060254&sr=8-170,https://m.media-amazon.com/images/I/71rSovnrG5L._AC_UL320_.jpg
jasper,jasper necklace,139,False,B0CWP9RBZM,"SofiaCreations Natural Stone Crystal Handmade Adjustable Necklace, Sea Sediment Jasper Pendant Necklace, Pendant Chain Necklace for Women Men, gift for women men, Valentine's Day gift",10.99,USD,219.8,0.0,20,,,,False,False,,/SofiaCreations-Handmade-Adjustable-Necklace-Valentines/dp/B0CWP9RBZM/ref=sr_1_137?dib=eyJ2IjoiMSJ9.Kf0ayqEJkhKRlrP3RCuAIeVi6aQGuqatxXjixzStkurY6qoDAhAfWVrK_VmL4VwbebDb-vkraBwNRiva-Vsi_6YxOX7I7DeHXHBUnvt5aioxLywT87CLrrED9LlACGKgZ5ZQWwz_BWm4ap6cQkaZwEtR67h5ixIywVcBuBkFr62CWvQ_OmDZm4WoN8NMD9jgkRn9LJBeNoxhSM-v2NSbBvtVAXV5OY0TQvBND5AGkead01QszmHLxXoEWRq6zaMziYmmocE9hqcDwTlg0gGFx9Kw6ncRdwaxrArS70ngrdk.hLJwr1qL_SoAtk3vglccr9QXsjL6YXzH8iwcYQ1-9mI&dib_tag=se&keywords=jasper+necklace&qid=1719060188&sr=8-137,https://m.media-amazon.com/images/I/41Jp1AVo9TL._AC_UL320_.jpg
jasper,jasper earrings,311,False,B0CSFZYNX2,"SofiaCreations Handmade Natural Crystal Bohemian Earrings, Red Jasper Gemstone Dainty Dangle Drop Earrings, Boho Style Bohemian Earrings, Healing Meditation Yoga Protection Inner Peace Anxiety Relief",10.99,USD,219.8,0.0,20,,,,False,False,,/SofiaCreations-Handmade-Bohemian-Meditation-Protection/dp/B0CSFZYNX2/ref=sr_1_294?dib=eyJ2IjoiMSJ9.1p828sLubJObenAaGT5iOjkL0hqV_eF0rWBHTtEuPqjsT7c4YWRDn3P4TZze-pfd50XmiBBPuuvP1rhlAUMHjc-eMnKpQNQ8PxE_WpdKdXEK5CG2-rV9qmzfwmdJzu-82XpWtcf_uT4JfZZOpnOlHqfm8zLg04Y6BDDIfUri-Ho1tDXuwTIjRQXu7AHq9Ek5nwvBkRptu5vyemI5heD7jC_M513PntsuccsA240pShkQD1P5ZaZAIDS3ZEukzjH3dULUECSPJh3kYvPbwAo-IayLAeAEnxYVwAdj9vcd_Qc.WT12YLaFH7zmAQMjSFJrhjFZzSbGDPSXkgSwCZpSbP0&dib_tag=se&keywords=jasper+earrings&qid=1719060241&sr=8-294,https://m.media-amazon.com/images/I/51+83ZQxHqL._AC_UL320_.jpg
jasper,jasper necklace; jasper jewelry,189; 215,False,B0CTF8J79J,925 Sterling Silver Handmade Pendant for Women 12x16 Oval Gemstone Statement Jewelry for Gift (99557_P),43.49,USD,217.45,5.0,5,,,,False,False,,/JEWELOPORIUM-Sterling-Multicolor-Gemstone-Solitaire/dp/B0CTF8J79J/ref=sr_1_184?dib=eyJ2IjoiMSJ9.wQGNxU1-MoORCCpycpOWSMqtP4j7liERZHYhT0Y8mfdczET1a7OggUYntneBkJJIVVt_RhkzHD8sOsbA21u3_MYN3hZnnRL4nBgOW3omOAxM7rv16Md0MZ_6HZW5WJ9O1V2VnEHbenwFfnY0kGjYa4WKEejy2YspHY4OGJNe3iErQWsaBHjaF6d7RRs9ftMeWORgLdf9bASq5GrESwyIpKSAUGjpLH_fBi4w70Odxmxgqap1uz0qVe-dXnxeV7SbF1bkp_J-6x35VwHP3-a3v0B9dPD3-tY0ttUzx6ImZmY.OQusfWePIRKl3-rL50pJwD7gMNzNs9-1e3afifKkNkA&dib_tag=se&keywords=jasper+necklace&qid=1719060190&sr=8-184,https://m.media-amazon.com/images/I/61QpO91TBHL._AC_UL320_.jpg
jasper,jasper earrings,89,False,B0BNGQRY6K,"Red Veined Jasper 10mm Dangly Swirl Drop Earrings in Steel, Copper, Bronze, Black Iron, Titanium, Sterling Silver, 14K Gold, Rose Gold, or Black Niobium Wire (Handmade),",26.99,USD,215.92,0.0,8,,,,False,False,,/Earrings-Titanium-Sterling-Niobium-Handmade/dp/B0BNGQRY6K/ref=sr_1_87?dib=eyJ2IjoiMSJ9._E70tJZE0pa5evuM74d3PLvO1iSO10xBKzqcnER0M4QlT1LzZnCg5ndeZ0X66nHNIFi03DbtjgoQOWXEjb2PR8_hQsgqFsJx_f-83kM_NMajHDjyYNzyXPpqmR0ROM9qluI7OO2zFGW5xxhAWg4N5g8qHGnsrq6kpwT0eGqK2bdeDF6r8L84e4pmoQyhis9ln7QdTwS2O4pij_lEnFGTxEQS0odP3UcKDYKEVSwBkJuhyHVo5Noy9Gh6rGoaMKYfNjGUcNcCLmTnAm1c9jbVSxSO-FbgeDsAxMKGLexcJZA.Nhl3Ql1XZf43b-nFP2ZSI8R90mU7ij98cgYwMvnoTuc&dib_tag=se&keywords=jasper+earrings&qid=1719060234&sr=8-87,https://m.media-amazon.com/images/I/616VIKHdjkL._AC_UL320_.jpg
jasper,jasper stone,14,False,B09TT3SHPX,1.8 Inch Dragon Blood Jasper Crystal Thumb Worry Stone Palm Stones Crystal Pocket Gemstone for Anxiety Relief Meditation Yoga Spiritual Reiki Positvity,11.99,USD,215.82,4.5,18,,,,False,True,,/Hxswkk-Gemstone-Meditation-Spiritual-Positvity/dp/B09TT3SHPX/ref=sr_1_15?dib=eyJ2IjoiMSJ9.rYdUFgrDx0zfNrjuYe-5grnc7Nv-NSLRlBf8LB3pSvThjHdOtBslgLh8J7HrQYqHH8Vp9wmhKUK12vW4x8ZRUhJBxdllO8X7HOcIxWjVTLBEUj63ImJoeOwQjTcUaoDcjnkkq5i5tsbjYWESBFMWUO7k2FEq9RoEzzgvg5ejXsGURVzCSOe9AEAVCeyoruJABSudnUxJWv7_06a9DVZy_q5DrgrIBQN2LCdthKhaXIV3d1tayowBxN-i-IqlVenaSp0EjnuV1B_kKkang77yZjaCqMJUG0h0B4XR1y7LBjw.2XyOUhOC_c1aBLoT5aHcTjfBKgrbNA4ZRf3SIymyxDI&dib_tag=se&keywords=jasper+stone&qid=1719060169&sr=8-15,https://m.media-amazon.com/images/I/81Lcet-06tL._AC_UL320_.jpg
jasper,jasper jewelry; jasper anklet; jasper bracelet,66; 191; 84,False,B09J3N3DT6,"Sunshinegems Natural Red Jasper Gemstone Faceted Beads Dainty Bracelets Jewelry for Women, Energy Healing Crystals, Chain 8 inch",11.99,USD,215.82,3.5,18,12.99,1.0,0.08,False,True,,/Sunshinegems-Natural-Gemstone-Bracelets-Crystals/dp/B09J3N3DT6/ref=sr_1_61?dib=eyJ2IjoiMSJ9.tRFaTZFDHRj8XggkKHjpTaFoXDTggx2LmuFR4Owokw03ssGW72BQYw716h0ViweanOKTYQJkBnsX4Q4fPKUHAE81YJBkDuU4Ypywvr_kmet3PxOun4gwu33qwf3wROt4C1_MTsarmmvcOWFY0kJnXxF9pCcHLrSI_gExXedY6mhpe8MmaNtW7U1UGliIVMp81e5bQLfadC4xRmD0tfHOBBicEDNmC764sUtCuc2_ILYJ0EGV7s0czhHCQgHlZ4MvbunJKlgHWkmP_oH7FXhXXS0xjJ9r6b_DppS2X-SUcWM.Z44Ixv0XP4PZMwTvyE3GkAG27XOwop5O2wIwNA3MQ4Y&dib_tag=se&keywords=jasper+jewelry&qid=1719060219&sr=8-61,https://m.media-amazon.com/images/I/51y+CTOjuhL._AC_UL320_.jpg
jasper,jasper ring,177,False,B0D2NZPBZH,925 Sterling Silver Handmade Ring for Women 10x14 Oval Gemstone Statement Jewelry for Gift (99015_R),42.99,USD,214.95,4.8,5,,,,False,False,,/JEWELOPORIUM-Multicolor-Natural-Gemstone-Engagement/dp/B0D2NZPBZH/ref=sr_1_175?dib=eyJ2IjoiMSJ9.THL5qPHGsrc70FW_B3Lkq0OI-KklGLOPw45ap_fwCe8UU-K2qiln75if7eToNhWwl7XltxW1RPG_pUHPpO--tiYUYSCd2HExasQiedYomqPKax7Z65bYoD8Yastkf_Gnrvf7x86us74AbCyx1RuKaPyOSthtpA02Ufkk1vLnlxXw1AN4xDqq8z11udNoJAYjIhTyLDFZkUmqn5x2nXhlYUzwJ7PrntD5KMs1RREBPzvo6f5MK9U72w_0wGxaJBYnr9TQ_Dtl38JAzTDaeQOqWT7IjeJPqrRfbSFBcsw40wU.-v-o91eeAlPOik0fSXD47ZFdRWO-75hBOX3YlY4760Q&dib_tag=se&keywords=jasper+ring&qid=1719060205&sr=8-175,https://m.media-amazon.com/images/I/61h2NxG9yyL._AC_UL320_.jpg
jasper,jasper anklet; jasper bracelet,96; 71,False,B0857J1QYS,"4 mm Round Red Jasper Stretch Bracelet, 7"" for Men, Women, and Teens",14.2,USD,213.0,4.8,15,14.95,0.75,0.05,False,True,,/4mm-Round-Jasper-Stretch-Bracelet/dp/B0857J1QYS/ref=sr_1_85?dib=eyJ2IjoiMSJ9.FTgKqXvM5IUCEq6G22YHO_pFFm-U-igyI0kuT_AVWXblx5TX9yJHAdIAG8PD-LsH89BAKK-YNaVF2BMBk-SdEZFZG47o999CWX5_xu7IcGIcbWVjHUvZhz5mhCE_h4LStVUjCqNF7g1nF9oRsDh3TtNSCWmezEjz-kICXsnngg964zc4rADyOAgyX4RZcAh5_gqEhOdcWXAT6BuX4QuDWNKFNZ6Vvj2RRe1Pc7wdvApZg7gxQ3vjGg9fk41hk0xdY-kNNw7UGoF-KRhSf8X_yzM3603dUT6pEnQh_Zid_KQ.C-ELvdsmp3MTAkK7pnL25V1YZ-zANZJcwK5edQEACPI&dib_tag=se&keywords=jasper+anklet&qid=1719060250&sr=8-85,https://m.media-amazon.com/images/I/71ZjOfFq9qL._AC_UL320_.jpg
jasper,jasper stone,102,False,B0CK53RJ1M,"3 lbs Bulk Rough Agate, Jasper, Petrified Wood Stones Mix - 1 to 2 Inch Mixed Sizes. Natural Stones Perfect for Rock Tumbling, Wire Wrapping, Fountain Stones, Decoration, Lapidary or Energy Stones",34.95,USD,209.7,4.1,6,,,,False,False,50+ bought in past month,/Rough-Agate-Jasper-Petrified-Stones/dp/B0CK53RJ1M/ref=sr_1_103?dib=eyJ2IjoiMSJ9.kEPyyXH38YpLgcnEawus44Tqd2rtHjLvH4z8NMpeduED2uIqQsUU0uNAGrcvOXhu5wkCETsZR6XRcuDPnw0v5fVjCtFfibLhzY9yTXVuTnpixJxVL2WWxTtI4saIbgcS2OURWQoBkroaFojF0iulj8Y3LXv6bs6xMKe9fxap26aZTnJJZre3dSAz8Pa9MNesouXxSGfWd5DdISkQgpl3zWoTpVgXQIb5kEh61MCoY6uedVHvovteMZ-V4RDjBS0ireM4HeqQIk8CgFjQIZ4qRqsPVbBmY0y__SaSW_No45w.0M-zcbnF7VJHKVMOfXffl3uthwNt-E2ppjeMk7xXwCE&dib_tag=se&keywords=jasper+stone&qid=1719060172&sr=8-103,https://m.media-amazon.com/images/I/81dhFtPRAvL._AC_UL320_.jpg
jasper,jasper stone; jasper jewelry; jasper anklet; jasper bracelet,107; 19; 105; 26,False,B010N0V02I,"Brecciated Red Jasper Gemstone Stretch Beaded Bracelet, Pack of 3",12.98,USD,207.68,4.3,16,,,,False,True,,/Paialco-Brecciated-Gemstone-Stretch-Bracelet/dp/B010N0V02I/ref=sr_1_108?dib=eyJ2IjoiMSJ9.kEPyyXH38YpLgcnEawus44Tqd2rtHjLvH4z8NMpeduED2uIqQsUU0uNAGrcvOXhu5wkCETsZR6XRcuDPnw0v5fVjCtFfibLhzY9yTXVuTnpixJxVL2WWxTtI4saIbgcS2OURWQoBkroaFojF0iulj8Y3LXv6bs6xMKe9fxap26aZTnJJZre3dSAz8Pa9MNesouXxSGfWd5DdISkQgpl3zWoTpVgXQIb5kEh61MCoY6uedVHvovteMZ-V4RDjBS0ireM4HeqQIk8CgFjQIZ4qRqsPVbBmY0y__SaSW_No45w.0M-zcbnF7VJHKVMOfXffl3uthwNt-E2ppjeMk7xXwCE&dib_tag=se&keywords=jasper+stone&qid=1719060172&sr=8-108,https://m.media-amazon.com/images/I/71bXaOkN32L._AC_UL320_.jpg
jasper,jasper ring,211,False,B0C4R595CM,925 Solid Sterling Silver Red Jasper 10mm Ball Stud Earrings - Ancient Biblical Tiny Round Jewelry,22.95,USD,206.55,4.0,9,,,,False,False,,/LaTisoro-Sterling-Silver-Jasper-Earrings/dp/B0C4R595CM/ref=sr_1_209?dib=eyJ2IjoiMSJ9.eQbd8rtWACTxXWJrwyxc7w9kpfB4lWPTVcbrD0jlgHibdSrxZmOTDzvw44FAfI6MvB-F31rf3Bbq-GZ8-vC57IEbFMC_qch_SeXE8sw8pQI8nDXry0E6jLQxU_cPdUPp8DBPW2VUEKWcU-pIP9l47ZPGGZdEPhYLmD3OnwnViEJFXXjIl6AzvcZRj8lSJrGG9QUM3uVfRwyfutew4wBOP4Sab8MJAX6_n24SJO8BuzF2g9JH8j7GKajpcop5dbRKi5CZXoBgblCZbF9seEFdWscYK1lOwW_a5x2hD6SFS68.7HBYOhoBQpUDxTh-5IHRbhoz0rbw_TuRVIcphpsaYLI&dib_tag=se&keywords=jasper+ring&qid=1719060207&sr=8-209,https://m.media-amazon.com/images/I/61nglWQ41yL._AC_UL320_.jpg
jasper,jasper bracelet,116,False,B0C789YJWS,Red Black Jasper Bracelet for Women - Chakra Mens Bracelet Protection Crystals and Healing Stones - Blessing Bracelet Spiritual Meditation Gift Christmas Stocking Stuffers (Faceted Beaded Bracelet),11.99,USD,203.83,3.7,17,,,,False,True,,/Red-Black-Jasper-Bracelet-Women/dp/B0C789YJWS/ref=sr_1_118?dib=eyJ2IjoiMSJ9.n0ds_4OLhQN_baQ59E-fH2n8_sZ77jP8RnmlwZvLcpKuqEMjcVaOMEWrVrpWcCk6an31VnH8neCdT8KumX_ffYUqBdvxkEOvgmbroy6gefIHFGY-WNjBi1hLGUgdOB47FHIRd0C84Vv2i1z2bSSR7-tkZwgaE2lxdd-o6jinj2j23LGHI-Abo5PhKXpmv8CdoAJIztcakxkWyD_MqjOINBQroDxF8nTn8gNLavdxQUTi3jMf152Pb8-_E-w4ET1Wqwn_k_zZKGmlm89j1wWImH7XJQ3hyhG7iUvqnYBl9co.aklkcc6nEBmpPtfDQJaEimN87rQ3P_PRKHsUbF3X_aE&dib_tag=se&keywords=jasper+bracelet&qid=1719060282&sr=8-118,https://m.media-amazon.com/images/I/61dOIDm7OOL._AC_UL320_.jpg
jasper,jasper stone; jasper crystal,54; 72,False,B0BWWH5MP6,"10 Pcs Ocean Jasper Heart-Natural Healing Crystal Heart, Hand Carved Energy Crystal Stone, Polished Irregular Heart Love Stone Reiki Crystal Carving Gifts…",16.98,USD,203.76,3.7,12,,,,False,True,,/RALDMOV-Heart-Natural-Healing-Polished-Irregular/dp/B0BWWH5MP6/ref=sr_1_55?dib=eyJ2IjoiMSJ9.O1Y0-P1rW-Roei4mCQ_wWrqED0JaCNAR53XeNBP702YsHsDrGhN9mm-AF2D5wxyvYST8FIKBmmlZnWR_PpJXNGAAyiOXPeQ4jchbQcke4tzmWIroAAUnXqi7krZWfjgwM8wwlH6GG58wZytAEopDU1qD2VK7Y31iChiWoTQ3AG4ryb5lv2rcPhZbbtfiC2hAfSiSWC3ZITEFhLATHBcQurLHkgYvYSRqRrSh85Ex_kic3Y8XoHBi1WRSmJbuDdENU5ySOfoDHG4aXL__pnz9fy1t-wZoYX9WMM3IaFYBGD0.WFu7VCSJcroNaGK-m5JIzcMIxROxGa_vJJIi9fcGf_0&dib_tag=se&keywords=jasper+stone&qid=1719060170&sr=8-55,https://m.media-amazon.com/images/I/71GygoP1Y1L._AC_UL320_.jpg
jasper,jasper stone; jasper crystal,3; 176,False,B0CX1NWKZQ,"4mm Natural Healing Gemstone Bracelet Handmade Yoga Stretch Elastic Bracelet Stress Relief Crystal Jewelry for Men and Women (4mm, Red Jasper)",6.99,USD,202.71,4.5,29,,,,False,True,,/CHCCOYE-Natural-Gemstone-Bracelet-Handmade/dp/B0CX1NWKZQ/ref=sr_1_4?dib=eyJ2IjoiMSJ9.rYdUFgrDx0zfNrjuYe-5grnc7Nv-NSLRlBf8LB3pSvThjHdOtBslgLh8J7HrQYqHH8Vp9wmhKUK12vW4x8ZRUhJBxdllO8X7HOcIxWjVTLBEUj63ImJoeOwQjTcUaoDcjnkkq5i5tsbjYWESBFMWUO7k2FEq9RoEzzgvg5ejXsGURVzCSOe9AEAVCeyoruJABSudnUxJWv7_06a9DVZy_q5DrgrIBQN2LCdthKhaXIV3d1tayowBxN-i-IqlVenaSp0EjnuV1B_kKkang77yZjaCqMJUG0h0B4XR1y7LBjw.2XyOUhOC_c1aBLoT5aHcTjfBKgrbNA4ZRf3SIymyxDI&dib_tag=se&keywords=jasper+stone&qid=1719060169&sr=8-4,https://m.media-amazon.com/images/I/817tumFfBUL._AC_UL320_.jpg
jasper,jasper crystal,239,False,B01MZYDW17,"MULTIPLE SCLEROSIS - Professionally Selected Tumbled Crystal Healing Set with Pouch & Description Card - Citrine, Red Jasper, Rhodonite, and Tourmaline Genuine Gemstones",6.99,USD,202.71,4.5,29,,,,False,False,,/Magic-You-Multiple-Sclerosis-Description/dp/B01MZYDW17/ref=sr_1_234?dib=eyJ2IjoiMSJ9.ndmeHOPVxsWhDlcukcqDXH9BsHw9gTgHOUjuXU5hOn39Azv4ouK6X6_S3aJHLgccn8WZt067yKsnniIFS3BARQu_tKS2cfF8scsd2J-S3gHUI7ZTElSgMOmctD3pvZzM8z7tmHev74NCx-mQTOezxlldYZrIAblsCVKpLz_5PIURiDY4ui1zsgqEK5QcBylGoqdUc8xdNKpU19-XRA51BfDkKtMmvUY72dowowBff-7-xU3N6kAeCEq0QsOc0S1h_2UfqPWsu9sPyR_X-MOXBUTXvtyhpQ0OH2YfTL4ynws.7Ww_q2mL5w8BUadiSR8JR6x0YBewbdMILL_rsQzXn1M&dib_tag=se&keywords=jasper+crystal&qid=1719060270&sr=8-234,https://m.media-amazon.com/images/I/711RC7okOXL._AC_UL320_.jpg
jasper,jasper crystal,171,False,B0C8BSN8PF,"WHOLESALE Natural Semi Tumbled Gemstone Chips, Crushed Mini Crystals, Irregular Shapes, Undrilled Crystal Chips",8.4,USD,201.6,4.1,24,,,,False,True,,/WHOLESALE-Natural-Gemstone-Crystals-Undrilled/dp/B0C8BSN8PF/ref=sr_1_169?dib=eyJ2IjoiMSJ9.xQp0PmMCNzjCJRFySZmeJYp7N9leyD5CzF6IlQr2e-Kn1BsjMxDN5ragS1Hf1cGF7csGgBzbKdbgZOgVXwu4QelrGHY9n2uwTrqYfnkLgn7EJj0jV19gRP9cwDNN1bdmiFF3xAUIOc5AvPJ31jg3sOxIiHvtIDUcIO8sVtpnafP55FNIkV7gphv6QpBC3IhT6NU3nTwRqb2IrGYUmd8wSEPZWGBZUlyoodzEmXpEx8B7B5sArZM4OLhUx13G5fw1nFc57ySi26iSSvpTn-FaV8NLhbL5vpZHPlj93qNHvGA.pBzyRYIzuNlet0H11bGNhqlsDYor6b6b859lAf1taaE&dib_tag=se&keywords=jasper+crystal&qid=1719060268&sr=8-169,https://m.media-amazon.com/images/I/81zEFuY0-2L._AC_UL320_.jpg
jasper,jasper earrings,28,False,B0CST1Q98C,"SofiaCreations Handmade Women Earrings Gift, Sea Sediment Jasper Gemstone Dangle Drop Earrings, Boho Style Bohemian Earrings, Healing Meditation Balance Protection Inner Peace Anxiety Relief Earrings",11.8,USD,200.6,0.0,17,,,,False,False,,/SofiaCreations-Handmade-Earrings-Meditation-Protection/dp/B0CST1Q98C/ref=sr_1_26?dib=eyJ2IjoiMSJ9.hlGj058Vwd5or7WDdVWHlN22-VwL5lCN5H6JbXsZrslFiOBM09tS7IZ1F_MuGObfoqtYuCu73SqJC01Aj0Gw-XyhWVX3p94HWGTs7OduBD3i3-opEG_96okbmkIcEeQVCDQSYGggR71xDc8wlO3Pq-LV8f9h40RUTXHotpe8b9MtLIF4qqKCoj4mnkh3vYUC3Jy0Nja1TjTESbWGX393nis26XtnJhEFpD9MVIQHeMigZMH81bxUEhNuWBEjlJ2QDzNX-Ck8V4grDwGpi4Uo-12ANQDbOhS76tAzLSiGVrQ.t6M43QfCvcvxHgtUB5ByFrN0Mi2LPZNpp9nIe2TCzM4&dib_tag=se&keywords=jasper+earrings&qid=1719060233&sr=8-26,https://m.media-amazon.com/images/I/51lAweJxRIL._AC_UL320_.jpg
jasper,jasper anklet,280,False,B0B1GF6RZW,"Picture Jasper Power Stone bracelet, Genuine Handcrafted Semi-precious | Natural Healing Power | for Women and Suitable for Thanksgiving Gifts | Adjustable Bracelet |",25.0,USD,200.0,0.0,8,,,,False,False,,/bracelet-Handcrafted-Semi-precious-Thanksgiving-Adjustable/dp/B0B1GF6RZW/ref=sr_1_257?dib=eyJ2IjoiMSJ9.8tIUcyw6igp3nij3nMnWGhLOLi4yEZx7osY5egHvO27U_1hc15Uwt0EuaA9vOFDOKxOke0r3wn64YD9_PuK8byMUo1y8GuMhud__P16dQ_mSeoUUH0opGRYRibRmzJGzCf1-ONvrKTI6e-kt496Jur21Pl4K2g23BibmjuZOqu3EzelA4GHS07q95WD3D6fKBm3tsAz3Fkq8GnZZ2nPc6lZk0d8QNoc2l94d15ZF7JiD_Qwvx1rbR_eRJdja9VVtV_qfXG3TXCSYWYCOL5z2auCVrh9V2mvLOFVnGnIlsI0.J7lxgk4FJPHe9YP8lbPnE-bzZTahgSeb6Tv72qowoaE&dib_tag=se&keywords=jasper+anklet&qid=1719060257&sr=8-257,https://m.media-amazon.com/images/I/41MYJI-hIsL._AC_UL320_.jpg
