Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
jade,jade stone,167,False,B0C1MH34QX,Padime 2 pcs | Premium Set Massage 2-in-1 | Rose Quartz Gua Sha Facial Tools + Jade Comb Massage Tool | Guasha Set for Face + Scalp Massager - Face Massage Tool Guasha Tool for Face Massage,16.99,USD,645.62,4.3,38,19.49,2.5,0.13,False,True,50+ bought in past month,/Padime-Premium-Massage-Facial-Massager/dp/B0C1MH34QX/ref=sr_1_168?dib=eyJ2IjoiMSJ9.dr2lugnVitef3pEpR4Q1R_aac0To_IdxtrGF2sVGCJFf9U8S_XoAjdANpcOlhVHXPEPY22NePofzls0_Itcmku6SZXNedoj8nojEVUX9ze1JYPK7-BLUq_DwaNMwOh4aBpvI8qTraNBXrKaD8grAWknBlJiQ7LJJdVMMiEaDiv94FCErimoI4Kua_EWvGA2YOIZcXWs4WTXlwVLkM5jHR7brKPwebeAOVUwKY3QoQZAE0cg3wrJQp7RSlNtDtZbIGWPFZ0gvZ5NOH41_uMMVCMmYYF8zkQLdhKEMor7x3yo.mgM8dOQyztvSeZqkPNgQCwiA51BnUKSW7_fP7rgYWz0&dib_tag=se&keywords=jade+stone&qid=1719047569&sr=8-168,https://m.media-amazon.com/images/I/61b5uaW75FL._AC_UL320_.jpg
jade,jade crystal,228,False,B0CP45HVQ3,"Natural Pink White Jade Beads for Jewelry Making - Stone Beads Gemstone Beads for Bracelets, 6mm Crystal Round Loose Beads(58-60pcs, 6mm, Pink White Jade)",6.99,USD,643.08,4.6,92,,,,False,True,,/DIQIO-Natural-White-Jewelry-Making/dp/B0CP45HVQ3/ref=sr_1_214?dib=eyJ2IjoiMSJ9.dJ8SAWaizYh-XA57qI2OLfQymAkuuw6jl5-DWJgLhWGiisgHV4CKFFttTgt5aramdJ-TbFyRJaMjxWu1qKQvsyApHtjTEbf_kmbph5KLpdKLH3xwdFpKxlnAny66kzXigGsLP8tJ760fcS747Iz5YlPv91yQday-crOAboRlYbUKbeNcbRbKSSIrIVwm1kXolByQai7bXvB-etJZNLrAz59x2qgqi4w5PdTeFdRxwRZMNWIqXftFGiTICDwjKxuI-jQQdAtGqK9zd5dkASp1WQkECOPmDurQWEs1kwvrBFs.kGyayaQO6qwFuAUIOJePNhrCZUAy22xbdYOVcR7O-5M&dib_tag=se&keywords=jade+crystal&qid=1719047663&sr=8-214,https://m.media-amazon.com/images/I/71o5nD2cuBL._AC_UL320_.jpg
jade,jade bracelet,292,False,B09Y4G6GQ4,"Natural Burmese Jade Bangle, Grade A Light Green Retro Icy Jadeite Bangle Bracelet for Women, Genuine Jade Bracelet,motherhood gift,elegant gemstone bangle",106.99,USD,641.94,4.6,6,,,,False,False,,/Natural-Burmese-Bracelet-Motherhood-Gemstone/dp/B09Y4G6GQ4/ref=sr_1_292?dib=eyJ2IjoiMSJ9.nSOmV8yM1OlU5TSEGlFiM3dp-EXAfZnopRG1R-z8ir2M1d4IyjOfoeQk1ypGsVmzsODb3JrYi459goklxef2GBvrrnJpz81bD3wVGzbOYRyE5bMJRw-_ozikggPewWJAJlEsDySRjtjbY2CC70VdKSH_O43O2m2zzrS12ZJx8pdyrSlb0w4mjI6CPWkwK-UyLs5sk7kdCwCmuDCWzMkKmTR7KIOIlXotaM2mFRBf-E0pa0svbTYtkF1V0eMXtGT00Dic8esPLMRH-h5J53avKw.Z0_xh1TondOs0RRwKIZQbYMAAYKPgA7vVsbmPmLJOU4&dib_tag=se&keywords=jade+bracelet&qid=1717060041&sr=8-292,https://m.media-amazon.com/images/I/71i3aXv8OBL._AC_UL320_.jpg
jade,jade anklet; jade bracelet,87; 282,False,B09HNY1XXZ,"Blossoming' Amethyst, Jade and Rose Quartz Bracelet in Sterling Silver, 7.5""",80.0,USD,640.0,4.6,8,,,,False,True,,/Silpada-Blossoming-Amethyst-Bracelet-Sterling/dp/B09HNY1XXZ/ref=sr_1_77?dib=eyJ2IjoiMSJ9.ORdZ8o5UK4WEjiWEWfTEc4rMBxiV_of-zqYuyLlwLb9SMl2gFvWAOgxn61RiSQjxICmANuyyDd5_7C30XvifPkrUDePZcwQNgAhd8yTKHawRvgx1l5kzRSd534zPMin-P5zlbqGoF0PaVE9d_i7FMbXDG1iA7wXrDvOP0C1-Ts3QbTVez9ekF_37S2goJLm2xT93q8NKl7AwhB_HsKJ_1gUw5PRspu0hsCLDFHClf5SQiFVuFMwt_ym_fCK94G4NKp_SVek1uBds99uAGCdaWccyqoK6ROwTloKq9Nnu7CU.djJvPPmaR1I6xdstpCaKDrzQsqFPh4R9YDX65_8ChPE&dib_tag=se&keywords=jade+anklet&qid=1719047643&sr=8-77,https://m.media-amazon.com/images/I/71ZIooLXd1L._AC_UL320_.jpg
jade,jade stone; jade necklace; jade crystal,44; 116; 37,False,B07Z8PTD51,"TREELY 2Pcs Crystal Necklace Hexagonal Gemstone Necklace Chakra Pendant Necklace, Green Jade",5.49,USD,636.84,4.4,116,,,,False,True,,/Crystal-Necklace-Hexagonal-Gemstone-Pendant/dp/B07Z8PTD51/ref=sr_1_45?dib=eyJ2IjoiMSJ9.ywMO0GGxzBanPQ_-lwaQsysK2M9NLZXC30TVX8hOfrofd8cBKCm36kxJ5gGg1FQ2Y_UmHmeJ-lFsRyTsXN643ozM55sso_EnJ6egieCvdPoZhAqjtjlB8IIk3Gr1AH0aDrfw2OvKdgas-_2OhSt_QYi2R7KMILPObFgSTUGI3FQ8DNT9TrbP-2r8koKy9-ylpmijzWTFUHfFvhEv29KrJu4-ejZXhGhmR3YiJzV4aWn7IgBkcj4YAcoxFbUdb8PMLzmlwcbFzgzKD72Au35rEut0L_ht0TQIwzXSpHrrf2c.jVzjyT6vU3Fb7WRr8hdD84TrGX022GH3PXHLYTjmMns&dib_tag=se&keywords=jade+stone&qid=1719047564&sr=8-45,https://m.media-amazon.com/images/I/61K3sZ-2JWL._AC_UL320_.jpg
jade,jade bracelet,207,False,B0BM4JFDMQ,2023 New Year of Rabbit Handmade Crystal Rabbit Pendant Necklace Chinese Zodiac Jade Rabbit Charm Beaded Stretch Bracelets Feng Shui Lucky Amulet Jewelry New Year Gifts for Women Girls,7.99,USD,631.21,4.3,79,,,,False,True,,/Handmade-Crystal-Necklace-Bracelets-bracelet/dp/B0BM4JFDMQ/ref=sr_1_207?dib=eyJ2IjoiMSJ9.lzDNSEkL1DDG41BLA4kSCy9hOBtzjlm2VRVGd8smKH_IO2Gxpa0totyzq97JaXA73C-4HGRYg34LrQzYflrbYBdV18-4qERCvVYgymAORXdDBUb2tdINcyhTKhPNyhs93lg5PdfrIZvLpiyRgDCc9DmnK1brWYudX4mIiwStnY4I8cLhjqnGO2FYLCL0cOxhp0Ze3XpGFBahOp3m8J5TPKrVHMcN1faCFdZtkmTC-gUm__6rE3v4eYjbWzi97uPlJ5VU-RVEM1oHYW8hkuVd8LBe3RbRp-TxeAgzXGOtNTY.SnUqm4yYMy_CJ44ykyoRBPQPUjrqcA9fiJQJqmGzQsY&dib_tag=se&keywords=jade+bracelet&qid=1717060038&sr=8-207,https://m.media-amazon.com/images/I/61w7h5AoP5L._AC_UL320_.jpg
jade,jade crystal,236,False,B0BMLQ6Q1F,Hicarer 2 Pcs Jade Eye Mask Rose Green Jade Stone Eye Mask Facial Cooling Mask for Alleviate Puffiness Massage Relax Wrinkles Relieve Migraine Meditation Beauty,29.99,USD,629.79,4.5,21,33.99,4.0,0.12,False,True,,/Hicarer-Alleviate-Puffiness-Wrinkles-Meditation/dp/B0BMLQ6Q1F/ref=sr_1_222?dib=eyJ2IjoiMSJ9.dJ8SAWaizYh-XA57qI2OLfQymAkuuw6jl5-DWJgLhWGiisgHV4CKFFttTgt5aramdJ-TbFyRJaMjxWu1qKQvsyApHtjTEbf_kmbph5KLpdKLH3xwdFpKxlnAny66kzXigGsLP8tJ760fcS747Iz5YlPv91yQday-crOAboRlYbUKbeNcbRbKSSIrIVwm1kXolByQai7bXvB-etJZNLrAz59x2qgqi4w5PdTeFdRxwRZMNWIqXftFGiTICDwjKxuI-jQQdAtGqK9zd5dkASp1WQkECOPmDurQWEs1kwvrBFs.kGyayaQO6qwFuAUIOJePNhrCZUAy22xbdYOVcR7O-5M&dib_tag=se&keywords=jade+crystal&qid=1719047663&sr=8-222,https://m.media-amazon.com/images/I/71NTtDBQMyL._AC_UL320_.jpg
jade,jade earrings,219,False,B085Z3336P,925 Sterling Silver Link Dangle Real Jade Earrings,36.85,USD,626.45,4.6,17,,,,False,False,,/Genuine-Sterling-Silver-Earrings-Green/dp/B085Z3336P/ref=sr_1_209?dib=eyJ2IjoiMSJ9.eabQOSZXcjQEWN6k2C-UPGopTn1CqK8XsVBirutUx53xv4N9xtiuCG6TpoGkstuCr3w0LyQFwUWtasnmWlEz-Gh-2Nvg9XurtFjvM7AZgxubHfGwL98PniGJnoRNhm-5iptTirQFmQWFnimc21nR52Lc-FbSll7pqpOJ_zrn6CRD53hk65hufMjH1HeyydAyQZYWVmq0Zy43wVVa6WXBYXkx49FaLYSX4n_WG0Hp31zzbwjW_48-AyAgxykkjETi9ltSXSfezv2hazdElZ4GNoLbPCucPAIWP3CuFyd8rjA.3nh5bU6Xvc5eQoK8CKYDY8FY8ASPmOmRNaKRdnVrxak&dib_tag=se&keywords=jade+earrings&qid=1719047632&sr=8-209,https://m.media-amazon.com/images/I/715b82qJn5L._AC_UL320_.jpg
jade,jade stone,78,False,B0BMTTNWLL,"Jade Facial Mask, Jade Sleep Natural Stone Mask, Green Facial Cooling Mask, Jade Eye Mask Beauty Skincare Massage Tools for Alleviate Puffiness Face Massage Puffy Eyes Dark Circles",24.99,USD,624.75,4.6,25,26.99,2.0,0.07,False,True,,/Natural-Cooling-Skincare-Alleviate-Puffiness/dp/B0BMTTNWLL/ref=sr_1_79?dib=eyJ2IjoiMSJ9.uv3sQz4lKXUQxfZENQ_qEz2pEOnscwSNpGtoBzaSVjM1s5IT4QNyjegz4wvzgtZ1DyJ9TB4quORBaaeiSYGzeQKzO4jQ8AGFj9oLa2iRqfyJDz7bVCpQMMdaK7baa47KGy3CzFjhtMUxGgwAboDAVKDaI47gKpNiJR7MkmZEjcLnYWeLpvmZP3NnvGW8PP0xAMPHPeH6WgKlNq1gvcapM2qQp8-jm6tx1qFWJ6P-kECAPU_MjBQ2dU10c1-iit_t47ivm-TO2izB-_GAjhezgxGDqQhTCbKheC_cQ44xL4w.ePSN_ydPj1vyJBeiEM76-I6dw-4VmWDxM8ewwmnSXuM&dib_tag=se&keywords=jade+stone&qid=1719047565&sr=8-79,https://m.media-amazon.com/images/I/71orhNDve2L._AC_UL320_.jpg
jade,jade anklet; jade bracelet,225; 130,False,B0BX2G44ZC,"Defensive Trio - Women's Genuine Jade Stone 18K Gold Plated Brass Evil Eye Beaded Bracelet. 6.5"" stretch.Protection Bracelet, Ready to Gift for Her.",89.0,USD,623.0,4.2,7,,,,False,True,,/KARMA-LUCK-Defensive-Bracelet-stretch-Protection/dp/B0BX2G44ZC/ref=sr_1_191?dib=eyJ2IjoiMSJ9.3VJCEso9Zk8W14YD4lYo__MCKZXuwmnCVzMusCLfd9VpMcHIf16jIDI2_CY9uMiClZYCnZlZ25Jcdq831vRCN-R1TD-JHQx1gmIrWbghsIEN9P2l3o89_7zxwUdqTG-_gwTkwX1s6JP3dEszBgC9b6NqyApV2E67Wl9FBdoaE91XUT2bx8M5P5KZKidh1q0-0T6qqKNWHCF7V3ovV8W_7TYrvGmOMkMsF8QYvWv9ce9kqDvIiTX33007YKMCBqFzu-GeMGQn9ZKaKDAlqvO-NpLcCAGjS4kDfZbmuHXLbzs.Wj5M27qDH4skKbZxOHOZgCihBsHVvsJFezbuUQzKNII&dib_tag=se&keywords=jade+anklet&qid=1719047646&sr=8-191,https://m.media-amazon.com/images/I/61lX8pR4GiL._AC_UL320_.jpg
jade,jade stone; jade crystal,51; 73,False,B0BX9SPKLG,Green Jade Natural Gemstones - Tumbled Crystals - Positive Crystals - Small Crystals Bulk - Stone Chakra Set - Healing Reiki Crystals - Stone to Decoration - Smooth Stones,14.99,USD,614.59,4.3,41,,,,False,True,,/Green-Jade-Natural-Gemstones-Decoration/dp/B0BX9SPKLG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.uv3sQz4lKXUQxfZENQ_qEz2pEOnscwSNpGtoBzaSVjM1s5IT4QNyjegz4wvzgtZ1DyJ9TB4quORBaaeiSYGzeQKzO4jQ8AGFj9oLa2iRqfyJDz7bVCpQMMdaK7baa47KGy3CzFjhtMUxGgwAboDAVKDaI47gKpNiJR7MkmZEjcLnYWeLpvmZP3NnvGW8PP0xAMPHPeH6WgKlNq1gvcapM2qQp8-jm6tx1qFWJ6P-kECAPU_MjBQ2dU10c1-iit_t47ivm-TO2izB-_GAjhezgxGDqQhTCbKheC_cQ44xL4w.ePSN_ydPj1vyJBeiEM76-I6dw-4VmWDxM8ewwmnSXuM&dib_tag=se&keywords=jade+stone&qid=1719047565&sr=8-52,https://m.media-amazon.com/images/I/715q9IfmAzL._AC_UL320_.jpg
jade,jade earrings,76,False,B0C8YWJ1NB,"Love Natural Green Jade Earrings for Women, Screw Back Removal-free Safe 925 Sterling Silver Stud Earrings for Sensitive Ears, Cute Dual-Sided Wear Earrings Studs Jewelry Gift for Women Girls",16.99,USD,611.64,4.4,36,,,,False,True,,/Earrings-Removal-free-Sterling-Sensitive-Dual-Sided/dp/B0C8YWJ1NB/ref=sr_1_78?dib=eyJ2IjoiMSJ9.PKlGwbABeoaj8gLLKghp0YaIrOZPIRG7Bo6B8rfVqkm_P4asy8H3-IY1jYnxIhs3rHA-29Nez8WiN2IxJRSX4roiaxVESwDjRJz6HoeoYsNv2MhftDi_pMuBggG5-1CUp8T3rqs_uvhqPl_fWyb2IhzYOXiU7JZh0ItLsQIR-JTEzGemAKsCAzuhmxCoybuMYlo18Yssfi4lkO_2-t6bswPkDZvZieFe0FB7MxfAwEJLmoiWkDOdwaG8RsVsib3O6eccFDuvXqxaDC45-6i9uw83r45wX2-szYQFgKSLIOk.1gIOVksT27ir1xTjQbAsllBpo7y1Ta5et9i3p5_WV7M&dib_tag=se&keywords=jade+earrings&qid=1719047627&sr=8-78,https://m.media-amazon.com/images/I/61ufe1j3KpL._AC_UL320_.jpg
jade,jade bracelet,82,False,B0BW3VT2H2,"SmileBelle Jade Bracelet for Women, 8mm Bead Natural Jade Jewelry, Handmade String Bracelet, Emerald Green Healing Crystal Bracelet as May Birthstone Jewelry, Emerald Bracelet as Anniversary Gift",9.99,USD,609.39,4.2,61,,,,False,True,,/SmileBelle-Bracelet-Patricks-Handmade-Anniversary/dp/B0BW3VT2H2/ref=sr_1_82?dib=eyJ2IjoiMSJ9.MakyjLJKjnm45B47UVaMEMi6vUT3PD3cQExpplx40zvK_O2Da04KEPH9Sqw_irvKeIJZtn5nbNPZT6aoSHFzbFA3GbTjx0BUUkBvo8EjsfOoGG0xKj2382AmCX3ymQn0wNbQh6Efsi1KSL3qyX6UOcA0DZ28k7V_KrMV9bBzET8u47r6UWVgd_QQ3mvSqcqC2bpzChs04c4m39P-dadvzUU5bTaiFgzu0NPyxis_4dgNEviSTpzI2hcKGWwq9cA6OkvE8GAmrkOuUl1YF9bq3TDdu1R5OYM0mwCHEHyD0Hc.cilTP00DJpxPE2ZlaI4xpwV9ZeFwB8YUGZ4fgH8QouE&dib_tag=se&keywords=jade+bracelet&qid=1717060034&sr=8-82,https://m.media-amazon.com/images/I/7136LyDxYgL._AC_UL320_.jpg
jade,jade jewelry,290,False,B0BDMQ93MD,"Jade Blessing, Wealth and Longevity Pendant Necklace in Sterling Silver",120.0,USD,600.0,3.8,5,,,,False,True,,/Ross-Simons-Blessing-Longevity-Necklace-Sterling/dp/B0BDMQ93MD/ref=sr_1_287?dib=eyJ2IjoiMSJ9.gwXMJYf6t4bg0KifnUF027CszvlPqWN9XMnOoL1Re_wnS99cEOfeLB5CksBIikl2jci8rFBnLvJvLouBgwtHF9IOzlot3ZP5ITiPziiwNqI_Ge4qt0_DQ9jP-FMlXV_jadsxNOXjMM1wiR7N17L5bRcmkoxI6cY89Mwaeu1Tqxx-Uq2Vkpo1taTOmAjKYIK__gtnSGIX-0b2JeuegLo4F0COh2-Ayd9jgsaQMgUe0cYvNm9KuFVtgIMfbogPFaGKl47gCaUjHUv2iXNFbFKyrP76vCu3wDgLLl-fSIhVBBs.8zLogYLaZ29vJUaZ9oelm9xiH6lI8Wr_7fN9_1ohhds&dib_tag=se&keywords=jade+jewelry&qid=1719047618&sr=8-287,https://m.media-amazon.com/images/I/51fEnjY-fvL._AC_UL320_.jpg
jade,jade earrings,120,False,B0BQBBCBB7,Natural green jade stud 925 sterling silver earrings for Women Owl real hetian jade critters 925 sterling silver earrings 18K gold plated Birthday Jewelry,39.99,USD,599.85,4.6,15,,,,False,True,,/Guptue-sterling-earrings-critters-Birthday/dp/B0BQBBCBB7/ref=sr_1_122?dib=eyJ2IjoiMSJ9.cWlPNzTgp618iOaVaKQc8rLAltzjjR5ei2lCptVqhZx3gsmCu72bMKyMabIxoikg6hJs37HXmZVu0tTRT2DcsRRO0oL0B6Ajzqok_CZeQFa9DY4MX_OsinUdy4SSqiTwVFRg2_jq2v9N4NwDc0IwP8xrEfM0tDQhIHn_BIWPHafMAW_Xlrw-pCI0uh9uhwk-78vkVgIavl-cmYao7VR8Upmv1Ny-eS_9tzxSFAE1T5Sdfge3eDg8MHuTeg23WgeIOcAA2JVhzD-wiCLDZ-EzCqEarvF9H3JT7V77Vshfbcw.QWqKQgAE4z0QovgOrZ_9qYajSlyeo5sVLpOnvjLDD84&dib_tag=se&keywords=jade+earrings&qid=1719047629&sr=8-122,https://m.media-amazon.com/images/I/61OnIkiLChL._AC_UL320_.jpg
jade,jade earrings,185,False,B0CM3DP954,"Stud Earrings for Women - Rhodium-Plated .925 Sterling Silver, Genuine Jadeite or Nephrite Jade & Diamond Accent, Hypoallergenic, Elegant Gift Box Included",24.99,USD,599.76,4.3,24,,,,False,True,,/ETERNAL-JADE-Stud-Earrings-R2AN386600-0E8A9AE/dp/B0CM3DP954/ref=sr_1_187?dib=eyJ2IjoiMSJ9.yXxwUfVV4DhYg2ouGFXr9FrxqeYUc-jYw2XwC7K60k-MA_OaKIsYtp4rLXtSB0KT1zsBR_ZozfjI1rTNV5MJtVvsM4BNGuNtWhN5vQmk2RzDRDACIo3SAcxl4_4IHg8ZihyLo0CkKR01S0uu_233A5EqrpdFOLiIMVlbE15qD-YNNCFrBPDv6mufSu7o6a9kgTau-I4pqBms_VNAhdpDqxLMSJO0lnzwNuz84ff_hPts_x5kYjGp0O3j8-wCicfxg345UtjuXC7POaCGVJVTeyFJkZLfi7R9IqnFxyv19_0.q0pA9UPqe0FEiHUSFxYLTU0zc9dsEySQZLsYyDMhoUw&dib_tag=se&keywords=jade+earrings&qid=1719047630&sr=8-187,https://m.media-amazon.com/images/I/611pSXz0IlL._AC_UL320_.jpg
jade,jade crystal,283,False,B0BFJJNFWR,"Expert Jade Flashlight, Jade Appraisal Light, Jewelry Identification Torch, Dual-Head 4 Light Sources, USB Rechargeable Flashlight",23.99,USD,599.75,4.3,25,,,,False,True,,/Watris-Veiyi-Flashlight-Identification-Rechargeable/dp/B0BFJJNFWR/ref=sr_1_269?dib=eyJ2IjoiMSJ9.4omEGpYnfD3iQOSQe2pGNvQNhziBHWUYjnCHNW3lrL2ci3iSBCpE8EiMQdm8glCXNJcHI0SIOnYEg99ZVPydjSULjGVCOU_V6TWjcaLe_osNqBTZstWQIu75APaXXqHPgNUOfHPbfa6kkgka0-06g2_lCv_vGcW_-ZpglZL0WhNPzveXyX-DAFyzxTZwRIN-r_hKHJQjwGLmnNmw3nNnk8K6A0xQjxGDK-wg-IaUURLmbga18HhBlRsdxmOsTfGEOBtLuzV9Qm4xLWtRpHt-deByLJ6nuQabPBkZdmIzggo.UkDNTD74cF6gCGUrLko5m-Q0WmMhD6EbkEFU6lTks5Q&dib_tag=se&keywords=jade+crystal&qid=1719047664&sr=8-269,https://m.media-amazon.com/images/I/512rBWQC3mL._AC_UL320_.jpg
jade,jade stone; jade earrings,230; 109,False,B0C77RZZRC,Natural Stone Stud Earrings for Women 8mm Sterling Silver Genuine Gemstone Earrings Handmade Sterling Silver Crystal Stud Earrings for Women,9.99,USD,599.4,4.2,60,,,,False,True,,/Natural-Earrings-Sterling-Gemstone-Handmade/dp/B0C77RZZRC/ref=sr_1_231?dib=eyJ2IjoiMSJ9.G_lQoI5L1hub5vOhbBFt6hfiYDFbscIkXgNUruvawYp0WimuWzYb8y3t55DfGpUwGEcCxE7G3SDWH8kHT-_uh1x6FL2vsJECDqA8qRV92_OKY4i_ZJj-ebpHMyuZdrKn0IlbUy8vFTBMQYzXz8D22QmECBWwDHV27RgmeFBMFAOyy53l-4NSuoInEDiHn9SCEb2Sda39tloIkninTrbqaiB2PiD4rCVBSE5PZJi8o9hN80G27zEnzk-ZNE26ltpi1cjhkC6sXz1iVuLYv-PUsyp_5IF80dNkQjCiTZlYk78.LvKibKhxjzsTRRrCog6qR6IAYgu_KE42hPJGOM1tlXw&dib_tag=se&keywords=jade+stone&qid=1719047571&sr=8-231,https://m.media-amazon.com/images/I/51HyTCwdNEL._AC_UL320_.jpg
jade,jade necklace,111,False,B0917CF1J3,Natural Hetian Jade Green Donut Double Layer Pendant Necklace Choker 14K Gold Good Luck Necklace 18inch Birthday Gift for Women Mother,32.99,USD,593.82,4.1,18,,,,False,True,,/Natural-Pendant-Necklace-Birthday-Anniversary/dp/B0917CF1J3/ref=sr_1_113?dib=eyJ2IjoiMSJ9.-rRtOiyBWDmt8T1-STJcFI_zVXR1mfzEGW71zxZVcuyiJw4bltJMC9_25wIdNrV4W0RIQ1R82USVjLyvDYVluYIU1d_-j7Pb8GLl2Bt1PYM8fFwF49SWcP7ff6NekfYNBQrYIqcCdEz5gyg3jagWUf1U60k294eqy5EYKBciDPp5eYnOArtggFzmhAhvvQVS95ZzWsAsWT1_nPdJNqWu1jcC-LEb_WSXhHuVKYzDbu5Tyb4opEHCZq9tvVwaKswEtwStO5cJiYrkL0Arz6rDzBiVzVnnF0cuYYnzS4NeRgA.8Qj2MvSBq4W1GueKcNjSluxxVdtflPfwbVrRHo08fEo&dib_tag=se&keywords=jade+necklace&qid=1719047584&sr=8-113,https://m.media-amazon.com/images/I/51unntjUBPL._AC_UL320_.jpg
jade,jade ring,3,True,B0CC9WLQNK,"Jade Ring for Women, Lavender Ice Jade Band Ring 100% Real Stone Natural Jade Jewelry Crafts Gifts for Women,Size (6-11)",21.99,USD,593.73,4.1,27,,,,False,True,,/sspa/click?ie=UTF8&spc=MToyNTkwNTQyMjYxMTc1ODkyOjE3MTkwNDc1OTQ6c3BfbXRmOjMwMDA5ODMzODk2MTAwMjo6MDo6&url=/DNTENG-Lavender-Multicolor-Natural-Jewelry/dp/B0CC9WLQNK/ref=sr_1_15_sspa?dib=eyJ2IjoiMSJ9.j69kpwm0tdfyoifxPq-U_EYBjt6abJeoLwHQr9ee-aTEh4cmu0cVO1qie3lYkLKuwM3lXprad1R2_mGwuQokrk8YtNjNALl9OtcNXLnB4xfm1YNKckyfYg6CmbwP0byWYYzjPiVMgKDiYOYfI22aQIMl5gNik-yQHwwKtd0B285EhSTAYUilT8zSckq6hVfMydxlZofABGXNCfnrF7sytH7T8XyF2nr4s5l_q8JBNn5t6NGnQJn8GmChgQqVxG5dFhm5rTQeNykM7zsvy3XCGZbC8iY2WiWdJMxLH-mCSSU.OvBq7tOQ0clXClSr08zkJ0xsrq__6Gxo5LAwyRuEg7k&dib_tag=se&keywords=jade+ring&qid=1719047594&sr=8-15-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51XnY6FvkFL._AC_UL320_.jpg
jade,jade ring,69,True,B0CC9VQJNP,"Jade Ring for Women, Lavender Ice Jade Band Ring 100% Real Stone Natural Jade Jewelry Crafts Gifts for Women,Size (6-11)",21.99,USD,593.73,4.1,27,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2NjM1MjY5MTA5MTUwNzIyOjE3MTkwNDc1OTY6c3BfbXRmOjMwMDE4NDk5NTIyODQwMjo6MDo6&url=/DNTENG-Lavender-Multicolor-Natural-Jewelry/dp/B0CC9VQJNP/ref=sr_1_66_sspa?dib=eyJ2IjoiMSJ9.rZkw1ldvERL9G6-JzwFcpC4FIyXUDUBOeff_E__8LJeBkl2Xzh0976rMCX9GjFBikwiNZijH4lTtc6JgipT1v6RYi5tZbK-c4kEd6hLJG_ZXC2AfznqHk--pXa6e4mOIy9Lm4sWS_dh40FQD2UfHo0jyID5_0I3iIX29PkNj48LcJjLSSRd__iqxipFMHyMMFpfL1Y2SLMR4sIYs0iIuHxVF0-hkjm6wUUtNkhNn6Gi1oMjQK_JMdRBjN3izGuuU4Sqmwlw37CmnLhpTjFvunNSHqnGjqvQD1EIXEaOD5ps._dxZyne3SQdFvEUMlQD-jGqoxBbHQ7GMB9cceHch_RI&dib_tag=se&keywords=jade+ring&qid=1719047596&sr=8-66-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51XnY6FvkFL._AC_UL320_.jpg
jade,jade ring,189,True,B0CC9X97JF,"Jade Ring for Women, Lavender Ice Jade Band Ring 100% Real Stone Natural Jade Jewelry Crafts Gifts for Women,Size (6-11)",21.99,USD,593.73,4.1,27,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo4OTkwOTg0MTk2NDYxMDg5OjE3MTkwNDc1OTk6c3BfbXRmOjMwMDE4NDk5NTIyODUwMjo6MDo6&url=/DNTENG-Lavender-Multicolor-Natural-Jewelry/dp/B0CC9X97JF/ref=sr_1_162_sspa?dib=eyJ2IjoiMSJ9.FHgl6wp4CAKUAbBwW1lfKKml611Xk7Wr6mTkEWehzNoytf-dRQTP-x1clHNtip6gd6zGJpQNjpmCXWHajJL5u6RFChpwNTFGoWOZSQqEAEeJABw-pYEAfgRvcTolc4s6qoM98MPmcMg85SiZyKX8y9VVjl6WNb4HlHvtVYHOE3YM3tjSIcS5zlN8riCmoJf7qWc_rAAGCu26SbuLzug_UkC4Y08tZKu1VDCKkIaKKlbEm0hZ0eQ9gZ6Gl1YPTVny3ZxZs60cj8ZljDMp5uOQxqOUNbJ5NAfO-uKw_xMs0cw.taFuz6ftWuWmhKVrZFu_9DGJ0aMhZNu7OmBd32qUcVg&dib_tag=se&keywords=jade+ring&qid=1719047599&sr=8-162-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51XnY6FvkFL._AC_UL320_.jpg
