Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
garnet,garnet necklace; garnet jewelry,175; 204,False,B0BJP5ZMHF,"Gempires Natural Red Garnet 3.5 mm Beads Necklace, January Birthstone, 14k Yellow Gold Plated, Handmade Jewelry 18 + 2 Inch Adjustable Chain, Gift for Her (Red Garnet)",44.99,USD,899.8,4.2,20,,,,False,True,,/Gempires-Natural-Necklace-Handmade-Adjustable/dp/B0BJP5ZMHF/ref=sr_1_170?dib=eyJ2IjoiMSJ9.CVnaZP_KOM9e5wGPEdpAHoj09yGFqj_9DwXB6qX1jTFwRF38rHr7WU71WLN3e9x0QaQ0_jFJ6sh5JqVZF3-gd7Rj4eDNZTMnqlPqx3ffHyHA3Alf2A0OzROeKM0o6qwH-bci12HqhTYMruYv95L82O1j79JVE3ziIBWyzmDAWMZzNkbzUKC6Kij0PVMEQdoIwC6nW6mXChM0MfIyXvhUAwF9Xj17T7lgzHr2f0ZIU5rO-L_koG1sAY1k0nd64iSnvGn0mBV51AaXnv3IKNhs6XRSWL9iNU1f69JsA5eYzrs.WyBXQmiHlyh09oho_cAXrqisP4qjCAj_g2AE5GvUQ68&dib_tag=se&keywords=garnet+necklace&qid=1719061726&sr=8-170,https://m.media-amazon.com/images/I/71eWbkdmMxL._AC_UL320_.jpg
garnet,garnet necklace,289,False,B00M0VCYW4,"925 Sterling Silver Red Garnet and White Simulated Opal Pendant Necklace For Women (2.32 Cttw, Gemstone January Birthstone, Oval 8x6MM, with 18 Inch Chain)",44.99,USD,899.8,4.2,20,,,,False,False,,/Garnet-Simulated-Sterling-Silver-Pendant/dp/B00M0VCYW4/ref=sr_1_284?dib=eyJ2IjoiMSJ9.kU0at8vIWMU2jb9rusFjXPzIiThDyWpKxs_2XAAv1RyrqdCYutX4raxlY5vuFN_pz7EYLJNg_H1oXfh4T9eqOKfXteJF3KOAoAzTVY2v8ezEwjVm7qIweSA5iSxcmga822dHjgaqTfvbkYm-mqDaUAGqEteLZjCemicS64QEauYpWS2LjqQyGFrax34OdGf3ANRLdgiydWQJwelrajQKhZLfg7eDRfo8-LG4P8mucfCR9GgzfLP__uaaZSWwtaaO2pPqhVrQor14EV-KAFeKQe69a0j-_zlZsXkD1_oHos8.hDQ6yROGCLJvpcZDm-gs1R1MIF-G7nB9YW0ejuRBv5E&dib_tag=se&keywords=garnet+necklace&qid=1719061730&sr=8-284,https://m.media-amazon.com/images/I/61kqt6wHhmL._AC_UL320_.jpg
garnet,garnet necklace,202,False,B0CVH3QQZJ,Garnet Necklace 925 Sterling Silver 5mm Round Garnet Pendant for Women,39.0,USD,897.0,4.6,23,,,,False,True,,/Garnet-Necklace-Sterling-Silver-Pendant/dp/B0CVH3QQZJ/ref=sr_1_197?dib=eyJ2IjoiMSJ9.6509UjujFK9ZEBUk_mnvFthGQLC3qZ7NpcIADLYtaj-jN5bi55mNe_dRzfSHw83knubwUgjdyJ_vLNSZmjeUK6px3-us0rPGMyDt-0xqgY_Dknc3Sp2HPOYG91M_CNc1K16c_pL7Sg8KePYIKtUPCzlcTavzPMgcqIbcnsBqzKQ-DtvxVCTZ3iVtYC7EKeQcrRrviZ0qiP-vEWZn8RcK44WEvEy9c5skpQp36thWLLesEoRxX87zOV3kC3xiqCYTA_ByRlRp_4XoNaV3DypfRLe3WeMWW1_Mc0g0aXNDRTA.maMxyRYhn2ydiOdQ8ssH0O3PKgOcWPl7-CtTKGsK9pw&dib_tag=se&keywords=garnet+necklace&qid=1719061728&sr=8-197,https://m.media-amazon.com/images/I/510I--fTsAL._AC_UL320_.jpg
garnet,garnet necklace,244,False,B0CYCK3851,Garnet Necklace 925 Sterling Silver 4mm Round Garnet Pendant for Women,39.0,USD,897.0,4.6,23,,,,False,True,,/Garnet-Necklace-Sterling-Silver-Pendant/dp/B0CYCK3851/ref=sr_1_239?dib=eyJ2IjoiMSJ9.6509UjujFK9ZEBUk_mnvFthGQLC3qZ7NpcIADLYtaj-jN5bi55mNe_dRzfSHw83knubwUgjdyJ_vLNSZmjeUK6px3-us0rPGMyDt-0xqgY_Dknc3Sp2HPOYG91M_CNc1K16c_pL7Sg8KePYIKtUPCzlcTavzPMgcqIbcnsBqzKQ-DtvxVCTZ3iVtYC7EKeQcrRrviZ0qiP-vEWZn8RcK44WEvEy9c5skpQp36thWLLesEoRxX87zOV3kC3xiqCYTA_ByRlRp_4XoNaV3DypfRLe3WeMWW1_Mc0g0aXNDRTA.maMxyRYhn2ydiOdQ8ssH0O3PKgOcWPl7-CtTKGsK9pw&dib_tag=se&keywords=garnet+necklace&qid=1719061728&sr=8-239,https://m.media-amazon.com/images/I/51rEY+d2KKL._AC_UL320_.jpg
garnet,garnet stone; garnet earrings,225; 135,False,B07V1P85XT,"Garnet Earrings for women, Sterling Silver 925 dangle earrings, Victorian earrings, Red stone earrings, Unique silver earrings, January Birthstone, Rustic silver earrings, Vintage earrings",27.0,USD,891.0,4.4,33,,,,False,True,,/Earrings-Sterling-Victorian-Handmade-Birthstone/dp/B07V1P85XT/ref=sr_1_224?dib=eyJ2IjoiMSJ9.OCujdb6ocHwmXqNwD2k5x-C-LeljlAXOGjRXQvphfmPmYRKeYtVLvRwHBjM-93Gji5lMv8bPhiVCo3JkJVgYDZqKwwWej8n-n6k8JYccwO3uVUfNr4yEFaGzkqSaJcjbhOH-9DbKgi8WbYjg7f5IxcKfB-RxxYIbR96GO1zfZ2kwx3Sybd2-N2yur3ljQ7LKuuDwrUkLw9ySFoHRyxkzeLyAH3l_xio9qd00vuGCFMnLZYXR7yDNEw1B0Dl3Gc6K-VkfhNt1uuNrTFhB2wl-CEhiHrifeK-6jxZBq8z1zkc.u62pzEHQulQh5_lEgTro-CguhMwZ1QLOaL0sSuVdtlk&dib_tag=se&keywords=garnet+stone&qid=1719061710&sr=8-224,https://m.media-amazon.com/images/I/810pR8ZllpL._AC_UL320_.jpg
garnet,garnet ring,176,False,B000VSIM7Y,Tommaso Design Solid 14k White Gold Emerald Cut Octagon Large Big Stone Solitaire Ring,439.97,USD,879.94,5.0,2,,,,False,False,,/Tommaso-Design-Emerald-Genuine-Garnet/dp/B000VSIM7Y/ref=sr_1_153?dib=eyJ2IjoiMSJ9.0mrIiKx29myU0XKw3HD47t3blZw4iTWS0ViVmO_VwOvkyuptEQgULGllBQk9p5R8F2Cc0DE9Qht41KmlJWznhFONs5-7yMom4GUUUvYDZFNFuSzZYdOLkwSrH1p7vlzi506tNPOSHZ9Bq54QyFt9pIvsT07LYnzOtYKMuT5hXv5P5e1MVNmQS5zrKf3delect9L9Bi3T28rwuELdberEjjfB7D_bR7LfnjAtZrvGHJOV5cNhoyax1n6u4MYzDsirjfrMn3sciIAUn3RAK5y95o8AHkwGTkaQuNVWIX6t6gc.-IYzytUcrS9tXX4iEo4Kj3nWuoRvQsBqIF_3WoYX2O8&dib_tag=se&keywords=garnet+ring&qid=1719061744&sr=8-153,https://m.media-amazon.com/images/I/61hAcSiplOL._AC_UL320_.jpg
garnet,garnet jewelry; garnet earrings,255; 314,False,B09MFHQTLP,Women Stud Earrings S925 Sterling Silver Round 5mm Natural Gemstone Birthstone Rhodium Plated Fine Jewelry,21.99,USD,879.6,4.2,40,,,,False,True,,/ZhenCai-Friendship-Christmas-Valentines-Rhodolite/dp/B09MFHQTLP/ref=sr_1_251?dib=eyJ2IjoiMSJ9.u-REltf9pHDDcasc2dhAZEriThScobv98SwB4LMWgq2yamMAoUkrcaF5by5SoIA5CNlUG0-668bDyMhD26klNiW3HjTNAPC53NgL60OzPVsJNcx4HluhKxmdGIFqqcaR5c0TSWMDuSQ-uqBBOsZJldogCLHS7CmBM_Svpupe6ZjsnB_KFfG5Dqma5nRJjDWf6BTzr0Li2_PPfnRcYFyzh9oQMdpig4cQQmreaERW9GvLmnPKfk5B_h1Ypt1v8qElEH5v7pYxH8PkyudEk63-ZoY_VQ94TzTkL-jRV0QBw18.gWADGpu7v2AKehMc7JWXQz-yoiVc1x0OGtzTAcZXgrU&dib_tag=se&keywords=garnet+jewelry&qid=1719061769&sr=8-251,https://m.media-amazon.com/images/I/51tRu9V-P6L._AC_UL320_.jpg
garnet,garnet earrings; garnet crystal,83; 155,False,B08LQQ2JVP,18 * 13 MM Big Teardrop Austrian Crystal Dangle Earrings for Women 14K Glod Plated Jewelry,17.95,USD,879.55,4.3,49,,,,False,True,,/Teardrop-Dangling-Hypoallergenic-Birthstone-Jan-Garnet-14K/dp/B08LQQ2JVP/ref=sr_1_78?dib=eyJ2IjoiMSJ9.An8LQbef2yOv2AA1yg9UdaEgHMETVZ6bEruOR86co00xQ2GhOQdRTPuzKOgAq4foyMDn81furO9KSq4LE5fEvILz_yeyt2vdWiLW1GPJmWWUUpTz4xW4WQJk-lpuh0oHdIMpPtj6yCLdaP0BgmQE2njNI29HK4wOnl3c8tk7JPrRWKHkip4W1RxNX1DNZWnne_1QnKz0G6RcQS_Kb47X3YmcArYS33s_tR8MTUR7bGwSQ4JW2weKAEgug018-mlyZvzwWn8tqt6sir5nq9-maIOfpWzeKA26hx-AQQ2_QYg.pU8CFoDBHF-OVN-GPTY8B3Asyo3pcteNpsIUb9fkLCE&dib_tag=se&keywords=garnet+earrings&qid=1719061780&sr=8-78,https://m.media-amazon.com/images/I/7147Bq1ynuL._AC_UL320_.jpg
garnet,garnet ring,275,False,B0CSP8R7S1,"YAMI Black Pearl Earrings for Women, 925 Sterling Silver Birthstone Teardrop Stud Dangle Earrings, Created Garnet Drop Earrings, 8-8.5MM Freshwater Cultured Pearl Jewelry Birthday Mother’s Day Gifts",26.59,USD,877.47,4.8,33,,,,False,True,,/YAMI-Earrings-Sterling-Birthstone-Freshwater/dp/B0CSP8R7S1/ref=sr_1_228?dib=eyJ2IjoiMSJ9.TF9r8QjQU7iH9VOBlcFwPrfZb4h5ezWm0ZmveM3jWAWzHENufG-tbz7fI39_y9MHCkkPaDhglB33OapKpKaZLhm1N9aVhZDZVqNmOjO1bCtRsm-tW6PSixQGlqsWeZVz2VLJtaJybIbfQA6jxYPO1K-NKfGbeVKQzVu5uzmwrS3p-q-mgnleMjvtBKK4ZNTvO5tMqFy9SXAEHaVjgT7ogAaNohdCzj88jstOKeQ-z2nq0UAF245qAHsqfAe1lTnpFgeedmvCoKgYf-aD3bB82cJrivQOu-53_-Aq461Bxe0.ZM6GbMsAhNEM07qUIpRdJV9w7qX9clJZRJvcZkRb5rU&dib_tag=se&keywords=garnet+ring&qid=1719061747&sr=8-228,https://m.media-amazon.com/images/I/61nYRqTpbOL._AC_UL320_.jpg
garnet,garnet stone; garnet earrings,260; 259,False,B016V156UU,NOVICA Artisan Handmade Garnet Dangle Earrings Fair Trade .925 Sterling Silver Red Indonesia Birthstone 'Scarlet Ladybug',34.99,USD,874.75,4.8,25,,,,False,True,,/NOVICA-Sterling-Earrings-Scarlet-Ladybug/dp/B016V156UU/ref=sr_1_259?dib=eyJ2IjoiMSJ9.hxsLoiwzE00QOVQVRzfITlYFRfI8aBoWN_khBaPGEWd_jnybzsJvfXsD4zPFS1NtffrMztNWnO9EpDe098zn5UiLv-F0WcFLXgfJXzO7TAlPoL0PW4_JHi5bet4jsz7GVbMaKFYWxEmnvZc0NaCUgp9RERX8r-4RHnq1irjZKwIMHHBDuL0fP2ua61ppmtHw4TUFgRVoKeUbVEDczV4Mnl50sVMsnKT0hM3c50yjVxZXWDTO7od9TzHehXjP4pOusOeE3gvJTnrFmzhPV-PrkPmvgFgZ24aedX5RnHAHZBA.K8tsl0xTmfNMDvRlPi6cRAoGnBNazHPncKetSimy4Kk&dib_tag=se&keywords=garnet+stone&qid=1719061713&sr=8-259,https://m.media-amazon.com/images/I/718VDExgRqL._AC_UL320_.jpg
garnet,garnet ring,148,False,B01M2DJFPU,8X6mm Oval Shape Gemstone Antique Finishing 925 Sterling Silver Flower and Leaf Vintage Inspired Ring Jewelry for Women,17.49,USD,874.5,4.9,50,,,,False,True,,/1-45ct-Natural-Sterling-Vintage-Inspired/dp/B01M2DJFPU/ref=sr_1_125?dib=eyJ2IjoiMSJ9.0mrIiKx29myU0XKw3HD47t3blZw4iTWS0ViVmO_VwOvkyuptEQgULGllBQk9p5R8F2Cc0DE9Qht41KmlJWznhFONs5-7yMom4GUUUvYDZFNFuSzZYdOLkwSrH1p7vlzi506tNPOSHZ9Bq54QyFt9pIvsT07LYnzOtYKMuT5hXv5P5e1MVNmQS5zrKf3delect9L9Bi3T28rwuELdberEjjfB7D_bR7LfnjAtZrvGHJOV5cNhoyax1n6u4MYzDsirjfrMn3sciIAUn3RAK5y95o8AHkwGTkaQuNVWIX6t6gc.-IYzytUcrS9tXX4iEo4Kj3nWuoRvQsBqIF_3WoYX2O8&dib_tag=se&keywords=garnet+ring&qid=1719061744&sr=8-125,https://m.media-amazon.com/images/I/61J-YyrY9UL._AC_UL320_.jpg
garnet,garnet stone; garnet crystal,36; 51,False,B08JP98TF5,"INFINITYGEMSART 100 carats Natural Raw Garnet Stone, Rough Crystals, Jewelry Making Loose Supply, Wire Wrapping, Wholesale Lot, Chakra Healing Crystals, January Birth-stone, DIY Stone, Love Stone",29.99,USD,869.71,4.5,29,,,,False,True,,/Natural-Crystals-Wrapping-Wholesale-Birthstone/dp/B08JP98TF5/ref=sr_1_37?dib=eyJ2IjoiMSJ9.FAmeboNyDhi603acggaA-qItrsIO92UIcHS6nCTpjD2sJY1u2UfHGPddGztj6ItIDjDNprA-PjbRF7RJYTZ44zgcuCVDGsFu4aUWOC9aKhfcXjwwFBtnvOX3J6O-32vazDybBzmvIndErf8NRF-iLVBgosWdCiecckTaDBobM7p6jrwVn9be16xhBYyZWNg5c8DQ-oxQSJ2SnpnsXgzUcyrQm_dFB-JjxuIN4E37rccZ-EFmJs4i2o3ZjmKZUnF4QCPf7bORMNJJJuo1X27wDvTLiznDZ8RafSJS47ovVdg.jQsnBccbJ0oWYJe-BfElr0ivwCw56msGvL05vRoGMMQ&dib_tag=se&keywords=garnet+stone&qid=1719061701&sr=8-37,https://m.media-amazon.com/images/I/71RFQOevnNL._AC_UL320_.jpg
garnet,garnet bracelet,47,False,B09MKKYS2B,20.00 ct. t.w. Garnet Bead Bracelet With 18kt Gold Over Sterling,172.5,USD,862.5,4.2,5,,,,False,True,,/Ross-Simons-Garnet-Bracelet-Sterling-inches/dp/B09MKKYS2B/ref=sr_1_49?dib=eyJ2IjoiMSJ9.mA1nFbUYGDKttGCoDc_iFRDzm2A0HfliAPc_v_bunsrLfSBirnfW7g4o2zKpIcUoEW7ocb_-pc7a8StUmwmYd7TJJBDeosqWulUKx3trxe5iwhLe-02xRbPsodMxs6inoPWmYqSoRAKJp0ifp8jRG-yAhozQ-irKBLrxC_c_mhgP4MbDwwm10W5xy2aPRWTBpB0BYu6KXAOECC2c3DIcq15nE_0rpAjbQbAU0u5qtZQAGGimsY8lY9t_phVcGbOBjGlE81PbtREBmVGP30dgKeG7tExgkZ5s5S-abgi8OzU.AOMQiEJzfLUBDJ5wjzUrIpio4W34DU4cOuU5wKQNLNM&dib_tag=se&keywords=garnet+bracelet&qid=1719061842&sr=8-49,https://m.media-amazon.com/images/I/61j4pr4NkpL._AC_UL320_.jpg
garnet,garnet jewelry; garnet earrings,225; 247,False,B01EC7A9UM,"Round Natural Blue Topaz Peridot Garnet Citrine Amethyst Stud Earrings for Women, 925 Sterling Silver 14k Gold Plated Stud Earrings, Genuine Gemstone Jewelry",12.99,USD,857.34,4.2,66,,,,False,True,,/JewelryPalace-Earrings-Sterling-Gemstone-jewelery/dp/B01EC7A9UM/ref=sr_1_221?dib=eyJ2IjoiMSJ9.LOX23i8urAiUEBoayYVOqjvNgj0DGn3wLO3_gqNNyb0rl6wPpgfN8yxAdTK7f-Y4nYhd2rWnqn2Z4GdoesKAkJyFdNblhTnAX_P56IWiDFyP-BDljK40wswX6CVC1xOXrJJuX1RXfFoG3RTB5LG7RtHXnVR-wS9qN1ZcLaGUL36VCmV7yHruACLvPu3Ld9Dl0bG8y8kA_RESOpMSsuO6o5ATktsrxLtxU-3r9Wx4hTIsEzi2xiPhIq2mzv9uZs5HgLG5UjKJ_LMI0998uTfmveIR67zAG4tWDOt5lrGV_Zw.vcSGLglUhI-NE_0N5v7dFxNvrKxBEdSULmPN4LLZRUw&dib_tag=se&keywords=garnet+jewelry&qid=1719061766&sr=8-221,https://m.media-amazon.com/images/I/61Fha-lH+QL._AC_UL320_.jpg
garnet,garnet stone; garnet crystal,104; 265,False,B0C5HQH4M2,3mm Faceted Natural Stone Beads for Jewelry Making AAA Quality Gemstone Beads Mix Garnet Beads 120pcs Micro Laser Cut Round Loose Beads Charms for DIY Jewelry 16.5''Healing Stone Beads,12.99,USD,857.34,4.0,66,16.99,4.0,0.24,False,True,,/FONNEY-Faceted-Natural-Gemstone-16-5Healing/dp/B0C5HQH4M2/ref=sr_1_103?dib=eyJ2IjoiMSJ9.5VM5Ebk_2tO5jvAf2zSvXN8qZLEcMoGfjulEcDkvVFvg-bw0qNznUH3CAZQu0VQ-Vkhxpip7qnosfvNQS_pZYgluQ9NJh-s_w5f5U5xWaGWfKypPMu1cS3jOVogmz0qVkYPeSWAbDjP3-SZ3-TY-bxKVwkIE4bHxq59mPGOxG0V025SuI2G2sxDp5beOyx-MncSPKFypGuftLy6wemdUQaXVfN9igM6SdyWH-8YG-qYmO42OwsQIHwp6D4tNFL_TWpjGbc91fAyZHKiGFLCGGhkaFXZ94JPoro-OHJ2VFzU.tqNnPs0x5KGkea3SyXDAqYfdFugVRbbcw1wPfU7BRf0&dib_tag=se&keywords=garnet+stone&qid=1719061706&sr=8-103,https://m.media-amazon.com/images/I/81-bEVeGl-L._AC_UL320_.jpg
garnet,garnet bracelet,81,False,B01JKLYHOO,6X4mm Octagon Shape Birthstone Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver 7 to 8.5 Inch Adjustable Tennis Bracelet Jewelry for Women,56.99,USD,854.85,5.0,15,,,,False,True,,/9-75ct-Natural-Sterling-Adjustable-Bracelet/dp/B01JKLYHOO/ref=sr_1_83?dib=eyJ2IjoiMSJ9.mA1nFbUYGDKttGCoDc_iFRDzm2A0HfliAPc_v_bunsrLfSBirnfW7g4o2zKpIcUoEW7ocb_-pc7a8StUmwmYd7TJJBDeosqWulUKx3trxe5iwhLe-02xRbPsodMxs6inoPWmYqSoRAKJp0ifp8jRG-yAhozQ-irKBLrxC_c_mhgP4MbDwwm10W5xy2aPRWTBpB0BYu6KXAOECC2c3DIcq15nE_0rpAjbQbAU0u5qtZQAGGimsY8lY9t_phVcGbOBjGlE81PbtREBmVGP30dgKeG7tExgkZ5s5S-abgi8OzU.AOMQiEJzfLUBDJ5wjzUrIpio4W34DU4cOuU5wKQNLNM&dib_tag=se&keywords=garnet+bracelet&qid=1719061842&sr=8-83,https://m.media-amazon.com/images/I/61N5mamuXdL._AC_UL320_.jpg
garnet,garnet necklace,184,False,B07GWWFG4M,"SHOP LC Teardrop Birthstone Necklace for Women 925 Sterling Silver Dainty Jewelry Stainless Steel Chain Gifts for Women for Wife & Mom Size 18"" (Stone Size 6x4 MM) Birthday Gifts",18.99,USD,854.55,4.4,45,,,,False,True,,/SHOP-LC-DELIVERING-JOY-Birthstone/dp/B07GWWFG4M/ref=sr_1_179?dib=eyJ2IjoiMSJ9.CVnaZP_KOM9e5wGPEdpAHoj09yGFqj_9DwXB6qX1jTFwRF38rHr7WU71WLN3e9x0QaQ0_jFJ6sh5JqVZF3-gd7Rj4eDNZTMnqlPqx3ffHyHA3Alf2A0OzROeKM0o6qwH-bci12HqhTYMruYv95L82O1j79JVE3ziIBWyzmDAWMZzNkbzUKC6Kij0PVMEQdoIwC6nW6mXChM0MfIyXvhUAwF9Xj17T7lgzHr2f0ZIU5rO-L_koG1sAY1k0nd64iSnvGn0mBV51AaXnv3IKNhs6XRSWL9iNU1f69JsA5eYzrs.WyBXQmiHlyh09oho_cAXrqisP4qjCAj_g2AE5GvUQ68&dib_tag=se&keywords=garnet+necklace&qid=1719061726&sr=8-179,https://m.media-amazon.com/images/I/51Dx7UvTVHL._AC_UL320_.jpg
garnet,garnet jewelry; garnet earrings,222; 141,False,B07P4CK93J,"925 Sterling Silver Heart/Round/Pear/Princess Cut Birthstone Stud Earrings For Women, Birthday Valentine Christmas Jewelry Gift For Mom Wife Sister Girlfriend",13.99,USD,853.39,4.5,61,,,,False,True,,/TISHAVI-Natural-Garnet-Sterling-Earrings/dp/B07P4CK93J/ref=sr_1_218?dib=eyJ2IjoiMSJ9.LOX23i8urAiUEBoayYVOqjvNgj0DGn3wLO3_gqNNyb0rl6wPpgfN8yxAdTK7f-Y4nYhd2rWnqn2Z4GdoesKAkJyFdNblhTnAX_P56IWiDFyP-BDljK40wswX6CVC1xOXrJJuX1RXfFoG3RTB5LG7RtHXnVR-wS9qN1ZcLaGUL36VCmV7yHruACLvPu3Ld9Dl0bG8y8kA_RESOpMSsuO6o5ATktsrxLtxU-3r9Wx4hTIsEzi2xiPhIq2mzv9uZs5HgLG5UjKJ_LMI0998uTfmveIR67zAG4tWDOt5lrGV_Zw.vcSGLglUhI-NE_0N5v7dFxNvrKxBEdSULmPN4LLZRUw&dib_tag=se&keywords=garnet+jewelry&qid=1719061766&sr=8-218,https://m.media-amazon.com/images/I/61GPWGK7MzS._AC_UL320_.jpg
garnet,garnet stone; garnet jewelry; garnet anklet; garnet crystal; garnet bracelet,265; 9; 25; 92; 18,False,B0C6H3R698,Gempires Real Red Garnet 3 Layered Beaded Bracelet For Women January Birthstone Healing Crystals Jewelry Gift For Her (Red Garnet),25.0,USD,850.0,4.2,34,,,,False,True,,/Gempires-Layered-Bracelet-Birthstone-Crystals/dp/B0C6H3R698/ref=sr_1_264?dib=eyJ2IjoiMSJ9.hxsLoiwzE00QOVQVRzfITlYFRfI8aBoWN_khBaPGEWd_jnybzsJvfXsD4zPFS1NtffrMztNWnO9EpDe098zn5UiLv-F0WcFLXgfJXzO7TAlPoL0PW4_JHi5bet4jsz7GVbMaKFYWxEmnvZc0NaCUgp9RERX8r-4RHnq1irjZKwIMHHBDuL0fP2ua61ppmtHw4TUFgRVoKeUbVEDczV4Mnl50sVMsnKT0hM3c50yjVxZXWDTO7od9TzHehXjP4pOusOeE3gvJTnrFmzhPV-PrkPmvgFgZ24aedX5RnHAHZBA.K8tsl0xTmfNMDvRlPi6cRAoGnBNazHPncKetSimy4Kk&dib_tag=se&keywords=garnet+stone&qid=1719061713&sr=8-264,https://m.media-amazon.com/images/I/713gcBlqt1L._AC_UL320_.jpg
garnet,garnet necklace; garnet crystal,162; 349,False,B09JCDFQ7H,"GemInspire Red Garnet Necklace, Gemstone Beaded Necklace, Crystal Choker Necklace, January Birthstone Jewelry, 925 Silver 14k Gold Plated 16+2 inch Adjustable Chain, Gift for Mom",49.99,USD,849.83,3.8,17,,,,False,True,,/GemInspire-Birthstone-2-4-2-5mm-Statement-Adjustable/dp/B09JCDFQ7H/ref=sr_1_157?dib=eyJ2IjoiMSJ9.CVnaZP_KOM9e5wGPEdpAHoj09yGFqj_9DwXB6qX1jTFwRF38rHr7WU71WLN3e9x0QaQ0_jFJ6sh5JqVZF3-gd7Rj4eDNZTMnqlPqx3ffHyHA3Alf2A0OzROeKM0o6qwH-bci12HqhTYMruYv95L82O1j79JVE3ziIBWyzmDAWMZzNkbzUKC6Kij0PVMEQdoIwC6nW6mXChM0MfIyXvhUAwF9Xj17T7lgzHr2f0ZIU5rO-L_koG1sAY1k0nd64iSnvGn0mBV51AaXnv3IKNhs6XRSWL9iNU1f69JsA5eYzrs.WyBXQmiHlyh09oho_cAXrqisP4qjCAj_g2AE5GvUQ68&dib_tag=se&keywords=garnet+necklace&qid=1719061726&sr=8-157,https://m.media-amazon.com/images/I/71GTS06qVGL._AC_UL320_.jpg
garnet,garnet stone; garnet jewelry,204; 78,False,B0BTPQYG8H,"Garnet Stone Stud Earrings in 925 Sterling Silver, Minimal Earrings, Round Studs Post Earring, Boho Jewelry, Bridesmaid Gift, Handmade Gemstone Earrings",15.99,USD,847.47,4.1,53,,,,False,True,,/Earrings-Sterling-Silver-Bridesmaid-Handmade/dp/B0BTPQYG8H/ref=sr_1_203?dib=eyJ2IjoiMSJ9.OCujdb6ocHwmXqNwD2k5x-C-LeljlAXOGjRXQvphfmPmYRKeYtVLvRwHBjM-93Gji5lMv8bPhiVCo3JkJVgYDZqKwwWej8n-n6k8JYccwO3uVUfNr4yEFaGzkqSaJcjbhOH-9DbKgi8WbYjg7f5IxcKfB-RxxYIbR96GO1zfZ2kwx3Sybd2-N2yur3ljQ7LKuuDwrUkLw9ySFoHRyxkzeLyAH3l_xio9qd00vuGCFMnLZYXR7yDNEw1B0Dl3Gc6K-VkfhNt1uuNrTFhB2wl-CEhiHrifeK-6jxZBq8z1zkc.u62pzEHQulQh5_lEgTro-CguhMwZ1QLOaL0sSuVdtlk&dib_tag=se&keywords=garnet+stone&qid=1719061710&sr=8-203,https://m.media-amazon.com/images/I/31FQEtsNfVL._AC_UL320_.jpg
garnet,garnet earrings,196,False,B0CSNHHGZ3,"YAMI Pearl Earrings for Women, 925 Sterling Silver Birthstone Teardrop Stud Dangle Earrings, Created Garnet Zircon Drop Earrings, 8-8.5MM Freshwater Cultured Pearl Jewelry Birthday Mother’s Day Gifts",25.64,USD,846.12,4.8,33,26.99,1.35,0.05,False,True,,/YAMI-Earrings-Sterling-Birthstone-Freshwater/dp/B0CSNHHGZ3/ref=sr_1_188?dib=eyJ2IjoiMSJ9.a8-5D50bVuI_vzah3ppnkoTMfVun1NRkQW6Uu6fmnsrJ0IYXDB8Nbdlaprw7mUp15JU3JR1581mZfq_0AmnzsT_52JkV-f_bGj5duOd3UzIpsNkclhBzXfranDK7D4zxewAOkHL_9hjc8PVpkHpLUjHSkQAHNa9PY2VMjubR0xXRjSmTXa2Cm-0gmHtUio2-j9hxtoKtQ0tXwmhE2V-2rQ9lDCTEXDn2cPHCC8qr-pmucaRsIV6qsKM4-WgEuojj-WDy2ZkYcp_VB2UJndHvh5kPgh_GSHiZBxySihx9Kvk.Ky5eFUiEulsgtYCcgvsJc8Z6-O-QkehUdIwQLY9sCxc&dib_tag=se&keywords=garnet+earrings&qid=1719061785&sr=8-188,https://m.media-amazon.com/images/I/61IaDKtHhjL._AC_UL320_.jpg
garnet,garnet necklace,243,False,B0CZK8YB3V,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women Girls, 16""+2"" Inches",69.99,USD,839.88,4.6,12,,,,False,True,,/FANCIME-Birthstone-Necklace-Teardrop-Sterling/dp/B0CZK8YB3V/ref=sr_1_238?dib=eyJ2IjoiMSJ9.6509UjujFK9ZEBUk_mnvFthGQLC3qZ7NpcIADLYtaj-jN5bi55mNe_dRzfSHw83knubwUgjdyJ_vLNSZmjeUK6px3-us0rPGMyDt-0xqgY_Dknc3Sp2HPOYG91M_CNc1K16c_pL7Sg8KePYIKtUPCzlcTavzPMgcqIbcnsBqzKQ-DtvxVCTZ3iVtYC7EKeQcrRrviZ0qiP-vEWZn8RcK44WEvEy9c5skpQp36thWLLesEoRxX87zOV3kC3xiqCYTA_ByRlRp_4XoNaV3DypfRLe3WeMWW1_Mc0g0aXNDRTA.maMxyRYhn2ydiOdQ8ssH0O3PKgOcWPl7-CtTKGsK9pw&dib_tag=se&keywords=garnet+necklace&qid=1719061728&sr=8-238,https://m.media-amazon.com/images/I/61vhXt2bNKL._AC_UL320_.jpg
