Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
citrine,citrine earrings,256,False,B0CJPY27V5,"Women Stud Earrings, Teardrop Diamond Moissanite Cubic Zirconia Earrings Studs Rhinestone Jewelry Gold/Silver/Rose Gold",13.99,USD,1496.93,4.4,107,,,,False,True,,/Linawe-Earrings-Zirconia-Teardrop-Rhinestone/dp/B0CJPY27V5/ref=sr_1_240?dib=eyJ2IjoiMSJ9.fUqNJH4VN1FxAgztTYlAIOf_1TqfXC701EAeRnDMuPqTxu-hkKuEVwxvtcSeOC5BNrwX6sHZa7DlTgnthjU5c44aMISLAo96xQRbfEyNFFvrwKgSNeT0AaWX1o4izBJqDXsVcm1ThHiElWtDpCf7vV8dAC2XPeA8N_YiJZLf4Nb9xHOWk6XUGuIF5ro7mRVHMKw_NHzx5DopYt2P5QvMSU80W2RIcbnplt9SZE16VAuKlM8yNjfLTEaVuaJF2wuMLXOyV_UjJ-QFrcXCtgDMpdKqHvkWM7aEoIUMn6w-NiE.dhqyQWHxJ1FCKNUj3D9JTv-WhC4PHnkHL9ok16phJT8&dib_tag=se&keywords=citrine+earrings&qid=1719047748&sr=8-240,https://m.media-amazon.com/images/I/714Y3R8TcpL._AC_UL320_.jpg
citrine,citrine ring; citrine earrings,292; 294,False,B07H4V3CQJ,November Birthstone Earrings - Citrine Crystal 14k Gold Filled Teardrop Earrings - Gift for Her,39.99,USD,1479.63,4.2,37,,,,False,True,,/November-Birthstone-Earrings-Citrine-Teardrop/dp/B07H4V3CQJ/ref=sr_1_282?dib=eyJ2IjoiMSJ9.KTsBE8vTSZrOFCT30RXLtPN5UdYYXrLJMRASa0s56UjMN9z8JrLLTKlFnFLxAOV6W1kq_o8qrLoDpXpFnmLPI7UzkSsyHSyW8rKgW09O9IYges_4p6-eAkiGyidLnJLHBam0ZHwL_DL_O3kN5S5Tswz5hQJqarOpWvZ-XHAtKBzCjv8nSeslRLzqCSjhX7sZgLD7x1ePBnFH1bUaB7_4h8dEJK_X_zXotkhnpyzdFpGoVYJY9Wsl2_nallvFcqx_CWG6hG96zQd8Oy4tSKpFA8zYQdYx5DhxgDNmpQt1Gvo.PwdFKr1jDG-bVt3ZkRqTTXHqEMRXsG_5sO4RUZ5hzpQ&dib_tag=se&keywords=citrine+ring&qid=1719047714&sr=8-282,https://m.media-amazon.com/images/I/61I9waMatEL._AC_UL320_.jpg
citrine,citrine stone; citrine jewelry,218; 235,False,B0CLDP349G,Citrine Stone Ring 925 Sterling Silver Statement Ring For Women and Girls Handmade Rings Natural Marquise Gemstone Ring Promise Ring For Christmas Size US 10 Gift For Her,19.99,USD,1479.26,4.5,74,,,,False,True,,/Sterling-Statement-Handmade-Marquise-Christmas/dp/B0CLDP349G/ref=sr_1_219?dib=eyJ2IjoiMSJ9.N_rl-xCvF0ZQzp_O6HldDpOot45Vq7QZCBa_X0PbVkdL1KlUZHEExGuXxQq7wFdP2Dp1aq_Y1cVRyEdv2MZlsB1ehk7MHjw1CkUgcc24cBF4gKPRZVIrdwWlTSIB3R-MuMMYbayLUz9Cs8SC09TVRz1fYwPgQqObyIUDaJNA35AmTSZ18VSfhhfdTfRryqsQEQiJ1M7va2dptrx7EBfLtviV6MqaL5QREjE3Rry-SxDDgIaLF8WN9AC1Vtc8_0krYxL9_VY5Z5CefTxCelYzBGWbq89Ctqhz1fs6tD-jlE8.3tC7YDyq1sx3Y8yVXQ8c6gFmNgFvNDSNTL44ZZE67Rg&dib_tag=se&keywords=citrine+stone&qid=1719047682&sr=8-219,https://m.media-amazon.com/images/I/31zH6vI5IqL._AC_UL320_.jpg
citrine,citrine ring,16,False,B0CLDNMR33,Citrine Stone Ring 925 Sterling Silver Statement Ring For Women and Girls Handmade Rings Natural Marquise Gemstone Ring Promise Ring For Christmas Size US 6 Gift For Her,19.99,USD,1479.26,4.5,74,,,,False,True,,/Sterling-Statement-Handmade-Marquise-Christmas/dp/B0CLDNMR33/ref=sr_1_15?dib=eyJ2IjoiMSJ9.a86VX5tx0_GyDSEL0xM52ZG3NkjTvJKNesWypHdAslpVgbWsjfk7usQoB3w0gx7n5zkmFB-EnF7-LAdbye4Ig_WkLReoEQJiSuru5LfIHes1JTOgnF0APbuyUpsuwr5_EgZ87n5c3eHqfxSgyDHRkg6CXJK8RbRFTZyznjhBIF5fLzrUSZjmYSnyg2BcJA-uc6SHw_XlRkbw2NsoojwJklVH5xy9VvBuDZG1V--mP9D7lq34aW7auFnYNFRklUMv5b6keBdlPDr37DVoiCnq347F18N9m01e0UnNCNHY1dQ.pWvzqoPuaJKd8C7jqI_MimGaRqZddYO9-cQh-Jxe4Lw&dib_tag=se&keywords=citrine+ring&qid=1719047705&sr=8-15,https://m.media-amazon.com/images/I/31zH6vI5IqL._AC_UL320_.jpg
citrine,citrine necklace; citrine jewelry,7; 56,False,B0C4QSPPMT,925 Sterling Silver Solitaire Gemstone Pendant Necklace November Birthstone for Women with 18 Inch Box Chain (citrine),38.89,USD,1477.82,4.9,38,,,,False,True,,/Sterling-Solitaire-Gemstone-Necklace-Birthstone/dp/B0C4QSPPMT/ref=sr_1_5?dib=eyJ2IjoiMSJ9.JlKiWNE2O8mzvb8typCgC0rFfWXJ-kyIx4IJrYEowaIU1vqzSk4IIu1ZN115k4AGLmrCkHStjLNssfAFzfGS5Juj7hJfIXZUqm11wXg8LSLrXm_oXW8kHjEOMCxMytceCQv-Mm5pwf2AF2LqgFlpnZopeEsYGahnQxBCrcLlUZ5LAmtAYg_gvczU2WRQNCxxwwls3-daQ8JajEtcuCUjz7L_LnF__qOpAoQ6YreVEpvTVmla2EssPYoVkO46s3ZMJOvnKtyNATx4mTbQ-fMQYgsrGwVqGFhVaR9wByMAnbk.yWGvgB4l2fBgScxTqsQsID36-x3sUc7skWZQtPLhqFE&dib_tag=se&keywords=citrine+necklace&qid=1719047691&sr=8-5,https://m.media-amazon.com/images/I/51n+voJERSL._AC_UL320_.jpg
citrine,citrine stone; citrine ring; citrine jewelry,134; 36; 110,False,B09SQCF8G1,SHOP LC Gemstone Triology Ring 925 Sterling Silver Platinum Plated 3 Stone for Women Jewelry Graduation Birthday Gifts for Women,24.99,USD,1474.41,4.5,59,,,,False,True,,/LC-Sterling-Natural-Citrine-Platinum/dp/B09SQCF8G1/ref=sr_1_135?dib=eyJ2IjoiMSJ9.ScQtE6nhrS36c1qGwDViq-iPBlqI6qtZ7fxKDdmAkSSJZny93FOEkuUfZosJatoGx4KiDHKTJUAsIJl3LUtzWHWPw2Fq_Fkcy18tBs_dDTPRs4Rgn-rDMePvNhCwEJdVaDHKO32604EfNQiw5x9dONUD4T2pV-QI86jgXQUzaNu9L-oHOOYhu-IS8LWa26VUGVBQauiucm1ntPNe2wRSlXcuSHEKI58ADa2ABkUl6WgP1AJWGsiIyB_jj_GeyfnwUVkl9f0cJ9prqWkEsPdPS3FRUOTR_7j5_lCZpuIQXBY.rpJfFSybxep6vorqtGb15VlRuKTXYGzTp0QYdyepaxQ&dib_tag=se&keywords=citrine+stone&qid=1719047676&sr=8-135,https://m.media-amazon.com/images/I/616PIj24PiL._AC_UL320_.jpg
citrine,citrine earrings,278,False,B07VDMY3TJ,Earrings for Women – Birthstone Earrings - Genuine or Synthetic Gemstone Earrings – Oval and Round Leverbacks - Dangle Earrings – Dainty Earrings – Drop Earrings - Sterling Silver Earrings for Women,29.99,USD,1469.51,4.5,49,,,,False,True,,/Sterling-Citrine-Zirconia-Leverback-Earrings/dp/B07VDMY3TJ/ref=sr_1_262?dib=eyJ2IjoiMSJ9.e5zTGEO8roiNqNggjVYSLjkJR2kE9lJNhAL1oqs-CXjFMPMs39xpNYmVew2f_KCzhINg0O0OLdSBrA_458zWfPgQg37SQQ1dRWZT1duqAEd9u8zCm5XPiz6RhU6RSS9LwAFqxZ8C5izkTT3HGExokEIbvp2epJzEpv3Zwlfh4QEaBrltAQGbA75FJkgnm-nyFYb8iVoLQj4I4q6J1mWPu6miWjeEsl0nWCfXhYGGz2dlPRsw_fNOoGqOdpSkngB6QCG2RSYaTr0Do2fjoPDMAczYQdYx5DhxgDNmpQt1Gvo.ZRIU2yGzYVLytk3YW3l6ZgyQiKEkUX7gMR5IgY7H2Qw&dib_tag=se&keywords=citrine+earrings&qid=1719047750&sr=8-262,https://m.media-amazon.com/images/I/51YOpeIDENL._AC_UL320_.jpg
citrine,citrine earrings,322,False,B07JNKHLDZ,Genuine Gemstone Antique Finishing or Yellow Gold Plated 925 Sterling Silver Scroll/Filigree Victorian Boho Style Drop Dangle Leverback Earrings Jewelry for Women,37.49,USD,1462.11,4.8,39,,,,False,True,,/Natural-Sterling-Victorian-Leverback-Earrings/dp/B07JNKHLDZ/ref=sr_1_306?dib=eyJ2IjoiMSJ9.60M3hwPeAguBZdkEIxzTKRaGDVezQRA_LVib_lf_luhuEz9o1j6vOBVWR2l8uU9_KTb9kaFOcOs2_kmVZdZ05a6h_gcwLjv-0DDl1QwVuPmY0NvnDUyu4D9mq2-UmoYV8biZ47LMMbpWFjGLRiMVrqWatvbHOEoT7zPyLD-50TIPf7_lbo1CTXdwSr1kVcZzkiI2xtSBXPUo1BmQSd30T1lxqAgyQGRRRtRKNBwRp-e0Cy4Gn0EaUFeZ8EJioMMiTnnEMPILsNhrlYHVy3XVPg.4ehq2wk2qZWaaEX9XFcSc5TZuVkAGCgYE584hjh3JH0&dib_tag=se&keywords=citrine+earrings&qid=1719047753&sr=8-306,https://m.media-amazon.com/images/I/61p2jOvogRL._AC_UL320_.jpg
citrine,citrine crystal,233,False,B07KRRMRRZ,"Feng Shui 1.6"" Yellow Natural Citrine Crystal Sphere Ball for Wealth and Protect The House",12.99,USD,1454.88,4.1,112,,,,False,True,,/Feng-Natural-Quartz-Crystal-Healing/dp/B07KRRMRRZ/ref=sr_1_228?dib=eyJ2IjoiMSJ9.MgVb96vp_Kuhb70opUjWNd-l_Aa-_gD24kLHSBhjeGJLaM-A6Ka4ImXN3lH1H7dZF2wjQ3CYkDgiVmwpS_W1bi6zyK5upY3L2cdxcwEGP7tfkQZeVBCEhLkgmLZtfyez7WS3kAaIUmDAZLKRnlLO9rQGnCb3FQsPB0ApaEd6-2TB-qdF5V_taCK3SngtY_0fhsUXbjpGeYwHWLQFuUwSlQIFKlImXqjDOj8hLGv4n5yVAkOSvv6bLbJ-J74wGD1LzM3AFbEQiOrQhgW76SM8fnXD4Yezf8pV6G9OEhnMqxA.9shdGlUhumj_x8bo8o3kEfSclV9brg1cpxnasxo2zm0&dib_tag=se&keywords=citrine+crystal&qid=1719047779&sr=8-228,https://m.media-amazon.com/images/I/51MDoamcQCL._AC_UL320_.jpg
citrine,citrine ring,127,False,B0105VTSMY,3-Stone Prong Set Gemstone 925 Sterling Silver with Antique Finishing Right Hand Ring,15.39,USD,1446.66,4.6,94,,,,False,True,,/1-13ct-3-Stone-Natural-Sterling-Finishing/dp/B0105VTSMY/ref=sr_1_123?dib=eyJ2IjoiMSJ9.u66C6aOEYIhOCp0g4XNBq8rFsVtT95_djoQtrMrZmJrjpecMRRsH3uHGqMu1osIBlCOKBpsxWMLqulIcAWOSoXab_ztk5FX-brteSazBWM1bW5HfDixmdxLxF1_LZDmRnmoKv8J-QHg7FD87zWA0jc1lWSm8kaY7uhNEYEuWOnsEVrWVWqjcmpSUbqKFcv8ai30--E9O4jEyIlHAEJHnQ4NyRBYYq3Y5RplmxaqlgMA3NAqTy6bo5AN3sP585IUtd9O3C4doDcEk9Cr7vCcMcnCWbBh5Rpr4ZV_swo8GitM.CagFt1a-WvN1eMBKmvvHzC1YmPALeSbK4LjGEdcbxGo&dib_tag=se&keywords=citrine+ring&qid=1719047709&sr=8-123,https://m.media-amazon.com/images/I/613pBfyi06L._AC_UL320_.jpg
citrine,citrine bracelet,4,False,B098F3FDLN,Oval Gemstone Bracelet in 18kt Gold Over Sterling,129.0,USD,1419.0,4.8,11,,,,False,True,,/Ross-Simons-Citrine-Bracelet-Sterling-inches/dp/B098F3FDLN/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Bjowhcoi14FS_91A_BbsCkN4gljtqXssoAWu6Pt5luocZIWCTCqjVz3zEr3b90IO95T8V3Kk3UQhDB32JsVmkYbhPmXcoM_BuDCNM23bdfIibdvDfyBvj__KbIOQjGFvhRUflrWihWdn24jINQFQtqh_Qxu4ZQ2pULldoIFjjpB3yoXIPPxCLDhv9s7nA5SlWOuAWwnl0qBNCP5L08onfHu0RZEq09aecc7MlC-_qrZBoOF-fybF_36neIJ43ZntEGT4Cavhpjv-eKy7N2gAvIFfw4RUPA-1luUuhvZwvEw.4Gt_PnqXgOWysnkO250w0KdRMtK16AQxuejOUQlo0-Q&dib_tag=se&keywords=citrine+bracelet&qid=1719051208&sr=8-5,https://m.media-amazon.com/images/I/710kgAj47EL._AC_UL320_.jpg
citrine,citrine earrings,271,False,B00LXGBI7Y,14k Yellow Gold Leverback Earrings with Citrine,471.99,USD,1415.97,2.4,3,,,,False,True,,/Yellow-Gold-Leverback-Earrings-Citrine/dp/B00LXGBI7Y/ref=sr_1_255?dib=eyJ2IjoiMSJ9.e5zTGEO8roiNqNggjVYSLjkJR2kE9lJNhAL1oqs-CXjFMPMs39xpNYmVew2f_KCzhINg0O0OLdSBrA_458zWfPgQg37SQQ1dRWZT1duqAEd9u8zCm5XPiz6RhU6RSS9LwAFqxZ8C5izkTT3HGExokEIbvp2epJzEpv3Zwlfh4QEaBrltAQGbA75FJkgnm-nyFYb8iVoLQj4I4q6J1mWPu6miWjeEsl0nWCfXhYGGz2dlPRsw_fNOoGqOdpSkngB6QCG2RSYaTr0Do2fjoPDMAczYQdYx5DhxgDNmpQt1Gvo.ZRIU2yGzYVLytk3YW3l6ZgyQiKEkUX7gMR5IgY7H2Qw&dib_tag=se&keywords=citrine+earrings&qid=1719047750&sr=8-255,https://m.media-amazon.com/images/I/61gEk2jXBOL._AC_UL320_.jpg
citrine,citrine bracelet,201,False,B076JHK2S1,"925 Sterling Silver Yellow Citrine Tennis Bracelet For Women (3.50 Cttw, Round 6MM, Gemstone November Birthstone, Fully Adjustable Up to 9 Inch)",87.99,USD,1407.84,3.5,16,,,,False,True,,/Yellow-Citrine-Sterling-Adjustable-Bracelet/dp/B076JHK2S1/ref=sr_1_200?dib=eyJ2IjoiMSJ9.k-Qsz3U08fJU55s_eXgr-iHYuUKg_tZV16DSSPJi_2YGJEU3Vgwbrcp-casQiD5PK6gNMxskLDOYhC6I75tMw3qgktCKTeZqUh-eAFCBDsh4SmuM9R8k_Qn-VNNLF3u3cSGF9QsNXLoMw6qjJompNcHDm1BXHBoZdB-zyyUXWbxEGxDu7O-r3mc-aJtjgWh3QmGRKCnF3zoGv_e3nMMz9kxdVGDgpii3f0DHHndoosF-GiDVWFFgUS2dYcAANMFbs8S7sjGiKTPSNjrMI9bJSkmcwCJaBZL3nKFNf5-_3oM.Tvc3LCz2YvMRyigzi2gEVCjQ2ncKbFIBjPXQ4vyFRQU&dib_tag=se&keywords=citrine+bracelet&qid=1719051216&sr=8-200,https://m.media-amazon.com/images/I/61ZZ-6fHT9L._AC_UL320_.jpg
citrine,citrine stone; citrine bracelet,267; 117,False,B07QMDN4LK,Triple Stone Ultimate Health Bracelet – Men Women Stress Relief Yoga Beads – Inspirational Bracelets – Black Obsidian – Citrine – Rose Quartz – Stone Bead Bracelet (10mm),29.95,USD,1407.65,4.2,47,,,,False,True,,/Triple-Stone-Ultimate-Health-Bracelet/dp/B07QMDN4LK/ref=sr_1_268?dib=eyJ2IjoiMSJ9.h9--fBhBmLyu9UWrrxk2yNkkOcupPhWt4KW95W-mFuQcJP96tPMup_MzL8aZBGXOL1arFmyudhI2cXR5rl8dwjUNHszVqi6HEg5tEMNbvWt6RW99kOkoi-I6zqIHNTtyXj04bEN_U9P0r6_DDSGfZInKC2zyJBUN9pBKtZ4ajiS10CLy_apoCgLaEw8g71GxNYV68IFsC4WzL7shGklp_KAJ-lOmLVeHYxFt8GWXZpxXqsaOct9XFulIEOXlSuJIZVnnzdRQqp4ra5zKRiLQHkm7Tf-NQt39Qlpi6PochMk.xsDp6eTBudbb8R9xXSpgqolmBF0HZQdjaLWioJPC75w&dib_tag=se&keywords=citrine+stone&qid=1719047684&sr=8-268,https://m.media-amazon.com/images/I/71nu6buJg3L._AC_UL320_.jpg
citrine,citrine earrings,300,False,B06ZXXZ7MV,"Sterling Silver Genuine, Created or Simulated Birthstone Gemstone 5mm Square Stud Earrings",15.99,USD,1407.12,4.1,88,,,,False,True,,/Sterling-Silver-Citrine-Square-Earrings/dp/B06ZXXZ7MV/ref=sr_1_284?dib=eyJ2IjoiMSJ9.e5zTGEO8roiNqNggjVYSLjkJR2kE9lJNhAL1oqs-CXjFMPMs39xpNYmVew2f_KCzhINg0O0OLdSBrA_458zWfPgQg37SQQ1dRWZT1duqAEd9u8zCm5XPiz6RhU6RSS9LwAFqxZ8C5izkTT3HGExokEIbvp2epJzEpv3Zwlfh4QEaBrltAQGbA75FJkgnm-nyFYb8iVoLQj4I4q6J1mWPu6miWjeEsl0nWCfXhYGGz2dlPRsw_fNOoGqOdpSkngB6QCG2RSYaTr0Do2fjoPDMAczYQdYx5DhxgDNmpQt1Gvo.ZRIU2yGzYVLytk3YW3l6ZgyQiKEkUX7gMR5IgY7H2Qw&dib_tag=se&keywords=citrine+earrings&qid=1719047750&sr=8-284,https://m.media-amazon.com/images/I/51bo4yX-89L._AC_UL320_.jpg
citrine,citrine ring,53,False,B017EGA6R4,Genuine Gemstones 925 Sterling Silver Tulip Flower Wedding Party Right Hand Ring Jewelry for Women,17.99,USD,1403.22,4.4,78,,,,False,True,,/Natural-Amethyst-Citrine-Plated-Sterling/dp/B017EGA6R4/ref=sr_1_49?dib=eyJ2IjoiMSJ9.uce1o5nkIig96iwLdRQqOu9oWqc-233_NJKjS9n8pmZ297DeznUn_1xmmWy6pAK1cYhlB2kyNIXFezfdgFta5hxY6D-uFA-mL5F_o8vle4hJPLuaRLtMPP9A0J8K7HaH2JCuADpCo9PtEmV_e774HKfkxG7Zaxn0VP-DIqAgf9VCUNitf21ALPp90zRwhykxDK5xUNFEEbGTJ756oNr25H6QFFpTtfWKpEI4cxcqQrmLgmUVyzelntvdIZdrU1NoibiLQQ-LKgsHa28qN6CfU8XvKWLOsWZppXv7snk4uyU.t8H1Pg-B2YqmHQIiIAspOLL4YqiGqz7Sb__5-AH4XC8&dib_tag=se&keywords=citrine+ring&qid=1719047707&sr=8-49,https://m.media-amazon.com/images/I/61PmfXiXNoL._AC_UL320_.jpg
citrine,citrine jewelry,231,False,B0CBBTDLKS,Genuine Gemstones 925 Sterling Silver Tulip Flower Wedding Party Right Hand Ring Jewelry for Women,17.99,USD,1403.22,4.4,78,,,,False,True,,/Silvershake-Genuine-Citrine-Sterling-Gemstone/dp/B0CBBTDLKS/ref=sr_1_232?dib=eyJ2IjoiMSJ9.Bkov1RuW-ajm1kODkwhb_mAPoCBaUUv3kk9H1rijsIBM-1i1xTJAMExLwgsjJTb3gTOGCcCEf4PGQ_aCsqWy_Fj-TJn8xLFniJU0-UcRr-hUOClYoExfqO3Rd4NN8Flu5W3mrilzDarCeppK-4XxqHB67SeR5PDiAW9DoDKT4QyLgmivE0MWv3_K_HgYO8vzm839kgSSVPNLek2YOVNsGFsMXCaBAx_Xhk7uwZPHnrIMOQvX-5GPiuPmtFGfgxtyspryNHlHENInFZmUyRnv6Lg-tUnoOQivbw7_AyYFUYM.LSONw31dFjl_AUGuxzcAWgF49HvFJZQaqOTVhPvHu9k&dib_tag=se&keywords=citrine+jewelry&qid=1719047729&sr=8-232,https://m.media-amazon.com/images/I/51YWrBen6gL._AC_UL320_.jpg
citrine,citrine earrings,220,False,B07B8F6228,8MM Round Shape Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Triquetra Celtic Knot Drop Dangle Leverback Earrings Jewelry for Women,27.29,USD,1391.79,4.5,51,,,,False,True,,/3-44ct-Sterling-Triquetra-Leverback-Earrings/dp/B07B8F6228/ref=sr_1_204?dib=eyJ2IjoiMSJ9.fUqNJH4VN1FxAgztTYlAIOf_1TqfXC701EAeRnDMuPqTxu-hkKuEVwxvtcSeOC5BNrwX6sHZa7DlTgnthjU5c44aMISLAo96xQRbfEyNFFvrwKgSNeT0AaWX1o4izBJqDXsVcm1ThHiElWtDpCf7vV8dAC2XPeA8N_YiJZLf4Nb9xHOWk6XUGuIF5ro7mRVHMKw_NHzx5DopYt2P5QvMSU80W2RIcbnplt9SZE16VAuKlM8yNjfLTEaVuaJF2wuMLXOyV_UjJ-QFrcXCtgDMpdKqHvkWM7aEoIUMn6w-NiE.dhqyQWHxJ1FCKNUj3D9JTv-WhC4PHnkHL9ok16phJT8&dib_tag=se&keywords=citrine+earrings&qid=1719047748&sr=8-204,https://m.media-amazon.com/images/I/61SrEAs5YtL._AC_UL320_.jpg
citrine,citrine anklet,1,True,B0B77GV68X,"Citrine Anklet Ankle Bracelets for Women - Waterproof Beaded Healing Crystal Anklets, Plus Size Chakra Gemstone Bead Anklet (Stretchy Adjustable - Hand Knotted)",11.99,USD,1390.84,4.0,116,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo1NDQ1NjI2ODc3ODc4NzA0OjE3MTkwNDc3NTc6c3BfYXRmOjIwMDE0OTM1MjUxNzg5ODo6MDo6&url=/Citrine-Anklet-Ankle-Bracelets-Women/dp/B0B77GV68X/ref=sr_1_1_sspa?dib=eyJ2IjoiMSJ9.Yln1yxccKKkrDfaJgLPkFSYOP6ARNlXW8XMSChcdptG8OX35lN40yKlC6csAwtRd7wcEa6DnSeGysDydoAZZ_vxtBsbbTqyo8JQbqtntVYTZreL7GDBkWuw2zNQsQka7qZgMsIbsspbE90JoEk9sUFS_KjkmNaa59LO0bfphwFIgqTxDi_7TxoFibnHbceSNsC0Lz94n3YhZnqaArad_nXMc8NX8txYb6ZKIwNVd8b3axe0JniRrYywD1WnPoPd9FFzcvAUZm9-rTmu4FBYWuOCIVro6VbkOqenr6pgmJ28.1gtoL-oZpx1oq4fYzXKxmoeWayBiny0ThHiQaTjAqkw&dib_tag=se&keywords=citrine+anklet&qid=1719047757&sr=8-1-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1,https://m.media-amazon.com/images/I/611MI5M+wML._AC_UL320_.jpg
citrine,citrine ring,118,False,B00BY25W1A,Genuine Gemstones 925 Sterling Silver 3 Lines Casual Ring Jewelry for Women,17.99,USD,1385.23,4.5,77,,,,False,True,,/Natural-Amethyst-Citrine-Sterling-Silver/dp/B00BY25W1A/ref=sr_1_114?dib=eyJ2IjoiMSJ9.u66C6aOEYIhOCp0g4XNBq8rFsVtT95_djoQtrMrZmJrjpecMRRsH3uHGqMu1osIBlCOKBpsxWMLqulIcAWOSoXab_ztk5FX-brteSazBWM1bW5HfDixmdxLxF1_LZDmRnmoKv8J-QHg7FD87zWA0jc1lWSm8kaY7uhNEYEuWOnsEVrWVWqjcmpSUbqKFcv8ai30--E9O4jEyIlHAEJHnQ4NyRBYYq3Y5RplmxaqlgMA3NAqTy6bo5AN3sP585IUtd9O3C4doDcEk9Cr7vCcMcnCWbBh5Rpr4ZV_swo8GitM.CagFt1a-WvN1eMBKmvvHzC1YmPALeSbK4LjGEdcbxGo&dib_tag=se&keywords=citrine+ring&qid=1719047709&sr=8-114,https://m.media-amazon.com/images/I/51NuF2G3-dL._AC_UL320_.jpg
citrine,citrine stone,190,False,B0C37MQCRY,100pcs 10mm Golden Citrine Natural Gemstone Beads for Jewelry Making Loose Round Stone Beads for DIY Bracelets and Necklaces,13.99,USD,1385.01,4.5,99,,,,False,True,,/AIXPROBEAD-Citrine-Gemstone-Bracelets-Necklaces/dp/B0C37MQCRY/ref=sr_1_191?dib=eyJ2IjoiMSJ9.BAIDWfTjFgYLT-DxcVvUCLSjvu8LEoz0yoCSnDjG9ti2KwR_sb33vog_CAXRvobrWN0okL_CFy35l25wKkBEbeJ54g0DlOYQJdOA1Q55BnPp-wdyh0dOSYkVxdzzWwYmI7W5xsdLr4sRHTd8yVC1pg477LdefirNXKUvAP-XjxMbcg0TSFns7mU5NqP6plloW9wviXfLMtMoLUN7Qr0O1oV--qXvPaBI0TiBVb8ob2nJYBbtUrlD_fdZ4FRRAPuLFDuRyARldQD9-iRYVfrfhmP_wdtZfi-0KTpby-YmsRE.H2pVSUu_Kjog3HJQfbx2MrFFTC5V907xXZ90byJyAJk&dib_tag=se&keywords=citrine+stone&qid=1719047680&sr=8-191,https://m.media-amazon.com/images/I/71-hTKsSOvL._AC_UL320_.jpg
citrine,citrine crystal,210,False,B0C5N259HQ,"Crystal Bracelets for Women and Men Birthday Gifts, Handmade 6mm Beaded Stone Bracelets for Chakra Balance, Reiki Healing, Positive Energy, Money, Good Luck Gifts for Mom",9.99,USD,1378.62,4.3,138,,,,False,True,,/Bracelet-Hematite-Bracelets-Spiritual-Positive/dp/B0C5N259HQ/ref=sr_1_205?dib=eyJ2IjoiMSJ9.MgVb96vp_Kuhb70opUjWNd-l_Aa-_gD24kLHSBhjeGJLaM-A6Ka4ImXN3lH1H7dZF2wjQ3CYkDgiVmwpS_W1bi6zyK5upY3L2cdxcwEGP7tfkQZeVBCEhLkgmLZtfyez7WS3kAaIUmDAZLKRnlLO9rQGnCb3FQsPB0ApaEd6-2TB-qdF5V_taCK3SngtY_0fhsUXbjpGeYwHWLQFuUwSlQIFKlImXqjDOj8hLGv4n5yVAkOSvv6bLbJ-J74wGD1LzM3AFbEQiOrQhgW76SM8fnXD4Yezf8pV6G9OEhnMqxA.9shdGlUhumj_x8bo8o3kEfSclV9brg1cpxnasxo2zm0&dib_tag=se&keywords=citrine+crystal&qid=1719047779&sr=8-205,https://m.media-amazon.com/images/I/61o-uDzPfaL._AC_UL320_.jpg
citrine,citrine necklace,190,False,B07TSFWLLQ,"terling Silver Necklace for Women, Birthstone Necklace, 7mm Heart Bezel Genuine or Synthetic Gemstone Necklace, Short Necklace, Dainty Necklace, Choker Necklace, Necklaces for Women, Pendant Necklace",24.99,USD,1374.45,4.2,55,,,,False,True,,/B-BRILLIANT-Necklaces-Valentines-Bridesmaids/dp/B07TSFWLLQ/ref=sr_1_185?dib=eyJ2IjoiMSJ9.mQXIJXRzPof_exbNsbLAwpf75P8ROu6zUteJBJA1s3e9JXrpmc8epXhlmkS52gGTXmJ1AO3mIs5uhQN_OXcK7h35XkgMRqt5sGQRS5OZmXEtCItdC0GyGqNUVbZrwQQGl2OVDkp5zQUZtxAWHkjM8fdDW26iIR9kauzTIYaYisMIfexn22-ZLm4LUYEvnOFuwarelkatERCyKPSK7Rr9HYTxJdCvmQqGCwgWiwwCqIUpKL2HRQIptoc2WrKoqRpbtFtU_6tOOmPszLz54zjj6SoZr_lL6bbtP8i0-WdPzxU.GcANh7CbfjAuMbZV2aas6Nt1JHFXwT3nvsSTzwIDXDE&dib_tag=se&keywords=citrine+necklace&qid=1719047695&sr=8-185,https://m.media-amazon.com/images/I/51H51yAGfhL._AC_UL320_.jpg
