Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
nail polish,i nail polish gel set bag,159,False,B09NVQ2TTM,"BAFASO Nail Polish Storage Holds 40 Bottles (15ml - 0.5 fl.oz) and a Nail Lamp, Nail Polish Carrying Case with Manicure Tools Sections (BAG ONLY), Gray",32.99,USD,12041.35,4.6,365,,,,False,True,,/BAFASO-Polish-Organizer-Holds-Bottles/dp/B09NVQ2TTM/ref=sr_1_160?dib=eyJ2IjoiMSJ9.3HQaE1jTNdSYsDfaWE4i7RptGK3U_Xcfsfn3YPkwsAT8v-48K8Ii134dJ1WP1QGNfE99IrKSe4EhWyb5iLAl9fP-6gYrXB6fkt0BJzF0dOEODLSLlpAc3CPFEPj7vcmtrKcIdTUmT6OwxkSfM6pHomq9JVAFf57le5g0wK2D47-gyM0NSvV6Smh3jcm-3OSOOYD4frCk7pCHCgvkZq1ToNVr1eySKEAYecYJI6a0GIPSVA-TZyZg0GTz9UsqwHoX8mVPm4b2LCwzMfFcQRwOW4fc7_biFSSKTytnUlX4qe8.EZKEg-1rqfRjRz-RW-1_V3KIKM8aSke3yKWmoCGjmPM&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063551&sr=8-160,https://m.media-amazon.com/images/I/81yuwGANUmL._AC_UL320_.jpg
nail polish,gel nail polish,344,False,B09STDNJVH,"MIZHSE Neon Cat Eye Gel Nail Polish Set 12Pcs, Cateye Blue Green Purple Soak Off Gel Polish Magnetic Manicure Kit for Nail Art Salon 7ml Mother's Day Gift",22.99,USD,12023.77,4.5,523,,,,False,True,100+ bought in past month,/MIZHSE-Polish-Cateye-Magnetic-Manicure/dp/B09STDNJVH/ref=sr_1_287?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-287,https://m.media-amazon.com/images/I/71w+cVKUZWL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,34,False,B0BY231721,"Nail Polish Bag Organizer Case, Nail Polish Organizer Case Hold 42 Bottles (15ml) and Nail Lamp, Double Layers Nail Polish Case with Adjustable Dividers for Nail Art Tools Black",24.99,USD,12020.19,4.7,481,,,,False,True,,/Quoyiyo-Organizer-Bottles-Adjustable-Dividers/dp/B0BY231721/ref=sr_1_35?dib=eyJ2IjoiMSJ9.rRRVy96vYUikTZ0SkoSbs3ySXI05Ex444S50VWApxuUHUq1qnZXTmt2UKxSQS3H1s_PzH4czqalMYJBSlQJEMBTu9eT5vYi-XF7jmOL1IVTq4JTrtn9DIxvZj-R03XNfvtHkwC0xJO5IuhlYZmOnnkTyzzz6v3I2HmN3hH6gaxL8O_MFeq4P3RnGbH70QQSTbRw1n1zcNU6pBM03mxgkMbvxJ2p4LArOQ91LnRV3i0rU6_1We7ztV9Yo3VE3m6ZmFTbFx4rZC4IIOVhxUGSxTKoWR03ifsTV-geG-eAy5yE.39vEEYb6MVV5kJSMmsXB7r2VdVmVso-SOZTgBA3w_Fs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063546&sr=8-35,https://m.media-amazon.com/images/I/61ZJvfYplzL._AC_UL320_.jpg
nail polish,b nail polish,59,False,B0CQY1N59B,"Makartt 3D Nail Gel and Chrome Nail Powder Kit, Sculpting Gel for Nail Art, 15g DIY Craving Gel, No wipe 3D Molding Gel and Metallic Chrome Powder Set for Nails Decoration Manicure Pedicure Use",16.99,USD,12011.93,4.5,707,,,,False,True,200+ bought in past month,/Makartt-Sculpting-Metallic-Decoration-Manicure/dp/B0CQY1N59B/ref=sr_1_60?dib=eyJ2IjoiMSJ9.PN6GQAGUeFZIPXOF9JYwWPXiH9rOAjrpx9Tgt9GUo4vHVidrLRH2z88UcZXL-mKWihcDs-APLMXK298dTT9oCdv8jaYfmQIyHBzOp9bkirk-c51VgnshNWQB__yk_M5EvVYQtX7KfU7KDuNLhaLjf7XKsQOAvX7tN60iKl9AdAbtPKgSk5GJQXEqBZ_zqCLEfxVCoiRTx8JYwj2fXvX00AwdAtCNyY9eR-o2qw7IHM3MsPue63W7aETQlPiSsm-1gbEEUkMnyDjvJNEjWR_MwEyLePB8BxQ1D069Gynhahc.9RmtjFpFitgKhpIf17ycsrkBtPFJBcXa7JrxqFWWMnQ&dib_tag=se&keywords=b+nail+polish&qid=1719062542&sr=8-60,https://m.media-amazon.com/images/I/81zFO4CDGtL._AC_UL320_.jpg
nail polish,d nail polish,37,False,B0CMD1DKMH,"Makartt 3D Nail Gel, Sculpting Gel for Nail Art, 2 Pcs 15g DIY Craving Gel, No wipe 3D Molding Gel for Nails Decoration Drawing Nail Gel, Manicure Sculpture Nail Charms Gel",16.99,USD,12011.93,4.5,707,18.99,2.0,0.11,False,True,1K+ bought in past month,/Makartt-Sculpting-Decoration-Manicure-Sculpture/dp/B0CMD1DKMH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.yvUg4kafbS0s_z7lgUtwRcGw9AhXi7YpSaLsAiDKpOJaRYKAHeATnbN6XzUFL1Lq-mOPs8YD2zLDgmhEkrCdf4kesWEAM5z3mo2_Y72dy568IArpKFwfySr1lOZ7P-lHw4E1MQVc9Oe0WA2oLgvYv-VO96IrKLMTGG9CSVLae1h_2QtytCZPqg7acxL7txlY4C1gyQV_0J2ikII2aH1d4aeiuPx6LRg5cvxFfflhg9la1rYxZETzWsT2DAupGGgOoXNZPUbTgExT_tDsDGOu3wk-e8xC5K2ESGXfImcBPHI.NCtAe_lVT7lUu0qSSAM9WcZMN4eUFcg_ZTpsh_yF_p0&dib_tag=se&keywords=d+nail+polish&qid=1719062820&sr=8-35,https://m.media-amazon.com/images/I/61hEo-gF0eL._AC_UL320_.jpg
nail polish,gel nail polish,215,False,B0BWRWLVMV,"Imtiti Coral Gel Nail Polish, 1 Pcs 0.5 Fl Oz Coral Peach Orange Gel Polish Soak Off LED U V Nail Gel Polish DIY Nail Art Starter Manicure Salon Gel Nail Kit for Women Girls",6.99,USD,11827.08,4.4,1692,,,,False,True,300+ bought in past month,/Imtiti-Coral-Polish-Starter-Manicure/dp/B0BWRWLVMV/ref=sr_1_182?dib=eyJ2IjoiMSJ9.wepO-OtnvIlGdx5Func1Ca1ShM3jM4hty4OfeCrB4FoCtFqG6fR6583H3FP2GgJC6X5An8OQ8z0iCSXfqPn2G5B8sc40lst9F3Tuj5wGYqBiGwebS4bokl0J74U5sNLyXeUeBIoKrVzyJ1bahRvnJwp6KNVo5XYdWkbiddUjdtRUcX5bRnVn96MDPjpFYdj-cLTPDqgn_cIPeA8kAQcjyWf6xqEbNa7hNfIjJMF_FaIalHJRI9fE1eOm-h0lovixjVz1iWx58Ll2o9pMKao96aXOHwXrnX74zMabiqs3bjk.AJE_TzLdT6NkmGeuPLsAR7EFyy169Z8P3Jk5IO2ZGeo&dib_tag=se&keywords=gel+nail+polish&qid=1719062150&sr=8-182,https://m.media-amazon.com/images/I/610y5BOvGKL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,143,False,B0B62K7DQH,"BAFASO Nail Polish Organizer Backpack Holds 56 Bottles and a Nail Lamp, Nail Polish Bag with 2 Removable Pouches and Tools Storage Sections (Patented Design), Black",59.99,USD,11818.03,4.7,197,,,,False,True,,/BAFASO-Organizer-Backpack-Removable-Sections/dp/B0B62K7DQH/ref=sr_1_144?dib=eyJ2IjoiMSJ9.JGAZu_GxjjxfnTDeorwEkrk3gIFdHDwhy7EOZroSQPFkPKbK8YdkP1K-hPE0umsvKNnlrshggOwAxUjgL_L_27FS2oxJYq_dfrSyPRmlvvBaKsA9sNloB4F7GULixBiKC3VWqKpkbUzYsOUQxrO7jY7eH1MHQvqCzg75TFVFE2ZNrMQgPej7F_yUaHJ6QEd2Ac1Yq9qiqJ0pKu6UTT1ZrZoECsLLPfs6q7wzzN4JSc2sKu6vs_75ZbpZ0DgNCzCF1uxg_lz3_goBmvGJtIAEKhVogeWw-F9079O3M6nHXwE.NfNGd5rhQ_Y-7xmFEr1DEt9-pTDCnzbVDZG9ww0Sqbs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063549&sr=8-144,https://m.media-amazon.com/images/I/815jjBlzVHL._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,134,False,B0C16ZMDVW,"Cordless UV LED Nail Lamp, 90W Gel Nail Lamp Rechargeable Professional Nail Dryer UV Lights for Nails with Auto-Sensor 4 Timer (Pink Sky Blue)",59.99,USD,11818.03,4.2,197,62.99,3.0,0.05,False,True,,/MINI-LOP-Rechargeable-Professional-Auto-Sensor/dp/B0C16ZMDVW/ref=sr_1_132?dib=eyJ2IjoiMSJ9.osPvWkEXmCNXZq_iddHPTmesGD6ahHWUIH452V12EaK4m11VubEZoLLo2ToE6eQiNqgYUsdTijPI6LBrjLAFyMVAEB6PMveHNwdY34grU_LDTyT4UO7fEQrfhTYpebXs_eFTTdxujYY2AwwACepmvti_vlmvA_GtqlRk1oJGMj-RQbApQcKpu1R8lBmwgF7zFczyPRLeXJbLUJPfa5nhmF5pCXwvmwnlWY0gMxNO7NTnQIm8n320Lu22oG78CVkZY8NEbhxczW_xsQTAmwqjBZPSISYZYUJtYKxCMi1Cqs0.hZhsFWa8aANbTEN8_V9fDHcHeun_aNgaXzorf-1N6nI&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063263&sr=8-132,https://m.media-amazon.com/images/I/61SHeysh4cL._AC_UL320_.jpg
nail polish,g nail polish kit with uv light,81,False,B0BPLFD783,Lavender Violets 9 Colors Gel Nail Polish Kit with UV Light White Pink Series with Base Top Coat Cuticle Trimmer & Pusher for Manicure Valentine's Day Gift Set for Women R960A,14.99,USD,11737.17,4.1,783,,,,False,True,,/Lavender-Violets-Cuticle-Manicure-R960A/dp/B0BPLFD783/ref=sr_1_82?dib=eyJ2IjoiMSJ9.VW0NhCrfMRz9hCfFSd_Azosvf24H-l9pjeZGBgqJbsMQX3bBYk5DVZIM__Hwj42KM8R4e3-0q_G1WeH9h3rInOKmH8UFlEj5G48XCumFdk7GPHX9hDZuIJWzD-26_jDPp39_TXrP_OdRTmUWopZkR4eFLB_Suk1QPtyhy9SFHlrb-lPMHm2OWx_bdIsY125SnHnRSZdg958uXWojyK4dTXOoN9gmcIhyCo7E60JMA9g0YY8KEHrqJnpjhWGwsxQ7-3pIdjZ72t6FYV-l7qMW4KAk7qVvv1uJ0uaqdcWIYs4.rIzrCDu4aiiKr75faM-gurPIBBjKrIYMKV4PQTRNiy0&dib_tag=se&keywords=g+nail+polish+kit+with+uv+light&qid=1719063262&sr=8-82,https://m.media-amazon.com/images/I/71hrMe-ghCL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,151,False,B0BHYFG8MM,Lavender Violets 9 Colors Gel Nail Polish Kit with UV Light Soak Off UV/LED Starter Manicure Set White Gray Series for Professional Salon Nail Art R650,14.99,USD,11737.17,4.1,783,,,,False,True,,/Lavender-Violets-Manicure-Professional-R650/dp/B0BHYFG8MM/ref=sr_1_152?dib=eyJ2IjoiMSJ9.3HQaE1jTNdSYsDfaWE4i7RptGK3U_Xcfsfn3YPkwsAT8v-48K8Ii134dJ1WP1QGNfE99IrKSe4EhWyb5iLAl9fP-6gYrXB6fkt0BJzF0dOEODLSLlpAc3CPFEPj7vcmtrKcIdTUmT6OwxkSfM6pHomq9JVAFf57le5g0wK2D47-gyM0NSvV6Smh3jcm-3OSOOYD4frCk7pCHCgvkZq1ToNVr1eySKEAYecYJI6a0GIPSVA-TZyZg0GTz9UsqwHoX8mVPm4b2LCwzMfFcQRwOW4fc7_biFSSKTytnUlX4qe8.EZKEg-1rqfRjRz-RW-1_V3KIKM8aSke3yKWmoCGjmPM&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063551&sr=8-152,https://m.media-amazon.com/images/I/71GebJnIJmL._AC_UL320_.jpg
nail polish,g nail polish remover,102,False,B082WZ3GS3,NXJ INFILILA Lint Free Nail Wipes for Nail Polish Remover 540Pcs Super Absorbent Dry Nail Pliosh Remover Pads Wipes Lint Free Wipes Nail Wipes,4.99,USD,11621.71,4.4,2329,6.99,2.0,0.29,False,True,3K+ bought in past month,/INFILILA-Eyelash-Extension-Absorbent-Remover/dp/B082WZ3GS3/ref=sr_1_102?dib=eyJ2IjoiMSJ9.nJ2mZJkWrHYkDKjbky-09pEsXDgCEqXP352gCcv7nU3kpLMGm-Wr2yi9tIumXP-wbHrg4UQRltrNSbnXRM438ScmLZvDappwHWbDeka5Ohzh_-6V0raS1ldQeLPtF2pu76mI293MMMSzhx_X8TegcKGGSr3jhQGCRjXSJo6XVNNkcMEJYg1Qpcwk19fAdqQZLJXY88LQ7-bTj4LQrSgOqxDagECdIxr7x6b-OP2Y3f_Ld77MgJtNd3usuagkoBER0LikHU9SA_AO6HhDRZx7nhNXifG0u_xfFSkm-KIG4F8.O1EIv-KPWeJNYF0ggrm2Ar4Mb3nUiSMAeboUZhgbCME&dib_tag=se&keywords=g+nail+polish+remover&qid=1719063250&sr=8-102,https://m.media-amazon.com/images/I/61+ArhlUOzL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,195,False,B009JL53U8,"OPI Infinite Shine 1 ProStay Primer, Nail Polish Base Coat, 0.5 fl oz",14.49,USD,11592.0,4.5,800,,,,False,True,100+ bought in past month,/OPI-Infinite-Shine-ProStay-Primer/dp/B009JL53U8/ref=sr_1_196?dib=eyJ2IjoiMSJ9.COJZNwSHhox-V9ldoyX8MGOcy8x8x3PnvQBcn9t2wnx5BmhiCXPBvHW2pmbKbilH7_Y2fa23WN1NSppewECWI9nw5g3ufATzgVAMl-z2lo7Uz0sKI-XiqpIAun_Hx0lw3l9WR1qhmokTmPXGOQ5uLQ.t7I6pLohJJARdLd3AB6X8LygWWCDVZKgRxvrETlRkDs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063552&sr=8-196,https://m.media-amazon.com/images/I/51EV4rCStsL._AC_UL320_.jpg
nail polish,b nail polish,280,False,B0987HBDXT,"OPI Nature Strong Vegan Nail Polish, Top Coat, High Shine Nail Polish, Natural Origin, Cruelty-Free Nail Lacquer, 0.5 fl oz.",12.99,USD,11574.09,4.3,891,,,,False,True,700+ bought in past month,/OPI-Nature-Natural-Cruelty-Free-Lacquer/dp/B0987HBDXT/ref=sr_1_281?dib=eyJ2IjoiMSJ9.c8ydhvWhK7LnPCAB1o-_z2RyhmB66J6GOCLwdPdcvk1593LyZFqYN_j5XtfBkj-inaq21nsrznmJZ_fVO36lyvxvMA82yYkbIBalimF-kCpqTkaGNrYg_i6WsBgmnAPdCqEhgQAGBBadx7HBwTxJZ2uRGWC7Zknr37SZB8ZKibKOIyQakG2fy2CeXR_YwL2L9fmCn3_NcR6jX4PFpO0fEWsnRsHxAIeIQWC1B0248kcthqgPK7AR6kdZOjZNb2gL25FbQDVi7aso8hd-2oyZEsIB0p2QFf2-8qOvD8C3rwg.DzB8XDDIaQ6kiueX9VzUzyShiuxZTJX0avil0NLv4Ao&dib_tag=se&keywords=b+nail+polish&qid=1719062548&sr=8-281,https://m.media-amazon.com/images/I/4170bZEqdRL._AC_UL320_.jpg
nail polish,g nail polish kit; g nail polish kit with uv light,33; 46,False,B0BN5TPS8M,"Gel Nail Polish Kit,72W UV LED Nail Dryer,nail tool Set",26.99,USD,11362.79,4.2,421,,,,False,True,100+ bought in past month,/Nail-Polish-Dryer-nail-tool/dp/B0BN5TPS8M/ref=sr_1_34?dib=eyJ2IjoiMSJ9.O7EIq0NZBNksvL3vuo0pDRT9A3RnqTCWG9JjdLTDj8lZRTZeuaWTBCfOv1TzI1B5_DQWeuDHZlCPiWGmQpMbvxb3AyEXsSC3wj4fXyeAVXJl3LTpaZa5t1906bzZ4rzfBsXBfoXfhZ75o0KHMthSQM5n6dutI1LbVziFk15tnJA_f2AMqg2I6shcRBlInNnlOS6P8H9ohOADrQo3Ib44CwE6twu_gO-5VjROyr3I_sBcrg0KNTOyqikL8-Z-VZ4RWOZ8dr8S8Ri3yNCAy1CWeD3Kd9yuxT9dpJUYvcabVAk.VUvv83sA94JfwoJCrfv35UirGjbEsEWEdr0jfsvzZOg&dib_tag=se&keywords=g+nail+polish+kit&qid=1719063233&sr=8-34,https://m.media-amazon.com/images/I/81O+AsURg4L._AC_UL320_.jpg
nail polish,i nail polish gel set bag,130,False,B0BB9QCLPM,"Buruis Nail Polish Organizer, Double-Layer Nail Tools and Nail Dryer Case, Holds 27 Various Size Bottles (15ml - 0.5 fl.oz or Larger), Nail Polish Carrying Case with Adjustable Dividers (Pink)",20.99,USD,11334.6,4.6,540,,,,False,True,,/Buruis-Organizer-Double-Layer-Various-Bottles/dp/B0BB9QCLPM/ref=sr_1_131?dib=eyJ2IjoiMSJ9.JGAZu_GxjjxfnTDeorwEkrk3gIFdHDwhy7EOZroSQPFkPKbK8YdkP1K-hPE0umsvKNnlrshggOwAxUjgL_L_27FS2oxJYq_dfrSyPRmlvvBaKsA9sNloB4F7GULixBiKC3VWqKpkbUzYsOUQxrO7jY7eH1MHQvqCzg75TFVFE2ZNrMQgPej7F_yUaHJ6QEd2Ac1Yq9qiqJ0pKu6UTT1ZrZoECsLLPfs6q7wzzN4JSc2sKu6vs_75ZbpZ0DgNCzCF1uxg_lz3_goBmvGJtIAEKhVogeWw-F9079O3M6nHXwE.NfNGd5rhQ_Y-7xmFEr1DEt9-pTDCnzbVDZG9ww0Sqbs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063549&sr=8-131,https://m.media-amazon.com/images/I/81KFnTf69lL._AC_UL320_.jpg
nail polish,i nail polish gel set bag,42,False,B09CDB4MMR,"Nail Polish Storage Organizer Double Layer Gel Nail Polish Bag for Nail Dryer UV Light Carrying Case Holds 30 Bottles Travel Portable Compartment Bag for Manicure Supplies, Black (BAG ONLY)",18.49,USD,11297.39,4.6,611,,,,False,True,100+ bought in past month,/AGX-Bravo-Polish-Carrying-Compartment/dp/B09CDB4MMR/ref=sr_1_43?dib=eyJ2IjoiMSJ9.rRRVy96vYUikTZ0SkoSbs3ySXI05Ex444S50VWApxuUHUq1qnZXTmt2UKxSQS3H1s_PzH4czqalMYJBSlQJEMBTu9eT5vYi-XF7jmOL1IVTq4JTrtn9DIxvZj-R03XNfvtHkwC0xJO5IuhlYZmOnnkTyzzz6v3I2HmN3hH6gaxL8O_MFeq4P3RnGbH70QQSTbRw1n1zcNU6pBM03mxgkMbvxJ2p4LArOQ91LnRV3i0rU6_1We7ztV9Yo3VE3m6ZmFTbFx4rZC4IIOVhxUGSxTKoWR03ifsTV-geG-eAy5yE.39vEEYb6MVV5kJSMmsXB7r2VdVmVso-SOZTgBA3w_Fs&dib_tag=se&keywords=i+nail+polish+gel+set+bag&qid=1719063546&sr=8-43,https://m.media-amazon.com/images/I/71CtN9-ivlL._AC_UL320_.jpg
nail polish,gel nail polish,329,False,B0C4PSGY4Q,AILLSA Hot Pink Gel Nail Polish Susan Rose Valentine Gel Polish Bright Summer Color Gel Polish Spring French Nail Art Soak Off U V Gel Nails for Home Salon Holiday Gift for Women 0.51 Fl Oz /GB107,5.99,USD,11267.19,4.2,1881,,,,False,True,100+ bought in past month,/AILLSA-Polish-Summer-Tropical-Holiday/dp/B0C4PSGY4Q/ref=sr_1_272?dib=eyJ2IjoiMSJ9.rEmyd9FP4jKh119vzl_4ydB6QFvHBffGfX06XqZ6p6ucu1rFCxXJBE_Ln1jdiNMcdMq29JgBnpDfD4Ed3y-HkkheJpSA7xj-e_qRUqdBuknQThP0wQ8BS0VGEATaRpUfA7NKM0nsSdSWPdU41JjDtPbNU6buqIa8tAeKM_hZAjOGYL4uC4Z10vcPpUzN5moedCLmxQVvOnVXBfTfx0AeexbQbGNK168j8sdDDve7Odgq3hKiDazO6x_52F4GiO8w9IE78oCPRFHyhPua1JdciYUB_Yt5gdluFCkDVxb889s.bhsrd2303073KbAtJpVZx_niMNlfBHWwHkvxrcm_ZM0&dib_tag=se&keywords=gel+nail+polish&qid=1719062154&sr=8-272,https://m.media-amazon.com/images/I/61FQqxXgkuL._AC_UL320_.jpg
nail polish,nail polish,255,False,B0C4PP9HHC,AILLSA Baby Pink Gel Nail Polish Light Color Pastel Gel Polish Natural Nude Spring Nail Gel for French Nail Art Soak Off U V Gel & Home Salon Valentine Gifts 0.51 Fl Oz /GB105,5.99,USD,11267.19,4.2,1881,,,,False,True,50+ bought in past month,/AILLSA-Polish-Natural-Pastel-Holiday/dp/B0C4PP9HHC/ref=sr_1_257?dib=eyJ2IjoiMSJ9.lEfb7MBnmNcrGymSR08FWGWuES8EGlVSjaWYl1EmLEKjVXtnyajC1jXCg12d6dWELz4cpN-vX3v-hr_GzmlQ0icXEFM7e4AMjIFUys-hRC6n1tu0wudvseu-2npr1g_XuSTVT293uxHNFLeVEmyCjqX9XgCck7WWzj3En9h3EmHhlWVf1qwBd56-DSnb6eC3WPTCIwGrudoCESxMqRy7mzPzzgxHuK4gyTPtc5cM7CWp_-MZc7PqD7FrsvAgZE4W3wzgYkIyYhiHJeMfTsgaCRmwvNwEA3Dyb-HWiijP4Js.cnzkpNU1_P-jNXQyQy4hz2zicSVbWX1CkSyFVVRT7V0&dib_tag=se&keywords=nail+polish&qid=1719062173&sr=8-257,https://m.media-amazon.com/images/I/61L4uNJPCzL._AC_UL320_.jpg
nail polish,b nail polish,192,False,B09MRG8781,AILLSA Milky White Gel Nail Polish Neutral Color Jelly Gel Polish Sheer Natural Translucent Gel Polish Long Lasting Soak Off U V Gel Nail Polish French Manicure Nail Art at Home Gifts for Women 15ML,5.99,USD,11267.19,4.2,1881,,,,False,True,200+ bought in past month,/AILLSA-Polish-Transparent-Lasting-Manicure/dp/B09MRG8781/ref=sr_1_193?dib=eyJ2IjoiMSJ9.nEpikAkxsVBQWoUCJtJ840HVKmJaa4mp2UFtXHpJd4M0pnrkOOprJanFC_s94InnnZMrjqabobanaqQlMyCAlyhrTDlwST2SZuuhatYyoqU77gsDLrmwExJ3Amv8vcshGeu_WQ6mnw8NSTiKWiCvzQlaVvrMglVvWUEe9oKFCiS6i4zYoDg0vy_6Un4NXk7ackV6X5imfp_HIageUdi3YifLgt_5OpUdo2UC3ckGPFI3PH0r7R4MPlzSNKgClYbevdxVlBZwuL_Ugn7td--RA6Ed6VKG_ZoX99YTst7OVCU.xGrw6sf8d9bga6PQ2NvsKjv4WRnEmuv2JOf2fRhMpBE&dib_tag=se&keywords=b+nail+polish&qid=1719062547&sr=8-193,https://m.media-amazon.com/images/I/61jp7VBEm9L._AC_UL320_.jpg
nail polish,d nail polish; g nail polish,35; 42,False,B0CBKB5XTD,AILLSA Glitter Gel Nail Polish Pink Unicorn Iridescent Gel Polish Hot Pink Sparkle Gel Polish Purple Pink Holographic Jelly Nails Soak Off U V Gel Home Salon Holiday Gift 0.51 Fl Oz /GB101,5.99,USD,11267.19,4.2,1881,,,,False,True,50+ bought in past month,/AILLSA-Glitter-Iridescent-Holographic-Translucent/dp/B0CBKB5XTD/ref=sr_1_33?dib=eyJ2IjoiMSJ9.yvUg4kafbS0s_z7lgUtwRcGw9AhXi7YpSaLsAiDKpOJaRYKAHeATnbN6XzUFL1Lq-mOPs8YD2zLDgmhEkrCdf4kesWEAM5z3mo2_Y72dy568IArpKFwfySr1lOZ7P-lHw4E1MQVc9Oe0WA2oLgvYv-VO96IrKLMTGG9CSVLae1h_2QtytCZPqg7acxL7txlY4C1gyQV_0J2ikII2aH1d4aeiuPx6LRg5cvxFfflhg9la1rYxZETzWsT2DAupGGgOoXNZPUbTgExT_tDsDGOu3wk-e8xC5K2ESGXfImcBPHI.NCtAe_lVT7lUu0qSSAM9WcZMN4eUFcg_ZTpsh_yF_p0&dib_tag=se&keywords=d+nail+polish&qid=1719062820&sr=8-33,https://m.media-amazon.com/images/I/716F+1YiDGL._AC_UL320_.jpg
nail polish,g nail polish,149,False,B0C3CMNW4Z,"ROSALIND 100PCS Gel Nail Polish Set, 92 PCS Colors Gel Polish Set with 8 Bottles of Base and Glossy Matte Top Coat Starter Gel Nail Set Suitable for All Seasons Gift for Women",39.99,USD,11237.19,4.1,281,,,,False,True,200+ bought in past month,/ROSALIND-Bottles-Starter-Suitable-Seasons/dp/B0C3CMNW4Z/ref=sr_1_150?dib=eyJ2IjoiMSJ9.wcKxdpMzSwCbVf7sePP8280g3L87Bl47dSesvQM7X5EQP4poQr36USGNZ0iz_VNBnLDIey7r2W46lVqXpBoWxQPQZ-hjSOS2hbPpfmhiSq3LMniOOtXd8Hb88jn3qnBKtEYzDzNlqMGzp5IvPPXWgs1sFONCzjcFaSZTkdi6CxFKvUlxytK0w29kakNvtQvJRksteUpN3Yc4x07H1Q6VxcjRCEwLxIVHcV0fK4BVz8mnHsQEWUr4DbhnVNr-Lsip0ge9WDq7tuYXVZneccXL6msqp1-f1-wtNkMOe6jXi54.O7oV6syNkrIsOrz9YsnIsq4-_MpTKJQ2gUUL9L6jhrw&dib_tag=se&keywords=g+nail+polish&qid=1719063223&sr=8-150,https://m.media-amazon.com/images/I/81ddJm2pmAL._AC_UL320_.jpg
nail polish,gel nail polish,368,True,B0B5DLFM1N,"VENALISA VIP4 Gel Nail Polish Set, 60 Colors 7.5ML All Seasons Holiday Gel Polish Soak Off Glitter Nail Art Starter Kit Beauty Set for Women Girls Valentines Birthday Day Gift",139.99,USD,11199.2,4.5,80,159.99,20.0,0.13,False,True,50+ bought in past month,/sspa/click?ie=UTF8&spc=MToxODMyNTc0OTAwOTM4NjUyOjE3MTkwNjIxNTY6c3BfbXRmOjIwMDEzODU1ODAwOTA5ODo6MDo6&url=/VENALISA-Seasons-Holiday-Valentines-Birthday/dp/B0B5DLFM1N/ref=sr_1_309_sspa?dib=eyJ2IjoiMSJ9.xlOUMABe3BZ9kPt7AQ6BtwQXXegT8GNCbnBmy83URoOsRRNNKjUJKeqYxjgvSjD2QY1wcFBR9Lrp0C0FMdRUuv1LXRph4gsd_dI9_apFCE92emR11Ko8YiRnDrJBEgBW44SSRFSEvt1N7hU-6UQ-kx8_4t5k69MQaqTrtW2dWdmbg5a9SjwGELVSyK2OZW8sKmk2U5WxM-wYhw_L9ART-cNvW8mLXUSs5c8PG2ws01-Y8j5NrVuU5OWyut0O9TidBv3RyQGyDC8nQ4bCCcVzdg.y7_Bv7gv-DrgucGaq8YtllRwNIuZ53S3PhEJTPK-mrc&dib_tag=se&keywords=gel+nail+polish&qid=1719062156&sr=8-309-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51S-1j7VsiL._AC_UL320_.jpg
