Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
hematite,hematite ring,6,False,B0C9LDTSR1,"Hematite Rings for Women Man Unisex Anxiety Balance Root Chakra, Black Hematite Rings Absorbs Negative Energy",9.99,USD,799.2,4.0,80,,,,False,True,,/LYTUTUBB-Hematite-Anxiety-Balance-Negative/dp/B0C9LDTSR1/ref=sr_1_5?dib=eyJ2IjoiMSJ9.OZ4mT_J50vqd3bxgt8Y2gH2YH34UkhiRgI-urU5rSD7hN-sdrMgijQQWC147neWAd3fZvsiaPXUbMvGtJg1e52l2jFKwb2piLb-kk4003X5Tk4THnsUmbD6wU1YxlmYVaj5B1htBcAM2LvpZ5Yr6vSkT57ZKc_U-QfnoCV45otW3L-bq8NzBT1M613VQbEXXUhoi6NQYPmRONoyVDPv96-fU70fV5zK077NfkkLWLxNoRUrmf5oYnm0IuPy0kIndvHL0BVSOkhQaaEydnTAjzNCX1SWU9LmD57yskUGhep4.8Nghi-ECTCQW4hv04ELsjJu9KN2N0eqKnP5sfCA9zqw&dib_tag=se&keywords=hematite+ring&qid=1719060073&sr=8-5,https://m.media-amazon.com/images/I/610kypzL0EL._AC_UL320_.jpg
hematite,hematite stone; hematite crystal,21; 63,False,B0BMM4P3HD,Thumb Worry Stones Metaphysical Gemstone Crystal Healing Reiki Men Women Gift FENG Shui Positive Energy Love Wellness Palm Stones Wicca Powerful,6.99,USD,789.87,4.4,113,,,,False,True,,/GEMSCITE-Hematite-Metaphysical-Gemstone-Positive/dp/B0BMM4P3HD/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ExE2l85JMoCkn6fm0ppC52wINbz_7hCwPNRzPR_c2VCg7dvL-_RSf-3xaVaLo3kBcnE7hqiFkHFNyverc-NZow4Hg9vwHwL22a5W_TeHIjPrtiblXiB1pCULDed0dYwxnm3t8UIg8hQ-1oPq3V-hjqVcxNCs0oeYiu65tqb1ob_O0OKrbKn-3lsE6TeP1_aCCoYdiMdL40MbkXFzQWe7vPwt95N3oNQn7K1hYgeCfBWVDNUghqF-6V8eSXqhgcVz8NQ5lngy1syxuoDFDz3uf2vmWfDGJhnRldMdzw7FhSU.ddWbIOPq16NEltbI8hjZ0EU3OQN9DKm52Y8T3jiHs5M&dib_tag=se&keywords=hematite+stone&qid=1719060037&sr=8-22,https://m.media-amazon.com/images/I/61+8G5wNG3L._AC_UL320_.jpg
hematite,hematite crystal,141,False,B0C542JZGF,"Evil Eye with Hematite Black Obsidian Tiger Eye Stone Triple Protection Bracelets for Men Women, Crystal Jewelry Stone Bracelets Bring Luck and Prosperity and Happiness",13.98,USD,782.88,4.5,56,,,,False,True,,/WEFRIN-Protection-Bracelets-Prosperity-Happiness/dp/B0C542JZGF/ref=sr_1_139?dib=eyJ2IjoiMSJ9.98PnRoY3AGtpdAo6SQU7DlGbw0Lxw-a19dRquSX-CGpU5QpJUpjH3H9zDsTJsdH8tYNQJof31TiYSHw8IQtZYHz7MtPTwoPiaf9cbRiQzw3gzO-calo4466RgFPKGBAQ9I7GVgbRfm8-4U3P50AF4cWGH-6KXy-mt7rcDwJ59LuoW1RX1lG4xpb4Os7U8A-yAmPyW1IgYzJeay_9Ze9FN0G0lag88lZstYkafuP8o0qyRMswCPmuBz4IYzx33yTqEzwEKsEqei7tDbUfnOwFWJF0O-yhnWT378EZ_T_1PCI.VM_6v61GAtSjATx_GlJ1vop2iqaBF1Jp6n4Nbz6mSq8&dib_tag=se&keywords=hematite+crystal&qid=1719060142&sr=8-139,https://m.media-amazon.com/images/I/61q5pH6-KdL._AC_UL320_.jpg
hematite,hematite crystal,48,False,B0BGLW1QQ7,"Hematite Merkaba Crystal - 0.75"" Inches 3d Metatrons Cube Crystal Merkaba",9.99,USD,779.22,4.5,78,,,,False,True,,/Hematite-Merkaba-Crystal-Inches-Metatrons/dp/B0BGLW1QQ7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.ITKV_Tg3IKjpf4_IXxfV06BjMrmbBsao1lXLyLetVyA2kvuRyX6zlmezkkl2qesQsZNC-TQnBLH2m54QlLV23KH5xNybnLZFtj21cYUvhVFYm0zv_SFos-4uXxO0ar71SMmF6T6G800n_aqunxSquoYk-ATeNRLzXYEWqTThzkKnwk7MMqvXSq2LjlqcWQjL_CqjoumwCoOXNrY_lroWLk6ejuWtvFElzDBEiUurJnDeKIt4MZjOKSonO-OXUGdFXR8oqwRVsGvKhWnMnX-nVNC4-AN2TLdEYAbQmmVBk_A.wTds9hjJCKq3rGCqT0wJpCNZUk9V0HD3qJZcSJLWT_I&dib_tag=se&keywords=hematite+crystal&qid=1719060137&sr=8-46,https://m.media-amazon.com/images/I/71mskkv8PxL._AC_UL320_.jpg
hematite,hematite crystal,14,False,B085XV74NX,Carved Natural Black Hematite Elephant Healing Crystal Guardian Statue Figurine Crafts 2 inch,9.99,USD,779.22,4.4,78,,,,False,True,,/Angelstones-Hematite-Elephant-Guardian-Figurine/dp/B085XV74NX/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ITKV_Tg3IKjpf4_IXxfV06BjMrmbBsao1lXLyLetVyA2kvuRyX6zlmezkkl2qesQsZNC-TQnBLH2m54QlLV23KH5xNybnLZFtj21cYUvhVFYm0zv_SFos-4uXxO0ar71SMmF6T6G800n_aqunxSquoYk-ATeNRLzXYEWqTThzkKnwk7MMqvXSq2LjlqcWQjL_CqjoumwCoOXNrY_lroWLk6ejuWtvFElzDBEiUurJnDeKIt4MZjOKSonO-OXUGdFXR8oqwRVsGvKhWnMnX-nVNC4-AN2TLdEYAbQmmVBk_A.wTds9hjJCKq3rGCqT0wJpCNZUk9V0HD3qJZcSJLWT_I&dib_tag=se&keywords=hematite+crystal&qid=1719060137&sr=8-12,https://m.media-amazon.com/images/I/61SIWRa7jlL._AC_UL320_.jpg
hematite,hematite stone; hematite anklet; hematite crystal; hematite bracelet,122; 100; 137; 79,False,B08S6KGFY7,"Magnetic Therapy Hematite Bracelet 2 Pack, Magnetic Bracelet with Blue Resin Beads",9.99,USD,779.22,3.8,78,,,,False,True,,/Drkao-Magnetic-Hematite-Bracelet-Stainless/dp/B08S6KGFY7/ref=sr_1_123?dib=eyJ2IjoiMSJ9.cTv7auqgzIAxq4qttUWvhTG93mgINMP-8dRfTCarjvO0k8c53x7t7R-7_V5Qkvwx_WBb2iSd2z6xf8xt2uduiQMj6H_z2fNooVk4UTIuOWZjQYA50ahZ4ezufoqVxj2hFdoHe-6y-YbKINGwMUOUZJQkkhvu7UWd2va_5ilefl1cHgCVAHxNC9O3m4vAxgRi2UFloEGT9m2pQGXPX2fdaqJAZgW5PnIdHDi3AN_R6u_-06rifkK62sxkU7KS-YmPPbCQODdTYH9MegJlgpbMkjbhRfTtbE9sm04WGSWnjDI.o3gYRNiB4hm3kWA4D2jSGmPQl6_7ij_XV1M3aXz5_XI&dib_tag=se&keywords=hematite+stone&qid=1719060041&sr=8-123,https://m.media-amazon.com/images/I/613d2uaJwUL._AC_UL320_.jpg
hematite,hematite stone,197,False,B0895BVQSR,1 Strand Adabele Grade A Natural Black Hematite Healing Gemstone 10mm Loose Round Stone Beads (38-40pcs) for Jewelry Craft Making GFC-A10,7.19,USD,776.52,4.6,108,,,,False,True,,/Natural-Hematite-Gemstone-40-43pcs-Jewelry/dp/B0895BVQSR/ref=sr_1_198?dib=eyJ2IjoiMSJ9.CqVUhNdRMzTFzaviTPta7mxZJNVy3Xj98jspqD2DKlbdsWEOlcm92oBfqNhz_dd9oKyq7D70VmJqUkbu0yQeq8wTHRG-q74Q6sWU7CNJBUy3iqkBE9tGJyJnBB2UPBPtRqm5vH8akHk43do5Rq8OuTSVmUg36Wkn4keMcSWuf8RnE4PoTfR6QMv1mWub3q-nRYaMNYkrLljCd20w5-z8U5AUIsJb3tGl8xwoQFOtK_ce2fdvhJF53YmGB8pVg0aSVYuzvzBMZ6p3n4rr9kk_uyblvCm8A4nzd5gwTun8M2Y.NjRtPMsi12twquWLbiQdcmbx-AqRywHOx85ldVo1_ik&dib_tag=se&keywords=hematite+stone&qid=1719060044&sr=8-198,https://m.media-amazon.com/images/I/61Mm0N0rDmL._AC_UL320_.jpg
hematite,hematite stone,184,False,B0C9DJB1PF,Natural Black Hematite Gemstone Beads Loose Round Stone Beads for DIY Bracelets and Necklaces Jewelry Making HIXHRO 60pcs with Elastic Thread (Black Hematite 6MM),6.99,USD,775.89,4.5,111,,,,False,True,,/Hematite-Gemstone-Bracelets-Necklaces-HIXHRO/dp/B0C9DJB1PF/ref=sr_1_185?dib=eyJ2IjoiMSJ9.1r9IXRH7QEB_FmERJYdsD4K03fhKissLNhr7f4MulDUizi7YVAJFC1q7oUeTj_gtTAwZiLCTvlEuHQOA6GoNGNfKqjAYNW4ZaGPoZmWcOH-e1DxSPPk0_mO5uTU9glDUT9xtNm1l8wMIBMB24fPXQsoXRcHPYgvkzVHO-Lt16IWXAye8QckI-RbZ2hM_WgGUIDOBohHaSkwpF8Jnf74ndDKItz9FYNXEeIkGYhgGFAlklnjMtnibLrk-ABoldRYshACQIfVUOparesMkjJj470vPTgDqFWl6HS8alXnK2dk.N6EftBJsvf9vTHjsn984rQzVuvY9pUE-AfK-zFsdrmY&dib_tag=se&keywords=hematite+stone&qid=1719060042&sr=8-185,https://m.media-amazon.com/images/I/91Ams3um0EL._AC_UL320_.jpg
hematite,hematite anklet,164,False,B096RB98KM,"2Pcs Anti-Swelling Black Obsidian Bracelets,Adjustable Lymphatic Drainage Magnetic Therapy Bracelet Anklet for Women Men,Anti-Anxiety Yoga Beads Stress Relief Bracelets (C)",6.99,USD,768.9,4.1,110,,,,False,True,,/Anti-Swelling-Bracelets-Adjustable-Lymphatic-Anti-Anxiety/dp/B096RB98KM/ref=sr_1_142?dib=eyJ2IjoiMSJ9.IXJ7nYEd5MWOK1oRtRvTWe_PjwwdMOoB0BVdKAEZx3WBBjOglzX5yIc1k21w2o1FKv7PJDvsRrMH9DsiUGoyxQZfwSJnEhqYlsMxAYB90U53RSuVrU8CAwkgtMIQz1jDZX7hjuDCPH7YwdAKMoYL03ab-sKVqF3MEaS_RtDDODcAsf8lLrUPII0sAt6qKV0AGKlm-_2MxHVu7IawvEOLfHd54_85dmy0weygKg6xkpcIPrBkujV7ILsnEk4JBjpR_PdE3Ef7izwLeTjBy2Qx3mvHB3LH7fwXCysKh0IWy-k.SivANHh2MWs6xvBnsVV8jHMpkLxdpEihBT3ii56GW1o&dib_tag=se&keywords=hematite+anklet&qid=1719060122&sr=8-142,https://m.media-amazon.com/images/I/61Tu3s4QWRS._AC_UL320_.jpg
hematite,hematite stone; hematite crystal,216; 189,False,B0CH81JG7N,Blue Hematite Bracelet for Women Men's Gifts - Protection Healing Crystal Bracelet - 8mm Gemstone Beaded Stretchable Bracelet Pulseras Para Hombres Mujer Stocking Stuffers,11.99,USD,767.36,4.5,64,,,,False,True,,/Blue-Hematite-Bracelet-Women-Gifts/dp/B0CH81JG7N/ref=sr_1_217?dib=eyJ2IjoiMSJ9.CqVUhNdRMzTFzaviTPta7mxZJNVy3Xj98jspqD2DKlbdsWEOlcm92oBfqNhz_dd9oKyq7D70VmJqUkbu0yQeq8wTHRG-q74Q6sWU7CNJBUy3iqkBE9tGJyJnBB2UPBPtRqm5vH8akHk43do5Rq8OuTSVmUg36Wkn4keMcSWuf8RnE4PoTfR6QMv1mWub3q-nRYaMNYkrLljCd20w5-z8U5AUIsJb3tGl8xwoQFOtK_ce2fdvhJF53YmGB8pVg0aSVYuzvzBMZ6p3n4rr9kk_uyblvCm8A4nzd5gwTun8M2Y.NjRtPMsi12twquWLbiQdcmbx-AqRywHOx85ldVo1_ik&dib_tag=se&keywords=hematite+stone&qid=1719060044&sr=8-217,https://m.media-amazon.com/images/I/71b81+OhRwL._AC_UL320_.jpg
hematite,hematite stone; hematite necklace; hematite jewelry; hematite bracelet,91; 253; 81; 7,False,B0CBNZX9R3,"4pcs Beaded Bracelets for Women,Natural Healing Crystal Gemstones Bracelet,Anxiety Stress Relief Bracelet Handmade purple Jewelry Gifts for Women",7.99,USD,767.04,4.5,96,,,,False,True,200+ bought in past month,/Vinswet-Bracelets-Protection-Prosperity-Happiness/dp/B0CBNZX9R3/ref=sr_1_92?dib=eyJ2IjoiMSJ9.cBBvqCamb8ezp8OiNiVq4PxICs-tKN_fKSaeZOCGp4gFu6htyivFVH2L2DVWsLhfAxbLxJBtQ2Q1rfH1sbAIsN8K73zgJ6Nbd06rB0W7bN29FHNtYTYbLaK6gwvVYd0mx8pNUcWqNqQgN4PV5uepUddfEEJUbQLP18zwYZjiBx4Qs3OpYAGXKo5jPhs6HeP5ITHlqFJxcGaklr9p5OqAZHiwre3yOEDTe6MYYTqovTt627Cf_5s8CkBkznUoqHnk-q0Hpx8xEtZgUq_JxyFIWTKPD8xXLPW7f5D1xDL02PE.NRxWAIB0mfgzDfaiQhTdoLmbxoMkOnpFU-hUkZ4QoxA&dib_tag=se&keywords=hematite+stone&qid=1719060039&sr=8-92,https://m.media-amazon.com/images/I/71-GgPH6xqL._AC_UL320_.jpg
hematite,hematite necklace; hematite anklet,120; 60,True,B0B5DJC828,14Pcs Black Lava Stone 7 Chakra Bracelets 8mm Yinyang Rock Bead Elastic Bracelet Healing Crystals Stones Bracelets Yoga Beaded Bracelets Essential Oil Diffuser for Men Women Jewelry,16.29,USD,765.63,4.4,47,,,,False,True,50+ bought in past month,/sspa/click?ie=UTF8&spc=MTo3Njc5Mjk1OTcxOTUwMDQyOjE3MTkwNjAwNTg6c3BfYXRmX25leHQ6MzAwMjEyNDA5MTkyMjAyOjowOjo&url=/FIRAZIO-Bracelets-Bracelet-Crystals-Essential/dp/B0B5DJC828/ref=sr_1_97_sspa?dib=eyJ2IjoiMSJ9.wXynVcpdrT7TbC1QDNhWraz79k0a8qp6diDO05ANw6DJB-bcWs7fdmsgOKIHjR5G24SLLnV9noKvRZf_DEzHRG5nguSN8F3PlXTm2ikAWJFznYneWdKrR4q2NbBrRi7hLeaV3ttCoyrJN2LLAe-WDRJRngGbWWPK-bZW4I5ERLzQ6PbXVTi2U-qJ5eOB074hR--34ZRtuwTEgLGEoAF3rTkep-T3asgSKdcooz1QHINeKPojbVm8iH8slDePjslfEPQrTtYhrlibD1FZUWfSxn4vZzZNuxlM8E-1kB5wl58.M4pr05rBW0nu223SRdPr4VtW9pFNSayIyqmp_ZA3pcs&dib_tag=se&keywords=hematite+necklace&qid=1719060058&sr=8-97-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/71hNX94dkWL._AC_UL320_.jpg
hematite,hematite ring,60,False,B0C9XMX6N8,"WHOLESALE Rainbow Magnetic Hematite Tumbled Stones, Polished Natural Rainbow Magnetic Hematite Gemstone, Rainbow Magnetic Hematite Healing Crystals (Rainbow Magnetic Hematite, 0.25 Pound)",9.45,USD,765.45,4.4,81,,,,False,True,,/WHOLESALE-Magnetic-Hematite-Polished-Gemstone/dp/B0C9XMX6N8/ref=sr_1_59?dib=eyJ2IjoiMSJ9.Qk-o2dhYbKN-FqjPYSH0hxcH8PSsH7o2mUSAaUG8BR2NqqF2_GjupRN0SjdpR6FgueYk6Xbx6wYD0NA6kVAdhNm2Xsu27FsDKMnXEep1h0lk5AvTK0jpankYS2jZCKc4A9YSXkRqkOB85qVPOe9AUbBjtn6KpRPt7MC9TIff2fkTf-9N-vMN8p7geRLKKRny11nJovyZpgFZQx9yJbLHIS7eSwan4shPnyPzY6vCFZ3wE1mRKYeVi7LvljVkGuuGrgNnKNA_W2X-RhwCsSMbboWGDEder3YEC0oWz_FpLr8.MabhGZsNRBXd7xDPyYSmyBpf-X61VPUqPte76hWFONw&dib_tag=se&keywords=hematite+ring&qid=1719060075&sr=8-59,https://m.media-amazon.com/images/I/81AGUPvf1cL._AC_UL320_.jpg
hematite,hematite necklace; hematite jewelry,19; 22,False,B07ZDKY1WX,Large Hematite Cross Pendant on Hematite Beads Necklace,12.95,USD,764.05,4.5,59,,,,False,True,,/BlueRica-Large-Hematite-Pendant-Necklace/dp/B07ZDKY1WX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.9HAjxg3PR3Aqw48xqNnKcBokB97u3YpOmBdIaCMlIU-wYWZCZYJ-aQ6aUhiUx3B73lKTgmXHJ-3eW3tTWPHBgu2l204d3ztLQ2IBAT_YqbgwGdrnefsD-gQl-096S9Babn1Rbn8uL9OPQr_iGNT8-DYPH2BNd1x2bCN6LwPHAwu8WuxgJWGx2OHAIV_Nl8NgHm01tpzr7lAdrxbe3qZXevMqkUSMSLt6wrHtM6yvpKV047pyjwWCb3EjWdnmQdnZnovevnpGSESL4opnaDrqYRcyCuD6RzUcuDUNcDkr4tU.C5kDis8eBp-4TF20w7he_f2h-nGG3SHfgLV5iCFOuYo&dib_tag=se&keywords=hematite+necklace&qid=1719060054&sr=8-13,https://m.media-amazon.com/images/I/51bYFBMaHdL._AC_UL320_.jpg
hematite,hematite stone,67,False,B0919R1FL4,"Hematite Ring for Women Men Unisex, Genuine Healing Magnetic Stones Ring for Anxiety Balance Root Chakra，Absorb Negative Energy Jewelry Gifts Size 6-12",9.99,USD,759.24,4.0,76,,,,False,True,,/LONAGE-Hematite-Balancing-Magnetic-Negative/dp/B0919R1FL4/ref=sr_1_68?dib=eyJ2IjoiMSJ9.cBBvqCamb8ezp8OiNiVq4PxICs-tKN_fKSaeZOCGp4gFu6htyivFVH2L2DVWsLhfAxbLxJBtQ2Q1rfH1sbAIsN8K73zgJ6Nbd06rB0W7bN29FHNtYTYbLaK6gwvVYd0mx8pNUcWqNqQgN4PV5uepUddfEEJUbQLP18zwYZjiBx4Qs3OpYAGXKo5jPhs6HeP5ITHlqFJxcGaklr9p5OqAZHiwre3yOEDTe6MYYTqovTt627Cf_5s8CkBkznUoqHnk-q0Hpx8xEtZgUq_JxyFIWTKPD8xXLPW7f5D1xDL02PE.NRxWAIB0mfgzDfaiQhTdoLmbxoMkOnpFU-hUkZ4QoxA&dib_tag=se&keywords=hematite+stone&qid=1719060039&sr=8-68,https://m.media-amazon.com/images/I/61Gw6myPMyS._AC_UL320_.jpg
hematite,hematite bracelet,205,False,B09CK8KRXN,Christian Prayer Beads on Elastic Bracelet – Beautiful 8MM Tiger Eye Beads + Wooden Cross – 22 Bead Bracelet or 33 Bead Pocket Prayer Rope! Great Gift for Friends & Family!,6.99,USD,754.92,4.4,108,,,,False,True,,/St-John-Baptist-Orthodox-Brotherhood/dp/B09CK8KRXN/ref=sr_1_201?dib=eyJ2IjoiMSJ9.zPM6ThRQTHU08YSjVWVNpbDwPwjHZqYafHIi126q4Hg5xzqPCA3yKBxs8GxkKZPfBh257Ji6QKEFL_yFGCfhHQ6IKtTmnGV0M5sVoEIK5KoUtXRm8Ehm0Ss3gRv4AcFZAmwMqRa03r0CoQ7hQif15zV5Y0Yq0geKbBa5WXOu0bS0TcFikMxvFRE4-zstvB_dhbhZ5TPVfy3k1PJAd2r84SeWqBIYyvyYgeIPJoRw_jQ-EVTgEpPOIEvA-lG8NzFvTW5_G6FM7FZ1lNOnhL1wjCxPeWvyokpQj_MwJlrIebM.mpij4WBaCn7JnUTzQCWhw9yej__T5v8khHuFpLf70Ak&dib_tag=se&keywords=hematite+bracelet&qid=1719060162&sr=8-201,https://m.media-amazon.com/images/I/51c2XtgbPuL._AC_UL320_.jpg
hematite,hematite stone; hematite crystal,73; 23,False,B09B31Y55N,"1 lb Bulk Rough Crystal Stones for tumbling, cabbing, polishing, feng shui, reiki healing, crystal healing and collecting. (Hematite)",14.76,USD,752.76,4.2,51,,,,False,True,,/DesertUSA-Tumbling-polishing-Collecting-Hematite/dp/B09B31Y55N/ref=sr_1_74?dib=eyJ2IjoiMSJ9.cBBvqCamb8ezp8OiNiVq4PxICs-tKN_fKSaeZOCGp4gFu6htyivFVH2L2DVWsLhfAxbLxJBtQ2Q1rfH1sbAIsN8K73zgJ6Nbd06rB0W7bN29FHNtYTYbLaK6gwvVYd0mx8pNUcWqNqQgN4PV5uepUddfEEJUbQLP18zwYZjiBx4Qs3OpYAGXKo5jPhs6HeP5ITHlqFJxcGaklr9p5OqAZHiwre3yOEDTe6MYYTqovTt627Cf_5s8CkBkznUoqHnk-q0Hpx8xEtZgUq_JxyFIWTKPD8xXLPW7f5D1xDL02PE.NRxWAIB0mfgzDfaiQhTdoLmbxoMkOnpFU-hUkZ4QoxA&dib_tag=se&keywords=hematite+stone&qid=1719060039&sr=8-74,https://m.media-amazon.com/images/I/81DHj4YgIjL._AC_UL320_.jpg
hematite,hematite bracelet,307,False,B0CMNHYCR9,"Triple Protection Bracelet & Pendant necklace - Natural Hematite, Tiger’s Eye & Obsidia Stone jewlery set handcrafted with 8 mm Beads, For Luck, Strength & Protection - Free Size Unisex Adult",24.99,USD,749.7,4.3,30,,,,False,True,,/Triple-Protection-Bracelet-Pendant-necklace/dp/B0CMNHYCR9/ref=sr_1_301?dib=eyJ2IjoiMSJ9.oDoooKYLRiLV3_67RkMm8hwnYcDqL9_UUQ_hYENT7nfCIvos-qeuuunxeEOfh5Xp2ilOl3tibscJEz-fMl_vD4ArZPHnQtw5DsVX3xjQVYMhE1VipBSbVWmt2XqK81TMZzc8BeeTORYMCsMt1ACKmRj6Cn6zzJGTZpaVQfsWLWO-8FxGKCNsMLRdN6a57xHPKEzZG9vUtSB_iTz3CnD7eQETmYUxvuYgH3FzXCuL-PKNstK_EnA0-clNTRWxmFLdD_fH1FJGwUfZU39mC6Gdwg.I1GnT1_BX8swBk-s54AvdM9154aHee-kyrHccxzFrQM&dib_tag=se&keywords=hematite+bracelet&qid=1719060164&sr=8-301,https://m.media-amazon.com/images/I/71QHAqpLyqL._AC_UL320_.jpg
hematite,hematite earrings,32,False,B07R43LSRV,Summerfield Collection Hematite-tone Black and White Checkerboard Print Glass Stud Earrings 12mm,13.99,USD,741.47,4.5,53,,,,False,True,,/Hematite-tone-Black-White-Checkerboard-Earrings/dp/B07R43LSRV/ref=sr_1_34?dib=eyJ2IjoiMSJ9.5teA6yd30QaBAkM-4UvLUHT_gmujt4txqjmoS2Sg1PFEu9C__dsVKGXJLe_e60jGWiuUE1F8hNX9qe4lcQOPOUa3QMAL03MLOaNnpa8VOAhf-0MSRSp9D3AK8Rid2kX-uYC8UcYe3jlFqUhR5TYunP15GMQWBuD3ispUD6fCSH4HsBhpaBpoHOEDCFBSOrFpocEt0aJ17LaB6J40U1Zfx80nGmzqbO3q_Of4msIiTU3vdTnAIg-EPbEh9FGKpSfJqrpxJ4mnO-IqGWM1ve9yKuIBc-Bcsr56TcNJyj_B_Vs.FIQUpM0P-Rnzcuni9DjrlYlq_bEjorp0uEhvYeel_gs&dib_tag=se&keywords=hematite+earrings&qid=1719060104&sr=8-34,https://m.media-amazon.com/images/I/71YFCpwJONL._AC_UL320_.jpg
hematite,hematite bracelet,272,False,B08X9WWWLM,Gem Semi Precious Gemstones Crystal 8mm Round Beads Adjustable Braided Macrame Tassels Bracelets Unisex,8.99,USD,737.18,4.4,82,,,,False,True,,/Keleny-Natural-Hematite-Adjustable-Bracelets/dp/B08X9WWWLM/ref=sr_1_269?dib=eyJ2IjoiMSJ9.llsLx7cp2z2fPS0ZbJOhkaOcrddY0QBeMoQ9u7U5kT3ceLSHVgjDwpLAXR8euYsvXVbDrcoUf8t3iRQXNG35cXBscDmJkx4f2VAeiarorhljA0rUUEuoe9T8MC0CfXaHmlGiU23HtCmMDmP9RvgZJoVesj-Gi7HmjT-85z4--vicrI3Hwm8Jdhtuspg77Tnquy2M4H7HTwRvI5ftivuOpKJ68CehHKeimTmmOW_EKA3Vj9vgaifnaWiuW6cLgegicbxWBWZbIr_VjWKhwSTf8XwR632tWEDMhf8EvwaBibo._lZS13MV7H_PA5sCnb6rdmL3KHf_3zMnJTNQ0V2-rHU&dib_tag=se&keywords=hematite+bracelet&qid=1719060163&sr=8-269,https://m.media-amazon.com/images/I/71jIByfqc2S._AC_UL320_.jpg
hematite,hematite bracelet,127,False,B0CP49Y28F,"DIQIO Natural Hematite Beads for Jewelry Making - Stone Beads Gemstone Beads for Bracelets, 8mm Silver Round Loose Beads(45-47pcs, 8mm, Hematite)",7.99,USD,735.08,4.6,92,,,,False,True,,/DIQIO-Natural-Hematite-Jewelry-Making/dp/B0CP49Y28F/ref=sr_1_126?dib=eyJ2IjoiMSJ9.KtaJCNvV7CK9b322XfPvlHSIXV4MFZ-A2FydDEGP0Dg6MevWfP477l4rGyOT03hB_TSd4qV21H9yf6sfNrfVGVzItpf1UkZq7m5VFvESKmgKS9xG9ZL_FCZm2AhAd6KKywg_tfZiIg4lFhdNaZEo3vNCWA8sXASxoB54QfDdeXkRWppKr3Ba5ko7UQhMGqXRTKofA0ZL8ZHGAZa7gCOvALgFtRCatmrd9yI8PyV-RbX90R6Q0TSc272DwGV-gtMF2Nw8wUQSLQx7MhFHcgvCMMtvAyfCqV7Fl3yLBfSWmxQ.wWojs4GSpcY0q1C-Se2YioEK8kQbnTXurCTdq12BhMw&dib_tag=se&keywords=hematite+bracelet&qid=1719060159&sr=8-126,https://m.media-amazon.com/images/I/71ixLrZ1vrL._AC_UL320_.jpg
hematite,hematite necklace,354,False,B08K3CZDGJ,"Azurro' Aquamarine & Hematite Bead Bracelet in Sterling Silver, 7.5""",120.0,USD,720.0,4.4,6,,,,False,True,,/Silpada-Aquamarine-Hematite-Bracelet-Sterling/dp/B08K3CZDGJ/ref=sr_1_295?dib=eyJ2IjoiMSJ9.-fB5zxj1FejLE7zEEwZJtEikK3cqrucc-W9vSqRdYFK7sz0D7KNIw0lttP_5cScdrxo7G0UaQP-_HyEEHP2FDr1gpm-7Ga-Tsdg9E5Uu_10o_2aUJeK77ThWHP349y2jYl883D_z6U-ez8wbQAThKmZcrrsU2qAjnSj_XH9eSuvzMnx-oIRdf1G-PeLzu_GXHv0Monau7DYCCDsVBvF4GKToR5K_L5BEIJiJ7Z7eZIhfUL_3PtJISjjhDVcYxrR_glI6OA2uvFf9NXPDZg4XXjEhXrb62V0SGF1pF5cbFnQ.rAjJkwvU2rO_W_BQa8ElcqXXLqOuJgfa7F7xdd3UCc8&dib_tag=se&keywords=hematite+necklace&qid=1719060063&sr=8-295,https://m.media-amazon.com/images/I/81XkTyc9ecL._AC_UL320_.jpg
hematite,hematite bracelet,224,False,B096M8GHT9,"Handmade Purple Hemetite Custom Name Identity Bracelet for Women, Women's Purple Stone Personalized Name ID Bracelets for Best Friend Sisters Mother Birthday Bracelet Gift Y1457",10.99,USD,703.36,4.5,64,,,,False,False,,/Generic-Hematite-Customized-Graduation-1Engraving/dp/B096M8GHT9/ref=sr_1_220?dib=eyJ2IjoiMSJ9.zPM6ThRQTHU08YSjVWVNpbDwPwjHZqYafHIi126q4Hg5xzqPCA3yKBxs8GxkKZPfBh257Ji6QKEFL_yFGCfhHQ6IKtTmnGV0M5sVoEIK5KoUtXRm8Ehm0Ss3gRv4AcFZAmwMqRa03r0CoQ7hQif15zV5Y0Yq0geKbBa5WXOu0bS0TcFikMxvFRE4-zstvB_dhbhZ5TPVfy3k1PJAd2r84SeWqBIYyvyYgeIPJoRw_jQ-EVTgEpPOIEvA-lG8NzFvTW5_G6FM7FZ1lNOnhL1wjCxPeWvyokpQj_MwJlrIebM.mpij4WBaCn7JnUTzQCWhw9yej__T5v8khHuFpLf70Ak&dib_tag=se&keywords=hematite+bracelet&qid=1719060162&sr=8-220,https://m.media-amazon.com/images/I/61Irvixdn+S._AC_UL320_.jpg
