Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
tourmaline,tourmaline crystal,215,False,B07YG5LQ8F,"JIC Gem 1 Lb Rough Black Tourmaline Crystals - Raw Natural Black Tourmaline Stones Bulk with Box, Healing Crystals Calming and Purification Energy…",28.99,USD,1130.61,4.6,39,,,,False,True,,/JIC-Gem-Tourmaline-Collection-Crystals/dp/B07YG5LQ8F/ref=sr_1_214?dib=eyJ2IjoiMSJ9.dek-UXeVrvqawbCZi1nTA9-LKYd4WW4M4QlHHkKx5BW_HTlAYNNCI2b9Awvr--CzoyObBKWjEF2ztdlD5a9VLe-FPcjmHvu38BwMhr0PZvdeBiCmKa-VrWij3TZymYYT4Bsf_IP53x6n3IM4i_ReBctESqusq-uLJ9iUAhlOojkYWftcX581qg5IrsvDKAU2WaeKMUlArI8Ecpn8Lwxpua4qBG1ONxwE35FnMez1DYouQvLT77cm5VbFUMQR2b5Kbf_nH0kl7gXlmoJZuKTWCm3qi35ucp0rK7-RpL_jXHY.dcBWMWQBY3e4buS8DHlncI6hlQ6JV9wHOIYNohgyExw&dib_tag=se&keywords=tourmaline+crystal&qid=1719048029&sr=8-214,https://m.media-amazon.com/images/I/71gXguuJd4L._AC_UL320_.jpg
tourmaline,tourmaline crystal,13,False,B09QS7F8D3,"Plum Tourmaline Healing Crystal Tower 2.4-2.8"" Natural Crystal Stone 6 Faceted Single Point Chakra",8.99,USD,1123.75,4.3,125,9.99,1.0,0.1,False,True,,/Apengshi-Tourmaline-Healing-Crystal-2-4-2-8/dp/B09QS7F8D3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.nJutXfi1Y2GNi0poGp4500cqydcnOv-qATv9V-nalgSAydzyMhd_oXMCwAzysE0KQlM8unxyNASvElIB_uYfQ_0s11aKowwLkE2PabGlmOSjKQpGaLCoi8HhQjk1NK9FvK9n3CMwkbkMsyR5JoKAN2I8M09vIg1mpF-9iCSIHmO3PpuDgShJzKqJPtGcum-axVG_WD4kgBONT1x3NF0AjUltVm96fxt5Yk_YI2gBpoxhx92ggc_jS2td0kg4lqqxmI8Cejri846tcH1Y6sWqkz7UaqkxzEIhzv8Xi1jZUPM.LNHAu6I2ZpBJe46TGS8mPKQwtzaho49iAixIL42ubGI&dib_tag=se&keywords=tourmaline+crystal&qid=1719048016&sr=8-15,https://m.media-amazon.com/images/I/41EQjrSGVDL._AC_UL320_.jpg
tourmaline,tourmaline earrings,174,False,B09LKL5HXD,"Black Tourmaline T Bar Stud Earrings in Solid Sterling Silver, Handmade Earrings for Women with Sterling Silver Posts and Natural Black Tourmaline Crystals (sterling-silver)",65.99,USD,1121.83,4.9,17,,,,False,True,,/Tourmaline-Earrings-Handmade-TourmalineCrystals-sterling-silver/dp/B09LKL5HXD/ref=sr_1_167?dib=eyJ2IjoiMSJ9.qXRo60s2j7JQQ3IMIG9Sg_NsiRKSHvw5Q7HizLwcGDRUIXOymG0gNOxiYIhNoIFGhBkvUwj9HxA9jg7Oh8DFA4HHKgV7MTqkduNYStzLiqd_vws148QQH_5i0HE_k2j5iIbzUt6N4ozLMKzp7MPXD7EWz_c810ca2EdBWvolajGKZPahiHY5GPyNHp9K_IcdEEdtQ_NgEN66nrMpZGfWq95V2dri4QNKL5nmxRT3vFGSMNjWxlr3GO0219F4ePmvZpCC-Pmgezy3xWqvL4-AvLqZb1MqpjFn0iZVrnO4ZJ0.wzMbLYKEORzIS8C2clF3VNWpU4h9J4vzSVi7cHYRlfc&dib_tag=se&keywords=tourmaline+earrings&qid=1719047981&sr=8-167,https://m.media-amazon.com/images/I/51t5RcYDcJL._AC_UL320_.jpg
tourmaline,tourmaline necklace,78,False,B0CKF2CYGL,"Black Tourmaline Stone 925 Sterling Silver Pendant For Women Girls Gift, Natural Gemstone Pendant Necklace, Handmade jewellery Pendant, Solitaire Pendant Christmas Gift",18.99,USD,1120.41,4.1,59,,,,False,True,,/Tourmaline-Sterling-jewellery-Solitaire-Christmas/dp/B0CKF2CYGL/ref=sr_1_78?dib=eyJ2IjoiMSJ9.Y8BNpkV6LM_ubGqyXlcp4_x_gc-tG0x6RjZ4nMRxtjgXZHDvINt0wLJcgTRJB7XmFl24Z0-9QLe3JOdXdtZ-GWYT6gUDfRGhD-G6gL2idjuj_6HDi07vnFxwYDB3oTyOw8zMJ9TCT4tqNScLWC9n73tONQswrCTy69ST8sqHqoZ6WmZuEKBbpTer0HPZQ8njklPiZ7fPcY787g0CXquRe1wzEycmZ51W18MAMmQU2A-6eiMWTWiQ60Ofm8iN9M3RZEne3Gj4JG-gXNyvTM_MpP9qYfksCTOBnwo0byInlKs.tWFMfcvUEcfW9Gv31EUk_nGtzgUnjzPgWloKcB9v9mc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047925&sr=8-78,https://m.media-amazon.com/images/I/31JaFkSRZgL._AC_UL320_.jpg
tourmaline,tourmaline ring,61,False,B0BTSM3BZY,Black Tourmaline Stone Ring 925 Sterling Silver Statement Ring For Women Handmade Rings Gemstone Christmas Promise Ring Size US 10 Gift For Her,19.99,USD,1119.44,4.2,56,,,,False,True,,/Tourmaline-Sterling-Statement-Handmade-Christmas/dp/B0BTSM3BZY/ref=sr_1_59?dib=eyJ2IjoiMSJ9.P0ydFx2wt9lI0Kelq2XCcQg41TOP5fKRew-FJr7Dsgh4QrVM8reQZXIyDYOQOSbHHMn46jAt9IqGBMPw_kOxiLvKhnUgFsCEQEryxpxZla4B9zEGi4Tq2MT_fnOQucRTF2xX4qCO_bBGaYVFm7GiSRFmhFtqOg215l5ovKu5Ql5kuwR4N_B4YnyFYEMpIYIaDuW9YzpPo07qlElJtF90ilTCZyQgRfuw35jhfcY-kOwHbMJ-fpFf_gOJi65Li0K378MPOxnMEo9bxCn5R3u7WGcz27p-i-OyxaakAdTNUk4.GFO7rcrabDjK2f4sAGZyEob1siSEVnlBA-bucmi31UA&dib_tag=se&keywords=tourmaline+ring&qid=1719047942&sr=8-59,https://m.media-amazon.com/images/I/41nIgp54GFL._AC_UL320_.jpg
tourmaline,tourmaline necklace,120,False,B07CVFD1WC,"Shop LC Black Tourmaline Necklace for Women Love Knot 925 Sterling Silver 14K Yellow Gold Plated Jewelry Size 20"" Ct 0.6 Birthday Gifts for Women",20.98,USD,1111.94,3.9,53,,,,False,True,,/Tourmaline-Silver-Pendant-Necklace-Yellow/dp/B07CVFD1WC/ref=sr_1_120?dib=eyJ2IjoiMSJ9.ZELRE_C2ba7Go4fkFpmEtuyDRArljStZffPtX9cPUKQ99ajPG339MYImJzcwZjVzuhbxg4ylE2y7h-Vwy3f5ce0lbxr2ymwgVw_iqUB1p50IjVHNR8yjRy88aqgn-KT_iWLyCappzohrJFmUnJfIISxw2W7bu1y0Y8Ipk1-zei798zz3Gy_Ro9UKL4B7jPDv3WqgNuA9Dtg0B3Rerkdo5poPGNAWiwKCwqtvZvvbYfH42Ouy5dlIHCNrHsBhtZK2V17IM5lmkS9kIheZ9XvQy3gV6T7b-WBNAJ35S5rNqEY.oB2aR5BjgXAXdNSrxaUSdWCqjONgKm3Xc8DWVXmtwQk&dib_tag=se&keywords=tourmaline+necklace&qid=1719047926&sr=8-120,https://m.media-amazon.com/images/I/51IAFDRzYPL._AC_UL320_.jpg
tourmaline,tourmaline anklet,35,False,B09WCF9JLT,Obsidian Anklet Magnetic Slim Hematite Anklet Magnetic Therapy Ankle Bracelet Obsidian Anklet Anti Swelling Anklet Elastic Relief Anklet Magnetic Beach Anklet for Women,9.99,USD,1108.89,3.9,111,,,,False,False,,/Obsidian-Magnetic-Hematite-Bracelet-Swelling/dp/B09WCF9JLT/ref=sr_1_33?dib=eyJ2IjoiMSJ9._iuQNIALWE3LyXLe_LRAKClEv08szmyzm7jM2K9mtEYZKBFLBx8w1B10kG5O4YLdwn12Q1DkjK-nvDFlNnbAOyppBaT6SipH9l3SpHP6Fb3TVd6xsnTKuC5ZL2Ym47HsNzXXtwsttlK8d1-DzZb0EcHt0ns3GIe5MfpCofg97eCUG93trnCyw2rNaBGlF_lLL5pO-tKEKg5b1Xz1ZqRbqwjqTOn4B50KmwvJfznzAfbLpfl8kE90ZGqaZUI43Hk1OY6BxdXOkg2ywaVjSwLKOhBwRfvj0yFkeZqCV7jTv0I.1qKXyrm_YDBeqQh1gsiK4zW5xJGpWvJNSw00T88AGu8&dib_tag=se&keywords=tourmaline+anklet&qid=1719047996&sr=8-33,https://m.media-amazon.com/images/I/61ONdkL84KL._AC_UL320_.jpg
tourmaline,tourmaline crystal,193,False,B097GZSSRG,"Black Tourmaline Crystal Chips Aquarium Gravel Rocks - Black Tourmaline Chips Bulk Fish Tank Gravel, Small Tumbled Stone Chips and Tiny Crystals for Decoration (Natural AAA Grade Gemstones)",17.99,USD,1097.39,4.2,61,,,,False,True,,/Tourmaline-Gemstone-Tumbled-Undrilled-Succulents/dp/B097GZSSRG/ref=sr_1_192?dib=eyJ2IjoiMSJ9.YgSmgaHYT6jT8zfIpQLdh1zVLkkKXC0HKuHX37lLv4pgnNFq_3KV-pcRFmU4Zu2UGI6K8MDW6JpjIkX0zr7Mg7HgjPZRt352GDNrnKiGdJFYcDea8tUJgg_E-CNwjxIVfUvq8iVBOTzmJgP59BjxwsNxrOB8ScbV5A41bwkNq8vgg9HG82xWLVM9gZ2I9vEa7dAnCFIry3k1ox5OOM9knbB7uyhK_VqvELdAiwfRLCJ9tS6TH8m6EX8Edi-VX1qLqXrJYRvx7a9WTX06ApSoxtVqVjig8VjR0lCZ9mtqNEQ.kWeEuAeVyHIC3LzQHMkS3RwbEbW_ZdOaF1HIAs2WLi4&dib_tag=se&keywords=tourmaline+crystal&qid=1719048025&sr=8-192,https://m.media-amazon.com/images/I/91yW9YBzQsL._AC_UL320_.jpg
tourmaline,tourmaline crystal,27,False,B0B8DMKNCL,"Black Tourmaline Pyramid Crystal Healing Stones - 1"" Great Pyramid Figurine of Natural Stone Pyramid for Meditation, Reiki, Chakra Balancing and Crystal Pyramids Grid",7.99,USD,1094.63,4.1,137,,,,False,True,,/Tourmaline-Pyramid-Crystal-Healing-Stones/dp/B0B8DMKNCL/ref=sr_1_29?dib=eyJ2IjoiMSJ9.nJutXfi1Y2GNi0poGp4500cqydcnOv-qATv9V-nalgSAydzyMhd_oXMCwAzysE0KQlM8unxyNASvElIB_uYfQ_0s11aKowwLkE2PabGlmOSjKQpGaLCoi8HhQjk1NK9FvK9n3CMwkbkMsyR5JoKAN2I8M09vIg1mpF-9iCSIHmO3PpuDgShJzKqJPtGcum-axVG_WD4kgBONT1x3NF0AjUltVm96fxt5Yk_YI2gBpoxhx92ggc_jS2td0kg4lqqxmI8Cejri846tcH1Y6sWqkz7UaqkxzEIhzv8Xi1jZUPM.LNHAu6I2ZpBJe46TGS8mPKQwtzaho49iAixIL42ubGI&dib_tag=se&keywords=tourmaline+crystal&qid=1719048016&sr=8-29,https://m.media-amazon.com/images/I/716KGelNHtL._AC_UL320_.jpg
tourmaline,tourmaline stone,193,False,B0B3NKHNHY,Cherry Tree Collection | 6mm Black Tourmaline Gemstone Round Beads for Jewelry Making | 1 Strand - 60 PCS,9.99,USD,1088.91,4.5,109,,,,False,True,,/Cherry-Tree-Collection-Tourmaline-Gemstone/dp/B0B3NKHNHY/ref=sr_1_186?dib=eyJ2IjoiMSJ9.KWTXzAgYKEcmZYDZflgz0oC2_E3mg3fqYOtRx_vQ1N1lW4ABTaAVP8OImj1VH0W4I8enS8lRZcpKLMnVJ08f7ow-7s-NXubWvBfM-Jqh2nWZWrwrl1z6gK1iRI97NTrm7nXOIDYfpVpwQzsXGQuHuJEyRXs1HjV_3chvSObhfV0kJ5EAgSPGqe9ZjW3aQmkzsLSFrh62p9aOlZIWk0YgnobjBy0BGZIbOptfeaVACwjpnvk1tBrYXLdoj3BTH8m7xZCo31egVk6gGAYt1AJZPd2TE2BV7tO16P7hpIcVYTk.fy_KCC1qY722ggcRYx9prEsruPlEfclnkDwxV7Uz7Ig&dib_tag=se&keywords=tourmaline+stone&qid=1719047911&sr=8-186,https://m.media-amazon.com/images/I/51tbnwbKXjL._AC_UL320_.jpg
tourmaline,tourmaline necklace,102,False,B01E9WTWCG,Beautiful Protective Black Tourmaline Gemstone Necklace Fashion Jewelry Wellness Gift,9.99,USD,1088.91,4.1,109,,,,False,True,,/CRYSTALMIRACLE-Beautiful-Protective-Tourmaline-deflector/dp/B01E9WTWCG/ref=sr_1_102?dib=eyJ2IjoiMSJ9.ZELRE_C2ba7Go4fkFpmEtuyDRArljStZffPtX9cPUKQ99ajPG339MYImJzcwZjVzuhbxg4ylE2y7h-Vwy3f5ce0lbxr2ymwgVw_iqUB1p50IjVHNR8yjRy88aqgn-KT_iWLyCappzohrJFmUnJfIISxw2W7bu1y0Y8Ipk1-zei798zz3Gy_Ro9UKL4B7jPDv3WqgNuA9Dtg0B3Rerkdo5poPGNAWiwKCwqtvZvvbYfH42Ouy5dlIHCNrHsBhtZK2V17IM5lmkS9kIheZ9XvQy3gV6T7b-WBNAJ35S5rNqEY.oB2aR5BjgXAXdNSrxaUSdWCqjONgKm3Xc8DWVXmtwQk&dib_tag=se&keywords=tourmaline+necklace&qid=1719047926&sr=8-102,https://m.media-amazon.com/images/I/31iZyjZamOL._AC_UL320_.jpg
tourmaline,tourmaline earrings,226,False,B0CVMXVW76,6MM Round Shape Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Bezel Set Leverback Dangle Earrings Jewelry for Women or Teens,15.99,USD,1087.32,4.3,68,,,,False,True,,/Silvershake-Tourmaline-Sterling-Leverback-Birthstone/dp/B0CVMXVW76/ref=sr_1_219?dib=eyJ2IjoiMSJ9.aECg2rHc2aimhvFYbyM8DjZh7ba0OscflpK324IGRFg6f1ufpLofUnDy7iTvR5tr0fNGVpnwVlt5xf5z1c5-V66RggyYlMrfuSpDIZiC3vqNgwabs1KDHji1skli7gZRMF_ybFMi4_kXqWjz3-3oHcWKzStGaiOmERWwlRgOxk9aXIemuuraqBu6YXBwIGXsI4ZwrFcUCGQHA7Ob8MoqB_yQnY-CkC7UTTIdK4LLMHYjyySGJkWKwT2L0BZAyzCKfM_3uG1HXBVXVVwBmVFr0852aed7mH_lDFgp2mw_6zc.ZdnMLFvGnRMyi0g62kV0otHcba3f9b3gyhnLJr8wSmw&dib_tag=se&keywords=tourmaline+earrings&qid=1719047983&sr=8-219,https://m.media-amazon.com/images/I/51xtt9imX6L._AC_UL320_.jpg
tourmaline,tourmaline necklace,106,False,B08H8QBVSC,"Annika Bella Tourmaline Bar Gold Necklace for Women, Length 15-17 Inches, Gemstone Beaded Short Necklaces, Dainty Gift for Her",43.2,USD,1080.0,3.9,25,48.0,4.8,0.1,False,True,,/Necklace-Tourmaline-Gemstone-Handmade-Jewelry/dp/B08H8QBVSC/ref=sr_1_106?dib=eyJ2IjoiMSJ9.ZELRE_C2ba7Go4fkFpmEtuyDRArljStZffPtX9cPUKQ99ajPG339MYImJzcwZjVzuhbxg4ylE2y7h-Vwy3f5ce0lbxr2ymwgVw_iqUB1p50IjVHNR8yjRy88aqgn-KT_iWLyCappzohrJFmUnJfIISxw2W7bu1y0Y8Ipk1-zei798zz3Gy_Ro9UKL4B7jPDv3WqgNuA9Dtg0B3Rerkdo5poPGNAWiwKCwqtvZvvbYfH42Ouy5dlIHCNrHsBhtZK2V17IM5lmkS9kIheZ9XvQy3gV6T7b-WBNAJ35S5rNqEY.oB2aR5BjgXAXdNSrxaUSdWCqjONgKm3Xc8DWVXmtwQk&dib_tag=se&keywords=tourmaline+necklace&qid=1719047926&sr=8-106,https://m.media-amazon.com/images/I/61UpNIxVXOS._AC_UL320_.jpg
tourmaline,tourmaline necklace,220,False,B0CCRJZ11X,925 Sterling Silver Butterfly Necklace Birthstone Pendant Jewelry for Women,59.99,USD,1079.82,4.6,18,65.99,6.0,0.09,False,True,,/Vesitim-Butterfly-Tourmaline-Birthstone-Valentines/dp/B0CCRJZ11X/ref=sr_1_218?dib=eyJ2IjoiMSJ9.nqwTrBfWumShZuUd5wWhIM2OIVXnunb7NCTLzYC6AHIf20Lw2YsvNM9GLrbJnH5aMr-yLvG3klEKXkzNmaRqoEuUnCqlbo9BAlhPdgup4TIRmeLxh0iHtexqce6tVYHhIlwThXeLv0t6IdP6QGhOytNE_8HI-iLN8jv5iXuiskTjbCFQH2VrfkjeqHMLXFZ_oDfhJzixHVFNfOSbGrcg8e_KAOyRQg-Jgh03oqIILRnwacCi3SDfKFJEHLsCzfuec71W4McVSPADqNqVN8HQafaaYUZuTonazJSlR-cvC1A.CvEFGdl0PoLj769-VRqzyOCydI2uHEIFPPxYJYjHDvc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047929&sr=8-218,https://m.media-amazon.com/images/I/71QYMtn0ulL._AC_UL320_.jpg
tourmaline,tourmaline necklace,272,False,B09CPWQTNL,Caduceus Heart Necklace for Women Sterling Silver Doctor Nurse Themed Stethoscope Pendant Gemstones Angel Wings Snake Jewelry,59.99,USD,1079.82,4.6,18,,,,False,True,,/YL-Caduceus-Necklace-Stethoscope-Tourmaline/dp/B09CPWQTNL/ref=sr_1_270?dib=eyJ2IjoiMSJ9.HKIiDeQRaK50DAzOYDN_wBUB3UpQuonj6nAuytRZ4XFCkKzNJvNOu_yYm8nYiyTg69Ij6KBNxOUzvbcHJbWJSk4Q_QCKjXQuwNYX3GllhebLqqWVr7FD_UbbnbDTTUdUhYY1WFtNsS9P_0-JdGVCd4jTn47nzmdgWkkBB5urGmus1oJW2Ng0BGODuHfNpO1NYj83wkVwVD3pznlh6kYEHN0Y2Nwy4cxIvSjWAZhsgfe7h54BMlJBJ6Ytd3nFWFxYJWGC7oiieX13nxe-kG5B1Yv1TlQLzH0uB7ynNjZSB4U.sG31N4enq31vvRBHWC5Y-1P_2WVUFtgsShuF75SY760&dib_tag=se&keywords=tourmaline+necklace&qid=1719047931&sr=8-270,https://m.media-amazon.com/images/I/71nfIRLdQrL._AC_UL320_.jpg
tourmaline,tourmaline necklace,163,False,B07XMFWHVX,Colorful Birthstone 925 Sterling Silver Handmade Pendant Necklace for Women Lucky Four Leaf Clover Plant Shamrock Jewelry Rhodium Plated,35.99,USD,1079.7,4.4,30,,,,False,True,,/JIANGXIN-Birthstone-Sterling-Four-Leaf-Clover-Tourmaline/dp/B07XMFWHVX/ref=sr_1_163?dib=eyJ2IjoiMSJ9.U1RiGqc3GMvzHciKa3JZM4sNTo4PHg48fXM_c0xYvOmUP8atcKPJDYlEKn_J3xbwDbYxmmfmuSsdVqvJ0HP2BFmlqPH2l58ONKTeW83vhuF1zAo08EewUxL3wfwPiXClVe-byHIMFE8zMXNWlI6CrUymtxpVNXieZrPsr-fCRbUzYA3oq2u2eQ4kIy-AI22uQEEaWBfa8qF8vH1TKStFeX93JsnVc8SEClDsTXMYkvZtdYqfrE7QDETi91RZDreAWusd-I6ZgctFAmuK9S8lt_znRqmRi90sDLEkr-c6iYo.NYDKJS7VBx99FyndXhGMdqnxYexqK5Ay4r5CEdUrKDc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047928&sr=8-163,https://m.media-amazon.com/images/I/618Bsik5FQL._AC_UL320_.jpg
tourmaline,tourmaline crystal,231,False,B0C9XM9386,"WHOLESALE Black Tourmaline Tumbled Stones, Polished Natural Black Tourmaline Gemstone, Black Tourmaline Healing Crystals (Black Tourmaline, 0.5 Pound)",13.3,USD,1077.3,4.4,81,,,,False,True,,/GAF-TREASURES-Wholesale-Tourmaline-Polished/dp/B0C9XM9386/ref=sr_1_230?dib=eyJ2IjoiMSJ9.dek-UXeVrvqawbCZi1nTA9-LKYd4WW4M4QlHHkKx5BW_HTlAYNNCI2b9Awvr--CzoyObBKWjEF2ztdlD5a9VLe-FPcjmHvu38BwMhr0PZvdeBiCmKa-VrWij3TZymYYT4Bsf_IP53x6n3IM4i_ReBctESqusq-uLJ9iUAhlOojkYWftcX581qg5IrsvDKAU2WaeKMUlArI8Ecpn8Lwxpua4qBG1ONxwE35FnMez1DYouQvLT77cm5VbFUMQR2b5Kbf_nH0kl7gXlmoJZuKTWCm3qi35ucp0rK7-RpL_jXHY.dcBWMWQBY3e4buS8DHlncI6hlQ6JV9wHOIYNohgyExw&dib_tag=se&keywords=tourmaline+crystal&qid=1719048029&sr=8-230,https://m.media-amazon.com/images/I/81oLgyREhoL._AC_UL320_.jpg
tourmaline,tourmaline necklace,92,False,B0CT351KD9,"Black Obsidian Necklace for Women Men, Sterling Silver 10mm Round Black Tourmaline Necklace Black Pendant Necklace Natural Stone Necklaces Obsidian Jewelry Christmas Gifts for Women Girls",13.99,USD,1077.23,4.0,77,,,,False,True,,/Obsidian-Necklace-Tourmaline-Necklaces-Christmas/dp/B0CT351KD9/ref=sr_1_92?dib=eyJ2IjoiMSJ9.Y8BNpkV6LM_ubGqyXlcp4_x_gc-tG0x6RjZ4nMRxtjgXZHDvINt0wLJcgTRJB7XmFl24Z0-9QLe3JOdXdtZ-GWYT6gUDfRGhD-G6gL2idjuj_6HDi07vnFxwYDB3oTyOw8zMJ9TCT4tqNScLWC9n73tONQswrCTy69ST8sqHqoZ6WmZuEKBbpTer0HPZQ8njklPiZ7fPcY787g0CXquRe1wzEycmZ51W18MAMmQU2A-6eiMWTWiQ60Ofm8iN9M3RZEne3Gj4JG-gXNyvTM_MpP9qYfksCTOBnwo0byInlKs.tWFMfcvUEcfW9Gv31EUk_nGtzgUnjzPgWloKcB9v9mc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047925&sr=8-92,https://m.media-amazon.com/images/I/61-I46IGA2L._AC_UL320_.jpg
tourmaline,tourmaline stone,90,False,B091YBSQ4J,Crocon 5 Pcs Black Tourmaline Heart Stone 25mm Mini Heart Shape Gemstone Puff Stones Set 400+ Carats Pocket Crystal Healing Tumble Collection Palm Worry Stone Good Luck Meditation Gift Home Decor,15.88,USD,1063.96,4.5,67,,,,False,True,,/Crocon-Tourmaline-Gemstone-Crystal-Collection/dp/B091YBSQ4J/ref=sr_1_88?dib=eyJ2IjoiMSJ9.PhxpH8yRuRNqySwf4UFxBOjcBauymQ6NkboTOHq6YH91y1488JcXn72hL8iflkEHPtBYwYs7CUU44CzxZ3gCSBMovRTvqGRrrErtu1mwd6kXzKlA2NcwkqkNBIussEFH0nxKfpW7AElEAG8XkWv5lf9pC53VB38W4oFWEWwqr6gzIdZcDfgzA2sz4j5b0La4gTsKGdRT-_NAeL7zXcFgUE_k1FO5tWD9oVa2FQ3GHQaYRakw9iQw1M0_2PD34oZyvLfRwsSNiDiFqYntuuhMYs5cJ9ipwfc2HdeSgR6_rWg.rdeLOm8Qqrs6-DQ1eiaIG5KWX23xTJWUH0FFsz5FBbE&dib_tag=se&keywords=tourmaline+stone&qid=1719047909&sr=8-88,https://m.media-amazon.com/images/I/81+cbwlRGlL._AC_UL320_.jpg
tourmaline,tourmaline anklet,157,False,B0CBK8Q9WB,Pearl Anklets for Women - Triple Crystal Anklet of Positivity - Moonstone Anklet – Beaded Ankle Bracelets for Women - Womens Anklet - Blue Anklet - Chakra Ankle Bracelet,27.95,USD,1062.1,4.2,38,,,,False,True,,/Conscious-Items-Positivity-Moonstone-Bracelets/dp/B0CBK8Q9WB/ref=sr_1_152?dib=eyJ2IjoiMSJ9.wsGhKyhnVnWLFbiaaORNnWu_yInLNZ7k8a_hudojQhnf_56vxLvjvVfZy4aT_jvfGR7BTDZmrQCMvokAZ315Xj74npBmehr8CfwgBKKU4pJbAFOCUqTvVHfl5M7dOuoAEjxb1dPaV0ln-12Mex41E7kxs9GyzqRVineg1tjGsMWQmex6R6SzoZMX02cc2hLLg45pJkEfp8ozTUHpvW8pfyRVJiTQOYtRIZ1Dign-MPf-eGBSM7asonE3D3rT4ITPKkpr-g9yk7181XFLYf4bD7As0r__qdCWKRCm3u4Yj1U.-0_4TEHZAbiq3Wgx8ibSD5Cndb6Rg6PpuVS1rq3CZ1M&dib_tag=se&keywords=tourmaline+anklet&qid=1719048002&sr=8-152,https://m.media-amazon.com/images/I/71lm-qFd+hL._AC_UL320_.jpg
tourmaline,tourmaline earrings,165,False,B09NW2GZZC,Women's Solitaire Dangle Drop Earrings 925 Sterling Silver Round Leverback Earrings Birthstones Jewelry Gifts,45.99,USD,1057.77,4.7,23,,,,False,True,,/YL-Solitaire-Earrings-Leverback-Tourmaline/dp/B09NW2GZZC/ref=sr_1_158?dib=eyJ2IjoiMSJ9.qXRo60s2j7JQQ3IMIG9Sg_NsiRKSHvw5Q7HizLwcGDRUIXOymG0gNOxiYIhNoIFGhBkvUwj9HxA9jg7Oh8DFA4HHKgV7MTqkduNYStzLiqd_vws148QQH_5i0HE_k2j5iIbzUt6N4ozLMKzp7MPXD7EWz_c810ca2EdBWvolajGKZPahiHY5GPyNHp9K_IcdEEdtQ_NgEN66nrMpZGfWq95V2dri4QNKL5nmxRT3vFGSMNjWxlr3GO0219F4ePmvZpCC-Pmgezy3xWqvL4-AvLqZb1MqpjFn0iZVrnO4ZJ0.wzMbLYKEORzIS8C2clF3VNWpU4h9J4vzSVi7cHYRlfc&dib_tag=se&keywords=tourmaline+earrings&qid=1719047981&sr=8-158,https://m.media-amazon.com/images/I/61R6NdLn2dL._AC_UL320_.jpg
tourmaline,tourmaline necklace,152,False,B0B7K9VJPQ,"Joyfulmuze Genuine Rough Black Tourmaline Pendant Necklace, Hypoallergenic 925 Sterling Silver Box Chain, Handmade Protection Jewelry, Gift for Women and Men, 18 inch long(Black-Tourmaline-Box-Chain)",39.0,USD,1053.0,3.2,27,,,,False,True,,/Joyfulmuze-Tourmaline-Hypoallergenic-Protection-Black-Tourmaline-Box-Chain/dp/B0B7K9VJPQ/ref=sr_1_152?dib=eyJ2IjoiMSJ9.U1RiGqc3GMvzHciKa3JZM4sNTo4PHg48fXM_c0xYvOmUP8atcKPJDYlEKn_J3xbwDbYxmmfmuSsdVqvJ0HP2BFmlqPH2l58ONKTeW83vhuF1zAo08EewUxL3wfwPiXClVe-byHIMFE8zMXNWlI6CrUymtxpVNXieZrPsr-fCRbUzYA3oq2u2eQ4kIy-AI22uQEEaWBfa8qF8vH1TKStFeX93JsnVc8SEClDsTXMYkvZtdYqfrE7QDETi91RZDreAWusd-I6ZgctFAmuK9S8lt_znRqmRi90sDLEkr-c6iYo.NYDKJS7VBx99FyndXhGMdqnxYexqK5Ay4r5CEdUrKDc&dib_tag=se&keywords=tourmaline+necklace&qid=1719047928&sr=8-152,https://m.media-amazon.com/images/I/61EroO3LQ1L._AC_UL320_.jpg
