Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
rose quartz,rose quartz crystal,111,False,B0B7F4DYGY,"1PCS Rose Quartz Natural Crystal Towers / 3.54-4.33"" Healing Crystal Wand / 6 Faceted Chakra Crystal Point Reiki Meditation Therapy",11.99,USD,1870.44,4.4,156,,,,False,True,,/WUYOUSHI-Natural-Crystal-3-54-4-33-Meditation/dp/B0B7F4DYGY/ref=sr_1_112?dib=eyJ2IjoiMSJ9.FcJa2RmMmY00wYPWPz44Hk5pnJQ2qQIai7TEfYQoMK35bhdqfjvnYDHOjYF5PJemJHdR-6DfjrhcoPqdlNx2tbvE0HBQL0VCOpmbnUqMd48vflCDL-X-rxlVrw0uCSOGsi825XpGewHHf4tX7HMhejAJqTz50DqcMVvbKhySiaD_H3zwOh8rNmM-q1xn-PtfPBc3Yh1jBobhCA8okd991euTgtEu9fpHSD7lvdkuHG70JnqDmglov9I5zWeuBMg3wHZj_vCGwKMeHHU2Z7Vbv-MwoLCCg4i-JC4mewS6YIM.XAdz8g7CMqb5-Sgf_UKs3XjgJwwAHYwvef3K0zRse5A&dib_tag=se&keywords=rose+quartz+crystal&qid=1719047897&sr=8-112,https://m.media-amazon.com/images/I/41fKyG16mSL._AC_UL320_.jpg
rose quartz,rose quartz stone,74,False,B0CGHJL838,"Jovivi Natural Amethyst Rose Quartz Crystal Thumb Worry Stone, Hand Carved Healing Crystal Heart Shaped Stone for Anxiety Stress Relief Meditation 1.5""",9.99,USD,1868.13,4.7,187,,,,False,True,,/Jovivi-Amethyst-Crystals-Balancing-Meditation/dp/B0CGHJL838/ref=sr_1_75?dib=eyJ2IjoiMSJ9.aXEq6jZO9mH_Ci_BbqfeYMDIr6r-tOVjiDGenupHLOhtIE9fnJulOgsVFBF6zoMFn15qpnatHgIYkKU1wiXVRiwYVCv7BuiJlU_sgBt_W4S6QNi3KXyWmo3Y2rNLeUTwYhNlEobdZIQda3RuETCSAV1h1BX46crLisWzmbw6OfNMpbLlV32GZLB62Bni7R0fUQ2qGCN35LMf4m8IRkcK11IqMyeOMnXjXvb42Yy106V-8IC8V67wMGjYV-1_wUkvInU2Nbsv8fRELEKPef1kfzois51SsoDyAA78WQp00sc.N8FBU5dAxPPtq2-7-mNWXZ-bVGtk0GqW9tAQXY-OfOc&dib_tag=se&keywords=rose+quartz+stone&qid=1719047791&sr=8-75,https://m.media-amazon.com/images/I/61943JNi9NL._AC_UL320_.jpg
rose quartz,rose quartz necklace,111,False,B08HQKTSZ6,Natural Rose Quartz Crystal Necklace Wire Wrapped Hexagonal Pointed Healing Stone Gemstone Chakra Pendant Necklace for Women Quartz Jewelry Mothers Day Gifts,8.99,USD,1833.96,4.4,204,,,,False,True,,/Healing-Crystal-Necklace-Hexagonal-Gemstone/dp/B08HQKTSZ6/ref=sr_1_113?dib=eyJ2IjoiMSJ9.rg5FHiSZi-aPRo8tKDfpza_tPbjF1eqaRwlDpKCYsQ_kNaGUfU7yNcz_ljGhPJYcqOUoJjxTw94jYBxHf-A0_tjiAqmL-UwLgigOz4-YKCRRtoOFfIIXU00c7KXqYCeAGMyleaSGi1jdtxJhOOy50f9j805w1KIAjcEyt7QCd3QR1LXfsbUxBaeQPXD048Q_nZbXbjOxDhxGWbt3xs6O6Xqua9FU4JTNESnKMYIVd0b6geHNxcXJNKGkhbZ2fmaJtK32LrSi3T_wh20BiLiCiBOIZy8KRfOEZMXkwt0jBG4.Z1bpqd8rbqYLW_AnqUOdKrFhbo7G3w3s7AJQWQ-gGCw&dib_tag=se&keywords=rose+quartz+necklace&qid=1719047810&sr=8-113,https://m.media-amazon.com/images/I/61sAxHUCUOL._AC_UL320_.jpg
rose quartz,rose quartz stone,136,False,B09WVJ4SG7,5PCS Healing Crystals Amethyst Rose Quartz Clear Quartz Obsidian Green Aventurine Oval Thumb Pocket Palm Gemstone Natural Quartz Worry Stone Anxiety Relief Luck Stones,7.99,USD,1829.71,4.2,229,8.99,1.0,0.11,False,True,,/ZHIYUXI-Crystals-Amethyst-Aventurine-Meditation/dp/B09WVJ4SG7/ref=sr_1_137?dib=eyJ2IjoiMSJ9.TBZWDXkGcSAjsMA87IdWF-z7VcC0j72HOwVcUXSQY05yrdSUu3fc2ESmrRN9rxjMZ0aWgWMXMnCKfEaQz9jBMK4JrkX2PTkP7Hg8OgSUaFELbgsF67TJG8MgxIza6oxSALdKopq79yUcLUen6Zr8jx5F71smJg5_PM-eUQYNpBNIgQReiPm-oE_VGzhZvlBaUZBSIejc7sWmAHLGuw2VFFvbvGD8LRlzHKFLhfF_V9W-5SGgqv4IdxxJ5gqwkyjQSdzZgS7_HufxtCgwgPKEZkaclW7FNtDljH6Ml4zxl4A.lU7_DSYMnn72U0TUOLQVtOgTjGY0Q0osNZEYSPQsJe0&dib_tag=se&keywords=rose+quartz+stone&qid=1719047793&sr=8-137,https://m.media-amazon.com/images/I/51Jrg7-a8iL._AC_UL320_.jpg
rose quartz,rose quartz jewelry; rose quartz earrings,162; 37,False,B0CJM83KTP,Gemstone Filigree Teardrop Drop Dangle Earrings Sterling Silver Crystal Leverback Earrings Jewelry for Women,34.99,USD,1819.48,4.4,52,,,,False,True,,/POPLYKE-Filigree-Teardrop-Earrings-Leverback/dp/B0CJM83KTP/ref=sr_1_164?dib=eyJ2IjoiMSJ9.4KOujzdZgn4yL415g4es2QUV1EU3xHvRr2nmZd1_vusvNFut7pA-4brszsTTCLMTQ_joMZGq_JCKMqMLQ9x-odU-iG4ZWN-zqV2JycQ-UhshzcNUzrgenAgCvgzqbdcyI2fYE2kTA6-W2ZZ0Tm9VT3b1auZECceF7Z4sF_Oe0-J8pye5xMv6h8UpHFlvGHobMJw1QI3leG94eZ6v6pTsuB0HSvtnH4WkpGBD-JpUtn0ZHRmhJ2aml0GUwsHTSPKzMZXHHniPSOpXjx-UsOadiEzvu5T6ENQ6HGp4pCp5_pQ.j_glzHgrkl8Ql2No6ClPeb5jLjFP8BjAiV5cO6PAEHc&dib_tag=se&keywords=rose+quartz+jewelry&qid=1719047849&sr=8-164,https://m.media-amazon.com/images/I/61lJKSpBPIL._AC_UL320_.jpg
rose quartz,rose quartz jewelry; rose quartz bracelet,174; 110,False,B0721XRTR6,3.44 Cts Natural Moonstone Aquamarine Labradorite Cuff Bangle 9x11mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry,12.99,USD,1818.6,4.4,140,,,,False,True,,/Sterling-Silver-Jewelry-4-20ct-Genuine/dp/B0721XRTR6/ref=sr_1_176?dib=eyJ2IjoiMSJ9.4KOujzdZgn4yL415g4es2QUV1EU3xHvRr2nmZd1_vusvNFut7pA-4brszsTTCLMTQ_joMZGq_JCKMqMLQ9x-odU-iG4ZWN-zqV2JycQ-UhshzcNUzrgenAgCvgzqbdcyI2fYE2kTA6-W2ZZ0Tm9VT3b1auZECceF7Z4sF_Oe0-J8pye5xMv6h8UpHFlvGHobMJw1QI3leG94eZ6v6pTsuB0HSvtnH4WkpGBD-JpUtn0ZHRmhJ2aml0GUwsHTSPKzMZXHHniPSOpXjx-UsOadiEzvu5T6ENQ6HGp4pCp5_pQ.j_glzHgrkl8Ql2No6ClPeb5jLjFP8BjAiV5cO6PAEHc&dib_tag=se&keywords=rose+quartz+jewelry&qid=1719047849&sr=8-176,https://m.media-amazon.com/images/I/710VuOtiFjL._AC_UL320_.jpg
rose quartz,rose quartz anklet,189,False,B0C53S7FC8,Authentic Moonstone Bracelets/Real 925 Sterling Silver - 18k Rose and Yellow Gold Rainbow Moonstone Bracelets for Women/Genuine Moonstone Jewelry,120.0,USD,1800.0,4.1,15,,,,False,True,,/Moon-Magic-Authentic-Moonstone-Bracelets/dp/B0C53S7FC8/ref=sr_1_187?dib=eyJ2IjoiMSJ9.wupcbu_bjajEuMeCf7YEP-QNnW_gd9X9aXGSu0rIpZNzXv2X_OGqYi1Xy5h1e-o8n9mLDKCcA0wivJQtPjy0SNLsRpBgeKK7PEK18rDMMtOJjg2uABVTsY6ehUfk3Ur6YOHPC4KyDi1_q7qj3cr-EYIoHmUm6fPzg_N1y_gz-lwd6J8ekP5QyE3VzfK55HrDWIy2yuFCLIEXUkk1DUv09nsBwhnJjTTi_uGFLWxsmkqHwU-ZIDuolFrlQ34HsGoL85jc9euIFc7Gh7xER2x0EX6ANSkDm6s9-duCoQftR74.1g1YS1kCYVQaqZSYo6JzyiRz2AsXlY_9_J2coMLAUpE&dib_tag=se&keywords=rose+quartz+anklet&qid=1719047885&sr=8-187,https://m.media-amazon.com/images/I/71fr6hnLwKL._AC_UL320_.jpg
rose quartz,rose quartz earrings,277,False,B0CJMPVLZV,14k Gold Solid Hypoallergenic 6mm Round Genuine Birthstone Natural Gemstone Leverback Earrings,149.99,USD,1799.88,3.2,12,,,,False,False,,/Natural-Quartz-Birthstone-Leverback-Earrings/dp/B0CJMPVLZV/ref=sr_1_267?dib=eyJ2IjoiMSJ9.0YjnHEWmui4Bqtjwj3_XCLScLUmMVEfuhOZ9xWarqPfzPwBBWHByVsSJCU5tSbH3zLt8bPmp03hLJtP9hCFxQHXs0lAYfGTUIZeDATQH63YdVe4eSfgANK7UnzOycFfCZFh4JVscs1JHQVi444xwGefaxmV-ddDK2UUuW7d38JuZqkt8nr_JSidkYjQs5Q8JMUS7WZ7F5Knki6AxG23njoOvodC8uiAEa_x7pOnWxNLfZVodRv3Ya8iVcDG2q0S57IjTCyakYcFuvXVmseCE_tG_Pn4hMK-bDSRufTdwMSo.Zh8A3F4kTbBEEPUJmxImoBqU7k5XwVQqCJkQGvE76e8&dib_tag=se&keywords=rose+quartz+earrings&qid=1719047872&sr=8-267,https://m.media-amazon.com/images/I/61uokFdUCoL._AC_UL320_.jpg
rose quartz,rose quartz ring,35,False,B078N646W2,YoTreasure 12x12 MM Rose Quartz Solid 925 Sterling Silver Boho Statement Ring Jewelry,39.99,USD,1799.55,4.2,45,,,,False,True,,/Natural-Quartz-Sterling-Silver-Jewelry/dp/B078N646W2/ref=sr_1_36?dib=eyJ2IjoiMSJ9.xH-XvJKyUi4hhGkEi5q8vrBfZSjGM00kCGxt1FELf2COueT5HQFrvb_75WPmxm6XEGs6moV3UYOb7VN-8TAvPBYE_ABhA2hbtK_hd0tONhSH3NOKJVSA0JAB4WEi6lB-HxAGfB8kQ9Ji_3Re53Q8gTcBcwdmaKKKW7__mpYiNHrEm3uVr-hV9ApLaKflnlIs6ROgBQ3NpfkSMrlqyr5YSx1_nONnRmimCq6QWB6opXy1_5ItcijcsQI2FeF6Gxe-TWLXgOeEyQI4zk6NeVwLc7a-nrwkN7W3MDAYLIJcqHQ.CKED5ifQTPlyqpnv--ZsdJIPaV6_8moNtyBTcAa_uSw&dib_tag=se&keywords=rose+quartz+ring&qid=1719047821&sr=8-36,https://m.media-amazon.com/images/I/51TQguWDQ9L._AC_UL320_.jpg
rose quartz,rose quartz jewelry; rose quartz earrings,155; 84,False,B07JM38Q68,Crystal Beads Dangle Earrings for Women Healing Stone Drop Earrings Handmade Copper Wire Wrapped Quartz Jewelry,11.99,USD,1786.51,4.3,149,,,,False,True,,/TUMBEELLUWA-Earrings-Healing-Crystal-Handmade/dp/B07JM38Q68/ref=sr_1_157?dib=eyJ2IjoiMSJ9.4KOujzdZgn4yL415g4es2QUV1EU3xHvRr2nmZd1_vusvNFut7pA-4brszsTTCLMTQ_joMZGq_JCKMqMLQ9x-odU-iG4ZWN-zqV2JycQ-UhshzcNUzrgenAgCvgzqbdcyI2fYE2kTA6-W2ZZ0Tm9VT3b1auZECceF7Z4sF_Oe0-J8pye5xMv6h8UpHFlvGHobMJw1QI3leG94eZ6v6pTsuB0HSvtnH4WkpGBD-JpUtn0ZHRmhJ2aml0GUwsHTSPKzMZXHHniPSOpXjx-UsOadiEzvu5T6ENQ6HGp4pCp5_pQ.j_glzHgrkl8Ql2No6ClPeb5jLjFP8BjAiV5cO6PAEHc&dib_tag=se&keywords=rose+quartz+jewelry&qid=1719047849&sr=8-157,https://m.media-amazon.com/images/I/61WG0FRU5kL._AC_UL320_.jpg
rose quartz,rose quartz earrings,150,False,B08CCYFDJ4,14k Gold Plated 925 Sterling Silver Rose Quartz Dangle Earrings For Women; Vintage Style Rose Quartz Jewelry for Women; Dangling Pink Stone Earrings; Crystal Gemstone Handmade Jewelry,59.0,USD,1770.0,4.8,30,,,,False,True,,/Gold-Sterling-Earrings-Dangling-Gemstone/dp/B08CCYFDJ4/ref=sr_1_140?dib=eyJ2IjoiMSJ9.JV88EHFeWJUEWMWA5wAmfHM7mYezDwPRFeT_PjpFZTUaMKdsZ-k1-z6SYSmkY6ClVaKdwhOZgs0ykcLwWc8NXBjemLeH-MDW3V5LiVoKC9ohR9CCdAhBDzRh5wYl1rn8luSt6vfS3MeE-rAi3h8qAK3-BuinDvIRe_D8Ww6y1S-JxbQXqNIoW9bYPJ_v24w8zDTv0PvJ2fzYDH_zZHwICOMnTfae4MEIB2TzYLNgOqodgezGIenHPnkm8RDiqOPmaryeJiWW_QjdU3AH3zNLA3HPY2WuG2G1Jb8fmnac1Go.tD22gOVksVn_q5bPo1BqTcUljjFRMw1kCyx5nQDVx28&dib_tag=se&keywords=rose+quartz+earrings&qid=1719047867&sr=8-140,https://m.media-amazon.com/images/I/61S5ka3d4rL._AC_UL320_.jpg
rose quartz,rose quartz anklet,69,False,B09KRF7RMQ,Amethyst Crystal Healing Bracelet 14K Gold Wire Wrapped Natural Purple Gemstone Beads Anxiety Yoga Medititaion Spiritual Bracelet for Women …,12.99,USD,1766.64,4.1,136,,,,False,True,,/PESOENTH-Bracelet-Gemstone-Medititaion-Spiritual/dp/B09KRF7RMQ/ref=sr_1_67?dib=eyJ2IjoiMSJ9.lkgfKNgOwVgHMHd5GSUy5j0oqpTBLy1B3QXAXs_8d-Kr-4WFg33s7BoP0CqZiLQRzmBu00fE9P3SQCTGTGaUP4c7FDC6jfdXQ0OcH4Vplcja-1WdxPaQfXy_E9UNFowblnwwPVKhGAtyaE-jcCKX4D5wu1r82AjeyU6TNGbuO8UzVeEQBxjStacKsma7pPA1FxWOFc-mbw9CKdhMdbw7q_IGePeVbEEfgQZpWeEpk3WUTh8fB5sbXPqjrJcAJdN7Y5bTxIdIxk8E_38uXQi3uj3mG_QrY-L2hLcS9JiQwZA.0-N1rxdNtXZ7og6sAakTN_xgh7THjbvzPidgSn_xZHo&dib_tag=se&keywords=rose+quartz+anklet&qid=1719047882&sr=8-67,https://m.media-amazon.com/images/I/61dy+K1A6sL._AC_UL320_.jpg
rose quartz,rose quartz ring,269,False,B07TY3XRR3,925 Sterling Silver Statement Ring for Women 8x16 Marquoise Gemstone Handmade Jewelry for Gift (99108_R),39.99,USD,1759.56,4.1,44,,,,False,False,,/Sterling-Silver-Quartz-Handmade-Jewelry/dp/B07TY3XRR3/ref=sr_1_271?dib=eyJ2IjoiMSJ9.LIwxJNHmNUBWgxOYKeDwm_Uw513qjljI4WwClYib83daXp2fPmbg3PxKncjTTI9cLVPhOpn7tKb_uT9ycnkYvAl7BTEXR9o7xVG5SDKGE98XpLxZCElbLJuUoS8gXRLvLG4aGEFqf3A5Rwnvtgd3zcsl0DZY_Ll3OZcpepwHmQ9SPHusDU_vWEa0Yu4RhX9_6qV3kPtE6rDClWu76jBQ4MCQGfmMFZ8CYymIm6OmUPCSX4zXLOfO3s994_8Wpfg7d4lg3W2D_MiVA23We9WpNIPJzZEgwL-Jm4f7WKu8XDA.kmEadFYyz0KKOyHvfykRt1t24KAB9jBR7Q8GuWNtHmo&dib_tag=se&keywords=rose+quartz+ring&qid=1719047830&sr=8-271,https://m.media-amazon.com/images/I/61iOYDLhQWL._AC_UL320_.jpg
rose quartz,rose quartz anklet,22,False,B0CHW3YQF9,Anklet/Bracelet for Women 925 Sterling Silver Birthstone Jewelry Cubic Zirconia Double Heart Chain Gifts for Mom Wife Friend Bride Valentine's Day Christmas Birthday Mother's Day Gift,38.99,USD,1754.55,4.5,45,,,,False,True,,/Quartz-Sterling-Jewelry-Girlfriend-Friends/dp/B0CHW3YQF9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.KSvEBu-zDNx07TCcRkAkmLTPZl7af11IUpoEkATBsIw8tbVFhGRFL7yulJIuLKOClf_t7aTxd035sOoqOcop43_pb2o0_gRS-bkFuON4mIJNOEcrIQJEIR5QzBVN0pdP3G0wXgQjPsM0h939eJCz8ERojM9Ez7S4DRDcUkvuQhFPAmmtDro74RBk52uvMPCLzGJlcSmU9iKjHKfttPFUucC81keMcvfDF3ZeBFHUrYipEvX-Hc2J4IXozZrH4XNeZJCC3soafDT3xHop4GbjUqPuxAvzRE2zJ0AR4TW7w40.wDDAnVLl4ss6JViANSbQSmNwSTJqMr9P9ifJviyk09o&dib_tag=se&keywords=rose+quartz+anklet&qid=1719047878&sr=8-20,https://m.media-amazon.com/images/I/51jgQobJDCL._AC_UL320_.jpg
rose quartz,rose quartz stone,181,False,B0C2PMXB28,"1PC Rose Quartz Natural Oval Palm Stone 2.4""+ 5PCs Healing Gemtone, STINO Worry Stone for Anxitey, Pocket Healing Crystal Gem Stones Cuarzo Rosa (Rose Quartz)",14.99,USD,1753.83,4.5,117,,,,False,True,,/Natural-Healing-Gemtone-Anxitey-Crystal/dp/B0C2PMXB28/ref=sr_1_182?dib=eyJ2IjoiMSJ9.Ytvj6qffm8_0OZth9xP4j-KNBrv5RvLlQcMhR_2OQWr_2mqksEJYvr7Ckwfh3mLjbGP0RwVIo97VbB7teWKLPsUOeuhjuhMmSfuXMDelqqpz8qMCNVbhQg-xdHjPTg6XA99MFhlk_6FQS_m-TE9yXFloFQ3v6089EITvMe__jNnDZgTKeizohKhyYco_4ieo-SzRjolB48Z0QT9teDUFu0SKfEh8VmgkCC7FUxMo67yWjEWs5BNQdqqRcrWbpp0tFYkQ4wUDGmYUzVHg32zZlE5XC4uUn4irxM9g8rcDB08.02LwTvgc54uCjrYAiRYMr8BEv0mb8dQrCiSSe0zzg4U&dib_tag=se&keywords=rose+quartz+stone&qid=1719047797&sr=8-182,https://m.media-amazon.com/images/I/61r+XEeVzML._AC_UL320_.jpg
rose quartz,rose quartz stone; rose quartz necklace; rose quartz crystal,55; 40; 276,False,B09YM3LWYQ,"Jovivi Amethyst Rose Quartz Stone Necklace for Women Men, Full Wire Wrapped Natural Gemstone Reiki Healing Crystal Pendant Jewelry",8.99,USD,1753.05,4.2,195,,,,False,True,,/Jovivi-Necklace-Wrapped-Natural-Gemstone/dp/B09YM3LWYQ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.aXEq6jZO9mH_Ci_BbqfeYMDIr6r-tOVjiDGenupHLOhtIE9fnJulOgsVFBF6zoMFn15qpnatHgIYkKU1wiXVRiwYVCv7BuiJlU_sgBt_W4S6QNi3KXyWmo3Y2rNLeUTwYhNlEobdZIQda3RuETCSAV1h1BX46crLisWzmbw6OfNMpbLlV32GZLB62Bni7R0fUQ2qGCN35LMf4m8IRkcK11IqMyeOMnXjXvb42Yy106V-8IC8V67wMGjYV-1_wUkvInU2Nbsv8fRELEKPef1kfzois51SsoDyAA78WQp00sc.N8FBU5dAxPPtq2-7-mNWXZ-bVGtk0GqW9tAQXY-OfOc&dib_tag=se&keywords=rose+quartz+stone&qid=1719047791&sr=8-56,https://m.media-amazon.com/images/I/61b2SQxHKuL._AC_UL320_.jpg
rose quartz,rose quartz ring,31,False,B07F3CSQWJ,"12.45Cts Native American Style Oval Shaped Natural Gemstone Rings For Women, 925 Silver Plated Birthstone Ring Jewelry Gift For Women Mom Wife Girlfriend Sister",12.99,USD,1740.66,4.2,134,,,,False,True,,/12-50ctw-Genuine-Quartz-Silver-Solitaire/dp/B07F3CSQWJ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.xH-XvJKyUi4hhGkEi5q8vrBfZSjGM00kCGxt1FELf2COueT5HQFrvb_75WPmxm6XEGs6moV3UYOb7VN-8TAvPBYE_ABhA2hbtK_hd0tONhSH3NOKJVSA0JAB4WEi6lB-HxAGfB8kQ9Ji_3Re53Q8gTcBcwdmaKKKW7__mpYiNHrEm3uVr-hV9ApLaKflnlIs6ROgBQ3NpfkSMrlqyr5YSx1_nONnRmimCq6QWB6opXy1_5ItcijcsQI2FeF6Gxe-TWLXgOeEyQI4zk6NeVwLc7a-nrwkN7W3MDAYLIJcqHQ.CKED5ifQTPlyqpnv--ZsdJIPaV6_8moNtyBTcAa_uSw&dib_tag=se&keywords=rose+quartz+ring&qid=1719047821&sr=8-32,https://m.media-amazon.com/images/I/61SxhF8d9RL._AC_UL320_.jpg
rose quartz,rose quartz jewelry,228,False,B07F31X89B,"12.45Cts Native American Style Oval Shaped Natural Gemstone Rings For Women, 925 Silver Plated Birthstone Ring Jewelry Gift For Women Mom Wife Girlfriend Sister",12.99,USD,1740.66,4.2,134,,,,False,True,,/12-50ctw-Genuine-Silver-Solitaire-Size-10/dp/B07F31X89B/ref=sr_1_230?dib=eyJ2IjoiMSJ9.Y0FZmRjfdlHeUKZQTzdPLEQAwbq_aGnz5mp3mlsqkp1Kc6_ZV0xkVUc4YPmV2LyClM-uPilx-Mrmlt-p4Gx-naSqgi78lbPyWtYtyaQF6RCX4q2AFW3u5UItOuSz7M5z8ioioWF2XL3Kk4n5ZaO_Lxr01Jl8YO58MvcJFoQRO91sFTl_d4GvJ6uhPUiWyDeHUarMCWPTFxA8HljSZSRbj_G8DXUmcj6uuMT_p5Xlzj3cqFcxycWhyZxPyMGwhaaRg6GXV_go1BsPBhaAKlvvjuilebebMbHhbb3gcYdnQRE.9RH9ipgHVB3mWGJT9JiUdzPIFesJl73UvKicIRy7kxo&dib_tag=se&keywords=rose+quartz+jewelry&qid=1719047852&sr=8-230,https://m.media-amazon.com/images/I/61SxhF8d9RL._AC_UL320_.jpg
rose quartz,rose quartz necklace,284,False,B08TT87X39,"Crystals and Healing Stones Set, Healing Crystals, Rose Quartz, Amethyst Crystal, Clear Quartz Crystals, Tigers Eye, Green Aventurine, Lapis Lazuli, Flourite, Carnelian, Garnet, Amethyst Necklace",6.99,USD,1740.51,4.3,249,,,,False,True,,/Nvzi-Gemstone-Supplies-Amethyst-Crystals/dp/B08TT87X39/ref=sr_1_286?dib=eyJ2IjoiMSJ9.RzayOBeBR6TMi5FwzVqSupP-FtYL0V6Vs8FgOnXNakjIr3CYvSwgqb9mSsbtnY7ko6iTLqKXKKyCP2ZWK07DLPqF4rZMlgwzqSUws2IL-WlUO4VhTXnAQoB5E5Jsmva4zJkOb_rXB3j3GFl9IdLTH0e34PvcCM73nlEvqzrp3hKedXhJTqChfe_YQVmx4LVT2aZCD9D5Y0iKEyk-cUv1rfD4LfIFmkFIhG0UpMZq04xbb17YXFmxye0Vv5haGQFNHRUcUmjnX1yEwZ_6Q31zi2OuKAWzGoj5-zC5jSyKj5s.-hNblZUw1_BoJ73D8iyTe4B_XmguTpU1xKKZJ1sTQH4&dib_tag=se&keywords=rose+quartz+necklace&qid=1719047814&sr=8-286,https://m.media-amazon.com/images/I/71I8BzzdJeL._AC_UL320_.jpg
rose quartz,rose quartz jewelry; rose quartz earrings; rose quartz crystal,78; 10; 253,False,B0B9RYK6D4,"Gempires Natural Raw Rose Quartz Prong Setting Stud Earrings, 8-10 mm Crystals Earring, Handmade Jewelry, Gift for Her (Rose Quartz)",19.99,USD,1739.13,4.4,87,,,,False,True,,/Gempires-Natural-Earrings-Crystals-Handmade/dp/B0B9RYK6D4/ref=sr_1_80?dib=eyJ2IjoiMSJ9.RnejH_buptDU9UQvfErua6hc7amvTPLp6hNZpUkvwIF0jTurWgKKid_a18-1zTGpT6hcNQyQXJecOqBJpZWBxAFA9F5IU4vk5n2lv8yHl9zepIjlV3crgTD9njiJuhQX1idvsMUgQc8v8MbWxxl9qavJd0TQ83WjZG2FEKjmcwpOnBaz1oiq393CWuJKNnJpccXgcM_7CUsfB2XwWUo2dTzzWZCffjdzBJ4l6lsxvxflrFS72LyyKIoxTIzbbz8ezR0kId_4RCq6tZcUWdL_Ihw70x2Xz4VS35_JrVJkkhg.8DhHEBwkJhIn62JOmuh_cIcBZGteC1AdqrqEUnjooAc&dib_tag=se&keywords=rose+quartz+jewelry&qid=1719047842&sr=8-80,https://m.media-amazon.com/images/I/51-funXjeSL._AC_UL320_.jpg
rose quartz,rose quartz necklace,140,False,B07HQ8HX65,Jovivi Natural Rose Quartz Crystal Heart Necklace Love Heart Shaped Healing Stone Chakra Reiki Pointed Gemstone Necklace Mothers Day Gifts,8.98,USD,1715.18,4.3,191,,,,False,True,,/Jovivi-Natural-Pendant-Gemstone-Necklace/dp/B07HQ8HX65/ref=sr_1_142?dib=eyJ2IjoiMSJ9.rg5FHiSZi-aPRo8tKDfpza_tPbjF1eqaRwlDpKCYsQ_kNaGUfU7yNcz_ljGhPJYcqOUoJjxTw94jYBxHf-A0_tjiAqmL-UwLgigOz4-YKCRRtoOFfIIXU00c7KXqYCeAGMyleaSGi1jdtxJhOOy50f9j805w1KIAjcEyt7QCd3QR1LXfsbUxBaeQPXD048Q_nZbXbjOxDhxGWbt3xs6O6Xqua9FU4JTNESnKMYIVd0b6geHNxcXJNKGkhbZ2fmaJtK32LrSi3T_wh20BiLiCiBOIZy8KRfOEZMXkwt0jBG4.Z1bpqd8rbqYLW_AnqUOdKrFhbo7G3w3s7AJQWQ-gGCw&dib_tag=se&keywords=rose+quartz+necklace&qid=1719047810&sr=8-142,https://m.media-amazon.com/images/I/51SOxzjd2vL._AC_UL320_.jpg
rose quartz,rose quartz bracelet,142,False,B0732P489S,Genuine Gemstone with 18k Yellow Gold Plated Bronze Beaded Stretch Bracelets (Set of 3),34.99,USD,1714.51,4.0,49,,,,False,True,,/Genuine-African-Amethyst-Stretch-Bracelets/dp/B0732P489S/ref=sr_1_144?dib=eyJ2IjoiMSJ9.GH6znVd_Z_tBhdjagol4YdbF966vvkpPj38EPVRol56xgB-dT7qPQTD8_pE-jCJ1f0LoAj-CYD3JebH-TweNhWxLTPj-X_IsphEByN1YGCTyZhyVuJFXtW47rLffCYoZlXux2QGMyLNJYoaMb48yx2RffiIvNi7DZ4gxhUuEbqfmUClx4YuK9hJhf0QGT-L6-m6ZGXH6fHqKN7zTcZg3xm69tE72DUvGDlr-VAgP7T4POY1dswCkF2OZ3aSvV1edyH8OrQXEtIBq9wkFNCcRHF-TVi5CALxEnXhC8fGZE_U.bdnhhf47Zx6W-HIjG7d4WD63W2UhLWciPHHTui400UQ&dib_tag=se&keywords=rose+quartz+bracelet&qid=1719051237&sr=8-144,https://m.media-amazon.com/images/I/81I6IBkBOZL._AC_UL320_.jpg
