Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
aventurine,aventurine jewelry; aventurine bracelet,30; 19,False,B0CMH1BNV4,3Pcs Jade Bracelet for Women 8mm Green Aventurine Green Jade Beaded Bracelet Stretch Bracelet Set Jade Jewelry for Women,13.99,USD,699.5,4.2,50,,,,False,True,50+ bought in past month,/Bracelet-Aventurine-Beaded-Stretch-Jewelry/dp/B0CMH1BNV4/ref=sr_1_31?dib=eyJ2IjoiMSJ9.qDnF6UGfHGqrRJSH9PgZUwfrB8Il-VZkmRxTJPkN5FeIgl0wk8Hx9z4s91qvInOyRcJtCongLU8gP9vq_ANNukbsDklRZrLBlssN0dRIoEv9bqAHIgkMs96QtkUDfmMM1--V2MTP32wLlDOppoO8hxCQDTEtivZXuBxKHCMDc7iGFdYE2Gr5C9s9e0XNhT4mghEBWIpHiI-MFZW3Js6vU22ZOjx-k-Pr3Qaj-YfNSj1vsyUMQfP3ZPYY6G7aDaLLIlmeYoX1iL9ecorRZpmBmuQcWyV3-ergCR1FacfGuiI.EGJVkEnzwHk8tt8Lkgzvw0Q7WWx6A4FtAEbh404J5AM&dib_tag=se&keywords=aventurine+jewelry&qid=1719048856&sr=8-31,https://m.media-amazon.com/images/I/61DnHBqfalL._AC_UL320_.jpg
aventurine,aventurine stone,242,False,B0BRN73DWJ,45PCS 8MM Red Aventurine Stone Beads Natural Gemstone Bead Crystal Healing Energy Jewelry Making DIY 15 inches,8.99,USD,692.23,4.3,77,,,,False,True,,/Aventurine-Natural-Gemstone-Crystal-Healing/dp/B0BRN73DWJ/ref=sr_1_244?dib=eyJ2IjoiMSJ9.SHnw5GUH_aP7-ne9xFm_dOnWMvYJH4bMVfNZ86GVnRSTbKm-QXvI2EiN1P2c1m08RnxQKebhMGmyg_Rzon8aPqF9_cqWzWpeas2voj6Ir6WV9xyQAMLUHUA0G0T95gllEMlvmlNpDy3TcYIAuxXas-OyK7DaO9r_8YvLEhjC4pAExxVZANwkGWx3eEtpEb-8vVpayCmI-KcAfoQbSkqM2zc5F8CQEHEZhSzQ7axA4AZoIuwPCdh9Bl-X4jN6lrUMLTG452mbAoka-2PuQfgxqdOd9JSfnHrkokM7z3qVrGM.OqU54EwrGeySqxweS-yaFtdxtHCC99txc-nHwiYyd4w&dib_tag=se&keywords=aventurine+stone&qid=1719048821&sr=8-244,https://m.media-amazon.com/images/I/71z1LrT8RJL._AC_UL320_.jpg
aventurine,aventurine jewelry,117,False,B0B6ZVP2XZ,"ZEMBIENCE Natural Neon Apatite Gemstones Beads Choker Necklace, Energy Healing Crystals, Silver Plated Chain, Gift for Her, Women Jewelry, Valentine Gifts, Size 18inches",29.99,USD,689.77,4.5,23,,,,False,True,,/ZEMBIENCE-Gemstones-Necklace-Crystals-Valentine/dp/B0B6ZVP2XZ/ref=sr_1_118?dib=eyJ2IjoiMSJ9.rdyFWWn5Nv9-lTaEUM7AtLF1OwEBpRlFbU7XpfOZQEgaNzQ6DqGwZkzhDBCXYdw4KedAIdBlQiBdEUwMn-XZq0bF3RleuC7WOZ9LwsLjDJCpBvw4Ww6GddXOMrEMGpiIqMDWzLd5GyIYe6bI4vz5ElxZrfHHGWL3TN3xZF7e6MnoySLH8LF_X4XySsxCFiHayBD0soekdPWGQP6zLP4WI67y717KC75FL_je47aLOjEtlm7Y7tWpOMfLzvlixRmLRzOGdp15IvBBpepRBRdLyxP5oElw3lXgt_YQaCp8p4E.ZXhjDwlKmIlu3I9T-aSsmIOXV6002uzqhUz2ieEAUjo&dib_tag=se&keywords=aventurine+jewelry&qid=1719048861&sr=8-118,https://m.media-amazon.com/images/I/61C3nZqjxpL._AC_UL320_.jpg
aventurine,aventurine bracelet,278,False,B0BWPCHV88,TNMGD Genuine Green Aventurine and Black Onyx Gemstone 10mm Beads Small size bracelet Yoga Healing Energy Crystal Stretch Bracelet Natural Stone Beads for Women and Men,22.99,USD,689.7,4.1,30,,,,False,True,,/TNMGD-Aventurine-Gemstone-bracelet-Bracelet/dp/B0BWPCHV88/ref=sr_1_264?dib=eyJ2IjoiMSJ9.axfrbyXtJbQZ7HfMMocPYGzlyca32GlnHCtKQZZ2YxYMFVaUcIx0MKo28ES4B3wnNnkQFRFRcQuFv5ARqA8st7-q7L_tk4oud4MzbFtf84lZHqSS9ONFTQxL5aLZSSgKyiMbS5-Duktz4Vd5A7sBP7wclIx1B-e8ssbz6aRMH9IOrQrkW5VFNXxAnhkvTNW22jMa7CPt8BbNusbRP4OKf550Tqbsn_PAveN-7UkPViYgcBtH0LBDIxhc6goldTyHVsEovQLW9gtTzmmIiqoZoJk6B0sj2eyLfK4AoRzW7EY.vdgDWYWfgU_4LGSW_EwRGAxx3DmaVocXbCnjN4CGx6g&dib_tag=se&keywords=aventurine+bracelet&qid=1719059690&sr=8-264,https://m.media-amazon.com/images/I/71xbOIVlgqL._AC_UL320_.jpg
aventurine,aventurine bracelet,131,False,B0CMNJG82Q,"Yellow Tiger Eye Bracelet & Pendant necklace - Natural Yellow Tiger Eye Stone jewlery set handcrafted with 8 mm Beads, For Willpower & confidence - Free Size Unisex Adult",22.9,USD,687.0,4.3,30,,,,False,True,,/Yellow-Tiger-Bracelet-Pendant-necklace/dp/B0CMNJG82Q/ref=sr_1_129?dib=eyJ2IjoiMSJ9.mrg2yvVCVApzSDbmXxJwY5glDJkgNCE3bS0gpU0yYkxhMDW0U4TgOU1lj7U7FpXd4egh5gHUq7gHSGLfDoD5q9EVXbnwmcm1wZ9SosZvNQaQecX-MN0pJESAXCibtZAlaOQm6np-fFaGG5D9qVMQA6B69j9MjgyT0ub8wUF_IY9qj2LNHdBh6IL6De-Tv4OwrLXIOlUttv_NZkb45Dq7g0KD3XfCnXOyaY9mPpKC50s8WGG_K4XxIKo6eK3sRfImzajgP4H3P3PgH104dOXM7X0lVumyvenVce7YMf4vVik.r6CJuJ2Md6obQe_MM0sMCs2cggATUetLjCY2cc1T38k&dib_tag=se&keywords=aventurine+bracelet&qid=1719059684&sr=8-129,https://m.media-amazon.com/images/I/61WM5Zp6+OL._AC_UL320_.jpg
aventurine,aventurine necklace,105,False,B0BJPTS8XJ,Stainless Steel Crystal Wave Necklace for Men Women,13.99,USD,685.51,4.3,49,,,,False,True,,/GAVU-Stainless-Steel-Aventurine-Necklace/dp/B0BJPTS8XJ/ref=sr_1_107?dib=eyJ2IjoiMSJ9.OkVZ56EDP6V_yOF2TEnUdwCLqftLDtwgYuHnwe2kN9vAtY_AFFSRHCZcz38b6bKkoPWH29Z06K3x8hGcQ8di5F_kiZ8pOPq2tWM14q4AzKD_79RSaNoOesN2cHcj4Uy9rs1RG4oz9GsDgafHWfpmyttSaYAM7wrdlAD3G6y-72dBQnp6kzWhQevmQe9DzsUkBVFXz5-0ZT1rffN8mdI6bBogdAjm0lPh72dIFu5tOb-XhoKYz_XGuWdMQrP9ZTXhoeqOMbcSPjjGcf7z9jmN01Cnf0X1hUQX2AFXpxAxRxI.JZ3QHAvKxXF9nvTTGP77XOCybej1j_bgA2QM3tfjVRo&dib_tag=se&keywords=aventurine+necklace&qid=1719048829&sr=8-107,https://m.media-amazon.com/images/I/61wZG89Jj2L._AC_UL320_.jpg
aventurine,aventurine necklace; aventurine jewelry; aventurine anklet; aventurine bracelet,269; 89; 46; 12,False,B0BV1XT88P,Gempires Green Aventurine Beads Bolo Bracelet - Adjustable Bracelet for Women with Gold Plating (Aventurine),25.0,USD,675.0,4.4,27,,,,False,True,,/Gempires-Green-Aventurine-Beads-Bracelet/dp/B0BV1XT88P/ref=sr_1_271?dib=eyJ2IjoiMSJ9.nhOIZdgLi2Zt1b8CVBq3_TqlJzAmitIT1SBxLzjD1CW_8venCFbMuxAcJa6c1--HCs08_gehrQbtzIp6QZQmrW0dbQ6TMYcJvdUH2MYQQ3yxxKUnOHouLgPZt1JrP0uhcLJD9YNUrgiueqrLhhufwoQT5yEl5MAn8evdQ--XRuEXwuGCGri7L3z7pAq3FJqa_QLBFCsXuyp7DEwEnplMVH5j8pXVPsFVy5Ssaf4L7wRhV2zPO6gJmqjRMI8jwip1Q8v7-iMg27Vezu9HdQrCWOpZyqEqOheqPkGtSNW73MY.xafI_YVGca-6K7csmgy5KfBBwpOd24f87oUzGcPLuSk&dib_tag=se&keywords=aventurine+necklace&qid=1719048835&sr=8-271,https://m.media-amazon.com/images/I/61mMOHli+SL._AC_UL320_.jpg
aventurine,aventurine necklace,34,False,B0BXX7TCT6,CARITATE Raw Jade Necklace Green Necklace for Women as Spiritual Gifts - Natural Jade Pendant Crystal Necklace for Girls as Healing Gifts - Real Crystal Jewelry Gemstone Necklace for Friends,9.99,USD,669.33,4.3,67,,,,False,True,,/CARITATE-Necklace-Green-Women-Spiritual/dp/B0BXX7TCT6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.su6DgaCMgSE75M-HdjjPPDxND-EfM1K2o66OOpI5wGab-iBwg7Jr8l1PvTgwfvh7A6FMOZzTFmhPLdgOkor8p_RygWSJ49aKk35bCwllTi-Gh8bBc55pYRVmCEYxzwfwEO5wjh19jTX8fmdp2rYGu8nIjfQ75FOc1JNaOLkcUwezHNl-0V5biqmHu7N6eA0aKEy4XomEnxx_hdw_OKV_OiMvT25a2ewJKsAmqEiXGJ00iABRRTLeg5oy36U61BqzNeLgvHm5UeW0Q97PRCWpBqmGeclKhcWaqRNwv97haX0.ynBSZfCw5YoNeqiNWIo4agXDBZTw9Jv04HJcg7uu-kA&dib_tag=se&keywords=aventurine+necklace&qid=1719048826&sr=8-36,https://m.media-amazon.com/images/I/71cpEh0R9HL._AC_UL320_.jpg
aventurine,aventurine bracelet,207,False,B07R25LRLL,Authentic Murano Glass Bracelet Handmade In Italy Blue Aventurine Beads Hand Blown Glass,34.9,USD,663.1,4.5,19,,,,False,True,,/Murano-Glass-Aventurine-Blue-Bracelet/dp/B07R25LRLL/ref=sr_1_197?dib=eyJ2IjoiMSJ9.7c71nLKNFYGVAYYKJN-F6GDRge2czzOdiezsmXqGrVORhfIbG9ztjF47MOvHGrniKU_8TFeccQF0DAJHc2zXLaqn1rNCseblx58ONG54ZyG9YHuSUMGczFY-JQGF8x9HocUSlaQXCIklE-OZy-vJwe0sZQ93HsZnA-ymVLB_6k3FkipuX5uDjRkeTapoOgRdSaFgW3eyUsBLUk-KlrYk2Uj-FmFo5Y1inIPppKOwRbPA2g1ON8gv3-lDFMN6acFXbvcrX4cndZ1OIBH9sHvGa7ZpnDYvgLDJ62WDaRdvUj8.tSprEN8lZ_ffdPJybhQ4CbkJzZykuW_so00z0ImLiWE&dib_tag=se&keywords=aventurine+bracelet&qid=1719059688&sr=8-197,https://m.media-amazon.com/images/I/81BDhrpuV3L._AC_UL320_.jpg
aventurine,aventurine anklet,92,False,B0BV28QMGH,Hetian Jade Chock Necklace Handmade Natural Jade Green Gold Beaded Necklace S925 Silver Jewelry Anniversary Gift for Women,29.99,USD,659.78,3.5,22,,,,False,True,,/Necklace-Handmade-Natural-Jewelry-Anniversary/dp/B0BV28QMGH/ref=sr_1_93?dib=eyJ2IjoiMSJ9.mIm3oQ_ltLYD4_3ZbOU8jfObFv6UMcl1Q8g53p5Ih9ReJqEF6QfNRu8FzwMyq8FYoGktdcqVFL4Y7D1MhpsJUvbXAF577f58gTWWAzmp_gQfj_Ks9tjGZv2pt46XNiTrDJSqvSDvZuRWFU16aN4lI2SwfftEvlggnbcjy2YOzY2RsPcLiGROz9ww1xG5bDKS8GLMvcnUJZOAAtJXwHjJhJxXOQl0oZxsB6oNwpj9XDNVFu_kAY-Aa9iBECcv4Xdz2sfKhi1qpgdxZxvhOwbvpn2mETC0gh-D0LxpRlKA9_c.zkstE1BL8hIjLFkgZWX-DkXQSLtNZZu4P7YIYJHwfiQ&dib_tag=se&keywords=aventurine+anklet&qid=1719049199&sr=8-93,https://m.media-amazon.com/images/I/51yiI4haO0L._AC_UL320_.jpg
aventurine,aventurine stone; aventurine ring; aventurine jewelry; aventurine earrings,122; 154; 159; 45,False,B0963LTS8F,"Healing Crystal Tree Drop Earrings for Women, Handmade Tumbled Stones Dangle Hook Earring Meditation Jewelry",15.79,USD,647.39,4.2,41,,,,False,True,,/Yatming-Earrings-Handmade-Aventurine-Meditation/dp/B0963LTS8F/ref=sr_1_124?dib=eyJ2IjoiMSJ9.ssdV2ZlRUYKXn5v1uNc6PppG_m2IPYqeXvJeaX-qlgL69sgEv1_Y2fv9VCw5JjQH9Xpin9NjcZg9Y6hiFATMticag3VIBivYFO9DWKRDqdPr0BV8ZBV81TJWRLtnKUZ8eUdU64-vYJAyvNL3q14oRAas8Auvc_nb4VPai53ebFInAHkWtk_SgIm1JNNrSFyh-44UaExpJwqFQVomchHco5JvK0w8T5bduP3mk4fvq748qC58SpKVjx2ERhZqKy1i14HuguT7AwK97HmxaEVLBAXDrw-XvvCm_2eFXyA2NPg.TcASMb5TwiH6SZw4n4G5lBpkk5lWJBX0aBamHTuHdlw&dib_tag=se&keywords=aventurine+stone&qid=1719048815&sr=8-124,https://m.media-amazon.com/images/I/71kpQAYPkES._AC_UL320_.jpg
aventurine,aventurine necklace,260,False,B0B7VYFNV4,"ElisaJewelryArt - Natural Green Aventurine Pendant Natural Black Onyx Beaded Necklace Genuine Gemstone Luck Stone Clasp Closure Hematite Necklace Unisex Necklace (22, Green Aventurine)",26.9,USD,645.6,4.1,24,,,,False,True,,/ElisaJewelryArt-Aventurine-Necklace-Gemstone-Hematite/dp/B0B7VYFNV4/ref=sr_1_262?dib=eyJ2IjoiMSJ9.nhOIZdgLi2Zt1b8CVBq3_TqlJzAmitIT1SBxLzjD1CW_8venCFbMuxAcJa6c1--HCs08_gehrQbtzIp6QZQmrW0dbQ6TMYcJvdUH2MYQQ3yxxKUnOHouLgPZt1JrP0uhcLJD9YNUrgiueqrLhhufwoQT5yEl5MAn8evdQ--XRuEXwuGCGri7L3z7pAq3FJqa_QLBFCsXuyp7DEwEnplMVH5j8pXVPsFVy5Ssaf4L7wRhV2zPO6gJmqjRMI8jwip1Q8v7-iMg27Vezu9HdQrCWOpZyqEqOheqPkGtSNW73MY.xafI_YVGca-6K7csmgy5KfBBwpOd24f87oUzGcPLuSk&dib_tag=se&keywords=aventurine+necklace&qid=1719048835&sr=8-262,https://m.media-amazon.com/images/I/61pWxgQWTUL._AC_UL320_.jpg
aventurine,aventurine necklace,241,False,B08FMCSYQR,Copper Wire Wrapped Tree Shape Stone Pendant Healing 7 Chakra Crystal Long beaded Necklace Reiki Energy Quartz Stones Amulet for Women,22.99,USD,643.72,4.4,28,,,,False,True,,/TUMBEELLUWA-Wrapped-Pendant-Necklace-Aventurine/dp/B08FMCSYQR/ref=sr_1_243?dib=eyJ2IjoiMSJ9.nhOIZdgLi2Zt1b8CVBq3_TqlJzAmitIT1SBxLzjD1CW_8venCFbMuxAcJa6c1--HCs08_gehrQbtzIp6QZQmrW0dbQ6TMYcJvdUH2MYQQ3yxxKUnOHouLgPZt1JrP0uhcLJD9YNUrgiueqrLhhufwoQT5yEl5MAn8evdQ--XRuEXwuGCGri7L3z7pAq3FJqa_QLBFCsXuyp7DEwEnplMVH5j8pXVPsFVy5Ssaf4L7wRhV2zPO6gJmqjRMI8jwip1Q8v7-iMg27Vezu9HdQrCWOpZyqEqOheqPkGtSNW73MY.xafI_YVGca-6K7csmgy5KfBBwpOd24f87oUzGcPLuSk&dib_tag=se&keywords=aventurine+necklace&qid=1719048835&sr=8-243,https://m.media-amazon.com/images/I/61uz2+FwvhL._AC_UL320_.jpg
aventurine,aventurine necklace,129,False,B0BPJR9CPJ,"Handmade Chakra Gemstone Crystal Pendant Necklace, Unisex Design for Men & Women, Large Rock Amulet Jewelry Choker for Spiritual Wellness",40.0,USD,640.0,4.6,16,,,,False,False,,/Luck-Strings-Spiritual-Accessory-Aventurine/dp/B0BPJR9CPJ/ref=sr_1_131?dib=eyJ2IjoiMSJ9.OkVZ56EDP6V_yOF2TEnUdwCLqftLDtwgYuHnwe2kN9vAtY_AFFSRHCZcz38b6bKkoPWH29Z06K3x8hGcQ8di5F_kiZ8pOPq2tWM14q4AzKD_79RSaNoOesN2cHcj4Uy9rs1RG4oz9GsDgafHWfpmyttSaYAM7wrdlAD3G6y-72dBQnp6kzWhQevmQe9DzsUkBVFXz5-0ZT1rffN8mdI6bBogdAjm0lPh72dIFu5tOb-XhoKYz_XGuWdMQrP9ZTXhoeqOMbcSPjjGcf7z9jmN01Cnf0X1hUQX2AFXpxAxRxI.JZ3QHAvKxXF9nvTTGP77XOCybej1j_bgA2QM3tfjVRo&dib_tag=se&keywords=aventurine+necklace&qid=1719048829&sr=8-131,https://m.media-amazon.com/images/I/51RgrzI8MGL._AC_UL320_.jpg
aventurine,aventurine crystal,140,False,B0BZYCRLXK,XIANNVXI Necklace for Men Crystal Necklace for Men Double Point Men Jewelry Necklaces Hippie Adjustable Rope Pendant Gift for Women,19.99,USD,639.68,3.8,32,,,,False,True,,/XIANNVXI-Aventurine-Healing-Pendants-Necklace/dp/B0BZYCRLXK/ref=sr_1_141?dib=eyJ2IjoiMSJ9.JJCjpF0VLRe899BgAKSVPP7KLjyIo5GqoG3P4bzLS-vNGj1U_vdZdUMFDFzT7hxLSOQalivQVlU0_XXk7HEmfHy9JyGFkPBz3fx3Y3r38nc7esusQ3Rhn3_pxDg0sc9cgftFB4CheevR060LIiohjFycArlsqXOM2hZbXLIs2dpD8aTaVpJRe4nwXLxZfZ5GGhE8xfVs5N3YNk8TSGrLodJr75-FI9vWKF1NrfdmgIE56L23krtcBEKcWuJ774_yr6Xi1T_tDNccXFnsbSPVju9C5rXwo92C3hbhv_HJ2AY.pyf9ISrQul1kuUT4OkxJkMYYwjQtJyB1ACP-2sSB9yY&dib_tag=se&keywords=aventurine+crystal&qid=1719049511&sr=8-141,https://m.media-amazon.com/images/I/51CLrFpw1oL._AC_UL320_.jpg
aventurine,aventurine bracelet,83,False,B0CH81G7P1,Blue Aventurine Bracelet for Women Men's Gifts - Protection Healing Crystal Bracelet - 8mm Gemstone Beaded Stretchable Bracelet Pulseras Para Hombres Mujer Stocking Stuffers,9.99,USD,639.36,4.5,64,,,,False,True,,/Blue-Aventurine-Bracelet-Women-Gifts/dp/B0CH81G7P1/ref=sr_1_81?dib=eyJ2IjoiMSJ9.4mmR2f7C2hwTmYFQQnXBhgregDyuLcp1Fe5Napus5EUU1BUqETx5zVx4rY393jIVQdpJkIdlNL3R8DmnXTmIzpN5iynEZHq09r0jLV3I2gaZXh1HiHUNbNnhWsRdJsWGwVNHjfDRqL7YW3Nj_KF5jd8jrz6ajz-5ieQveJsYdKb_YLvP19xLbPdIAoV5Opgn0i5bPJhY-PsxXJ2GeS_gruw8clKty722XOy1rmPcDx5eluAdxSM7r6xp-Y-0hvP640GkIpZb6-dE52k_N9C3BF3-mSjR270n8_LbynOFQSo.uAJg9_tCpbzMS84u0RhNvywZPz2BGn7UuZtt_PWStf0&dib_tag=se&keywords=aventurine+bracelet&qid=1719059683&sr=8-81,https://m.media-amazon.com/images/I/61cbTpoOY8L._AC_UL320_.jpg
aventurine,aventurine stone,282,False,B0CL4ZTFMN,"Crystal Chakra Wand Healing Crystal Wands Witchcraft - Green Aventurine Tumbled Crystal Wand for Meditation, Witchcraft, Healing, Yoga, Magic and More - Crystals and Healing Stones Gift",14.99,USD,629.58,4.8,42,,,,False,True,,/Crystal-Chakra-Healing-Wands-Witchcraft/dp/B0CL4ZTFMN/ref=sr_1_284?dib=eyJ2IjoiMSJ9.SHnw5GUH_aP7-ne9xFm_dOnWMvYJH4bMVfNZ86GVnRSTbKm-QXvI2EiN1P2c1m08RnxQKebhMGmyg_Rzon8aPqF9_cqWzWpeas2voj6Ir6WV9xyQAMLUHUA0G0T95gllEMlvmlNpDy3TcYIAuxXas-OyK7DaO9r_8YvLEhjC4pAExxVZANwkGWx3eEtpEb-8vVpayCmI-KcAfoQbSkqM2zc5F8CQEHEZhSzQ7axA4AZoIuwPCdh9Bl-X4jN6lrUMLTG452mbAoka-2PuQfgxqdOd9JSfnHrkokM7z3qVrGM.OqU54EwrGeySqxweS-yaFtdxtHCC99txc-nHwiYyd4w&dib_tag=se&keywords=aventurine+stone&qid=1719048821&sr=8-284,https://m.media-amazon.com/images/I/61J--FkdFvL._AC_UL320_.jpg
aventurine,aventurine bracelet,276,False,B07GBMFJT5,8mm Stone Beads Bracelets Prayer Bead Elastic Tibetan Bracelets Bangle Handmade Jewelry for Women Men,14.99,USD,629.58,4.4,42,,,,False,True,,/TUMBEELLUWA-Bracelets-Handmade-Aventurine-Bracelet/dp/B07GBMFJT5/ref=sr_1_262?dib=eyJ2IjoiMSJ9.axfrbyXtJbQZ7HfMMocPYGzlyca32GlnHCtKQZZ2YxYMFVaUcIx0MKo28ES4B3wnNnkQFRFRcQuFv5ARqA8st7-q7L_tk4oud4MzbFtf84lZHqSS9ONFTQxL5aLZSSgKyiMbS5-Duktz4Vd5A7sBP7wclIx1B-e8ssbz6aRMH9IOrQrkW5VFNXxAnhkvTNW22jMa7CPt8BbNusbRP4OKf550Tqbsn_PAveN-7UkPViYgcBtH0LBDIxhc6goldTyHVsEovQLW9gtTzmmIiqoZoJk6B0sj2eyLfK4AoRzW7EY.vdgDWYWfgU_4LGSW_EwRGAxx3DmaVocXbCnjN4CGx6g&dib_tag=se&keywords=aventurine+bracelet&qid=1719059690&sr=8-262,https://m.media-amazon.com/images/I/61LsYQ9aJ8L._AC_UL320_.jpg
aventurine,aventurine necklace; aventurine jewelry,13; 76,False,B0C32WBTMX,"Lucky Four Leaf Clovers Jewelry pendant necklaces Made from pure natural Green Aventurine stone Symbolizes love, health, glory, and riches Bringing Luck to the Wearer",15.99,USD,623.61,4.6,39,,,,False,True,,/LERSUSI-Clovers-necklaces-Aventurine-stone（20/dp/B0C32WBTMX/ref=sr_1_15?dib=eyJ2IjoiMSJ9.su6DgaCMgSE75M-HdjjPPDxND-EfM1K2o66OOpI5wGab-iBwg7Jr8l1PvTgwfvh7A6FMOZzTFmhPLdgOkor8p_RygWSJ49aKk35bCwllTi-Gh8bBc55pYRVmCEYxzwfwEO5wjh19jTX8fmdp2rYGu8nIjfQ75FOc1JNaOLkcUwezHNl-0V5biqmHu7N6eA0aKEy4XomEnxx_hdw_OKV_OiMvT25a2ewJKsAmqEiXGJ00iABRRTLeg5oy36U61BqzNeLgvHm5UeW0Q97PRCWpBqmGeclKhcWaqRNwv97haX0.ynBSZfCw5YoNeqiNWIo4agXDBZTw9Jv04HJcg7uu-kA&dib_tag=se&keywords=aventurine+necklace&qid=1719048826&sr=8-15,https://m.media-amazon.com/images/I/417Ooeu-HgL._AC_UL320_.jpg
aventurine,aventurine necklace,146,False,B0B7VWBC2H,Phoenix Pendant For Women Orgonite Necklace Energy | Fire Bird Of New Beginnings Jewelry Green Aventurine Healing Crystals Necklace (4),27.9,USD,613.8,4.1,22,,,,False,True,,/Day-Up-Orgonite-Beginnings-Aventurine/dp/B0B7VWBC2H/ref=sr_1_148?dib=eyJ2IjoiMSJ9.nOhzLc4iFya4boKEEMPjia2e8NcTvPLJ5j7-z-cUPXB4_Ftzw0AkqtSSukb0znR62LkQkznMSVzz7QesQb6rJzgcJWIwfeTMIXsvsPJL0VlU4Hunclw7upHbEcgfPak_MRapMnNBQ_6Uoo1wzMlHLkGXNMX8ehd0R2OuwDm5s5g3gkH0eY8k5aWfzSYvoOmVJN9iKk4Qq6B_WQLjeJKBz1Ompos9USqiDfYQJVlMbf7xo2mpT5A9BWSckzpo3-wvQGop_TJ8FNXePkyBCv_7Twikg-pKH0NkVH1bZfzf_Bg.n5ZMkK4u1O7MPCN1mNzwHzl3gB3kgzhW0sF4ES6pJUE&dib_tag=se&keywords=aventurine+necklace&qid=1719048831&sr=8-148,https://m.media-amazon.com/images/I/5160GNn898L._AC_UL320_.jpg
aventurine,aventurine bracelet,77,False,B0CJR4K7ZM,Auras by Osiris Gemstone Green Aventurine Healing Crystal Bracelet Mens Bracelet for Wealth Leadership Heart Chakra Jewelry For Women Feng Shui Positive Energy,13.99,USD,601.57,4.6,43,,,,False,False,,/Auras-Osiris-Gemstone-Aventurine-Leadership/dp/B0CJR4K7ZM/ref=sr_1_75?dib=eyJ2IjoiMSJ9.4mmR2f7C2hwTmYFQQnXBhgregDyuLcp1Fe5Napus5EUU1BUqETx5zVx4rY393jIVQdpJkIdlNL3R8DmnXTmIzpN5iynEZHq09r0jLV3I2gaZXh1HiHUNbNnhWsRdJsWGwVNHjfDRqL7YW3Nj_KF5jd8jrz6ajz-5ieQveJsYdKb_YLvP19xLbPdIAoV5Opgn0i5bPJhY-PsxXJ2GeS_gruw8clKty722XOy1rmPcDx5eluAdxSM7r6xp-Y-0hvP640GkIpZb6-dE52k_N9C3BF3-mSjR270n8_LbynOFQSo.uAJg9_tCpbzMS84u0RhNvywZPz2BGn7UuZtt_PWStf0&dib_tag=se&keywords=aventurine+bracelet&qid=1719059683&sr=8-75,https://m.media-amazon.com/images/I/31dg9J6mjZL._AC_UL320_.jpg
aventurine,aventurine crystal,216,False,B0CF1S3XN8,"Jovivi Amethyst Crystal Beaded Bracelet for Women,Natural Gem Semi Precious Reiki Healing Crystal Energy Quartz Bracelet,Handmade 8mm Round Stone Beads Stretch Bracelet",13.99,USD,601.57,3.6,43,,,,False,True,,/Jovivi-Aventurine-Bracelet-Precious-Amethyst/dp/B0CF1S3XN8/ref=sr_1_217?dib=eyJ2IjoiMSJ9.HzGIt1qLUZNIkJegEOLElZ20SEpOGYcI3zIREr3xOsYvHoabCdmhKAIQL3qBy5cg6sPzUm4R8zknLrHHRmlvXrMa__ZkWEN2X4bWID4cVNWlAlGvHJYLe0ZlEMZ5dkvobJ_eW_RFVrhnyShcVkvYr2MuISuPpxLUyCB4tBTquxgakSUzJZEZFu6YnGe_ORfE8-CCRrh15y_ypy9WVDNsAF3nUyYWk6pCJwRNQvraX8SQFICsrwejQ9kQc_166d1Jege1fIAhoTRzSEnEDJrlPLqcDB9CvO6c2iFlWblnUAQ.kItJ6VLaUIeWu_77HAcuYbxYosEwDY7Nqg9h60THdHM&dib_tag=se&keywords=aventurine+crystal&qid=1719049515&sr=8-217,https://m.media-amazon.com/images/I/513ae21eCFL._AC_UL320_.jpg
aventurine,aventurine necklace; aventurine jewelry,104; 123,False,B0CMNM98SK,"Green Aventurine Bracelet & Pendant necklace - Natural Green Aventurine Stone jewlery set handcrafted with 8 mm Beads, For Prosperity and Abundance - Free Size Unisex Adult",19.95,USD,598.5,4.3,30,,,,False,True,,/Green-Aventurine-Bracelet-Pendant-necklace/dp/B0CMNM98SK/ref=sr_1_106?dib=eyJ2IjoiMSJ9.OkVZ56EDP6V_yOF2TEnUdwCLqftLDtwgYuHnwe2kN9vAtY_AFFSRHCZcz38b6bKkoPWH29Z06K3x8hGcQ8di5F_kiZ8pOPq2tWM14q4AzKD_79RSaNoOesN2cHcj4Uy9rs1RG4oz9GsDgafHWfpmyttSaYAM7wrdlAD3G6y-72dBQnp6kzWhQevmQe9DzsUkBVFXz5-0ZT1rffN8mdI6bBogdAjm0lPh72dIFu5tOb-XhoKYz_XGuWdMQrP9ZTXhoeqOMbcSPjjGcf7z9jmN01Cnf0X1hUQX2AFXpxAxRxI.JZ3QHAvKxXF9nvTTGP77XOCybej1j_bgA2QM3tfjVRo&dib_tag=se&keywords=aventurine+necklace&qid=1719048829&sr=8-106,https://m.media-amazon.com/images/I/61CQm2nJWNL._AC_UL320_.jpg
