Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
agate,agate bracelet,228,False,B07C6CNCF6,Couples His & Hers Bracelet Black Matte Agate & White Howlite 8mm Beads Bracelet Crown Bracelet Friendship Relationship Bracelet,5.99,USD,1281.86,4.3,214,,,,False,True,,/Reizteko-Couples-Bracelet-Friendship-Relationship/dp/B07C6CNCF6/ref=sr_1_229?dib=eyJ2IjoiMSJ9.G-ViXLi9LaEP99MUqMcKQ3lV-rT9ptD73eJvDSFNhGoz37sjDqLqNl0tWnn6_vml3UB8EthHOxWQfvplt0_tL06ILuqgzo9XUJsAP64zd0kCNzqPSRO6bjUoa8J3MWcg9iWY-P1tlRqVDLdd2hbdEEAhPD7_tS74I9SuMgwfh_0n5VIzZqCKSGeEZ-4UGEfmxkk3dJJpME88PLHXKAsjlVAA4ma4gpnKXfITLaPJ5Qow3zm5CfXUVEg9YHIT0vaYGT490jzoN3O8dS-YcgTL-EI1f9ad5D-X_LVwr0nNFJc.yc75sD-U9FmxTfos9OveWeQ6snYgOjcmLQFAewT2YZA&dib_tag=se&keywords=agate+bracelet&qid=1719059671&sr=8-229,https://m.media-amazon.com/images/I/613pkeBbxKL._AC_UL320_.jpg
agate,agate crystal,300,False,B0CH81MPS6,Dragon Vein Agate Bracelet for Women Men's Gifts - Protection Healing Crystal Bracelet - 8mm Gemstone Beaded Stretchable Bracelet Pulseras Para Hombres Mujer Stocking Stuffers,19.99,USD,1279.36,4.5,64,,,,False,True,,/Dragon-Agate-Bracelet-Women-Gifts/dp/B0CH81MPS6/ref=sr_1_297?dib=eyJ2IjoiMSJ9.sv0vXDH7uxSJhcHn4rfqrEhMgSPbtZkgieYh-QGY8G1QKzqx7cQtQZ1F8nDsEXE73U11Z7-_HjFxKR9Sp9xIGqIeN8fPWYfaa8fJ0rffPVJyaAZ5CiNeU3GWUS245VCFjBj5q9VGqqWXdrONlj-0xT8s1Z4Yl6kLTqoTFr9rvaEfHkpMo9GLyUgv6a5ejS_QmVOeo4WIqVl8HI8nZfR5L2iggbFfO8oN0cscFpQ1FXJ7mYPnI0wn_mNstOsa4vBBHkblYpnnNZGSi1DsFCjraw.Lo1go5JIWR4sxthZefwlfctLYCeg108cqKHzgpxSfRg&dib_tag=se&keywords=agate+crystal&qid=1719048807&sr=8-297,https://m.media-amazon.com/images/I/61F88iXPyTL._AC_UL320_.jpg
agate,agate stone,253,False,B08R5YYJ5Z,Tree Agate Crystal Runes Set of 25 Engraved Rune Stones with Runes Book PDF,15.95,USD,1276.0,4.6,80,,,,False,True,,/Instruction-Futhark-Engraved-Symbols-Balancing/dp/B08R5YYJ5Z/ref=sr_1_247?dib=eyJ2IjoiMSJ9.jNLcY9zlTbzOCWRknVK6UeNgeoTSyWGd0zD2-qakpbKAQi4QpwmGsusOdvba9FbabN5KqUbjV7bCsRyI8pLQBbF71YLvauN9F1_cj52hdg-x3bmzNiULdUntTaC-MAu-A6xm9LdKqvp3RO9kmYzRvjITvrdrq3Ok6tOtP_hI2ma8xIdJx9LozjP8ra9fFVrugQg_rB5gMaAf5PjOp0hbajMWNfbl2_PaSpe4BEm6OcmEHcWlvqMv3yZ4YuKKOIMnJRxzBjgGAvoCXGQwvlTKitEJMKwAFXqR_zf8wacKxrA.YtUA7JAun7KOJFUvS-dAzy0sIfgNtJyIMQI17Yt2pAM&dib_tag=se&keywords=agate+stone&qid=1719048704&sr=8-247,https://m.media-amazon.com/images/I/91f+7onr4lL._AC_UL320_.jpg
agate,agate ring,9,False,B09GZYVYK5,"10Pcs Agate Band Rings for Women, Smooth Assorted Size Mulit Color 6mm Thick",24.99,USD,1274.49,4.1,51,,,,False,True,,/Morchic-10Pcs-Agate-Smooth-Assorted/dp/B09GZYVYK5/ref=sr_1_10?dib=eyJ2IjoiMSJ9.L8NQ-Z6hUWeWRSVscqNmZopl809H3q4H4QsKnVQUL-kFZauXdwcHTjT2S1Rbqnt101-RTYlwy7lo3OCTFLTyG9YjtCIeYo0qqECDW7-JEjHaOev04fR-U-AKI3qBVfSb0doOBrhH3i18nGvqgOpzAbwzgbGt6FUIEgdm5rQtpfS1TqPouQPb_yGzCrFZznBM74UVGkCkgzENHo-3xf3jm45W3bxVTyHttSGsIYFHnA0we-mVPkzWnf5aunrOdaBnNho0Ago2nFS964Pwy-bbxfnJEd-nXBR8k-rp4zVUdgw.3p_bgI9KN9Su9ThJv_9daq0VzgZ-qx-oYfwgIAlpilU&dib_tag=se&keywords=agate+ring&qid=1719048728&sr=8-10,https://m.media-amazon.com/images/I/51VZ0nDVS4L._AC_UL320_.jpg
agate,agate stone,111,False,B0BF4RW13P,10PCS Healing Crystals Palm Stone Set Oval Crystal Amethyst Rose Quartz Obsidian Clear Quartz Polished Natural Stones Pocket Gemstone Home Decoration for Meditation and Anxiety Stress Relief,9.99,USD,1268.73,4.3,127,,,,False,True,100+ bought in past month,/LAIDANLA-Crystals-Amethyst-Decoration-Meditation/dp/B0BF4RW13P/ref=sr_1_113?dib=eyJ2IjoiMSJ9.pzhQPqEMWtZPAgkMwfLn9xJVfm8wfX5q9FxQm2dEZ-mYQXwbMXdUdPr-hC5JAsZWmgwb0kM87AIe_9TpaCZ0dKTiZz7hI5XHxDwH5uNkW4UCvktb5Vd1FdKRu65HnQkEaj2Oaz97SOzlYTK5-ZpDzInGnjp6f4_iikSozQfFVSiZc15aP1JwIg0d1YHTs3STdNX5szlJQwvGNAUjIppIO8bQnKNJlOoyKOm7qRN8FodjQ6zRCskrf0VhI0OzpqGIAoSN_PKwInYg31NOo8B6yIt4VYCnyg7rSw7ZCWMzLLI.ZwVUiLuGfmUrCP2AoWc1S74-C_AUcDXqa2CJ0Ek_E2A&dib_tag=se&keywords=agate+stone&qid=1719048698&sr=8-113,https://m.media-amazon.com/images/I/71ENWlGmn9L._AC_UL320_.jpg
agate,agate jewelry,173,False,B09YD19LFP,Simple Basic Gemstone Round 8MM Bead Ball Drop Dangle Earrings For Women Teen Secure French Fish Hook Wire .925 Sterling Silver Birthstones More Colors,12.99,USD,1260.03,4.2,97,,,,False,True,,/Simple-Yellow-French-Earrings-Sterling/dp/B09YD19LFP/ref=sr_1_174?dib=eyJ2IjoiMSJ9.A8j8Y6zRbZFhpG4ETmwgAlKRAmR4qaEO_eARuzdrroU6UaUYYcOnPcp3TvIghpuRboPsoPZTqNs5XC4M7u-s7_3HyZHod0gRYHvlKrWCdJgDbs0C3BObYayw1Ga1KFZZLprTYeA_10KgYdalrnyjCGjOMtK-NCVnIHoJ7dIjZ1qJ3J3FGgz0nodYYvjeGcdI5OnDdp_z8wMAoBePT4W86dSjwD7s8dkiArxtHeSDi0UtW1lRG5lCZiK4ZxXo2bCL3BMutoI-RD3rEk9pEjTxj9W7eGzILxhZkmL_9h65sEY.p1Ejo8s8zWSpl3K8r7gfjyS4ZpHFpkssdL3-phHVRSk&dib_tag=se&keywords=agate+jewelry&qid=1719048748&sr=8-174,https://m.media-amazon.com/images/I/51io4CNg7JL._AC_UL320_.jpg
agate,agate earrings,116,False,B09YD4FQ5L,Simple Basic Gemstone Round 8MM Bead Ball Drop Dangle Earrings For Women Teen Secure French Fish Hook Wire .925 Sterling Silver Birthstones More Colors,12.99,USD,1260.03,4.2,97,,,,False,True,,/Simple-Gemstone-Dangle-Earrings-Sterling/dp/B09YD4FQ5L/ref=sr_1_102?dib=eyJ2IjoiMSJ9.sSInobBt5ktq9jzPRHeg6kRBSHSJQ6uBCysALt45CulcQBukJigr7vsEisVA9wWifhYwfu0dU19hv6hhZnZgmO4oKnEuhIJ_I1VIvw5OOwhLtkrHPpm-98giKonYBq8lcTTZyy1irVsxonVw1B4eGHZjEfpr4ZL_rpA8aVYObmNAh8QA5Ga9pKO10qb5hDfEGMMHfZYexbIQ0uyKVMo_rNxGXJnpL16KyA070Rv7-NRNtHZtfrD7-m2JUZczGrfZ08mz7qcqYqkxqhQioz4jahmj-ohNGdUDEUn2MhSkNr0.RjIeoMRN-Mcf9aeNLHoHCcJCvTJOx8_yEof_nmpTelc&dib_tag=se&keywords=agate+earrings&qid=1719048763&sr=8-102,https://m.media-amazon.com/images/I/51FTBbx7ceL._AC_UL320_.jpg
agate,agate stone; agate crystal,166; 78,False,B09PBRVSHK,"Cherry Agate Healing Crystal Tower 2.75-3.14"" Cherry Blossom Agate Natural Crystal Stone 6 Faceted Single Point Chakra",11.99,USD,1258.95,4.4,105,,,,False,True,,/Apengshi-Healing-Crystal-2-75-3-14-Blossom/dp/B09PBRVSHK/ref=sr_1_168?dib=eyJ2IjoiMSJ9.YSR_s3NLO17UAt6h8_qGn9HLw6pUHyy153R1g8ijawruNUfEt7wqvUtbRTAss_lcUNIwVeLDIY0RXFQJsE_hJp-7mkY7ubgMv3GVoTxMwxqhSIZ1pKvI_cfl-JmUR1L-i0-Zv3VLIGP-fRVOyp0uxMmwqE4pdLx-WmmNB2ZMaggqgVadScZYK_YsePyJC7dgsLBwnN8-HK-k6mwt8CLpmHNxat5Dc1CarbMxPIJQQJu8GBJfSnLIq8c9ByOf6KIvCMv9wqnHtlBpPDOuLjO_i2LxLjSd3QetC1OF8IMYaiM.-E_cK7LgmTeI2eqkNxNbLcVnN7RGbya-KcjqG7WQVXU&dib_tag=se&keywords=agate+stone&qid=1719048701&sr=8-168,https://m.media-amazon.com/images/I/313kTQO25dL._AC_UL320_.jpg
agate,agate stone,3,False,B0BNYGSF8G,"Blue Lace Agate Crystal Stone, Natural Blue Worry Stone Crystals and Healing Stones for Anxiety, Irregular Shape",9.99,USD,1258.74,4.6,126,,,,False,True,,/Gbuxska-Crystal-Natural-Crystals-Irregular/dp/B0BNYGSF8G/ref=sr_1_5?dib=eyJ2IjoiMSJ9.5wWsP-8v7m41AQl5mvj5icougdNoLqrI-Ts2sr_r3sRx8JyUBaJNKnpvS-UT0hZMI2f8-nSBpK-U3Y-p2FTjhrVIdRTnTy4LpN3E1N4p0L8oXkcnHW0AAkf9Pb9dz6xQak7gjRqzREe8Ny-SDIjmMiaLZwL00mbksYPjgoDdu5Mna-PSqc97K1DCixr-zqVOuOK-Ssa9iloGlLVv3Bv373u1aHF4rQKd14EEXl1jx3cKCUwUirafpt4Q3FfhqFBviOKnEkA0osDF1T-pKtxMVAg6OwmCzwBd7OBFsVzkT8Y.rEEjfFmiKfY6_OcQQusNjmDDv7TWu_qWtxl-RJ1nC30&dib_tag=se&keywords=agate+stone&qid=1719048695&sr=8-5,https://m.media-amazon.com/images/I/61Cz6PLBoBL._AC_UL320_.jpg
agate,agate ring,5,False,B0CM5PQ9KD,Natural Lapis Lazuli Rings 925 Sterling Silver Engagement Rings for Women Kite Cut Lapis Lazuli Wedding Rings Lapis Lazuli Promise Ring Gift For Valentine's Day Size 5-9,49.99,USD,1249.75,4.3,25,,,,False,True,,/OLIVIASO-Moss-Agate-Ring-Women/dp/B0CM5PQ9KD/ref=sr_1_6?dib=eyJ2IjoiMSJ9.L8NQ-Z6hUWeWRSVscqNmZopl809H3q4H4QsKnVQUL-kFZauXdwcHTjT2S1Rbqnt101-RTYlwy7lo3OCTFLTyG9YjtCIeYo0qqECDW7-JEjHaOev04fR-U-AKI3qBVfSb0doOBrhH3i18nGvqgOpzAbwzgbGt6FUIEgdm5rQtpfS1TqPouQPb_yGzCrFZznBM74UVGkCkgzENHo-3xf3jm45W3bxVTyHttSGsIYFHnA0we-mVPkzWnf5aunrOdaBnNho0Ago2nFS964Pwy-bbxfnJEd-nXBR8k-rp4zVUdgw.3p_bgI9KN9Su9ThJv_9daq0VzgZ-qx-oYfwgIAlpilU&dib_tag=se&keywords=agate+ring&qid=1719048728&sr=8-6,https://m.media-amazon.com/images/I/716S5MkUJ2L._AC_UL320_.jpg
agate,agate necklace; agate crystal,81; 267,False,B083SMHFC4,"natural stone pendant, irregular plated gold edge crystal agate stone pendant for jewelry making DIY necklace charms 25X30-35X45mm (2 Pcs)",15.99,USD,1247.22,4.1,78,,,,False,True,,/natural-pendant-irregular-necklace-25X30-35X45mm/dp/B083SMHFC4/ref=sr_1_83?dib=eyJ2IjoiMSJ9.3dCkOInv0p2Q7ZsmKMT451cROIK7pMqBob_xRpdlam2K55W3PsEnZrdAH_PYRknqBr94oGxFTc3JRuAUdmEAjyq274ATx65w8qV_ZwIBEbtYNrq6dDQ-iSJL2yQiAbwENzVTA1FCRYmVq6SMG938UwWCFfibzX60CPcc6mWwZ2_t-Kxz_8dUo8G7SAqf4WQN-Hd2WwUOfQj1B-PefJaPIrUy7ofvRdEbdWckEs6ieMuRyjxplTCaGHQox5qBEBT-ALnTYRiHZozeHWW8jpwlnXopyPvGpZTWpngs3cjDd7g.R4grshr8g4dhNUvT86sWi-__UK1YY_jp2tQGsnn3ZyA&dib_tag=se&keywords=agate+necklace&qid=1719048711&sr=8-83,https://m.media-amazon.com/images/I/51GXZ4e6wuL._AC_UL320_.jpg
agate,agate stone,128,False,B0BL31SHL1,1 oz Black Agate Crystal Tumbled Stones Polished Rocks - Natural Gem Stones for Healing - DIY Crystals for Protection,6.99,USD,1230.24,4.5,176,,,,False,True,,/Black-Crystal-Tumbled-Stones-Polished/dp/B0BL31SHL1/ref=sr_1_130?dib=eyJ2IjoiMSJ9.pzhQPqEMWtZPAgkMwfLn9xJVfm8wfX5q9FxQm2dEZ-mYQXwbMXdUdPr-hC5JAsZWmgwb0kM87AIe_9TpaCZ0dKTiZz7hI5XHxDwH5uNkW4UCvktb5Vd1FdKRu65HnQkEaj2Oaz97SOzlYTK5-ZpDzInGnjp6f4_iikSozQfFVSiZc15aP1JwIg0d1YHTs3STdNX5szlJQwvGNAUjIppIO8bQnKNJlOoyKOm7qRN8FodjQ6zRCskrf0VhI0OzpqGIAoSN_PKwInYg31NOo8B6yIt4VYCnyg7rSw7ZCWMzLLI.ZwVUiLuGfmUrCP2AoWc1S74-C_AUcDXqa2CJ0Ek_E2A&dib_tag=se&keywords=agate+stone&qid=1719048698&sr=8-130,https://m.media-amazon.com/images/I/61ruFWHpNjL._AC_UL320_.jpg
agate,agate necklace; agate jewelry,212; 100,False,B0B8DYMKK8,"blue, black or green Stud Earrings and Brazilian Necklace of Natural Agate Stones - Brazilian Designed 18k Gold Plated Earrings and Necklace for Fashion Lovers - Comfy Hypoallergenic Statement Jewelry set for Women 3/4 inch (1,8 cm)",35.0,USD,1225.0,4.4,35,,,,False,True,,/Brazilian-Stones-BStones-Natural-Earrings/dp/B0B8DYMKK8/ref=sr_1_214?dib=eyJ2IjoiMSJ9.Zpz_c5yU7OUXJufHGtXpqm5IZap9cB90or_-jJvuoJHFW9WkVpkTQyQwaWCcrpqxAM4DPKf2WmsqBhcRJbJ5bSSKZ5XfQxnwvtVZxvdqEk9gIyAplY_dsivtuc5qH-kKc7hnZkHiN0Jqwnsjuc1ERkavgiwozVibeAlwAgFCm1eBgmDgzjCqQOnHHjt1PJInK_NK4OO5A1S9HrzmOB2iSN95wdK_9gLZMU-RLxPfgGxCUSKiwIhHypPlce8oz5NpFOScu2SV76_wCpraV4BE1MfcAIDUgFDpF4g220kY-hg.CU4sTv51ao0AEulkp56EyDpgM0dAB_yK8BC87yyF04U&dib_tag=se&keywords=agate+necklace&qid=1719048717&sr=8-214,https://m.media-amazon.com/images/I/51OsZetD-XL._AC_UL320_.jpg
agate,agate stone,257,False,B0B6CMYFFL,Natural Red Agate Stone Spacer Beads 6x3mm 38cm/str Flat Round Loose Semi Gemstone Caps for Making Bracelets Necklace,11.99,USD,1222.98,4.5,102,,,,False,True,,/Natural-Spacer-Gemstone-Bracelets-Necklace/dp/B0B6CMYFFL/ref=sr_1_251?dib=eyJ2IjoiMSJ9.jNLcY9zlTbzOCWRknVK6UeNgeoTSyWGd0zD2-qakpbKAQi4QpwmGsusOdvba9FbabN5KqUbjV7bCsRyI8pLQBbF71YLvauN9F1_cj52hdg-x3bmzNiULdUntTaC-MAu-A6xm9LdKqvp3RO9kmYzRvjITvrdrq3Ok6tOtP_hI2ma8xIdJx9LozjP8ra9fFVrugQg_rB5gMaAf5PjOp0hbajMWNfbl2_PaSpe4BEm6OcmEHcWlvqMv3yZ4YuKKOIMnJRxzBjgGAvoCXGQwvlTKitEJMKwAFXqR_zf8wacKxrA.YtUA7JAun7KOJFUvS-dAzy0sIfgNtJyIMQI17Yt2pAM&dib_tag=se&keywords=agate+stone&qid=1719048704&sr=8-251,https://m.media-amazon.com/images/I/71dOioyt3vL._AC_UL320_.jpg
agate,agate necklace; agate jewelry,50; 194,False,B0BFDYQJPG,Love Heart Crystal Stone Necklace for Women,18.99,USD,1215.36,4.1,64,,,,False,True,,/COAI-Stainless-Crystal-Pendant-Necklace/dp/B0BFDYQJPG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.3dCkOInv0p2Q7ZsmKMT451cROIK7pMqBob_xRpdlam2K55W3PsEnZrdAH_PYRknqBr94oGxFTc3JRuAUdmEAjyq274ATx65w8qV_ZwIBEbtYNrq6dDQ-iSJL2yQiAbwENzVTA1FCRYmVq6SMG938UwWCFfibzX60CPcc6mWwZ2_t-Kxz_8dUo8G7SAqf4WQN-Hd2WwUOfQj1B-PefJaPIrUy7ofvRdEbdWckEs6ieMuRyjxplTCaGHQox5qBEBT-ALnTYRiHZozeHWW8jpwlnXopyPvGpZTWpngs3cjDd7g.R4grshr8g4dhNUvT86sWi-__UK1YY_jp2tQGsnn3ZyA&dib_tag=se&keywords=agate+necklace&qid=1719048711&sr=8-52,https://m.media-amazon.com/images/I/619Y4TlEACL._AC_UL320_.jpg
agate,agate necklace,194,False,B08T1G5WGQ,"Crystal Peace Buckle Pendant Necklace for Unisex with Adjustable Rope, Healing Stone Amulet for Protection",19.89,USD,1213.29,4.5,61,,,,False,True,,/Yatming-Crystal-Necklace-Adjustable-Protection/dp/B08T1G5WGQ/ref=sr_1_196?dib=eyJ2IjoiMSJ9.Zpz_c5yU7OUXJufHGtXpqm5IZap9cB90or_-jJvuoJHFW9WkVpkTQyQwaWCcrpqxAM4DPKf2WmsqBhcRJbJ5bSSKZ5XfQxnwvtVZxvdqEk9gIyAplY_dsivtuc5qH-kKc7hnZkHiN0Jqwnsjuc1ERkavgiwozVibeAlwAgFCm1eBgmDgzjCqQOnHHjt1PJInK_NK4OO5A1S9HrzmOB2iSN95wdK_9gLZMU-RLxPfgGxCUSKiwIhHypPlce8oz5NpFOScu2SV76_wCpraV4BE1MfcAIDUgFDpF4g220kY-hg.CU4sTv51ao0AEulkp56EyDpgM0dAB_yK8BC87yyF04U&dib_tag=se&keywords=agate+necklace&qid=1719048717&sr=8-196,https://m.media-amazon.com/images/I/71-52xLA-TL._AC_UL320_.jpg
agate,agate bracelet,46,False,B0CP7464K5,Natural Chakra Healing Power Crystals Macrame Bracelet Yoga Double Layer Stone Beads Gemstone Meditation Relax Anxiety Bangle for Unisex Women Men,9.99,USD,1208.79,4.4,121,,,,False,True,,/MASSIVE-BEADS-Crystals-Bracelet-Meditation/dp/B0CP7464K5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.6jGi-zKdytBgkdZsOVFzd1Qap1M-0i2X5BieVgCjSF63xeJnXfe8WnX80ZiRNSe-8n60lH2CwJXjaphjxnmi6zkiXMV4BScNy-PsOyhe51rLrymj7TcQGoXU-Noe3TkOiIwQbyqEfWnir3h9xiamQpitFemo3UP3VOXOPPouJ6bhCRmKC7fD3gLH_EhmhiJnGn4Zj3M6QyeY_PAkeF3PAZ7EoICFla9Y3TUPw2uXfZFrgxQP5-sHze-Kl_8EPl2yBN3nxAcj-ndq68IKDdzwOP44f3ZlKoPz7uW9t-FKAcQ.H9BIgZq2fl7uMEY5YpYwxoH5qSKZPeds5bbMNaQaZtw&dib_tag=se&keywords=agate+bracelet&qid=1719059663&sr=8-47,https://m.media-amazon.com/images/I/61b0yBQRgzL._AC_UL320_.jpg
agate,agate stone,277,False,B0C7WKZX8W,"Livant Agate Coasters - Set of 4 Geode Stone, Crystal Gemstone Coaster Slices, Decor for Drinks, Unique Natural Rock Tray (Grey/White)",39.99,USD,1199.7,4.3,30,,,,False,True,,/Livant-Agate-Coasters-Crystal-Gemstone/dp/B0C7WKZX8W/ref=sr_1_279?dib=eyJ2IjoiMSJ9.jNLcY9zlTbzOCWRknVK6UeNgeoTSyWGd0zD2-qakpbKAQi4QpwmGsusOdvba9FbabN5KqUbjV7bCsRyI8pLQBbF71YLvauN9F1_cj52hdg-x3bmzNiULdUntTaC-MAu-A6xm9LdKqvp3RO9kmYzRvjITvrdrq3Ok6tOtP_hI2ma8xIdJx9LozjP8ra9fFVrugQg_rB5gMaAf5PjOp0hbajMWNfbl2_PaSpe4BEm6OcmEHcWlvqMv3yZ4YuKKOIMnJRxzBjgGAvoCXGQwvlTKitEJMKwAFXqR_zf8wacKxrA.YtUA7JAun7KOJFUvS-dAzy0sIfgNtJyIMQI17Yt2pAM&dib_tag=se&keywords=agate+stone&qid=1719048704&sr=8-279,https://m.media-amazon.com/images/I/71dVf38cmmL._AC_UL320_.jpg
agate,agate crystal,221,False,B0C7WMC4GD,"Livant Agate Coasters - Set of 4 Geode Stone, Crystal Gemstone Coaster Slices, Decor for Drinks, Unique Natural Rock Tray (Brown/Yellow)",39.99,USD,1199.7,4.3,30,,,,False,True,,/Livant-Agate-Coasters-Crystal-Gemstone/dp/B0C7WMC4GD/ref=sr_1_218?dib=eyJ2IjoiMSJ9.5T0SMrMsUfHJjpLy5r6YCg79tbVy7MR24sQwPLsjVIr8x9ugjIlj83L2wno0k5PYrlr71ZPrS72e2fJ6yP6ZO0ylGfuEueiRZgCgNZ1eOno1N-XtJL5SPG1fLUwEU32W7nx5p1Cy6wxHt08UTI5LeCHyAcogkA19ucfA8x9EW3U5L-aReUwDqwLjnz2KppBdKjkEZlg8KL_4ksge4zM20l8qB8IUit9LP37llxuTcyfKavN20GHImNhuxILM2OephtaqsVNRgKzxAqBHsiusrV27rfnfv1QT60OOu4DDg0Q.KDCfImFYuMbqeT0Coe0gsdM_zGWJoge1nKSqjRDH_TI&dib_tag=se&keywords=agate+crystal&qid=1719048804&sr=8-218,https://m.media-amazon.com/images/I/71nhwHI3PoL._AC_UL320_.jpg
agate,agate stone; agate crystal,16; 2,False,B0BWJ4QN6M,"60 Pcs Agate Slices Bulk Geode Agate Light Table Stones Slide Agate Pendants Irregular Healing Crystals Colorful Agate Rock Irregular Table Decors for Home Room DIY Jewelry Decorations, Not Drilled",39.99,USD,1199.7,4.2,30,,,,False,False,50+ bought in past month,/Agate-Pendants-Irregular-Crystals-Decorations/dp/B0BWJ4QN6M/ref=sr_1_18?dib=eyJ2IjoiMSJ9.5wWsP-8v7m41AQl5mvj5icougdNoLqrI-Ts2sr_r3sRx8JyUBaJNKnpvS-UT0hZMI2f8-nSBpK-U3Y-p2FTjhrVIdRTnTy4LpN3E1N4p0L8oXkcnHW0AAkf9Pb9dz6xQak7gjRqzREe8Ny-SDIjmMiaLZwL00mbksYPjgoDdu5Mna-PSqc97K1DCixr-zqVOuOK-Ssa9iloGlLVv3Bv373u1aHF4rQKd14EEXl1jx3cKCUwUirafpt4Q3FfhqFBviOKnEkA0osDF1T-pKtxMVAg6OwmCzwBd7OBFsVzkT8Y.rEEjfFmiKfY6_OcQQusNjmDDv7TWu_qWtxl-RJ1nC30&dib_tag=se&keywords=agate+stone&qid=1719048695&sr=8-18,https://m.media-amazon.com/images/I/81a0HETavjL._AC_UL320_.jpg
agate,agate ring,174,False,B0CBS3353P,Natural Gemstone White Gold Plated 925 Sterling Silver Flower Cluster Ring Jewelry for Women,29.99,USD,1199.6,4.8,40,,,,False,True,,/Silvershake-Natural-Sterling-Gemstone-Birthstone/dp/B0CBS3353P/ref=sr_1_172?dib=eyJ2IjoiMSJ9.LRaWGSY_LAvSjwx8qAMMgOrmQqxji5wi66FMtL-4uPi0J3YlZ1nz4gem8pCJ9DwjRf5uWtUn_GtX40YSGzbzBiGuN0PWDtI-FsZuZcc6wnt_PCJ0IhDkWhpL17C9zEw6_X_OnlsJaytnfq4_gYlHIPZgZR7IOEJx5s2TlQt35YfHAPXH_nPK1fKmZRV7bEi8O3fCta-AryAJVRs-Zy9sfXrM8UhCX5NQmF__1ox4qTtyzeYilHtelEJ_agyVSoIyqBU6fDEIl1_AhFSg2hD7a-HB6L0HfnJbSeE_tqQ-SvE.U7UVPDYAUAIyR8deFIwdJ03cs4m0yuC4HDhh3vqsUmM&dib_tag=se&keywords=agate+ring&qid=1719048732&sr=8-172,https://m.media-amazon.com/images/I/51chsM0LJNL._AC_UL320_.jpg
agate,agate anklet,60,False,B004FOAJ3K,Artisan Handmade Rainbow Moonstone Anklet .925 Sterling Silver Clear Beaded India 'Mystic Stone',69.99,USD,1189.83,4.1,17,,,,False,True,,/NOVICA-Rainbow-Moonstone-Sterling-9-5-10-25/dp/B004FOAJ3K/ref=sr_1_61?dib=eyJ2IjoiMSJ9.2SmPTXOG1sgVlh2KSS7OnhbgqM_H1emkI-wQ-YY-Ba15-C2As3OWvP1NjxRRh1ZbJreDUWTrQV7W_GiJ1mHOEzOUtvQ6j6iZKBVoWPsJYqtO_8MiTXrE3oQqakI679GxdLBQdLKyTcgprfmT0e5AmmjnGM_fuUlAMYq3gO2MZiNZy15R3DtWTYkgU5mSf-q9ZNCNJ0r4EdYjaWS11DCEwcyYE0091f6L9dtbpqGL8xZ9hpoBBl4CbN1Bh5x2uM0CTAG53dA_5jUQnPYkjnkyUOAm9owy5MFgFjiWfqtqM6k.6gxR0VHIl1d8PIxQP-HdDm6741FW8cb7zEqFhWPFGag&dib_tag=se&keywords=agate+anklet&qid=1719048782&sr=8-61,https://m.media-amazon.com/images/I/71ljto6HUdL._AC_UL320_.jpg
agate,agate crystal,108,False,B07WWD4RDK,Natural Quartz Moss Agate 40-45 mm Ball Sphere Gemstone A+ Hand Carved Crystal Altar Healing Devotional Focus Spiritual Chakra Cleansing Metaphysical Gift Men Women,9.99,USD,1188.81,4.5,119,,,,False,True,,/WholesaleGemShop-Devotional-Spiritual-Cleansing-Metaphysical/dp/B07WWD4RDK/ref=sr_1_107?dib=eyJ2IjoiMSJ9.EZyhitk3DCGLMqlI73Zg4g_yE7xiisQnDyYP1hH991px60ViIbq71H_1p_O-zWSEiM4nMuhyldogMdqSF1YBZ69wIhndltO0GcSrNB3DEMgs3Wyyy86VEtOzjxF1WClhAy-pw9HCxBpuASw7WWqG6PB18kUfetdqwSHE4mFuVHeyrTnQXCKv8SDs9JVvQGYj7dCHpdH01tKYOg2BMXC9T4MSEfg0PZstUfRpp_XaMgvVfG8DDeyY5t_UMokHTHZ8H2BRpCozx55PS-wA3Dau_K-BwJ1k6vB77gLbekffE24.-lMw0g06WTgGz0llXmm9lUZJ4AB8tkx9P0C3JOtgaAQ&dib_tag=se&keywords=agate+crystal&qid=1719048801&sr=8-107,https://m.media-amazon.com/images/I/61ZP95CVUPL._AC_UL320_.jpg
