Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
clear quartz,clear quartz bracelet,192,True,B0CXPRMVVT,𝐌𝐨𝐨𝐧𝐬𝐭𝐨𝐧𝐞 𝐁𝐫𝐚𝐜𝐞𝐥𝐞𝐭𝐬 Gifts for Women Teens Stretch Beaded Bracelets for Women Birthday Christmas 𝐆𝐢𝐟𝐭𝐬 𝐟𝐨𝐫 𝐇𝐞𝐫 Women Jewelry for Mom Daughter Wife Sister Grandma Aunt,14.97,USD,1467.06,4.8,98,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozMjgyOTQ2ODA1NzczNDgwOjE3MTkwNTk2MDU6c3BfYXRmX25leHQ6MzAwMjM3MDYwMTk0NjAyOjowOjo&url=/SheCare-Moonstone-Bracelet-Bracelets-Christmas/dp/B0CXPRMVVT/ref=sr_1_193_sspa?dib=eyJ2IjoiMSJ9.v4JGzHXBsub2_zLLsVK_qcCNTfP82t4WT4ilAP-BAKl3oD20Jdj5H8xsupOysW3um7dS9Q7Q2J73c6-mlJg3SLBjE0pMq-Y3JdHNPDcocFR9zqpW6n-dF6gaGipOyddyj6Vc94NrS24TvqEapeJ8H7SBQiwle8p6PhGZOghJJZvCqXqQmee2HS_gDuVu4OGqry8J21DwPI1gLbuZgCxy8lfCDQggCIfliWwxKtNaWMF6xr_ZBzyg7p9xg355k1hqeVLPOJAkFAMNP0zcUTrBjm0AJYRoq71IAgEwkKTY1CM._ObezNNq_Tze2oab5eAHXY4uVyQLdGA9UEP3VQTDNAY&dib_tag=se&keywords=clear+quartz+bracelet&qid=1719059605&sr=8-193-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/91TVuW+bIHL._AC_UL320_.jpg
clear quartz,clear quartz stone,119,False,B09X2XMK86,YATOJUZI 1Inch Clear Quartz Natural Heart Healing Crystals Love Stones Sets Bulk Polished Pocket Palm Thumb Gemstones Energy Reiki Balancing Meditation Therapy 5PCS,8.99,USD,1465.37,4.5,163,9.99,1.0,0.1,False,True,,/YATOJUZI-Crystals-Gemstones-Balancing-Meditation/dp/B09X2XMK86/ref=sr_1_116?dib=eyJ2IjoiMSJ9.QsC3gNuPS298SX4qCCIRhoLSNzwJHgc_vMWTey9FluD_3PZdWgAEkQwpdNNm652BSUGuNPhhzZJyHfBwcg3rSL_FiSEU42EaPlpEhqYioI_ualsuSlDEW4bU2Bkv2iwI7Q0IRsmq18hsn4garU94aACmaDB9aaMputbEv-ay7BZK71SAYBD6bxZcOk-XOUt7GgTA5fWrrxLMHiXWzmTOZZrQ52h3_zw75UXTkZu1OLwicE0Y2CRtZB8Nuw8uh054sendXhSEE4TV8_auRjY7fbEbrXskvpB87FxBDOGznmg.YMsgZ2xV7xOprliddvoyMS0p2eSPMV-VPZIqDYFCB24&dib_tag=se&keywords=clear+quartz+stone&qid=1719048259&sr=8-116,https://m.media-amazon.com/images/I/41NTKLwi+EL._AC_UL320_.jpg
clear quartz,clear quartz necklace,109,False,B08N63T9P6,"Gempires Clear Quartz Chips Bar Necklace, Crystal Quartz Necklace, April Birthstone, Gift for Her, Clear Quartz Jewelry, 18 inch Adjustable black plated chain",18.99,USD,1462.23,4.0,77,,,,False,False,,/Gempires-Necklace-Crystals-Birthday-Gemstone/dp/B08N63T9P6/ref=sr_1_111?dib=eyJ2IjoiMSJ9.t0r0yCM3UwmE3HRnAW7SsGUb9i5nWs73p9He_1QdYaVMc6l9bG8YqvsP_TM1sVZVtqjTfeFdezAarOBh-zugUa4aDIXANi619G3KvVP5Tw8ObpvY-d-kMMzosrRe-05lRmeELptPgfZ1lzgM-XL96hUxj3C_j8DhJgP8k8Taly13RXr4VDd1hyUPyIwgmsNtVO1BNuJ7O8p2HnNI91k1ucOVRIR1w5UQzcvjurkmfgy6th8OatosQktD9oj9fu0B6OEfmtRfvGH2SNbYmjI6CUVKW0HH1fYLTcv1b90SqII.Rs0ejTqps-kGdzhHlL_oPwI9VZ4PW_AQQDzQ0OdoKX4&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048274&sr=8-111,https://m.media-amazon.com/images/I/61BQw8pQRXL._AC_UL320_.jpg
clear quartz,clear quartz ring,142,False,B07YNLL816,Round Rose Quartz 925 Sterling Silver Ring - Delicate BOHO Chic Jewelry - Fashionable and Stylish for Girls and Women with Velvet Gift Bag - Made by Indian Artisans - Size 5-10,19.99,USD,1459.27,4.1,73,,,,False,True,,/Koral-Jewelry-Delicate-Sterling-Vintage/dp/B07YNLL816/ref=sr_1_144?dib=eyJ2IjoiMSJ9.I4OlJmwFvf1d4Pvab7Q6EV3yJ-TS9IMFr7jtS6v0WPiV0LyEeAmWUZesZCnYMhooOd8SAwVAMLXdJSl7-d3qn7QDU0YXc1sHnjP8j9j30-hPpM4S6lssIal7hdWwKDQfmWZPuusjIkPL0Hx0YtDxV_kEHB3SKoJkxTHba7HFbJnkg4aca_mkfhSMxLg8H3CfBT8Ddyl2FGaVRQcduabfDeebjlKvdXby6jLhSwE1U2CfKbT7sEA7laOy2QyS2ZcpwXVxBry9q1xEAprkfraX0qf32IStu4KTDjFLKldRbyg.evlbsyx94_TE2EVfHGVtgAnaOAqfKuZEIfS9oh_5a6I&dib_tag=se&keywords=clear+quartz+ring&qid=1719048287&sr=8-144,https://m.media-amazon.com/images/I/61A6ODPnsdL._AC_UL320_.jpg
clear quartz,clear quartz crystal,247,False,B09WKBHT8W,"Zenkeeper Large Clear Quartz Sphere Ball 2 Inch, Natural Clear Quartz Ball for Meditation, Reiki, Crystal Healing, Home Decoration",17.99,USD,1457.19,4.2,81,,,,False,True,,/Zenkeeper-Natural-Meditation-Crystal-Decoration/dp/B09WKBHT8W/ref=sr_1_249?dib=eyJ2IjoiMSJ9.LzLzoiPUFmNl8QL1UdBbUz5FllRNTaLiKBqdufZblQwCNDgP8qfWwkwcux8ygLzNwzFyvfO_1o1oq7yeeLd9_TvvgI5mv2RgrUTL8P8oeg0ajYFra9BrdwcUa07Ta7EfJbZAPyiTlpASWE1ayjyL-AeKSKsWL28Flgf-TXNz8rzbsbKGEU2BL5SGzQfm_nx6-IEiaV7bD-9ihLmrLzN7lseRmyUGfMMWeN6OrEA6azZVTSK1Gseth3kV2KylpGCp1RmQ9q2OKaU1tOW72qxknmzlnlq13NRrKVZBBmHpDKI.-EY4jQbqXG4p5dwQVs5BZqQY7UyCCaP-GFl4sutDCKs&dib_tag=se&keywords=clear+quartz+crystal&qid=1719048350&sr=8-249,https://m.media-amazon.com/images/I/61-RM9yqLDL._AC_UL320_.jpg
clear quartz,clear quartz necklace,156,False,B0BBPFHB2F,Anjiucc Natural Gemstone Crystal Pendant Necklace Stone Holder Necklace Cord Hand-Woven Necklace with Adjustable Length for Women Men,7.92,USD,1449.36,4.4,183,,,,False,True,50+ bought in past month,/Anjiucc-Gemstone-Necklace-Hand-Woven-Adjustable/dp/B0BBPFHB2F/ref=sr_1_158?dib=eyJ2IjoiMSJ9.anb5y1CgS7bPIKFQzE9DUMI1R3LqsHKVp7IvS3hjNN3Ysdv9Z1hXdIS7Ao6_sT9a3uUfGZMQDFSiTVxeo52N1UjIcdkWzTY_1Da1VZFaD5Id6FkTMNTsR8k-0nFKVnM6JSdvG08zZod1sIL8HR6T6zQITSWZ5oFsRZCNJYXSlanMPSr5WiGib8tL46w44cl7UYFYs8AA0S4zyURHr0xCBR3JHjUN_kLzxgQp5C3MpIjNOmAKtCueClUKbxjgA5yvbGqrAGN110EQbjSIy3XDNOQ4h3okmjO2T57prIFvCoE.h-CE6uoM72n1_9ILmm8drdlR4QpPGFw3jbeqyteM938&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048276&sr=8-158,https://m.media-amazon.com/images/I/51HQor+ABbL._AC_UL320_.jpg
clear quartz,clear quartz bracelet,116,False,B09V4P51CG,Crystal Vibe Natural Aquamarine Bracelet - Healing Stone Soothing Bracelet - Bring Positive Energy - Aquamarine Crystal Bracelet for Everlasting Joy,19.99,USD,1439.28,4.3,72,22.99,3.0,0.13,False,True,50+ bought in past month,/Crystal-Vibe-Handmade-Aquamarine-Bracelet/dp/B09V4P51CG/ref=sr_1_117?dib=eyJ2IjoiMSJ9.dJ2COarO0fDGFM-UtY9wqsNoZbLGprGL8_shqrc-eM_Uur-Uaw4nun9pRTuZkqD7RRXqfeSZcXrUPb21iHEoMy3hvTCw6Ug5VVQZzfur5npMg440f_K4KKSj_ZszITyW7ztGs5KvfaIc8f-THanA62_XExFv87tD25SduNg53k0qsykSgh5AS_r5VTgvHEsuJJMUrIdyO7p7qRSun6abCO00RHeAVhQLytJLGa94Qtz8u9rRQqgb8bSrgN-yJ8J-b-6gr2Lj--XyUaoKbU_X9fSFaH4YELmRbl2GHDOnGyk.YhXgo4s6xhLj7QV9qm2GDHo5_YopbxzxP_sv0cxt21Y&dib_tag=se&keywords=clear+quartz+bracelet&qid=1719059602&sr=8-117,https://m.media-amazon.com/images/I/51P5Tr++mhL._AC_UL320_.jpg
clear quartz,clear quartz crystal,181,False,B098SCS36B,Clear Quartz/Rose Quartz/Amethyst (Mix) Orgone Crystal Pendulums for Divination and Dowsing Crystal Pendulum with True Pendulum Motion Spritual Crystal,7.99,USD,1430.21,4.4,179,,,,False,True,100+ bought in past month,/Amethyst-Pendulums-Divination-Pendulum-Spritual/dp/B098SCS36B/ref=sr_1_183?dib=eyJ2IjoiMSJ9.Lav7kg5apEIsgA8OGSIPe66buZ37Z66q-N0DMQPwBhsfXSA28jbq92aWhvRocl_6eIgOP06yutL6LPTgbyGLlJULbnLecDhxTsqa2HS57za0Ssc68LkLGFb6tAHlwodu7BcFAWKpHAX85x3WVdbmi-Vcdo65Qv7VoNgMW60bbg5dnww2jjYVHjXoITtQGrW1fYLfPbpwkxDTR6ouu-ayxUlEngKYoBPfcBgdxd1ZsoNt1wAzWN10MblLIYQ3JdUywHgyejXtYXmz2flMSGETkQ-2MpT6GDY1XMNR6zkXkeo.3OJ_32jlr-EkaVSokSileMCtI9RAJrtuTdkNF6sDmS8&dib_tag=se&keywords=clear+quartz+crystal&qid=1719048347&sr=8-183,https://m.media-amazon.com/images/I/61pFZxdl-cL._AC_UL320_.jpg
clear quartz,clear quartz necklace,264,False,B0932PVDGV,"Natural Crystal White Quartz Rough Stone Reiki Healing Necklace, Brown Rope",13.49,USD,1429.94,4.3,106,,,,False,True,,/Natural-Crystal-Quartz-Healing-Necklace/dp/B0932PVDGV/ref=sr_1_264?dib=eyJ2IjoiMSJ9.g-1egAXMMVNVg-sJz9Wp1MIiX-3mSyY1oe9OMTJpLYqBEAEbzu9HHB7ZhwtJEe5BXvTzkfgAxmGXvD-yb2tkGGxuiXMFaKFlbzuwfvX97YbjlvNL3U4F8h5jJr73VLyGm3pqwvpHobYqLi-Ul54sH17MyS2iCI5ueR1DBK8aFj9bHsdU3fK7-YBoIT07t3Jni_MiffUlTO4fE9H0SGouzpEoqqSCe9bKdW5DTLcyraTE4D-Tks08AOvpC-4cMDMwrMzO6wC8luZ29erYXSvy8YSSRFIC9WfdSmvlVzFO7nY.lQ-uZ7-twQS9YGP6ma-xm7cEhEoM0whuZzhAOJl-uXY&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048279&sr=8-264,https://m.media-amazon.com/images/I/61XjLY-uK0S._AC_UL320_.jpg
clear quartz,clear quartz stone,215,False,B0BL34DT35,1 oz Clear Quartz Crystal Tumbled Stones Polished Rocks - Natural Gem Stones for Healing - DIY Crystals for Protection (2nd Grade),7.99,USD,1406.24,4.5,176,,,,False,True,,/Quartz-Crystal-Tumbled-Stones-Polished/dp/B0BL34DT35/ref=sr_1_210?dib=eyJ2IjoiMSJ9.5hI6RjNluAZUs9_vLkhHvPfBOr88kwr5HrddT5RayiMiw68MJDCh_g3s77_xjKLhEMfitc4qwjt4CmpdFFOgPbq4m_WZzzts29S9GKt8fJafXxrWwmFpxGXjts6eQTspLRYP9LKeLAs-b3zgbDVNSpxElwPZM66uvqJQrCceWNJzZddmKlawzi14gH99nFYAvuirjOUGdONDtkuOpVvHGg-miIhvUKFo_IYt5jrn1mGJQuWPDN2Nxd9Rm1a2z4dM_AGLqLl6BQzb8BzixyvNQuiZus-nt3-MTolehulS_mg.R7KeKPPomPF9-baC8SZMdptUQs4T68ns8J_LKs7y3p4&dib_tag=se&keywords=clear+quartz+stone&qid=1719048265&sr=8-210,https://m.media-amazon.com/images/I/610JCf2U2iL._AC_UL320_.jpg
clear quartz,clear quartz ring,151,False,B00UYGOHHC,925 Sterling Silver Cushion Cut Birthstone Stud Earrings for Women,36.0,USD,1404.0,4.2,39,,,,False,True,,/Sterling-Silver-Cushion-Cut-Checkerboard-Earrings/dp/B00UYGOHHC/ref=sr_1_153?dib=eyJ2IjoiMSJ9.ckB-ImfyXKhWJdzkE-jKehXpC77z3YJydkJad0X2oITpX47BF4hu01GUfucdmySC11Ud0iaFxfp69MfhO0qhxuyZ0-DkTYMsDN94LBDU5m2zR-1K76HDlsQIy-8Rm4M_niFjb8b9m15BgULvMbBWkFDjhrdOKLffuTfQ24BKpgevtVhhzljwjSbcPIScWr9f0Kq7d2Jbmq3b8dFGB1JhRfToJp4G3Qr-SZXlyxm1L057-QtyvVP0RXOnc42HKscHoPl_Mfkwh5TvD8FnaUCpXH57GGU_k-n750aq2xeWYr8.ARLdYkwHlWqkqJhsOakUgmTpObz2za1vJhue9VwIr6g&dib_tag=se&keywords=clear+quartz+ring&qid=1719048289&sr=8-153,https://m.media-amazon.com/images/I/61tySJyMxCL._AC_UL320_.jpg
clear quartz,clear quartz jewelry; clear quartz bracelet,213; 65,False,B0B433GJLT,"Gemstone - Small, Medium, Large Sizes - 3 Beaded Bracelet Set With Gift Box - Bracelets For Men, Women, and Teens - 8mm Beads",18.95,USD,1402.3,4.5,74,,,,False,True,,/Cherry-Tree-Collection-Gemstone-Bracelets/dp/B0B433GJLT/ref=sr_1_215?dib=eyJ2IjoiMSJ9.DQGBVrTu9so6PvldQrO18_zXriDXploOu8gpW6-Gt-Y18HQWmN_zOqG_6dY4zq51JGzBr0Ki60y1r0cdTm0Ld-vR-5q7wWdrBACTRHWIl9aNYqXJSPSkbt7rnE7rPI6tj5mCSj4I-vkIv3wAONp_7CYA5jh_GSZpTlJepvYopP-OkealJvyhrGUS0TAarsI4ti3RhNQhNajnDKpvtS8tmH_NyAnVBbdZPaBXxE4a3a59Wm24UWckbRddHVHc1YtI4aT-gun8VGQNsj-bTPwlUDSKzYq5ePYJxeNT4OqwUzo.SI2dKaysVhhpMui5NzV80Huc3awg3ASAxXM_7gqTyd8&dib_tag=se&keywords=clear+quartz+jewelry&qid=1719048302&sr=8-215,https://m.media-amazon.com/images/I/61s9XuHyaWL._AC_UL320_.jpg
clear quartz,clear quartz anklet,2,False,B0B77KCRD2,"Rose Quartz Anklet Ankle Bracelets for Women - Waterproof Beaded Healing Crystal Anklets, Plus Size Chakra Gemstone Bead Anklet (Stretchy Adjustable - Plain)",11.99,USD,1390.84,4.0,116,,,,False,True,,/Quartz-Anklet-Ankle-Bracelets-Women/dp/B0B77KCRD2/ref=sr_1_2?dib=eyJ2IjoiMSJ9._LkPM4dsACr5FlrMZLiw6wCLRM-x1rzZ6Jq0bjI_6iHqa8WyrPzJvwcrZI3PAXLizWX26xKpSWzQZOmHHfEkQyRib-0-CnUCpTc6ywSbMAlBfPONMenkwNaJopppavHND-cvjlMhMq2ql2UgbODyPLdXUnc1fhoXZJXFUUdnLrninW2JcOcjEsQ4XqXCONCeNIR8TgMmBxwXqvS2dYsFM7ijyVtca0G9P3Hcs2wT9AaFfCeVnHX43Y6pPEJrwnxq3ULqWxVKmK05MNH0PsgQiUKJvRiXP69z7odc86YNrIQ.B1VYARjwpBPAcJ-A_NGJVuaEg3A1j1lQi23-V2GuYjM&dib_tag=se&keywords=clear+quartz+anklet&qid=1719048330&sr=8-2,https://m.media-amazon.com/images/I/61DDmfyQ1nL._AC_UL320_.jpg
clear quartz,clear quartz anklet,17,False,B0CVZQFT3J,Amethyst Bracelet For Women Anxiety Amethyst Beaded Bracelets Butterfly Charms Healing Stone Layered Bracelet Gifts For Women,9.99,USD,1368.63,4.5,137,,,,False,True,,/GolbalJew-Bracelet-Bracelets-Gemstone-Butterfly/dp/B0CVZQFT3J/ref=sr_1_18?dib=eyJ2IjoiMSJ9._LkPM4dsACr5FlrMZLiw6wCLRM-x1rzZ6Jq0bjI_6iHqa8WyrPzJvwcrZI3PAXLizWX26xKpSWzQZOmHHfEkQyRib-0-CnUCpTc6ywSbMAlBfPONMenkwNaJopppavHND-cvjlMhMq2ql2UgbODyPLdXUnc1fhoXZJXFUUdnLrninW2JcOcjEsQ4XqXCONCeNIR8TgMmBxwXqvS2dYsFM7ijyVtca0G9P3Hcs2wT9AaFfCeVnHX43Y6pPEJrwnxq3ULqWxVKmK05MNH0PsgQiUKJvRiXP69z7odc86YNrIQ.B1VYARjwpBPAcJ-A_NGJVuaEg3A1j1lQi23-V2GuYjM&dib_tag=se&keywords=clear+quartz+anklet&qid=1719048330&sr=8-18,https://m.media-amazon.com/images/I/61hndzlZrCL._AC_UL320_.jpg
clear quartz,clear quartz stone; clear quartz crystal,68; 112,False,B083TGYTWZ,"Rockcloud Natural Clear Rock Crystal Quartz Cluster Stone Specimen for Home Decoration, Healing Crystals Points Druzy Geode Figurine for Fengshui",17.99,USD,1367.24,3.5,76,,,,False,True,,/rockcloud-Specimen-Decoration-Crystals-Figurine/dp/B083TGYTWZ/ref=sr_1_66?dib=eyJ2IjoiMSJ9.37_J8XPuyqhPQfIsz9Wo8QOvW2pRsMtx3AGUGbBNA06YWYpOWgzxo2VrsVOmhX-ivEH-_JUC2pbn266UMW18t3oX-Eccb4QAYcH29KMyNVFrNR3if6Yz7-Ii2yrWIYk49z9kU5zt_c3sM7E0u0DgOJa74TGTi81uyF6Rsk6p_8CNRfOpZ9vzYJlxu6WXrzXBwqbbKlcbZRfC2UwTbx_pxBq5PwVb426IB6lr1PmDITI57rP5BJJgRd6VcF6zx_zR-IwjECt5GUanXTYne4AHEQgS6aYPXTsi_nqCcZS51QY.WBQ1ZAHFZMuqz_cgQbHC7NmpmJS1VvwXl4p_liCsiyM&dib_tag=se&keywords=clear+quartz+stone&qid=1719048258&sr=8-66,https://m.media-amazon.com/images/I/71ZyHQTrMXL._AC_UL320_.jpg
clear quartz,clear quartz stone; clear quartz crystal,58; 39,False,B0C6D32K81,"CASMON Large Healing Crystal Wands 3.9""-4.3""(10-11cm), Natural Clear Quartz Obelisk Crystal Tower Stone, 6 Faceted Single Healing Crystal Point for Reiki Chakra Meditation Therapy (1PC)",20.99,USD,1364.35,4.9,65,,,,False,True,,/CASMON-Healing-Crystal-10-11cm-Meditation/dp/B0C6D32K81/ref=sr_1_56?dib=eyJ2IjoiMSJ9.37_J8XPuyqhPQfIsz9Wo8QOvW2pRsMtx3AGUGbBNA06YWYpOWgzxo2VrsVOmhX-ivEH-_JUC2pbn266UMW18t3oX-Eccb4QAYcH29KMyNVFrNR3if6Yz7-Ii2yrWIYk49z9kU5zt_c3sM7E0u0DgOJa74TGTi81uyF6Rsk6p_8CNRfOpZ9vzYJlxu6WXrzXBwqbbKlcbZRfC2UwTbx_pxBq5PwVb426IB6lr1PmDITI57rP5BJJgRd6VcF6zx_zR-IwjECt5GUanXTYne4AHEQgS6aYPXTsi_nqCcZS51QY.WBQ1ZAHFZMuqz_cgQbHC7NmpmJS1VvwXl4p_liCsiyM&dib_tag=se&keywords=clear+quartz+stone&qid=1719048258&sr=8-56,https://m.media-amazon.com/images/I/51oYe-Y8ZFL._AC_UL320_.jpg
clear quartz,clear quartz necklace,126,False,B0B1MLBLRF,"Hexagonal Crystal Pointed Quartz Pendants, 10 PCS Healing Amethyst Crystal Clear Necklace Charms Jewelry Making with Tree Wire Wrapped Artificial Gemstone Quartz Stones for Women Girls Friends",10.99,USD,1362.76,4.3,124,,,,False,True,,/Hexagonal-Pendants-Amethyst-Necklace-Artificial/dp/B0B1MLBLRF/ref=sr_1_128?dib=eyJ2IjoiMSJ9.t0r0yCM3UwmE3HRnAW7SsGUb9i5nWs73p9He_1QdYaVMc6l9bG8YqvsP_TM1sVZVtqjTfeFdezAarOBh-zugUa4aDIXANi619G3KvVP5Tw8ObpvY-d-kMMzosrRe-05lRmeELptPgfZ1lzgM-XL96hUxj3C_j8DhJgP8k8Taly13RXr4VDd1hyUPyIwgmsNtVO1BNuJ7O8p2HnNI91k1ucOVRIR1w5UQzcvjurkmfgy6th8OatosQktD9oj9fu0B6OEfmtRfvGH2SNbYmjI6CUVKW0HH1fYLTcv1b90SqII.Rs0ejTqps-kGdzhHlL_oPwI9VZ4PW_AQQDzQ0OdoKX4&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048274&sr=8-128,https://m.media-amazon.com/images/I/718dfAU3DVL._AC_UL320_.jpg
clear quartz,clear quartz jewelry; clear quartz earrings; clear quartz crystal,25; 8; 240,False,B0B6BNMCBW,Gempires Natural Clear Quartz Pear Dangle Earring April Birthstone Jewelry Handmade Boho Earring For Women (Clear Quartz),19.99,USD,1319.34,4.2,66,,,,False,True,,/Gempires-Natural-Electro-Cabochon-Handmade/dp/B0B6BNMCBW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.K9bRo6yoAZtYlcj_0IO3dC5hQCr6P9J9Gy0erXKgigRoMeR3Qc4xyK8y3tjB-39JsBffLGbC3W_o_4xA67q51lSWywYEniM3rLlbI8wCOFJ5Cz65dTxTMdQuXsLTWby06TxS4xyMLrbl_gH4OuXGiV290MUSfXAhBjso33aJ3t0EkVJpI3roBsVoNs5zlIagBuH-5GY_QPvc5g4uIYNGremkcjLj6rvCqIl3SnZ-ds_aMPKLClTIvkkiy1by_YUYNI0f6KNzlNubMoae9j0GMxpaJT8DWyg3irmBuDlS6eY.TpkOj4pmQdK82cJWm8PKy35r-YzurNJPv19DKZaq2p0&dib_tag=se&keywords=clear+quartz+jewelry&qid=1719048296&sr=8-26,https://m.media-amazon.com/images/I/61uAhk0azdL._AC_UL320_.jpg
clear quartz,clear quartz necklace; clear quartz jewelry,249; 77,False,B07HQ93VH7,"Stone Point Tree Pendant Necklace,Raw Crystal Healing Wire Wrapped Chakra Handmade Jewelry for Women Men",13.99,USD,1315.06,4.5,94,,,,False,True,,/TUMBEELLUWA-Pendant-Necklace-Crystal-Handmade/dp/B07HQ93VH7/ref=sr_1_249?dib=eyJ2IjoiMSJ9.g-1egAXMMVNVg-sJz9Wp1MIiX-3mSyY1oe9OMTJpLYqBEAEbzu9HHB7ZhwtJEe5BXvTzkfgAxmGXvD-yb2tkGGxuiXMFaKFlbzuwfvX97YbjlvNL3U4F8h5jJr73VLyGm3pqwvpHobYqLi-Ul54sH17MyS2iCI5ueR1DBK8aFj9bHsdU3fK7-YBoIT07t3Jni_MiffUlTO4fE9H0SGouzpEoqqSCe9bKdW5DTLcyraTE4D-Tks08AOvpC-4cMDMwrMzO6wC8luZ29erYXSvy8YSSRFIC9WfdSmvlVzFO7nY.lQ-uZ7-twQS9YGP6ma-xm7cEhEoM0whuZzhAOJl-uXY&dib_tag=se&keywords=clear+quartz+necklace&qid=1719048279&sr=8-249,https://m.media-amazon.com/images/I/61bVEpe5yaL._AC_UL320_.jpg
clear quartz,clear quartz earrings,80,False,B0819QLTX3,"Southwestern Style 925 Silver Plated Pear Shape Natural Gemstones Earrings For Women, Handmade Bohemian Dangle Earrings",10.99,USD,1307.81,4.2,119,,,,False,True,,/Natural-Earrings-Silver-Overlay-handmade/dp/B0819QLTX3/ref=sr_1_82?dib=eyJ2IjoiMSJ9.7-p81uCtn7XQg1HFqTlK3RJgcL2x7fSc3LCEj--2aC19pAwwgP994VlllUFWescpp3m-oQy8_eVgNFjlTYKqHGDAI_adLkRN3FWW_8ZSz74x_RN0g12VEPxcmxpVnhxm3vs2fQ0_blAwzkeRf8jHeBvfEdMWP2dmqg7FtcF1d3p4LYl4OgyQOnrAeMthWurHZZ3dw-T81BxCUoeblOOQ28UaLO06IDt5ozGgQLSI1ISIIKi6L0UKdcpJD-XIsM027MFb43P-3fYDLdRRDLXeuRwbUsKRk9eUl_cvU0GWFcc.B3WRuEN3kH38WK_H-iErM98tHAxL3rZLso40eZoCVAU&dib_tag=se&keywords=clear+quartz+earrings&qid=1719048316&sr=8-82,https://m.media-amazon.com/images/I/71OU-gvVb2L._AC_UL320_.jpg
clear quartz,clear quartz earrings,161,False,B099ZQNYYW,Druzy Quartz Stud Earring- Genuine Stone Earring 8mm Sterling Silver 925 Heart Prone Design -Idea Gift for Women,25.99,USD,1299.5,4.3,50,,,,False,True,,/ZVVBOO-Earring-Genuine-Earring-Sterling/dp/B099ZQNYYW/ref=sr_1_163?dib=eyJ2IjoiMSJ9.yqhOjxW7cEX6gU0raWhXjAnnnKqD92HkHHsN52RLSLwx_oNmid8ZuMu5qcRSfgonXHb8wqpvQbvSWXH7wuMCw7wPY2PBLKsrdCMjmEVveilSacqEO1XksV-NV6mFYPo3DetBjPpxc_92395UkM_FokLuJmGXaGNPvAaC7GuKB5HhlVpGqGqyYPOmHjPpf2cVugTg-pAuvyDNiJj0n5J1xeUj3usoCmaago5BvBxiPL6Ear0oW2FZII7o5cg_wt9nxFshkc0e1aIEAv1hXrucF15AE8KSKNoUT2yGWeFw2d0.ICHsvEQHyrp7P56KEkv9Ke3CCFQ1kf_I9lxBxY2ZZIc&dib_tag=se&keywords=clear+quartz+earrings&qid=1719048320&sr=8-163,https://m.media-amazon.com/images/I/61VzpkrJbkL._AC_UL320_.jpg
clear quartz,clear quartz bracelet,134,False,B09LHKCR9Y,Real stone Bracelet Crystal For Women Men Helps with Anxiety Healing Rose Quartz Stone Beaded Bracelet Natural Gemstone Beads Handmade Bracelet Birthday Gifts,9.99,USD,1288.71,4.2,129,,,,False,True,,/Bracelet-Gemstone-Handmade-Friendship-Christmas/dp/B09LHKCR9Y/ref=sr_1_135?dib=eyJ2IjoiMSJ9.dJ2COarO0fDGFM-UtY9wqsNoZbLGprGL8_shqrc-eM_Uur-Uaw4nun9pRTuZkqD7RRXqfeSZcXrUPb21iHEoMy3hvTCw6Ug5VVQZzfur5npMg440f_K4KKSj_ZszITyW7ztGs5KvfaIc8f-THanA62_XExFv87tD25SduNg53k0qsykSgh5AS_r5VTgvHEsuJJMUrIdyO7p7qRSun6abCO00RHeAVhQLytJLGa94Qtz8u9rRQqgb8bSrgN-yJ8J-b-6gr2Lj--XyUaoKbU_X9fSFaH4YELmRbl2GHDOnGyk.YhXgo4s6xhLj7QV9qm2GDHo5_YopbxzxP_sv0cxt21Y&dib_tag=se&keywords=clear+quartz+bracelet&qid=1719059602&sr=8-135,https://m.media-amazon.com/images/I/51Ut3GjA2ZL._AC_UL320_.jpg
